Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1943,1521,1141,1025,1977,640,509,2780,2038,742,0
2,1950,1522,1141,1026,1979,640,514,2651,2040,740,0
3,1942,1518,1142,1026,1980,641,512,2566,2038,742,0
4,1935,1519,1141,1026,1979,638,512,2600,2038,741,0
5,1941,1523,1141,1025,1978,642,512,2710,2037,740,0
6,1939,1515,1141,1025,1979,640,513,2770,2038,741,0
7,1946,1521,1141,1025,1978,638,512,2788,2038,741,0
8,1942,1516,1140,1025,1978,640,513,2680,2036,742,0
9,1944,1520,1140,1025,1977,642,512,2566,2038,740,0
10,1968,1522,1140,1026,1978,640,513,2596,2038,742,0
11,1943,1527,1141,1025,1979,642,518,2703,2036,738,0
12,1917,1518,1140,1026,1979,640,512,2774,2037,741,0
13,1937,1510,1142,1026,1979,640,506,2798,2038,742,0
14,1962,1516,1142,1025,1979,640,511,2739,2037,742,0
15,1944,1519,1140,1026,1980,640,512,2614,2037,741,0
16,1920,1516,1141,1025,1979,641,512,2569,2037,742,0
17,1938,1519,1139,1025,1979,640,512,2631,2038,742,0
18,1960,1528,1142,1027,1979,640,509,2731,2038,741,0
19,1942,1519,1139,1026,1979,640,513,2784,2035,741,0
20,1938,1521,1141,1026,1980,640,509,2798,2038,741,0
21,1941,1521,1139,1026,1978,642,512,2691,2037,740,1
22,1944,1524,1140,1024,1979,640,512,2590,2037,742,1
23,1946,1522,1141,1024,1978,640,510,2584,2038,741,1
24,1940,1514,1140,1026,1979,640,508,2672,2037,742,1
25,1914,1516,1139,1026,1979,641,513,2758,2035,742,1
26,1934,1518,1140,1026,1979,637,512,2791,2035,741,1
27,1942,1518,1140,1025,1980,640,512,2768,2037,741,1
28,1938,1520,1142,1024,1970,642,512,2654,2037,740,1
29,1936,1517,1140,1025,1978,641,513,2570,2037,742,1
30,1940,1516,1139,1026,1979,640,512,2595,2038,742,1
31,1942,1525,1139,1024,1979,641,512,2707,2035,740,1
32,1959,1518,1142,1026,1979,638,509,2778,2037,741,1
33,1931,1515,1142,1025,1978,642,510,2803,2042,741,1
