timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1982,1566,1162,1031,2026,650,516,2646,2063,746,0
2,1976,1563,1163,1031,2027,650,518,2739,2064,750,0
3,2007,1559,1166,1030,2028,650,518,2789,2066,749,0
4,1984,1561,1163,1031,2026,650,518,2790,2064,747,0
5,1976,1556,1162,1030,2027,649,517,2679,2064,749,0
6,1971,1544,1163,1030,2027,650,520,2579,2065,754,0
7,1981,1557,1162,1030,2026,650,518,2605,2063,748,0
8,1978,1575,1162,1032,2027,649,518,2715,2064,750,0
9,1977,1572,1164,1031,2027,651,517,2790,2066,748,0
10,1977,1557,1164,1030,2026,648,516,2786,2063,749,0
11,1966,1555,1160,1032,2027,650,516,2681,2066,748,0
12,1979,1560,1163,1031,2026,650,518,2582,2064,749,0
13,1976,1554,1163,1030,2026,648,517,2584,2064,749,0
14,1982,1563,1163,1031,2027,650,518,2675,2065,749,0
15,1967,1554,1172,1031,2027,650,518,2760,2064,749,0
16,2004,1559,1164,1032,2027,650,518,2790,2064,750,0
17,1979,1558,1163,1029,2027,651,517,2763,2064,748,0
18,1969,1555,1164,1031,2026,651,516,2641,2065,748,0
19,1976,1560,1162,1030,2026,651,518,2567,2066,748,0
20,1963,1554,1163,1032,2027,652,518,2601,2066,750,0
21,1984,1562,1164,1025,2027,650,518,2712,2064,748,1
22,1961,1554,1163,1029,2027,649,515,2778,2062,749,1
23,1965,1552,1164,1030,2025,651,516,2792,2063,747,1
24,1975,1554,1163,1030,2026,652,517,2724,2062,748,1
25,1986,1555,1162,1029,2026,650,516,2614,2062,749,1
26,1963,1554,1162,1032,2027,651,516,2570,2065,748,1
27,1978,1553,1163,1030,2027,650,515,2639,2063,748,1
28,1978,1563,1164,1030,2027,649,519,2732,2065,749,1
29,1980,1556,1164,1031,2027,648,517,2786,2064,748,1
30,1982,1560,1162,1030,2028,650,516,2792,2062,750,1
31,1996,1558,1163,1030,2027,649,517,2683,2062,750,1
32,1980,1562,1162,1030,2026,650,518,2588,2062,747,1
33,1972,1556,1163,1030,2026,650,516,2581,2066,749,1
