Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1572,1248,923,1005,1532,546,484,2777,1800,679,0
2,1568,1241,924,1005,1532,546,483,2662,1800,678,0
3,1558,1243,932,1007,1531,546,485,2562,1801,678,0
4,1574,1244,921,1005,1532,543,483,2618,1800,677,0
5,1533,1243,922,1004,1532,545,482,2748,1801,677,0
6,1569,1242,922,1004,1534,547,484,2795,1799,678,0
7,1568,1242,923,1006,1531,547,484,2738,1799,677,0
8,1570,1242,922,1006,1534,547,484,2618,1798,678,0
9,1566,1248,923,1005,1529,546,483,2569,1799,677,0
10,1562,1238,923,1003,1532,546,486,2653,1800,673,0
11,1569,1266,922,1005,1530,543,485,2772,1800,678,0
12,1570,1232,923,1005,1531,545,483,2790,1800,677,0
13,1573,1247,921,1005,1531,544,486,2694,1800,678,0
14,1558,1239,922,1006,1532,543,489,2590,1800,677,0
15,1573,1260,922,1005,1531,544,486,2594,1800,679,0
16,1582,1244,917,1003,1531,543,485,2699,1800,678,0
17,1561,1242,921,1006,1532,546,486,2768,1800,678,0
18,1573,1242,922,1003,1532,547,483,2796,1800,677,0
19,1566,1245,923,1004,1531,545,484,2691,1800,677,0
20,1566,1240,921,1004,1531,545,484,2587,1800,677,0
21,1557,1243,921,1006,1531,545,485,2590,1800,678,1
22,1571,1255,923,1003,1531,544,485,2701,1800,677,1
23,1564,1234,924,1003,1532,546,483,2772,1798,677,1
24,1576,1244,922,1003,1533,546,477,2791,1800,677,1
25,1565,1238,923,1004,1529,545,484,2740,1798,678,1
26,1563,1237,922,1003,1532,546,484,2614,1799,677,1
27,1570,1249,921,1004,1542,543,483,2560,1800,677,1
28,1575,1250,923,1003,1531,546,486,2619,1798,680,1
29,1579,1240,922,1005,1531,546,483,2732,1798,677,1
30,1602,1248,922,1000,1531,546,485,2790,1798,677,1
31,1567,1246,923,1004,1532,545,483,2791,1798,677,1
32,1556,1242,922,1004,1532,543,484,2685,1799,677,1
33,1571,1262,923,1003,1530,546,482,2584,1800,678,1
34,1593,1245,922,1004,1531,546,484,2575,1800,678,1
35,1564,1239,922,1006,1531,546,490,2666,1799,677,1
36,1564,1245,923,1004,1531,545,485,2760,1798,677,1
37,1564,1244,922,1005,1531,547,484,2790,1799,677,1
38,1570,1252,922,1003,1532,546,485,2766,1798,678,1
39,1574,1243,922,1005,1531,546,483,2650,1798,677,1
40,1577,1243,918,1005,1531,546,483,2568,1798,677,1
41,1568,1227,921,1004,1534,546,483,2592,1800,678,1
42,1570,1228,921,1006,1533,546,483,2700,1800,677,1
43,1555,1243,924,1004,1532,546,485,2769,1800,678,1
44,1574,1254,922,1005,1531,546,485,2800,1798,677,1
45,1571,1256,921,1005,1532,546,484,2735,1798,678,1
46,1574,1242,922,1006,1532,543,483,2611,1798,679,1
47,1576,1242,920,1006,1533,545,485,2566,1802,678,1
48,1564,1235,923,1006,1533,546,484,2632,1799,680,1
49,1570,1243,921,1006,1533,547,484,2731,1800,678,1
50,1570,1248,921,1006,1534,546,485,2787,1798,679,1
51,1540,1240,922,1006,1531,547,483,2789,1800,680,1
52,1548,1242,922,1007,1532,548,485,2680,1800,679,1
53,1574,1255,923,1005,1532,546,486,2584,1799,679,1
54,1572,1243,923,1006,1533,546,485,2582,1798,680,1
55,1574,1239,923,1006,1533,546,485,2671,1798,680,1
56,1604,1244,924,1008,1536,547,486,2754,1800,679,1
57,1590,1245,922,1007,1531,545,485,2798,1798,680,1
58,1569,1232,924,1008,1532,548,486,2768,1799,680,1
59,1566,1241,922,1009,1532,546,484,2642,1799,680,1
60,1570,1243,922,1009,1533,546,485,2564,1798,680,1
61,1547,1242,923,1008,1534,547,487,2598,1800,682,1
62,1559,1239,923,1009,1533,547,487,2707,1800,680,1
63,1574,1249,922,1010,1534,546,488,2775,1798,682,1
64,1570,1243,923,1010,1533,546,488,2798,1800,680,1
