timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1654,1276,968,1017,1620,565,488,2568,1846,694,0
2,1659,1303,968,1015,1618,564,488,2586,1849,693,0
3,1627,1294,968,1014,1619,563,485,2716,1849,694,0
4,1658,1273,968,1013,1620,564,489,2779,1846,694,0
5,1650,1293,969,1016,1619,562,489,2789,1847,692,0
6,1616,1291,968,1014,1619,565,484,2663,1848,694,0
7,1648,1295,966,1015,1617,564,488,2561,1846,692,0
8,1653,1292,968,1015,1618,563,489,2614,1847,693,0
9,1654,1293,968,1014,1620,564,488,2747,1847,693,0
10,1655,1293,968,1015,1619,563,490,2794,1846,693,0
11,1656,1308,968,1014,1618,562,489,2762,1847,693,0
12,1654,1295,968,1014,1618,564,490,2629,1847,694,0
13,1685,1294,967,1016,1618,564,495,2574,1846,687,0
14,1653,1308,968,1014,1615,563,488,2646,1847,693,0
15,1660,1301,968,1012,1619,563,490,2761,1846,692,0
16,1649,1292,966,1014,1620,563,488,2799,1846,694,0
17,1655,1294,966,1014,1619,563,489,2763,1846,693,0
18,1630,1294,966,1014,1619,564,489,2634,1846,693,0
19,1657,1286,969,1014,1619,563,488,2564,1847,692,0
20,1655,1296,967,1014,1620,563,488,2642,1847,691,0
21,1658,1293,968,1014,1619,563,488,2766,1846,694,1
22,1657,1301,968,1012,1618,563,488,2792,1845,693,1
23,1667,1297,968,1014,1618,568,488,2763,1846,694,1
24,1664,1304,967,1012,1619,563,490,2634,1846,694,1
25,1677,1296,968,1006,1620,563,490,2568,1846,692,1
26,1657,1303,967,1013,1619,565,489,2600,1846,693,1
27,1678,1297,967,1013,1618,564,488,2713,1846,693,1
28,1658,1299,969,1012,1618,564,490,2774,1846,692,1
29,1654,1290,969,1014,1619,563,488,2791,1846,694,1
30,1634,1295,968,1013,1619,565,488,2722,1847,693,1
31,1645,1294,970,1012,1619,564,493,2608,1846,691,1
32,1650,1296,968,1014,1618,564,490,2564,1846,692,1
33,1658,1296,969,1016,1619,563,488,2638,1846,693,1
34,1645,1294,967,1013,1618,564,489,2736,1847,692,1
35,1657,1292,967,1014,1614,563,489,2794,1846,694,1
36,1654,1301,968,1013,1626,564,488,2788,1846,693,1
37,1619,1294,968,1013,1619,564,487,2676,1845,694,1
38,1687,1299,967,1014,1618,564,491,2585,1845,692,1
39,1621,1292,967,1013,1619,564,486,2578,1847,693,1
40,1653,1295,969,1012,1621,563,489,2672,1846,693,1
41,1654,1300,970,1014,1619,564,488,2756,1846,694,1
42,1622,1294,968,1017,1619,564,486,2792,1846,693,1
43,1677,1298,969,1015,1619,564,488,2774,1846,691,1
44,1640,1296,968,1013,1619,565,488,2646,1847,695,1
45,1654,1318,966,1016,1620,563,489,2571,1846,695,1
46,1654,1290,968,1016,1619,564,488,2593,1846,694,1
47,1652,1298,968,1014,1619,564,490,2700,1847,695,1
48,1655,1294,968,1016,1619,564,488,2776,1846,694,1
49,1656,1300,967,1014,1620,563,488,2794,1846,695,1
50,1627,1296,969,1018,1620,563,488,2734,1847,695,1
51,1667,1294,970,1015,1620,564,490,2616,1847,695,1
52,1654,1283,970,1015,1620,564,488,2562,1847,696,1
53,1659,1302,968,1017,1619,564,491,2625,1847,694,1
54,1692,1300,969,1017,1620,563,491,2732,1848,696,1
55,1658,1302,968,1016,1622,563,490,2784,1848,696,1
56,1658,1304,968,1018,1619,565,492,2798,1846,696,1
57,1656,1296,968,1017,1620,566,490,2698,1850,696,1
58,1653,1299,969,1017,1619,564,490,2590,1846,694,1
59,1656,1307,968,1017,1620,564,490,2581,1848,695,1
60,1658,1298,968,1017,1622,565,490,2659,1847,694,1
61,1654,1298,970,1017,1620,564,490,2749,1847,696,1
62,1640,1296,968,1018,1620,564,491,2790,1848,695,1
63,1655,1297,967,1018,1620,564,489,2786,1848,696,1
64,1655,1300,969,1019,1620,564,491,2660,1848,697,1
65,1642,1298,969,1018,1620,562,491,2571,1848,697,1
66,1656,1294,970,1019,1620,564,491,2594,1847,695,1
67,1688,1299,969,1019,1620,564,491,2692,1847,698,1
68,1643,1294,971,1019,1619,564,490,2767,1848,695,1
69,1656,1294,968,1019,1622,566,491,2799,1847,696,1
70,1674,1300,968,1020,1619,566,492,2757,1849,696,1
71,1655,1297,970,1019,1622,565,492,2626,1848,698,1
72,1666,1295,970,1029,1622,564,490,2564,1848,698,1
73,1666,1297,967,1020,1620,565,491,2616,1848,696,1
74,1654,1302,969,1019,1621,564,493,2717,1848,696,1
75,1643,1295,969,1020,1622,563,493,2782,1848,697,1
76,1659,1297,968,1020,1621,565,492,2791,1848,696,1
77,1684,1298,969,1020,1622,566,493,2718,1848,698,1
78,1652,1297,968,1019,1622,566,493,2600,1848,698,1
79,1653,1292,970,1020,1613,565,491,2576,1848,698,1
80,1659,1295,970,1020,1621,564,491,2648,1849,697,1
81,1656,1302,971,1020,1620,565,492,2739,1848,698,1
82,1651,1298,969,1021,1621,564,493,2790,1850,697,1
83,1656,1295,968,1020,1620,565,492,2795,1848,697,1
84,1657,1286,967,1021,1622,564,491,2672,1849,697,1
85,1655,1301,968,1021,1622,566,492,2579,1847,696,1
86,1659,1307,970,1019,1621,566,494,2591,1848,698,1
