Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1632,1282,951,1015,1588,561,483,2792,1831,690,0
2,1627,1268,951,1016,1589,560,488,2754,1832,690,0
3,1649,1283,953,1017,1589,559,489,2601,1832,688,0
4,1618,1275,950,1017,1587,560,489,2570,1829,690,0
5,1627,1286,950,1018,1588,560,488,2688,1830,689,0
6,1629,1280,952,1015,1590,558,489,2770,1831,690,0
7,1626,1291,950,1018,1587,560,490,2795,1830,690,0
8,1622,1272,952,1016,1589,559,489,2704,1830,690,0
9,1639,1281,950,1018,1590,558,488,2566,1830,691,0
10,1640,1278,951,1016,1587,561,489,2595,1832,689,0
11,1630,1274,952,1016,1589,561,487,2728,1830,688,0
12,1624,1264,953,1016,1590,558,487,2782,1831,687,0
13,1617,1274,953,1016,1589,560,495,2781,1830,690,0
14,1630,1290,950,1015,1590,559,488,2657,1830,690,0
15,1620,1273,952,1017,1589,560,488,2569,1832,690,0
16,1627,1274,949,1016,1589,558,488,2599,1832,690,0
17,1635,1285,952,1014,1589,560,490,2729,1830,688,0
18,1651,1280,952,1016,1588,559,489,2787,1830,688,0
19,1632,1278,950,1016,1589,559,490,2771,1830,689,0
20,1640,1280,952,1015,1590,558,491,2641,1830,689,0
21,1624,1266,950,1016,1590,557,488,2562,1830,690,1
22,1624,1278,951,1017,1589,559,488,2638,1830,690,1
23,1606,1276,952,1015,1590,559,488,2737,1828,690,1
24,1625,1277,951,1016,1589,559,489,2792,1830,690,1
25,1610,1276,952,1015,1589,561,489,2788,1830,688,1
26,1626,1274,951,1016,1589,559,486,2675,1830,689,1
27,1621,1282,950,1016,1588,559,490,2573,1830,688,1
28,1632,1277,951,1015,1587,558,490,2590,1830,689,1
29,1624,1264,952,1016,1590,558,488,2682,1829,688,1
30,1624,1300,952,1015,1586,560,489,2769,1829,688,1
31,1647,1283,953,1016,1588,560,488,2797,1830,689,1
32,1597,1275,951,1016,1589,559,488,2746,1830,690,1
33,1644,1282,952,1015,1590,560,489,2627,1830,688,1
34,1626,1286,953,1014,1590,554,488,2562,1830,690,1
35,1632,1282,951,1015,1590,559,488,2659,1830,689,1
36,1620,1278,953,1015,1590,560,488,2750,1829,688,1
37,1633,1286,952,1016,1589,561,490,2792,1828,690,1
38,1619,1278,952,1015,1589,559,494,2779,1830,688,1
39,1626,1283,952,1017,1588,560,488,2650,1830,687,1
40,1624,1300,952,1017,1587,559,489,2570,1831,690,1
41,1627,1267,952,1018,1590,559,488,2592,1830,690,1
42,1621,1282,950,1018,1590,559,488,2703,1826,690,1
43,1626,1275,952,1016,1590,559,488,2778,1830,689,1
44,1648,1280,952,1018,1592,559,489,2792,1829,691,1
45,1616,1280,950,1017,1590,560,490,2727,1830,691,1
46,1629,1277,951,1015,1590,559,488,2611,1830,690,1
47,1649,1285,951,1017,1590,560,489,2571,1831,691,1
48,1618,1276,952,1016,1589,560,488,2640,1830,690,1
49,1635,1285,952,1017,1589,561,488,2737,1830,690,1
50,1642,1278,951,1016,1589,558,490,2792,1830,690,1
51,1622,1282,950,1018,1590,558,490,2788,1826,691,1
52,1640,1283,952,1017,1590,558,490,2676,1830,691,1
53,1621,1270,951,1019,1589,559,490,2570,1832,692,1
54,1598,1275,950,1018,1589,558,490,2610,1831,692,1
55,1633,1290,951,1018,1591,559,491,2726,1830,692,1
56,1627,1281,953,1020,1590,559,493,2788,1832,691,1
57,1626,1264,952,1019,1589,559,489,2792,1831,692,1
58,1630,1282,952,1018,1591,559,489,2708,1830,691,1
59,1622,1274,952,1019,1590,558,491,2576,1831,691,1
60,1627,1285,953,1019,1589,559,490,2592,1832,692,1
61,1629,1286,952,1020,1590,558,492,2696,1831,692,1
62,1647,1280,950,1022,1590,559,490,2775,1832,692,1
63,1626,1273,952,1020,1591,560,491,2800,1830,692,1
64,1608,1275,952,1019,1590,558,491,2738,1832,691,1
65,1633,1286,951,1022,1592,559,494,2616,1830,693,1
66,1638,1282,953,1019,1590,559,492,2566,1830,692,1
67,1603,1276,954,1021,1590,561,491,2664,1832,692,1
68,1633,1286,951,1021,1590,558,493,2758,1832,693,1
69,1642,1281,952,1022,1592,564,492,2795,1831,694,1
70,1625,1284,951,1022,1592,559,492,2768,1832,694,1
71,1615,1277,951,1024,1592,558,492,2644,1832,694,1
72,1628,1274,952,1020,1591,559,491,2573,1831,693,1
73,1635,1280,952,1022,1591,559,491,2608,1832,692,1
74,1630,1284,953,1024,1592,560,493,2710,1830,694,1
75,1626,1282,952,1022,1592,560,492,2778,1831,694,1
76,1629,1290,953,1024,1592,559,492,2793,1831,692,1
77,1648,1281,953,1024,1592,559,492,2712,1830,694,1
78,1626,1276,952,1024,1592,559,491,2607,1832,692,1
