timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2267,1826,1368,1083,2438,708,571,2715,2309,800,0
2,2241,1826,1369,1084,2439,710,569,2617,2311,798,0
3,2272,1832,1368,1084,2439,710,569,2629,2311,798,0
4,2278,1823,1357,1084,2438,711,570,2725,2309,798,0
5,2268,1824,1367,1082,2438,712,569,2808,2308,798,0
6,2267,1825,1368,1085,2429,708,569,2810,2308,799,0
7,2275,1827,1367,1085,2438,710,570,2706,2308,798,0
8,2267,1829,1367,1085,2437,709,570,2608,2308,800,0
9,2268,1822,1366,1083,2438,709,570,2608,2307,800,0
10,2262,1825,1373,1083,2438,709,568,2699,2306,800,0
11,2269,1832,1367,1083,2438,710,571,2780,2307,798,0
12,2268,1834,1368,1084,2436,709,572,2816,2308,798,0
13,2277,1826,1368,1082,2438,710,569,2778,2309,797,0
14,2275,1826,1362,1082,2437,709,570,2658,2308,799,0
15,2268,1809,1368,1083,2438,708,563,2592,2310,799,0
16,2259,1822,1368,1083,2437,709,568,2638,2308,800,0
17,2260,1824,1368,1083,2438,712,569,2740,2309,798,0
18,2274,1842,1368,1084,2438,710,569,2802,2308,798,0
19,2267,1818,1366,1083,2438,710,567,2812,2308,792,0
20,2284,1825,1368,1083,2437,708,569,2725,2308,798,0
21,2269,1826,1367,1083,2437,709,570,2618,2308,804,1
22,2267,1827,1367,1081,2438,710,569,2598,2309,797,1
23,2246,1822,1367,1082,2438,710,568,2680,2307,796,1
24,2258,1821,1368,1083,2438,709,569,2774,2310,799,1
25,2272,1827,1366,1083,2438,711,569,2810,2307,800,1
26,2270,1820,1366,1082,2438,710,568,2795,2307,798,1
27,2267,1836,1366,1084,2438,710,570,2682,2307,798,1
28,2271,1820,1366,1083,2438,710,568,2601,2307,797,1
29,2268,1832,1368,1078,2437,710,568,2626,2308,797,1
30,2267,1819,1366,1083,2437,710,570,2727,2307,795,1
31,2269,1822,1367,1082,2437,710,568,2787,2308,797,1
32,2274,1832,1365,1082,2436,710,569,2814,2307,797,1
33,2268,1842,1367,1082,2437,710,574,2749,2308,798,1
34,2283,1826,1367,1081,2435,710,570,2638,2307,797,1
35,2272,1822,1366,1082,2436,710,568,2600,2307,798,1
36,2273,1827,1367,1082,2438,710,568,2666,2307,797,1
37,2270,1824,1366,1081,2435,710,568,2766,2307,797,1
38,2264,1824,1366,1082,2437,712,569,2809,2308,798,1
39,2274,1809,1367,1082,2435,712,566,2801,2308,798,1
