Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1679,1306,974,1013,1636,566,489,2670,1854,695,0
2,1677,1313,975,1013,1638,568,490,2577,1854,696,0
3,1681,1310,976,1014,1638,567,487,2606,1858,697,0
4,1686,1306,975,1013,1638,568,496,2722,1854,694,0
5,1684,1308,976,1014,1635,572,488,2794,1853,694,0
6,1667,1315,976,1012,1637,567,490,2795,1852,695,0
7,1662,1306,976,1014,1636,565,490,2634,1856,696,0
8,1666,1298,976,1014,1636,565,488,2567,1854,695,0
9,1699,1308,975,1014,1636,567,491,2638,1852,696,0
10,1667,1298,976,1013,1636,568,488,2738,1854,696,0
11,1669,1307,976,1012,1638,567,488,2797,1852,694,0
12,1674,1307,974,1015,1637,567,489,2769,1854,695,0
13,1650,1306,974,1014,1635,566,488,2614,1853,694,0
14,1688,1306,976,1013,1638,566,490,2568,1854,694,0
15,1668,1327,976,1014,1626,567,488,2628,1852,693,0
16,1647,1305,974,1014,1637,566,488,2724,1853,695,0
17,1667,1291,976,1014,1636,567,489,2789,1852,694,0
18,1676,1307,968,1014,1636,566,490,2778,1854,695,0
19,1674,1316,977,1013,1636,566,490,2664,1853,696,0
20,1666,1288,976,1012,1638,567,489,2570,1853,694,0
21,1667,1298,976,1014,1638,564,488,2618,1856,694,1
22,1674,1308,976,1013,1638,567,488,2722,1851,694,1
23,1658,1306,975,1012,1638,566,488,2782,1853,694,1
24,1664,1302,976,1014,1636,566,489,2796,1854,694,1
25,1676,1308,976,1014,1636,568,491,2710,1852,696,1
26,1668,1287,976,1014,1639,567,488,2598,1853,695,1
27,1672,1305,976,1013,1638,565,488,2571,1860,694,1
28,1667,1311,975,1012,1638,566,488,2639,1854,696,1
29,1672,1304,977,1012,1638,568,489,2742,1852,696,1
30,1669,1308,977,1014,1636,566,488,2790,1854,694,1
31,1670,1304,975,1014,1637,567,490,2792,1854,694,1
32,1655,1306,976,1014,1637,567,489,2678,1853,696,1
33,1670,1303,977,1012,1638,568,488,2584,1851,695,1
34,1664,1308,975,1012,1636,567,489,2578,1854,695,1
35,1670,1325,975,1013,1636,567,489,2670,1854,694,1
36,1667,1310,976,1014,1636,567,489,2754,1852,696,1
37,1670,1306,976,1013,1638,566,488,2797,1852,694,1
38,1667,1298,976,1014,1636,566,488,2779,1852,695,1
39,1667,1316,975,1013,1637,568,490,2656,1853,695,1
40,1686,1304,977,1014,1638,567,488,2570,1852,695,1
41,1642,1304,976,1014,1636,568,489,2590,1853,695,1
42,1702,1305,976,1013,1636,567,490,2699,1853,694,1
43,1665,1308,976,1012,1637,565,489,2768,1853,696,1
44,1669,1306,977,1014,1636,566,490,2800,1853,696,1
45,1666,1302,974,1015,1637,568,489,2753,1853,695,1
46,1672,1310,975,1016,1637,567,491,2624,1854,698,1
47,1666,1300,976,1014,1638,568,488,2568,1853,696,1
48,1661,1307,976,1015,1637,566,488,2610,1853,695,1
49,1672,1306,977,1014,1638,568,489,2719,1853,696,1
50,1665,1300,976,1016,1637,568,489,2786,1854,695,1
51,1672,1311,976,1016,1638,567,492,2793,1853,697,1
52,1664,1304,977,1016,1637,566,490,2722,1856,696,1
53,1670,1306,976,1016,1638,568,489,2606,1851,696,1
54,1670,1307,975,1014,1638,566,490,2571,1853,697,1
55,1664,1302,977,1014,1638,567,490,2641,1856,696,1
56,1642,1303,976,1016,1638,567,489,2735,1853,696,1
57,1690,1309,977,1018,1637,567,491,2794,1854,697,1
58,1672,1309,977,1018,1640,567,491,2791,1856,697,1
59,1669,1320,975,1018,1637,568,491,2691,1856,698,1
60,1677,1304,977,1016,1638,568,491,2587,1853,698,1
61,1666,1306,976,1016,1638,568,491,2578,1856,698,1
62,1670,1307,975,1018,1638,568,491,2667,1854,697,1
63,1661,1305,977,1018,1637,570,494,2759,1852,697,1
64,1645,1304,976,1018,1637,569,493,2796,1854,698,1
65,1671,1323,978,1018,1638,568,492,2781,1854,698,1
66,1670,1295,975,1018,1639,566,493,2657,1854,699,1
67,1674,1311,975,1019,1638,568,492,2572,1857,697,1
68,1673,1304,977,1019,1638,567,492,2595,1856,699,1
69,1670,1310,978,1018,1643,569,492,2691,1854,699,1
70,1655,1304,977,1019,1639,569,493,2767,1857,698,1
71,1675,1303,977,1018,1638,568,492,2799,1856,698,1
72,1667,1313,976,1019,1640,569,493,2754,1856,699,1
73,1640,1302,976,1021,1640,569,492,2633,1854,698,1
74,1684,1307,978,1018,1639,568,494,2570,1856,699,1
75,1670,1299,978,1019,1640,569,491,2604,1854,699,1
76,1680,1310,977,1021,1640,567,496,2715,1857,699,1
77,1670,1303,978,1019,1639,568,492,2784,1856,698,1
78,1669,1290,977,1020,1640,567,493,2792,1856,699,1
79,1677,1312,976,1019,1640,569,493,2724,1856,699,1
80,1674,1303,978,1019,1640,568,495,2613,1856,700,1
81,1670,1307,977,1017,1640,569,493,2568,1856,700,1
82,1676,1312,978,1019,1640,569,494,2635,1857,698,1
83,1671,1304,975,1020,1638,568,494,2738,1857,699,1
84,1672,1284,978,1018,1642,569,494,2793,1858,699,1
85,1666,1306,977,1019,1640,568,494,2792,1857,699,1
86,1672,1306,977,1021,1641,568,494,2695,1856,701,1
87,1674,1294,978,1019,1642,569,494,2588,1858,699,1
88,1661,1307,976,1021,1641,567,495,2579,1858,699,1
89,1671,1305,977,1020,1640,570,491,2664,1857,699,1
90,1694,1308,979,1021,1640,569,494,2757,1856,700,1
91,1667,1307,977,1019,1642,569,494,2791,1857,700,1
92,1672,1307,978,1018,1642,569,494,2786,1856,699,1
93,1691,1306,977,1020,1640,567,494,2669,1858,699,1
94,1666,1307,977,1022,1640,568,495,2574,1859,699,1
95,1676,1307,978,1020,1641,570,495,2592,1858,699,1
96,1685,1308,979,1022,1639,570,493,2694,1858,700,1
97,1670,1307,977,1021,1641,567,495,2766,1850,701,1
98,1640,1306,978,1025,1642,570,492,2795,1857,700,1
99,1679,1307,970,1019,1640,570,494,2762,1858,701,1
100,1652,1306,978,1021,1640,563,495,2641,1858,699,1
101,1677,1305,978,1020,1641,569,494,2571,1858,701,1
102,1672,1313,977,1024,1642,570,495,2603,1858,700,1
103,1664,1304,986,1020,1642,570,494,2710,1857,700,1
104,1675,1305,977,1020,1641,567,495,2776,1858,700,1
105,1690,1312,977,1020,1641,567,494,2799,1858,699,1
106,1668,1308,978,1022,1639,570,492,2733,1858,699,1
107,1671,1303,977,1021,1640,570,493,2624,1858,699,1
108,1684,1306,978,1019,1641,568,493,2574,1858,700,1
109,1674,1306,977,1020,1640,570,493,2627,1858,701,1
110,1654,1306,976,1019,1640,570,493,2728,1857,701,1
111,1674,1307,975,1019,1641,570,493,2790,1861,699,1
112,1676,1309,978,1021,1640,570,494,2792,1856,700,1
113,1660,1306,980,1019,1642,569,494,2700,1858,700,1
114,1674,1306,978,1020,1642,570,493,2599,1858,700,1
115,1690,1309,978,1018,1642,578,492,2579,1857,699,1
116,1672,1306,978,1019,1640,569,493,2650,1850,700,1
117,1678,1304,979,1019,1635,569,494,2755,1856,702,1
118,1679,1307,978,1019,1642,570,492,2795,1858,700,1
119,1674,1308,977,1019,1641,569,493,2786,1856,699,1
120,1658,1302,977,1019,1641,570,493,2672,1858,699,1
121,1674,1306,977,1018,1642,568,493,2579,1858,701,2
122,1686,1316,981,1024,1646,570,493,2590,1859,699,2
123,1683,1312,981,1022,1646,571,494,2681,1859,699,2
124,1685,1312,982,1020,1645,571,494,2762,1858,699,2
125,1688,1313,981,1017,1646,572,493,2797,1857,700,2
126,1685,1315,982,1018,1645,571,492,2765,1858,700,2
127,1688,1312,980,1015,1645,571,491,2645,1856,700,2
128,1686,1311,979,1016,1644,571,491,2570,1858,699,2
129,1685,1313,980,1014,1643,572,491,2600,1856,700,2
130,1683,1315,982,1013,1645,571,492,2706,1856,698,2
131,1682,1313,980,1012,1644,571,490,2776,1857,697,2
132,1684,1311,982,1011,1645,570,491,2796,1857,698,2
