Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1574,1244,921,1004,1532,543,483,2757,1802,677,0
2,1564,1238,923,1004,1531,546,482,2795,1798,678,0
3,1574,1243,921,1003,1528,544,485,2738,1799,679,0
4,1566,1232,922,1003,1530,546,482,2610,1797,676,0
5,1573,1246,921,1004,1532,543,484,2571,1798,681,0
6,1605,1243,922,1000,1530,544,486,2662,1798,677,0
7,1574,1256,922,1003,1530,543,484,2776,1798,678,0
8,1573,1245,922,1004,1530,543,483,2797,1798,677,0
9,1580,1244,922,1003,1531,545,482,2691,1798,677,0
10,1565,1242,921,1002,1531,546,483,2589,1792,678,0
11,1602,1246,923,1001,1530,546,483,2594,1798,678,0
12,1568,1250,922,1004,1531,546,484,2689,1797,677,0
13,1570,1260,923,1003,1530,545,484,2771,1797,676,0
14,1570,1232,922,1003,1530,546,483,2788,1798,677,0
15,1573,1246,921,1004,1531,545,486,2699,1798,677,0
16,1558,1237,922,1003,1531,543,487,2597,1798,677,0
17,1572,1259,922,1002,1529,546,484,2590,1796,676,0
18,1578,1243,912,1004,1530,546,484,2690,1797,676,0
19,1560,1241,922,1002,1530,546,483,2762,1797,676,0
20,1570,1243,922,1003,1531,546,483,2795,1797,678,0
21,1568,1243,921,1003,1531,545,484,2706,1798,678,1
22,1569,1238,923,1003,1531,545,483,2595,1797,678,1
23,1571,1244,920,1003,1539,546,483,2566,1796,678,1
24,1552,1240,923,1003,1530,546,481,2642,1796,677,1
25,1572,1243,923,1002,1531,545,483,2746,1795,678,1
26,1587,1245,921,1002,1530,546,484,2790,1796,676,1
27,1565,1241,921,1003,1530,545,484,2786,1798,676,1
28,1571,1266,922,1001,1529,546,483,2674,1796,676,1
29,1569,1242,923,1002,1531,547,483,2576,1798,676,1
30,1564,1231,920,1001,1532,543,483,2585,1798,677,1
31,1567,1247,921,1002,1533,543,483,2674,1798,677,1
32,1574,1243,921,1003,1529,545,478,2755,1796,678,1
33,1571,1244,921,1002,1531,545,484,2796,1795,678,1
34,1579,1241,921,1001,1531,545,482,2762,1797,677,1
35,1567,1219,922,1002,1531,546,482,2632,1797,677,1
36,1569,1246,921,1002,1529,546,482,2560,1796,677,1
37,1547,1244,922,1002,1530,546,483,2597,1795,677,1
38,1568,1240,921,1002,1532,545,482,2713,1796,677,1
39,1574,1240,921,1002,1531,545,484,2779,1795,678,1
40,1564,1238,923,1002,1530,546,479,2793,1796,677,1
41,1567,1236,922,1003,1530,545,483,2726,1797,679,1
42,1565,1240,922,1002,1531,546,483,2604,1796,678,1
43,1576,1244,921,1004,1532,545,486,2563,1798,678,1
44,1572,1246,922,1004,1530,546,484,2631,1797,677,1
