timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1806,1398,1054,1010,1796,599,494,2692,1937,715,0
2,1806,1400,1053,1010,1797,602,494,2586,1938,715,0
3,1805,1413,1056,1010,1798,602,491,2582,1938,711,0
4,1803,1402,1052,1009,1795,600,493,2662,1937,714,0
5,1807,1409,1054,1009,1795,602,494,2748,1937,714,0
6,1802,1400,1054,1008,1796,601,494,2791,1935,714,0
7,1805,1395,1053,1009,1797,601,494,2777,1936,715,0
8,1808,1412,1051,1010,1797,601,492,2667,1937,715,0
9,1774,1398,1052,1010,1797,601,492,2570,1938,714,0
10,1803,1397,1056,1009,1795,600,493,2608,1938,715,0
11,1805,1416,1054,1008,1796,601,493,2721,1935,714,0
12,1802,1402,1054,1009,1788,600,493,2785,1937,715,0
13,1803,1404,1052,1008,1796,600,494,2800,1936,715,0
14,1802,1394,1054,1009,1795,602,495,2720,1938,715,0
15,1803,1398,1055,1008,1798,601,493,2604,1937,714,0
16,1804,1415,1054,1009,1796,601,492,2571,1936,715,0
17,1794,1398,1052,1010,1797,600,493,2639,1936,716,0
18,1801,1402,1053,1010,1796,599,492,2739,1938,715,0
19,1801,1404,1054,1008,1796,601,494,2795,1936,715,0
20,1808,1401,1048,1007,1796,601,492,2789,1935,715,0
21,1802,1398,1052,1009,1797,599,493,2682,1936,716,1
22,1800,1400,1054,1010,1797,598,493,2586,1938,715,1
23,1794,1398,1061,1007,1797,600,493,2581,1936,715,1
24,1803,1400,1056,1008,1795,600,493,2668,1937,715,1
25,1806,1396,1054,1009,1794,600,494,2754,1936,714,1
26,1802,1418,1056,1008,1795,602,491,2798,1936,715,1
27,1804,1398,1053,1008,1795,599,493,2781,1937,715,1
28,1798,1394,1054,1007,1797,601,492,2657,1937,716,1
29,1806,1400,1056,1008,1797,601,493,2571,1935,714,1
30,1796,1400,1054,1008,1797,600,494,2597,1937,715,1
31,1800,1383,1056,1007,1796,602,495,2692,1937,716,1
32,1802,1419,1054,1009,1797,601,494,2770,1935,716,1
33,1789,1397,1054,1007,1796,602,492,2797,1938,713,1
34,1802,1388,1053,1008,1798,601,493,2750,1936,714,1
35,1806,1411,1053,1008,1798,600,492,2633,1934,713,1
36,1798,1398,1053,1009,1796,600,494,2565,1937,715,1
37,1806,1395,1056,1009,1795,599,493,2608,1938,715,1
38,1805,1403,1054,1010,1796,601,493,2719,1936,715,1
39,1803,1408,1051,1008,1798,601,493,2788,1934,715,1
40,1802,1397,1054,1009,1798,600,493,2800,1936,715,1
41,1793,1399,1064,1010,1797,601,493,2723,1936,715,1
42,1809,1399,1054,1009,1795,600,494,2605,1935,715,1
43,1807,1404,1052,1008,1797,601,494,2571,1938,715,1
44,1806,1408,1054,1009,1798,601,493,2638,1936,716,1
45,1803,1414,1054,1012,1798,601,493,2739,1935,716,1
46,1802,1400,1054,1010,1795,600,495,2793,1937,717,1
47,1805,1398,1052,1010,1798,600,494,2787,1936,718,1
48,1794,1400,1061,1010,1798,602,493,2688,1937,718,1
49,1802,1398,1054,1010,1796,602,496,2587,1937,717,1
50,1784,1400,1054,1010,1798,602,493,2586,1936,716,1
51,1801,1392,1056,1011,1795,601,493,2664,1938,717,1
52,1810,1403,1054,1009,1797,599,495,2758,1938,719,1
53,1802,1384,1054,1010,1796,601,497,2793,1938,718,1
54,1804,1399,1055,1011,1798,600,495,2776,1936,717,1
