Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1734,1344,1012,1009,1715,585,490,2564,1894,706,0
2,1738,1373,1014,1009,1715,583,489,2609,1894,705,0
3,1704,1348,1014,1010,1713,583,489,2716,1894,706,0
4,1733,1341,1013,1010,1715,583,486,2778,1894,706,0
5,1754,1353,1014,1010,1714,584,490,2792,1893,706,0
6,1736,1347,1014,1009,1714,585,490,2722,1892,706,0
7,1743,1354,1014,1009,1714,583,491,2584,1894,707,0
8,1734,1354,1013,1010,1716,584,491,2584,1894,707,0
9,1734,1350,1026,1009,1715,583,491,2712,1894,706,0
10,1745,1362,1013,1003,1714,584,495,2778,1893,706,0
11,1736,1356,1014,1009,1713,585,491,2802,1894,706,0
12,1734,1347,1014,1010,1714,584,490,2732,1892,705,0
13,1736,1368,1014,1009,1713,584,489,2618,1893,705,0
14,1750,1353,1011,1008,1715,585,490,2570,1894,704,0
15,1737,1353,1014,1010,1715,586,490,2630,1893,707,0
16,1757,1355,1014,1010,1714,586,490,2726,1893,706,0
17,1740,1350,1014,1009,1715,584,491,2786,1893,706,0
18,1719,1351,1013,1008,1715,586,490,2795,1893,706,0
19,1736,1351,1014,1009,1714,583,491,2699,1894,706,0
20,1739,1340,1014,1009,1713,586,491,2588,1893,705,0
21,1738,1348,1013,1007,1714,585,490,2571,1893,705,1
22,1739,1364,1012,1009,1715,583,488,2659,1894,701,1
23,1739,1355,1014,1006,1716,584,490,2757,1892,706,1
24,1733,1347,1013,1010,1715,585,491,2790,1892,706,1
25,1742,1352,1014,1008,1717,586,490,2779,1893,705,1
26,1733,1338,1014,1008,1714,585,490,2659,1892,706,1
27,1734,1344,1014,1009,1714,585,486,2568,1894,706,1
28,1744,1358,1014,1004,1715,585,492,2595,1893,706,1
29,1735,1351,1013,1010,1709,585,491,2692,1892,706,1
30,1733,1347,1014,1008,1714,584,490,2766,1893,706,1
31,1752,1354,1013,1008,1714,584,489,2799,1893,705,1
32,1735,1356,1012,1008,1715,585,490,2750,1894,706,1
33,1738,1366,1013,1010,1715,584,486,2631,1894,706,1
34,1733,1350,1012,1007,1712,585,489,2569,1892,706,1
35,1769,1356,1013,1007,1716,585,490,2609,1891,706,1
36,1724,1349,1014,1008,1715,584,488,2721,1891,705,1
37,1734,1345,1014,1009,1714,583,491,2778,1893,705,1
38,1702,1346,1014,1009,1714,583,491,2796,1893,707,1
39,1734,1338,1014,1007,1714,586,482,2712,1891,705,1
40,1739,1350,1014,1008,1716,584,488,2602,1892,706,1
41,1736,1331,1015,1010,1715,584,490,2570,1891,706,1
42,1738,1349,1014,1009,1715,585,490,2638,1893,706,1
43,1739,1351,1014,1010,1716,585,491,2739,1891,706,1
44,1738,1350,1013,1010,1715,585,490,2787,1892,707,1
45,1729,1352,1022,1009,1718,586,490,2794,1891,706,1
46,1736,1348,1014,1010,1714,585,491,2680,1894,707,1
47,1731,1353,1014,1010,1715,585,491,2584,1894,707,1
48,1740,1346,1014,1011,1715,585,490,2578,1894,707,1
49,1735,1352,1014,1011,1707,585,492,2674,1894,707,1
50,1752,1353,1014,1010,1716,584,490,2758,1893,706,1
51,1740,1355,1015,1010,1715,584,492,2799,1894,708,1
52,1740,1353,1013,1012,1715,585,492,2769,1894,706,1
53,1739,1357,1015,1011,1716,585,493,2648,1894,708,1
54,1736,1349,1013,1012,1715,586,491,2564,1894,710,1
55,1733,1353,1015,1013,1716,586,491,2605,1894,707,1
56,1742,1350,1015,1011,1715,586,491,2710,1894,708,1
57,1738,1354,1014,1013,1715,584,494,2778,1894,709,1
58,1743,1358,1014,1013,1716,584,495,2798,1894,708,1
59,1737,1329,1015,1012,1716,586,492,2736,1892,710,1
60,1739,1348,1015,1012,1717,584,490,2626,1894,707,1
61,1737,1348,1014,1012,1716,584,491,2569,1894,708,1
62,1742,1360,1013,1009,1718,583,494,2629,1896,709,1
63,1754,1353,1015,1013,1716,584,492,2725,1891,709,1
64,1707,1350,1014,1013,1718,585,492,2789,1894,708,1
65,1734,1349,1016,1013,1715,586,494,2792,1895,709,1
66,1739,1354,1015,1012,1716,586,493,2699,1894,710,1
67,1746,1352,1014,1013,1715,585,495,2595,1895,709,1
68,1739,1358,1014,1014,1718,586,494,2576,1896,708,1
69,1739,1349,1014,1015,1717,585,494,2648,1894,710,1
70,1738,1355,1014,1015,1718,584,494,2758,1896,710,1
71,1746,1359,1014,1016,1717,584,494,2795,1895,711,1
72,1739,1341,1013,1015,1718,586,492,2781,1894,710,1
73,1723,1354,1012,1015,1718,585,494,2673,1894,710,1
74,1758,1355,1014,1016,1717,586,494,2574,1895,711,1
75,1714,1352,1015,1014,1718,584,494,2595,1894,709,1
76,1741,1350,1016,1015,1716,586,493,2685,1896,710,1
77,1742,1353,1014,1014,1718,586,496,2773,1894,710,1
78,1746,1360,1016,1015,1717,584,495,2799,1896,709,1
79,1742,1344,1016,1014,1717,586,492,2755,1896,710,1
80,1746,1366,1014,1016,1718,584,501,2642,1896,709,1
81,1753,1354,1016,1014,1718,584,493,2570,1895,710,1
82,1724,1352,1016,1016,1718,586,494,2614,1896,710,1
83,1746,1348,1015,1016,1718,585,494,2721,1896,710,1
84,1741,1355,1015,1016,1719,586,497,2787,1895,712,1
85,1744,1352,1016,1016,1716,585,494,2792,1896,710,1
86,1736,1350,1016,1011,1718,586,496,2728,1896,710,1
87,1749,1359,1016,1016,1717,588,495,2614,1896,712,1
88,1747,1353,1015,1016,1718,586,495,2573,1898,710,1
89,1740,1352,1016,1015,1716,584,494,2644,1896,711,1
