Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1624,1275,948,1017,1580,557,487,2591,1830,688,0
2,1618,1265,947,1020,1579,556,488,2568,1832,690,0
3,1635,1275,950,1019,1581,557,490,2691,1832,689,0
4,1614,1275,946,1018,1582,556,488,2766,1830,689,0
5,1615,1266,947,1018,1580,556,488,2796,1829,690,0
6,1619,1296,947,1019,1577,555,489,2716,1830,689,0
7,1584,1271,948,1030,1579,556,486,2571,1830,688,0
8,1621,1273,949,1018,1581,557,488,2588,1829,688,0
9,1621,1294,948,1019,1579,558,489,2718,1829,689,0
10,1619,1285,946,1018,1580,556,490,2784,1830,688,0
11,1602,1274,948,1018,1580,558,488,2789,1830,688,0
12,1617,1274,948,1016,1580,558,487,2683,1830,688,0
13,1620,1282,946,1018,1580,557,488,2569,1830,689,0
14,1612,1272,948,1019,1581,557,488,2600,1829,690,0
15,1617,1286,946,1017,1580,556,488,2709,1829,688,0
16,1618,1275,946,1020,1578,556,489,2773,1830,688,0
17,1616,1268,948,1019,1581,558,488,2794,1830,687,0
18,1592,1274,948,1018,1580,558,488,2688,1829,688,0
19,1616,1275,947,1018,1579,555,488,2566,1830,688,0
20,1629,1272,936,1018,1582,558,487,2596,1830,689,0
21,1618,1282,947,1018,1580,557,488,2694,1829,688,1
22,1634,1276,947,1018,1580,558,487,2772,1829,688,1
23,1616,1278,947,1019,1581,558,489,2796,1827,688,1
24,1627,1275,943,1017,1581,558,488,2747,1830,689,1
25,1595,1275,946,1018,1579,557,489,2619,1829,688,1
26,1616,1274,948,1017,1579,558,488,2569,1828,687,1
27,1614,1276,948,1017,1580,557,489,2610,1830,688,1
28,1624,1282,948,1017,1581,557,489,2722,1830,688,1
29,1614,1270,949,1019,1580,556,488,2786,1828,688,1
30,1624,1276,948,1018,1580,558,490,2794,1828,688,1
31,1619,1274,947,1017,1579,556,489,2718,1829,688,1
32,1613,1276,946,1019,1580,557,489,2599,1829,689,1
33,1587,1271,947,1019,1580,555,487,2567,1829,688,1
34,1629,1273,947,1018,1580,562,488,2641,1829,688,1
35,1610,1276,948,1017,1581,558,488,2739,1829,688,1
36,1625,1282,949,1018,1580,557,487,2792,1828,690,1
37,1616,1273,948,1019,1586,557,488,2762,1829,690,1
38,1620,1284,947,1018,1578,556,489,2648,1829,688,1
39,1619,1273,946,1018,1581,556,488,2568,1828,689,1
40,1617,1277,948,1018,1585,557,488,2598,1829,690,1
41,1609,1274,949,1019,1582,557,488,2704,1826,690,1
42,1618,1275,946,1018,1580,557,489,2778,1826,690,1
43,1619,1252,949,1018,1582,557,488,2794,1828,688,1
44,1610,1274,947,1018,1580,558,488,2738,1828,689,1
45,1617,1269,947,1019,1582,558,488,2620,1830,690,1
46,1626,1275,945,1019,1581,557,488,2568,1830,690,1
47,1618,1280,945,1020,1579,557,489,2618,1830,690,1
48,1622,1283,947,1019,1581,557,490,2731,1828,690,1
49,1618,1274,948,1020,1581,558,488,2790,1829,689,1
50,1615,1266,949,1018,1582,558,489,2789,1829,690,1
51,1615,1277,949,1019,1582,557,489,2706,1827,690,1
