timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2024,1593,1194,1040,2090,662,526,2773,2099,758,0
2,2030,1602,1194,1041,2090,662,520,2653,2100,758,0
3,2027,1597,1192,1042,2090,664,525,2578,2100,759,0
4,2049,1583,1195,1042,2091,663,526,2602,2102,758,0
5,2026,1616,1193,1040,2090,663,523,2734,2100,756,0
6,2020,1597,1192,1039,2090,662,524,2792,2099,757,0
7,2025,1602,1193,1040,2090,662,523,2778,2100,756,0
8,2023,1597,1192,1039,2091,663,523,2653,2100,758,0
9,2034,1603,1192,1042,2088,662,525,2576,2099,756,0
10,2029,1606,1193,1032,2090,662,526,2606,2099,758,0
11,2021,1589,1193,1040,2088,662,520,2699,2099,758,0
12,2026,1596,1194,1042,2090,663,524,2769,2098,758,0
13,2029,1605,1192,1040,2090,662,524,2800,2100,757,0
14,2021,1592,1192,1040,2090,664,523,2741,2099,758,0
15,2027,1602,1192,1042,2091,663,523,2626,2099,756,0
16,2026,1598,1181,1040,2090,663,525,2572,2098,758,0
17,2022,1591,1194,1040,2090,661,524,2622,2100,757,0
18,2025,1595,1193,1042,2091,662,524,2723,2098,756,0
19,2024,1600,1193,1039,2088,662,524,2789,2099,756,0
20,2023,1595,1192,1042,2089,661,524,2792,2099,757,0
21,2029,1608,1193,1040,2091,662,524,2707,2099,757,1
22,2022,1600,1194,1040,2090,662,523,2600,2099,757,1
23,2022,1594,1191,1042,2090,663,524,2579,2099,758,1
24,2027,1604,1193,1040,2090,661,523,2661,2099,757,1
25,2026,1606,1193,1040,2090,661,524,2756,2100,757,1
26,2030,1605,1193,1033,2090,661,527,2798,2099,757,1
27,2024,1604,1194,1042,2090,662,523,2786,2100,758,1
28,2030,1603,1194,1041,2089,664,523,2664,2099,758,1
29,2020,1605,1194,1040,2090,661,524,2582,2099,757,1
30,2025,1600,1192,1041,2090,663,524,2598,2100,758,1
31,2026,1603,1194,1040,2089,662,524,2693,2098,758,1
32,2023,1596,1192,1039,2090,663,523,2765,2099,757,1
33,2023,1601,1194,1042,2086,662,523,2802,2099,757,1
34,2027,1615,1191,1042,2090,663,522,2753,2100,758,1
35,2024,1603,1194,1040,2090,662,524,2629,2099,756,1
36,2033,1605,1194,1041,2090,662,524,2572,2099,755,1
37,2019,1594,1194,1040,2091,658,525,2619,2098,757,1
38,2028,1601,1194,1042,2090,661,523,2726,2099,757,1
39,2031,1602,1193,1041,2090,663,523,2785,2098,756,1
40,2019,1600,1194,1041,2090,662,522,2795,2100,757,1
41,2027,1615,1193,1042,2089,664,523,2713,2100,759,1
42,2024,1578,1192,1042,2090,662,525,2602,2099,758,1
43,2027,1610,1193,1040,2090,662,523,2580,2099,754,1
44,2035,1602,1193,1042,2090,663,524,2652,2099,758,1
45,2016,1600,1197,1040,2090,664,525,2753,2099,758,1
46,2024,1621,1192,1040,2090,663,523,2795,2098,758,1
47,2024,1582,1192,1043,2089,663,527,2786,2100,758,1
48,2029,1608,1192,1043,2091,661,526,2675,2099,758,1
49,2028,1597,1193,1043,2090,663,524,2580,2099,757,1
50,2024,1598,1193,1042,2091,661,525,2600,2100,757,1
51,2031,1606,1192,1042,2090,662,523,2691,2098,760,1
52,2019,1594,1192,1042,2090,662,526,2767,2102,760,1
53,1992,1595,1193,1042,2090,662,525,2800,2100,758,1
54,2027,1597,1191,1041,2090,663,525,2762,2099,758,1
55,2025,1578,1194,1043,2092,662,527,2635,2101,761,1
56,2018,1595,1194,1043,2091,662,526,2577,2102,760,1
57,2025,1602,1194,1045,2091,663,527,2614,2102,758,1
58,2025,1604,1195,1045,2090,662,526,2722,2100,759,1
59,2002,1600,1195,1043,2090,663,524,2786,2100,759,1
60,2035,1602,1195,1044,2091,662,526,2793,2101,760,1
61,2026,1589,1194,1054,2089,663,523,2717,2102,758,1
62,2030,1600,1194,1046,2090,667,526,2613,2101,760,1
63,2049,1582,1193,1045,2090,662,527,2580,2102,760,1
64,2027,1580,1194,1044,2090,664,530,2650,2102,762,1
65,2031,1608,1195,1044,2091,664,527,2749,2102,761,1
66,2027,1595,1195,1046,2092,662,527,2790,2103,762,1
67,2026,1602,1194,1046,2090,664,528,2791,2102,762,1
68,2030,1610,1194,1047,2091,663,529,2690,2102,760,1
69,2029,1595,1194,1047,2090,662,526,2586,2102,760,1
70,2026,1602,1194,1046,2090,664,529,2596,2103,761,1
71,2020,1598,1194,1048,2091,662,527,2685,2104,762,1
72,2030,1600,1194,1048,2090,663,529,2765,2104,762,1
73,2026,1608,1196,1046,2092,662,527,2799,2103,763,1
74,2022,1600,1193,1046,2092,663,528,2771,2104,762,1
75,2030,1602,1194,1048,2091,662,528,2647,2104,761,1
76,2050,1581,1195,1048,2091,662,529,2578,2105,761,1
77,2026,1600,1193,1048,2088,663,528,2618,2104,762,1
78,2028,1601,1195,1048,2092,664,528,2724,2102,762,1
79,2036,1604,1191,1046,2091,662,528,2782,2103,761,1
80,2031,1604,1193,1048,2090,662,528,2802,2103,760,1
81,2008,1600,1193,1046,2092,664,529,2735,2107,763,1
82,2030,1603,1196,1048,2098,663,530,2619,2103,762,1
83,2032,1606,1195,1048,2092,662,530,2579,2104,763,1
84,2019,1602,1200,1048,2093,663,529,2650,2106,763,1
85,2034,1602,1196,1050,2091,663,529,2744,2104,763,1
86,2041,1602,1196,1048,2091,664,529,2792,2104,763,1
87,2028,1605,1194,1048,2094,663,530,2799,2105,763,1
88,2031,1622,1194,1048,2094,663,529,2697,2105,763,1
89,2030,1597,1194,1049,2092,664,530,2596,2104,764,1
90,2031,1604,1196,1048,2092,664,530,2592,2105,763,1
91,2026,1598,1195,1050,2093,661,530,2679,2106,765,1
92,2029,1596,1195,1049,2093,663,531,2770,2105,763,1
93,2029,1591,1195,1049,2093,665,528,2795,2104,762,1
94,2032,1604,1194,1050,2092,664,531,2781,2106,762,1
95,2031,1612,1195,1049,2092,663,529,2664,2106,762,1
96,2031,1602,1197,1050,2094,663,531,2581,2106,763,1
97,2031,1579,1195,1048,2092,664,531,2608,2105,764,1
98,2037,1608,1195,1048,2092,664,532,2710,2105,764,1
99,2034,1616,1195,1050,2093,665,529,2781,2106,763,1
100,2022,1603,1192,1050,2091,664,530,2802,2106,763,1
101,2034,1608,1195,1050,2093,663,530,2752,2107,764,1
102,2050,1584,1196,1050,2093,664,531,2638,2107,763,1
103,2030,1601,1197,1050,2093,661,531,2585,2107,764,1
104,2018,1602,1195,1049,2094,663,529,2639,2106,764,1
105,2034,1601,1195,1050,2094,663,530,2730,2107,765,1
106,2046,1604,1198,1049,2093,664,530,2790,2107,763,1
107,2035,1604,1196,1048,2094,664,529,2801,2107,764,1
108,2031,1618,1195,1050,2092,664,530,2711,2106,764,1
109,2034,1602,1197,1048,2094,664,529,2606,2105,764,1
110,2034,1584,1197,1050,2094,663,533,2587,2107,765,1
111,2034,1604,1194,1048,2093,664,530,2670,2108,765,1
112,2031,1614,1194,1048,2095,664,529,2761,2106,765,1
113,2030,1598,1198,1049,2093,663,530,2796,2106,764,1
114,2031,1585,1197,1048,2092,666,524,2784,2106,763,1
115,2039,1607,1197,1049,2094,663,528,2676,2108,764,1
116,2036,1613,1198,1049,2094,663,537,2592,2108,763,1
117,2028,1601,1195,1049,2094,663,531,2602,2106,764,1
118,2030,1602,1197,1047,2094,664,530,2702,2107,765,1
119,2002,1604,1198,1048,2094,665,530,2774,2108,763,1
120,2038,1604,1195,1048,2101,663,530,2799,2107,764,1
121,2062,1586,1195,1047,2095,666,528,2757,2106,764,2
122,2042,1610,1198,1052,2098,665,530,2641,2107,765,2
123,2042,1608,1200,1051,2098,667,530,2579,2107,765,2
124,2041,1608,1200,1050,2098,665,530,2626,2107,764,2
125,2043,1609,1200,1046,2098,665,530,2728,2106,764,2
126,2047,1610,1199,1045,2098,666,527,2786,2108,763,2
127,2043,1609,1199,1045,2098,666,529,2798,2107,764,2
128,2045,1608,1199,1043,2097,667,527,2715,2108,762,2
129,2042,1610,1198,1042,2097,666,528,2611,2107,764,2
130,2041,1610,1200,1040,2097,667,527,2581,2107,762,2
