timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1781,1394,1042,1010,1770,596,491,2726,1922,712,0
2,1789,1388,1043,1009,1771,595,491,2790,1923,712,0
3,1779,1386,1043,1009,1770,595,493,2786,1924,711,0
4,1783,1387,1042,1008,1770,595,494,2666,1922,711,0
5,1784,1385,1042,1007,1769,595,493,2569,1924,711,0
6,1790,1384,1042,1006,1770,597,492,2614,1923,712,0
7,1783,1380,1041,1009,1771,595,492,2718,1922,712,0
8,1780,1373,1041,1008,1771,595,490,2788,1922,712,0
9,1787,1387,1042,1007,1769,595,491,2787,1924,710,0
10,1782,1382,1041,1007,1770,596,490,2666,1922,711,0
11,1783,1396,1040,1008,1769,595,491,2576,1922,712,0
12,1778,1385,1042,1008,1762,594,493,2592,1923,712,0
13,1781,1390,1042,1005,1771,595,492,2690,1922,711,0
14,1775,1378,1044,1005,1770,596,491,2761,1922,712,0
15,1779,1382,1043,1007,1769,598,491,2792,1922,710,0
16,1784,1395,1040,1008,1769,595,491,2762,1922,710,0
17,1778,1384,1042,1008,1763,595,492,2639,1923,711,0
18,1779,1387,1042,1007,1769,596,492,2571,1922,710,0
19,1778,1372,1040,1013,1770,595,486,2600,1922,712,0
20,1779,1381,1042,1008,1770,595,491,2710,1923,710,0
21,1784,1399,1040,1007,1770,595,490,2782,1921,712,1
22,1778,1382,1042,1007,1770,595,491,2797,1922,711,1
23,1779,1389,1041,1007,1769,596,492,2726,1922,712,1
24,1779,1380,1041,1008,1771,597,490,2606,1922,710,1
25,1778,1380,1042,1008,1770,595,491,2574,1922,711,1
26,1795,1386,1043,1007,1769,595,491,2640,1923,711,1
27,1778,1378,1041,1006,1771,595,490,2735,1923,712,1
28,1783,1384,1040,1007,1770,595,490,2787,1922,712,1
29,1786,1390,1041,1010,1771,595,496,2798,1921,711,1
30,1782,1370,1041,1007,1771,595,491,2681,1922,714,1
31,1787,1385,1039,1007,1770,596,493,2582,1923,711,1
32,1771,1382,1049,1008,1772,595,490,2583,1923,713,1
33,1778,1374,1042,1004,1770,596,487,2664,1922,712,1
34,1784,1386,1040,1008,1768,596,490,2755,1922,712,1
35,1782,1384,1042,1007,1763,596,493,2797,1922,712,1
36,1774,1379,1043,1007,1770,596,491,2770,1922,711,1
37,1747,1380,1043,1007,1769,597,491,2652,1923,711,1
38,1780,1390,1042,1006,1770,595,491,2565,1923,712,1
39,1786,1384,1041,1008,1771,596,492,2597,1922,712,1
40,1778,1386,1042,1008,1762,596,492,2706,1923,711,1
41,1806,1386,1042,1007,1769,598,491,2770,1922,711,1
42,1766,1382,1040,1008,1771,594,492,2798,1925,712,1
43,1779,1377,1040,1013,1771,595,489,2736,1922,713,1
44,1783,1384,1041,1007,1771,595,490,2616,1922,712,1
45,1779,1389,1043,1007,1771,597,493,2567,1922,712,1
46,1784,1383,1042,1009,1770,595,492,2619,1922,712,1
47,1786,1385,1043,1009,1771,596,493,2730,1923,713,1
48,1792,1385,1044,1010,1771,595,494,2782,1922,713,1
49,1788,1387,1042,1007,1771,595,492,2795,1922,714,1
50,1801,1384,1042,1009,1771,597,492,2700,1923,713,1
51,1786,1389,1043,1010,1770,596,494,2598,1924,714,1
52,1807,1382,1042,1009,1770,598,494,2574,1924,714,1
53,1783,1391,1042,1011,1771,597,495,2658,1923,714,1
54,1781,1390,1042,1009,1770,596,491,2747,1923,714,1
55,1787,1390,1042,1009,1771,596,496,2799,1923,715,1
56,1781,1387,1043,1011,1771,596,495,2787,1924,714,1
57,1786,1391,1043,1009,1770,595,495,2672,1924,714,1
58,1780,1386,1042,1010,1772,597,495,2571,1924,716,1
59,1784,1384,1041,1011,1774,597,493,2592,1923,714,1
60,1786,1390,1041,1010,1774,598,494,2688,1922,715,1
61,1782,1384,1043,1011,1771,597,495,2763,1924,714,1
62,1783,1366,1042,1011,1771,598,495,2795,1925,715,1
63,1781,1384,1042,1011,1772,597,494,2752,1924,715,1
64,1778,1385,1041,1012,1774,595,495,2639,1923,714,1
65,1787,1381,1043,1011,1771,598,493,2574,1924,714,1
66,1779,1386,1042,1012,1772,597,494,2615,1925,715,1
67,1786,1396,1042,1014,1774,597,493,2720,1925,716,1
68,1781,1390,1042,1015,1771,597,495,2787,1925,717,1
69,1785,1387,1043,1011,1774,597,495,2794,1924,714,1
70,1783,1365,1042,1013,1772,596,497,2723,1926,716,1
