Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2509,2058,1591,1194,2750,752,644,2836,2494,872,0
2,2515,2057,1591,1192,2749,751,643,2753,2496,873,0
3,2522,2061,1592,1194,2750,752,644,2665,2498,872,0
4,2520,2061,1592,1194,2749,751,646,2641,2496,872,0
5,2517,2046,1589,1194,2748,752,644,2743,2494,872,0
6,2519,2068,1591,1182,2749,750,645,2814,2492,872,0
7,2522,2059,1592,1194,2748,750,644,2839,2496,872,0
8,2518,2060,1592,1194,2747,748,645,2788,2496,872,0
9,2523,2059,1590,1192,2750,750,643,2688,2491,869,0
10,2521,2067,1591,1192,2747,750,643,2639,2493,870,0
11,2515,2053,1589,1193,2747,749,643,2677,2494,870,0
12,2518,2062,1589,1191,2748,751,644,2767,2491,871,0
13,2520,2063,1591,1192,2747,751,643,2828,2493,872,0
14,2514,2057,1592,1194,2748,750,644,2831,2492,872,0
15,2520,2056,1590,1190,2747,751,643,2756,2492,868,0
16,2516,2059,1590,1190,2747,751,646,2657,2494,872,0
17,2512,2059,1591,1192,2746,750,645,2642,2493,870,0
18,2516,2054,1590,1193,2747,751,643,2714,2493,867,0
19,2516,2062,1590,1192,2747,751,642,2792,2493,870,0
20,2523,2058,1590,1193,2746,750,644,2831,2493,870,0
21,2522,2061,1591,1192,2747,749,644,2823,2491,870,1
22,2515,2061,1589,1191,2748,751,644,2714,2491,869,1
23,2536,2058,1590,1191,2748,751,643,2639,2491,869,1
24,2507,2056,1588,1190,2747,750,644,2663,2491,870,1
25,2516,2058,1590,1192,2746,750,643,2746,2494,871,1
26,2505,2055,1590,1192,2747,751,643,2818,2493,870,1
27,2513,2057,1590,1191,2746,751,642,2833,2491,870,1
28,2520,2070,1591,1192,2746,750,644,2790,2491,870,1
29,2505,2058,1590,1190,2747,751,643,2682,2491,869,1
30,2518,2061,1588,1192,2746,750,642,2638,2493,870,1
31,2524,2055,1590,1191,2746,750,645,2684,2491,869,1
32,2493,2059,1589,1190,2746,750,642,2777,2490,869,1
33,2505,2059,1590,1192,2746,750,644,2826,2491,870,1
34,2518,2062,1590,1192,2746,748,644,2829,2491,870,1
35,2516,2056,1590,1191,2745,750,643,2741,2492,871,1
36,2516,2051,1590,1190,2745,750,643,2653,2491,869,1
37,2516,2062,1588,1192,2745,750,643,2648,2491,870,1
38,2514,2048,1590,1192,2746,752,644,2718,2491,870,1
39,2512,2058,1589,1192,2744,751,645,2803,2491,870,1
40,2522,2056,1590,1192,2746,750,643,2832,2490,870,1
41,2518,2043,1586,1190,2746,751,643,2810,2491,871,1
42,2516,2064,1588,1186,2746,749,642,2710,2492,869,1
43,2515,2046,1584,1192,2746,749,644,2637,2490,870,1
44,2510,2056,1587,1192,2746,750,643,2667,2490,869,1
45,2518,2058,1590,1192,2745,750,643,2748,2491,870,1
46,2511,2050,1588,1193,2745,748,644,2816,2492,870,1
47,2518,2058,1588,1193,2745,750,644,2836,2492,870,1
48,2542,2058,1588,1193,2746,750,644,2780,2490,870,1
49,2512,2062,1586,1192,2746,750,641,2678,2490,870,1
50,2517,2064,1589,1189,2744,751,645,2641,2492,871,1
51,2519,2056,1588,1193,2744,749,645,2691,2492,872,1
52,2514,2053,1587,1195,2744,750,646,2778,2491,872,1
53,2513,2054,1588,1194,2746,749,642,2832,2490,871,1
54,2526,2054,1589,1194,2742,749,646,2830,2492,871,1
55,2510,2052,1587,1194,2746,750,644,2746,2492,872,1
56,2522,2056,1587,1195,2743,750,645,2654,2498,871,1
57,2542,2054,1586,1195,2744,752,646,2648,2492,872,1
58,2508,2054,1587,1194,2746,751,645,2731,2491,872,1
59,2520,2059,1587,1196,2742,750,646,2804,2492,872,1
60,2506,2057,1588,1196,2744,749,646,2833,2491,872,1
61,2515,2042,1586,1196,2744,751,644,2807,2493,872,1
62,2520,2059,1587,1194,2744,750,646,2708,2493,871,1
63,2507,2051,1587,1196,2744,749,645,2640,2491,872,1
64,2517,2035,1586,1198,2742,750,645,2667,2492,872,1
65,2517,2059,1587,1196,2744,750,646,2763,2493,872,1
66,2517,2054,1588,1197,2743,750,646,2824,2493,872,1
67,2514,2040,1584,1202,2744,750,648,2832,2493,873,1
68,2517,2056,1587,1197,2742,751,648,2778,2492,873,1
69,2515,2051,1587,1196,2744,750,654,2683,2491,873,1
70,2511,2050,1587,1197,2742,745,649,2640,2493,870,1
71,2514,2056,1587,1197,2743,749,650,2698,2493,874,1
72,2517,2064,1587,1199,2742,751,648,2787,2492,874,1
73,2508,2054,1587,1197,2744,750,647,2831,2492,871,1
74,2514,2058,1586,1198,2742,750,646,2829,2492,873,1
75,2515,2058,1586,1198,2742,748,648,2740,2496,873,1
76,2514,2054,1588,1198,2744,748,648,2654,2494,873,1
77,2515,2050,1587,1199,2744,752,650,2652,2493,874,1
