Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1859,1439,1089,1014,1863,616,499,2571,1973,725,0
2,1850,1446,1085,1014,1864,617,502,2604,1974,726,0
3,1857,1448,1090,1014,1864,618,499,2708,1974,726,0
4,1868,1446,1088,1011,1862,616,499,2773,1972,725,0
5,1859,1445,1086,1015,1866,618,500,2795,1972,725,0
6,1852,1438,1088,1014,1863,617,499,2742,1972,726,0
7,1861,1447,1088,1014,1862,618,500,2592,1972,726,0
8,1838,1442,1085,1014,1862,616,500,2587,1973,726,0
9,1862,1445,1089,1014,1862,618,499,2712,1973,725,0
10,1856,1442,1088,1015,1865,618,499,2773,1971,725,0
11,1825,1442,1085,1014,1864,617,501,2800,1972,727,0
12,1850,1446,1090,1014,1862,618,500,2737,1972,726,0
13,1848,1438,1086,1013,1863,618,500,2616,1973,725,0
14,1875,1444,1090,1014,1861,617,499,2572,1974,725,0
15,1858,1445,1090,1013,1862,618,499,2639,1971,724,0
16,1862,1448,1086,1013,1862,619,498,2744,1972,724,0
17,1837,1444,1088,1014,1863,619,499,2798,1971,725,0
18,1851,1431,1089,1013,1862,618,500,2793,1971,725,0
19,1851,1440,1088,1014,1862,618,499,2679,1973,725,0
20,1878,1444,1085,1014,1862,616,500,2580,1973,725,0
21,1859,1457,1085,1014,1862,617,498,2594,1973,726,1
22,1862,1443,1086,1014,1862,616,500,2686,1971,727,1
23,1858,1445,1088,1015,1861,617,501,2770,1972,726,1
24,1853,1434,1085,1013,1863,618,502,2796,1971,726,1
25,1878,1445,1088,1014,1863,616,500,2757,1971,724,1
26,1858,1451,1086,1014,1862,618,500,2637,1971,724,1
27,1850,1446,1088,1013,1863,618,499,2574,1972,724,1
28,1868,1445,1090,1013,1863,618,499,2616,1973,724,1
29,1851,1442,1086,1014,1864,617,498,2720,1973,724,1
30,1824,1443,1085,1013,1864,617,499,2792,1971,724,1
31,1850,1443,1084,1014,1864,617,500,2794,1971,724,1
32,1857,1442,1088,1011,1862,618,499,2702,1971,725,1
33,1856,1448,1088,1014,1862,617,499,2603,1972,726,1
34,1845,1442,1085,1013,1862,618,500,2578,1972,725,1
35,1856,1442,1085,1013,1864,617,498,2661,1971,725,1
36,1858,1447,1085,1014,1863,618,500,2762,1971,724,1
37,1874,1445,1088,1014,1862,618,498,2795,1972,724,1
38,1842,1444,1088,1014,1863,617,498,2779,1971,725,1
39,1851,1433,1090,1016,1862,617,492,2651,1972,725,1
40,1859,1443,1088,1014,1867,617,499,2573,1972,726,1
41,1852,1447,1088,1014,1864,618,499,2609,1971,725,1
42,1879,1444,1090,1014,1862,618,499,2708,1973,726,1
43,1846,1442,1088,1014,1863,617,500,2782,1976,728,1
44,1852,1437,1084,1014,1863,618,499,2796,1972,726,1
45,1858,1441,1086,1016,1863,617,500,2730,1972,726,1
46,1853,1446,1089,1013,1864,618,501,2615,1971,726,1
47,1864,1444,1088,1014,1864,616,498,2573,1972,727,1
48,1859,1444,1089,1014,1863,618,500,2638,1974,727,1
49,1872,1443,1088,1017,1862,616,500,2742,1970,729,1
50,1860,1452,1088,1015,1864,618,501,2798,1972,728,1
51,1851,1443,1086,1017,1864,618,502,2792,1972,728,1
52,1856,1457,1088,1018,1863,617,501,2684,1973,728,1
53,1854,1442,1089,1016,1864,619,501,2582,1973,727,1
54,1854,1438,1086,1018,1864,619,502,2594,1973,728,1
55,1857,1448,1088,1016,1860,618,501,2692,1973,729,1
56,1859,1443,1089,1017,1864,618,501,2774,1974,728,1
57,1852,1443,1090,1019,1864,617,501,2803,1974,728,1
58,1858,1442,1088,1018,1863,616,501,2758,1974,729,1
59,1850,1442,1088,1017,1863,618,504,2642,1975,730,1
60,1882,1446,1088,1018,1864,619,501,2575,1972,728,1
61,1854,1446,1085,1018,1865,618,501,2626,1974,728,1
62,1884,1448,1088,1017,1864,619,502,2723,1973,730,1
63,1856,1446,1090,1018,1864,619,502,2790,1974,730,1
64,1878,1447,1089,1020,1863,618,504,2796,1974,728,1
65,1864,1448,1088,1019,1866,618,502,2714,1975,729,1
66,1876,1446,1086,1020,1864,619,504,2603,1974,730,1
67,1865,1448,1089,1018,1866,618,502,2585,1975,729,1
68,1872,1448,1088,1020,1865,618,503,2664,1975,729,1
69,1864,1449,1090,1020,1865,618,502,2758,1974,730,1
70,1854,1434,1089,1019,1866,619,502,2795,1974,730,1
71,1832,1444,1088,1019,1866,619,504,2787,1973,730,1
72,1852,1440,1090,1020,1866,618,503,2664,1976,728,1
73,1844,1444,1090,1019,1864,619,502,2580,1980,730,1
74,1850,1445,1088,1021,1866,617,506,2604,1976,730,1
75,1861,1451,1089,1020,1866,618,505,2712,1976,729,1
76,1878,1445,1091,1021,1864,618,503,2778,1976,730,1
77,1864,1448,1091,1020,1866,623,503,2802,1976,729,1
78,1872,1445,1080,1021,1866,618,504,2741,1976,731,1
79,1835,1446,1088,1022,1865,618,505,2626,1975,731,1
80,1858,1442,1088,1022,1865,615,504,2577,1977,731,1
81,1846,1447,1085,1022,1866,617,504,2644,1976,731,1
82,1886,1448,1090,1021,1866,617,505,2739,1977,731,1
83,1858,1446,1091,1020,1864,618,505,2797,1978,731,1
84,1870,1446,1086,1022,1864,618,505,2795,1976,732,1
85,1838,1445,1089,1024,1868,617,504,2694,1975,732,1
86,1859,1445,1090,1024,1868,618,503,2590,1978,732,1
87,1856,1445,1089,1025,1867,618,505,2596,1978,731,1
88,1860,1442,1091,1024,1866,617,505,2683,1978,731,1
89,1860,1449,1090,1024,1866,618,504,2771,1978,732,1
90,1865,1448,1089,1021,1866,619,505,2801,1976,731,1
91,1864,1452,1089,1024,1867,618,505,2768,1977,732,1
92,1862,1442,1091,1025,1865,618,505,2644,1978,731,1
93,1859,1441,1090,1021,1866,618,506,2578,1978,733,1
94,1861,1458,1090,1025,1866,619,510,2618,1977,732,1
95,1864,1450,1092,1024,1867,618,503,2718,1978,731,1
96,1871,1450,1091,1024,1867,618,504,2790,1977,732,1
97,1862,1438,1090,1024,1866,619,504,2795,1978,732,1
98,1848,1445,1091,1024,1866,617,505,2726,1984,733,1
99,1891,1449,1090,1024,1866,620,506,2610,1978,734,1
100,1873,1448,1091,1024,1868,618,505,2582,1978,732,1
101,1864,1448,1091,1025,1865,618,507,2658,1979,733,1
