timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1789,1384,1028,1008,1766,595,492,2790,1920,710,0
2,1785,1386,1040,1009,1768,600,492,2690,1922,713,0
3,1771,1383,1041,1007,1767,595,491,2592,1923,710,0
4,1775,1378,1041,1007,1766,596,491,2577,1921,712,0
5,1794,1382,1039,1009,1767,594,492,2660,1917,712,0
6,1778,1381,1042,1008,1766,593,492,2754,1922,712,0
7,1782,1395,1041,1007,1766,593,491,2798,1922,712,0
8,1772,1381,1039,1007,1767,593,493,2739,1922,712,0
9,1787,1389,1039,1007,1766,595,491,2592,1922,710,0
10,1780,1380,1038,1007,1770,595,491,2571,1922,712,0
11,1754,1379,1040,1007,1767,594,491,2658,1921,712,0
12,1778,1384,1040,1006,1766,594,492,2755,1922,711,0
13,1766,1379,1040,1008,1766,594,492,2792,1921,711,0
14,1786,1384,1041,1006,1766,594,493,2778,1922,710,0
15,1777,1383,1042,1007,1767,596,491,2656,1922,711,0
16,1758,1379,1041,1007,1765,597,491,2574,1922,710,0
17,1778,1384,1040,1008,1767,594,490,2597,1922,710,0
18,1814,1384,1040,1007,1766,594,491,2691,1922,712,0
19,1786,1380,1035,1006,1767,593,491,2768,1922,712,0
20,1778,1380,1041,1006,1768,594,492,2792,1920,712,0
21,1757,1380,1039,1007,1766,594,491,2750,1921,712,1
22,1771,1382,1039,1007,1766,595,491,2628,1922,711,1
23,1775,1379,1041,1007,1767,594,491,2564,1922,710,1
24,1783,1385,1039,1007,1766,594,491,2610,1922,710,1
25,1782,1382,1040,1006,1767,595,490,2723,1920,710,1
26,1775,1386,1040,1006,1768,595,492,2787,1920,710,1
27,1775,1379,1040,1008,1767,595,490,2790,1922,710,1
28,1783,1391,1039,1007,1766,593,498,2714,1922,711,1
29,1770,1382,1041,1006,1767,595,490,2600,1921,712,1
30,1778,1370,1039,1006,1766,594,492,2570,1921,710,1
31,1782,1397,1039,1008,1766,594,491,2650,1921,708,1
32,1771,1382,1042,1007,1766,595,491,2748,1922,711,1
33,1784,1381,1039,1006,1766,594,491,2791,1922,712,1
34,1781,1391,1041,1007,1766,596,492,2789,1921,711,1
35,1777,1383,1040,1008,1765,593,491,2674,1921,711,1
36,1782,1379,1040,1007,1766,594,492,2571,1921,711,1
37,1750,1381,1039,1008,1768,594,491,2591,1922,712,1
38,1794,1384,1040,1008,1767,594,492,2679,1916,712,1
39,1780,1390,1040,1003,1766,594,495,2765,1921,712,1
40,1780,1386,1040,1006,1766,595,492,2799,1921,712,1
41,1777,1382,1041,1008,1768,595,491,2758,1918,712,1
42,1767,1379,1039,1008,1768,594,492,2638,1922,713,1
43,1782,1382,1039,1006,1776,595,492,2565,1922,713,1
44,1743,1379,1042,1007,1766,594,491,2609,1921,712,1
45,1781,1376,1040,1008,1767,594,485,2712,1921,712,1
46,1784,1387,1040,1009,1767,594,494,2782,1921,712,1
47,1778,1386,1039,1008,1768,593,494,2791,1922,713,1
48,1784,1392,1039,998,1768,593,493,2722,1922,713,1
49,1778,1387,1039,1010,1768,594,493,2610,1922,713,1
50,1786,1386,1040,1009,1767,595,491,2571,1922,712,1
51,1782,1386,1040,1009,1766,594,492,2643,1921,712,1
52,1787,1385,1043,1009,1765,594,493,2737,1922,712,1
53,1778,1384,1039,1009,1767,593,493,2794,1922,713,1
54,1789,1382,1040,1011,1768,593,494,2787,1922,713,1
55,1786,1386,1040,1012,1768,594,493,2683,1923,713,1
56,1794,1383,1041,1011,1768,594,493,2582,1922,714,1
57,1785,1384,1042,1011,1768,594,493,2588,1923,712,1
58,1789,1383,1041,1011,1767,594,493,2670,1923,713,1
59,1793,1384,1040,1011,1769,593,494,2760,1922,715,1
60,1778,1376,1040,1012,1770,595,491,2792,1922,714,1
61,1756,1382,1042,1012,1768,594,494,2770,1923,715,1
62,1774,1378,1040,1012,1769,595,494,2646,1923,714,1
63,1766,1382,1040,1011,1768,593,494,2573,1923,714,1
64,1773,1380,1043,1011,1770,596,493,2600,1923,715,1
65,1785,1391,1042,1010,1769,595,495,2713,1922,716,1
66,1806,1382,1042,1013,1767,594,494,2774,1923,714,1
