Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1778,1394,1047,1008,1784,600,492,2731,1932,714,0
2,1793,1386,1050,1009,1786,600,487,2784,1931,713,0
3,1824,1393,1051,1009,1784,599,494,2790,1932,715,0
4,1795,1402,1048,1009,1783,600,491,2701,1932,715,0
5,1802,1393,1048,1008,1784,599,492,2594,1931,714,0
6,1781,1394,1052,1008,1784,601,491,2579,1931,714,0
7,1795,1394,1048,1008,1782,600,492,2698,1931,714,0
8,1794,1380,1050,1008,1783,598,493,2766,1931,716,0
9,1798,1395,1050,1009,1783,599,493,2799,1931,715,0
10,1769,1389,1047,1008,1784,600,494,2709,1930,715,0
11,1790,1381,1050,1008,1783,600,494,2598,1931,718,0
12,1789,1390,1048,1008,1784,600,493,2570,1932,714,0
13,1794,1387,1050,1009,1783,600,493,2651,1929,714,0
14,1800,1380,1047,1008,1785,599,492,2743,1931,714,0
15,1762,1389,1047,1008,1784,598,493,2794,1930,714,0
16,1792,1378,1050,1009,1784,599,495,2786,1930,715,0
17,1787,1390,1050,1008,1784,600,491,2671,1930,715,0
18,1790,1388,1048,1009,1782,600,492,2574,1931,713,0
19,1798,1403,1049,1009,1784,599,491,2590,1930,714,0
20,1802,1395,1048,1009,1783,602,491,2680,1931,713,0
21,1794,1398,1049,1010,1784,600,494,2766,1930,714,1
22,1793,1379,1050,1007,1783,601,493,2794,1930,711,1
23,1796,1390,1050,1008,1785,599,493,2761,1931,713,1
24,1794,1410,1049,1008,1784,600,491,2642,1930,714,1
25,1768,1389,1049,1008,1784,598,492,2570,1930,714,1
26,1788,1382,1050,1007,1782,599,490,2600,1931,714,1
27,1802,1390,1046,1008,1783,598,491,2708,1931,711,1
28,1779,1392,1048,1009,1783,600,491,2779,1931,715,1
29,1794,1397,1047,1010,1784,600,494,2800,1930,714,1
30,1818,1392,1050,1008,1782,598,494,2729,1931,713,1
31,1787,1391,1048,1010,1783,599,492,2615,1931,713,1
32,1792,1396,1048,1009,1783,600,493,2574,1931,714,1
33,1794,1391,1047,1007,1784,599,492,2628,1930,714,1
34,1763,1392,1047,1009,1783,599,492,2730,1930,715,1
35,1794,1396,1048,1008,1785,600,492,2787,1930,714,1
36,1797,1412,1050,1008,1786,600,492,2796,1929,714,1
37,1784,1393,1050,1009,1784,600,493,2694,1931,714,1
38,1798,1393,1050,1010,1784,598,491,2588,1930,715,1
39,1795,1397,1047,1008,1784,600,494,2579,1930,714,1
40,1796,1399,1050,1009,1783,600,494,2665,1930,715,1
41,1794,1387,1048,1008,1785,601,491,2758,1928,715,1
42,1787,1391,1048,1009,1785,599,492,2795,1931,715,1
43,1798,1391,1047,1010,1786,601,493,2778,1931,714,1
44,1768,1391,1048,1010,1784,600,492,2664,1930,715,1
45,1795,1381,1048,1010,1784,599,495,2573,1930,714,1
46,1800,1398,1048,1010,1784,599,493,2598,1930,715,1
47,1795,1397,1050,1010,1783,599,495,2691,1931,715,1
48,1800,1408,1050,1011,1784,600,491,2770,1931,710,1
49,1794,1396,1050,1008,1784,600,494,2800,1929,716,1
50,1806,1394,1050,1011,1783,600,494,2750,1931,715,1
51,1796,1392,1048,1011,1779,599,495,2635,1931,716,1
52,1813,1394,1048,1012,1783,599,495,2568,1932,715,1
53,1788,1389,1049,1011,1783,599,495,2616,1932,715,1
54,1782,1395,1048,1012,1784,607,492,2720,1931,715,1
55,1800,1402,1049,1007,1786,601,494,2786,1930,716,1
56,1784,1390,1048,1013,1786,598,493,2794,1931,717,1
57,1796,1403,1048,1012,1786,599,502,2724,1932,717,1
58,1783,1388,1049,1014,1785,601,494,2605,1931,718,1
59,1796,1401,1048,1014,1784,600,502,2578,1931,718,1
60,1797,1399,1049,1011,1786,601,495,2650,1931,716,1
61,1802,1399,1048,1003,1784,600,498,2747,1932,716,1
62,1795,1397,1049,1014,1785,598,496,2790,1933,717,1
63,1800,1399,1050,1014,1787,600,496,2795,1931,716,1
64,1796,1394,1048,1013,1786,600,495,2680,1932,718,1
65,1796,1390,1050,1014,1785,599,496,2584,1933,717,1
66,1800,1374,1050,1014,1784,600,496,2586,1933,718,1
67,1796,1390,1047,1014,1785,601,496,2672,1933,717,1
