timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1622,1258,933,1015,1550,551,489,2794,1818,685,0
2,1564,1252,931,1021,1548,552,489,2671,1819,685,0
3,1585,1244,931,1024,1550,552,489,2564,1818,685,0
4,1571,1255,942,1022,1548,550,489,2603,1817,685,0
5,1586,1247,931,1024,1547,551,489,2743,1817,686,0
6,1588,1262,930,1021,1546,552,490,2787,1818,684,0
7,1581,1251,931,1019,1548,551,489,2766,1818,685,0
8,1592,1260,931,1021,1549,552,489,2636,1818,686,0
9,1585,1258,932,1020,1547,550,488,2568,1818,685,0
10,1586,1246,932,1020,1547,552,487,2635,1818,683,0
11,1588,1263,930,1024,1549,550,491,2755,1818,686,0
12,1580,1244,932,1021,1548,551,487,2799,1818,685,0
13,1589,1253,932,1021,1550,552,489,2732,1818,686,0
14,1583,1246,931,1021,1547,552,488,2616,1817,685,0
15,1590,1264,929,1022,1549,550,490,2565,1818,686,0
16,1583,1248,931,1021,1549,552,488,2632,1818,683,0
17,1594,1262,931,1019,1550,551,489,2756,1816,685,0
18,1580,1250,931,1020,1548,552,488,2799,1816,686,0
19,1587,1253,931,1022,1549,550,490,2736,1818,686,0
20,1580,1247,932,1021,1548,550,488,2618,1817,685,0
21,1591,1260,930,1022,1550,552,490,2565,1818,685,1
22,1584,1246,922,1018,1548,550,489,2628,1818,685,1
23,1572,1252,931,1020,1548,551,488,2727,1817,684,1
24,1590,1256,930,1020,1549,551,490,2791,1817,686,1
25,1582,1248,930,1020,1549,550,490,2797,1817,686,1
26,1591,1256,929,1021,1548,550,486,2692,1817,686,1
27,1602,1255,932,1020,1548,558,490,2592,1817,686,1
28,1579,1248,931,1021,1548,551,488,2580,1816,684,1
29,1552,1252,931,1028,1550,551,486,2656,1818,685,1
30,1588,1265,931,1021,1549,552,489,2758,1816,685,1
31,1624,1256,931,1010,1548,552,489,2797,1816,684,1
32,1579,1256,932,1020,1549,551,488,2780,1816,684,1
33,1558,1250,932,1024,1548,551,488,2659,1817,685,1
34,1585,1256,931,1019,1549,552,490,2573,1817,685,1
35,1601,1256,932,1021,1550,553,488,2594,1816,686,1
36,1583,1257,930,1022,1549,551,489,2689,1816,684,1
37,1588,1263,931,1019,1548,551,490,2764,1816,689,1
38,1589,1271,930,1021,1549,550,489,2802,1815,686,1
39,1606,1253,930,1021,1548,550,489,2754,1817,686,1
40,1582,1250,931,1024,1549,551,489,2631,1816,687,1
41,1580,1255,931,1021,1549,551,489,2562,1817,686,1
42,1588,1265,932,1020,1550,552,489,2618,1815,686,1
43,1583,1245,931,1020,1547,550,490,2722,1816,686,1
44,1612,1255,930,1021,1548,551,491,2786,1817,685,1
45,1582,1252,931,1024,1550,550,494,2799,1817,686,1
46,1583,1258,932,1019,1549,552,488,2711,1816,686,1
47,1590,1261,932,1022,1549,552,491,2598,1816,689,1
48,1586,1261,931,1025,1549,552,490,2567,1816,687,1
49,1592,1257,931,1021,1548,552,490,2648,1817,686,1
50,1595,1256,934,1021,1548,550,490,2747,1816,687,1
51,1583,1240,932,1022,1550,552,490,2787,1816,687,1
52,1572,1254,937,1022,1550,552,490,2790,1816,688,1
