timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2021,1602,1186,1038,2078,660,528,2713,2092,756,0
2,2018,1591,1186,1037,2075,662,522,2776,2094,755,0
3,2017,1594,1187,1039,2075,659,523,2798,2093,755,0
4,2014,1587,1185,1037,2077,659,522,2690,2091,755,0
5,2020,1592,1186,1037,2075,661,521,2594,2092,754,0
6,2010,1588,1186,1037,2075,660,523,2582,2092,755,0
7,2019,1587,1186,1038,2076,659,522,2664,2092,756,0
8,2022,1594,1185,1036,2076,659,523,2762,2091,754,0
9,2014,1595,1186,1038,2076,661,522,2801,2092,755,0
10,2012,1592,1186,1038,2076,659,522,2742,2092,755,0
11,2014,1586,1186,1037,2075,659,521,2619,2092,756,0
12,2017,1600,1187,1032,2076,660,523,2576,2091,754,0
13,2012,1589,1186,1038,2075,658,522,2632,2093,757,0
14,2013,1585,1187,1035,2075,661,519,2726,2091,756,0
15,2018,1605,1186,1036,2075,659,522,2787,2091,754,0
16,2011,1592,1184,1038,2075,659,521,2794,2090,756,0
17,2024,1592,1187,1036,2075,658,522,2696,2092,754,0
18,2016,1611,1187,1038,2076,659,522,2596,2091,754,0
19,2001,1590,1187,1037,2076,660,520,2583,2091,755,0
20,2035,1593,1186,1036,2074,659,522,2660,2091,755,0
21,2013,1590,1187,1038,2074,660,520,2752,2091,755,1
22,2018,1590,1186,1036,2075,659,521,2797,2091,755,1
23,2011,1593,1186,1036,2075,660,522,2773,2091,755,1
24,2015,1589,1186,1036,2076,659,522,2656,2091,754,1
25,2013,1594,1185,1038,2075,660,523,2573,2091,755,1
26,2019,1588,1186,1035,2075,659,521,2598,2092,754,1
27,2014,1592,1187,1036,2076,659,522,2705,2091,755,1
28,2024,1590,1187,1038,2075,660,522,2768,2091,756,1
29,2023,1592,1186,1037,2075,658,520,2798,2091,755,1
30,2027,1591,1186,1036,2075,660,520,2740,2091,754,1
31,2022,1592,1187,1038,2076,659,519,2624,2092,755,1
32,2022,1587,1186,1036,2076,658,520,2570,2092,755,1
33,1991,1590,1186,1038,2077,660,522,2628,2092,756,1
34,2010,1588,1185,1036,2075,658,524,2730,2091,756,1
35,2012,1587,1186,1035,2076,660,521,2788,2092,755,1
36,2028,1590,1187,1037,2074,662,522,2790,2092,754,1
37,2014,1589,1186,1037,2075,659,522,2699,2092,755,1
38,2012,1589,1186,1038,2077,660,520,2590,2092,755,1
39,2010,1590,1186,1038,2078,659,520,2585,2091,754,1
40,2015,1603,1186,1036,2075,660,519,2666,2091,750,1
41,2014,1576,1186,1038,2076,659,523,2755,2093,755,1
42,1994,1590,1187,1038,2077,661,522,2795,2091,755,1
43,2049,1575,1186,1038,2075,659,524,2776,2091,756,1
44,2021,1591,1185,1038,2075,661,522,2662,2092,756,1
45,2012,1590,1185,1036,2076,659,522,2572,2092,756,1
46,2015,1592,1188,1038,2075,660,523,2605,2094,755,1
47,2020,1592,1187,1038,2075,660,523,2704,2093,756,1
48,2011,1587,1185,1038,2075,661,522,2770,2091,755,1
49,2022,1594,1183,1038,2076,659,522,2799,2091,756,1
50,2018,1590,1183,1038,2077,659,521,2740,2091,756,1
51,2016,1593,1187,1040,2076,659,523,2630,2094,757,1
52,2022,1591,1187,1039,2075,660,523,2576,2093,755,1
53,2051,1571,1186,1040,2075,661,524,2627,2092,758,1
54,1994,1586,1187,1041,2075,660,523,2734,2093,757,1
55,2018,1588,1186,1040,2075,659,523,2791,2091,758,1
56,2014,1570,1186,1038,2075,661,524,2790,2094,757,1
57,2007,1588,1198,1040,2075,660,524,2700,2094,757,1
58,2016,1590,1186,1042,2076,660,523,2595,2094,757,1
59,2014,1593,1187,1040,2074,659,525,2590,2093,758,1
60,2023,1594,1183,1040,2078,661,524,2668,2092,758,1
61,2054,1574,1188,1041,2076,662,523,2753,2094,758,1
62,2020,1591,1186,1041,2077,659,525,2790,2094,758,1
63,2015,1605,1187,1041,2077,661,524,2778,2094,758,1
64,2012,1583,1186,1042,2077,661,524,2660,2095,758,1
65,2018,1590,1184,1040,2077,661,524,2583,2094,758,1
66,2014,1587,1188,1043,2077,660,525,2605,2095,757,1
67,2038,1591,1188,1043,2076,662,526,2702,2094,758,1
68,2012,1589,1187,1043,2077,662,525,2770,2092,758,1
69,2018,1590,1186,1042,2080,661,526,2795,2094,759,1
70,2010,1587,1185,1043,2078,661,526,2742,2094,760,1
71,1997,1591,1188,1043,2076,662,525,2628,2095,758,1
72,2019,1605,1189,1043,2077,660,534,2584,2095,760,1
73,2016,1585,1187,1044,2077,660,526,2632,2096,760,1
74,1984,1587,1187,1044,2076,660,525,2735,2096,758,1
75,2019,1612,1187,1044,2077,661,526,2791,2095,760,1
76,2018,1584,1188,1046,2077,659,525,2790,2096,761,1
77,2019,1595,1187,1046,2078,659,528,2704,2096,759,1
78,2022,1586,1187,1044,2077,659,526,2601,2096,760,1
79,2015,1584,1187,1043,2078,659,525,2587,2096,759,1
80,2015,1592,1187,1044,2077,660,527,2674,2097,760,1
81,2020,1600,1188,1043,2077,660,526,2760,2096,759,1
82,2022,1590,1188,1043,2077,662,526,2794,2097,759,1
83,2019,1594,1190,1044,2077,661,528,2782,2097,760,1
84,2022,1611,1187,1044,2078,661,525,2664,2096,762,1
85,2021,1592,1189,1046,2075,662,527,2580,2097,760,1
86,2020,1594,1190,1046,2078,660,528,2613,2098,761,1
87,2001,1592,1188,1045,2078,662,525,2709,2098,759,1
88,2022,1591,1188,1046,2076,660,527,2773,2098,761,1
89,2022,1595,1187,1044,2080,661,528,2798,2098,760,1
90,2011,1593,1197,1045,2078,662,528,2746,2097,760,1
91,2018,1591,1188,1044,2080,660,527,2624,2098,760,1
92,2044,1589,1188,1044,2078,659,528,2579,2099,763,1
93,2013,1590,1187,1044,2078,662,529,2643,2097,762,1
94,2019,1586,1187,1045,2078,662,526,2738,2097,760,1
95,2035,1594,1190,1046,2078,662,528,2790,2098,760,1
96,2019,1594,1188,1046,2078,661,527,2798,2098,762,1
97,1994,1589,1189,1046,2078,662,527,2698,2099,762,1
98,2023,1592,1187,1043,2080,663,527,2594,2098,762,1
99,2020,1594,1189,1044,2080,661,529,2600,2099,763,1
100,2022,1591,1187,1046,2080,661,528,2670,2098,762,1
101,2024,1603,1190,1044,2080,662,527,2762,2099,763,1
102,2019,1594,1188,1046,2082,661,528,2801,2099,762,1
103,2024,1589,1187,1046,2080,662,528,2779,2098,760,1
104,2019,1583,1189,1045,2082,660,525,2660,2098,762,1
105,2021,1595,1189,1045,2078,660,528,2587,2099,761,1
106,2027,1604,1188,1043,2078,660,530,2612,2099,761,1
107,2021,1594,1188,1045,2081,661,528,2709,2098,762,1
108,2024,1602,1187,1044,2081,662,528,2778,2098,766,1
109,2027,1595,1189,1043,2078,665,527,2801,2098,761,1
110,2023,1588,1188,1046,2081,661,528,2743,2099,762,1
111,2018,1583,1187,1046,2081,661,528,2626,2100,762,1
112,2024,1596,1188,1043,2082,660,530,2588,2098,762,1
113,2026,1606,1188,1044,2080,662,530,2645,2099,762,1
114,2013,1594,1189,1045,2078,660,526,2735,2099,761,1
115,2021,1576,1190,1046,2078,662,528,2792,2099,761,1
116,2030,1596,1189,1044,2081,661,527,2797,2099,761,1
117,2026,1586,1189,1044,2081,661,526,2695,2099,762,1
118,2021,1589,1188,1043,2082,662,528,2594,2099,763,1
119,2010,1590,1189,1043,2081,661,526,2594,2099,761,1
120,2029,1602,1187,1045,2082,662,527,2680,2098,762,1
121,2044,1594,1190,1044,2081,662,527,2762,2100,761,2
122,2032,1600,1194,1046,2086,664,527,2796,2099,762,2
123,2034,1600,1194,1046,2084,664,526,2770,2100,762,2
124,2035,1600,1193,1043,2085,664,528,2651,2099,763,2
125,2030,1600,1192,1042,2086,663,526,2578,2099,761,2
126,2035,1601,1193,1040,2086,664,527,2611,2099,762,2
127,2031,1597,1192,1041,2085,664,525,2714,2099,760,2
128,2032,1601,1194,1039,2083,664,526,2779,2099,762,2
129,2034,1600,1192,1037,2084,664,526,2794,2098,762,2
130,2035,1603,1192,1036,2083,663,524,2727,2098,761,2
131,2034,1600,1194,1037,2084,664,525,2613,2099,760,2
132,2036,1602,1192,1034,2084,664,525,2577,2098,761,2
133,2034,1600,1192,1034,2083,664,524,2646,2099,759,2
134,2034,1600,1192,1033,2084,664,523,2744,2098,761,2
135,2034,1597,1190,1033,2084,664,523,2794,2097,759,2
136,2031,1597,1191,1032,2083,663,522,2789,2098,759,2
137,2034,1602,1192,1030,2083,664,521,2676,2097,758,2
138,2034,1600,1191,1030,2083,663,522,2582,2097,758,2
139,2031,1601,1190,1029,2084,664,522,2594,2098,757,2
140,2034,1597,1191,1029,2083,663,522,2683,2097,758,2
141,2032,1595,1192,1029,2082,666,520,2763,2096,758,2
142,2034,1600,1191,1027,2082,664,519,2795,2096,756,2
143,2031,1596,1189,1027,2082,664,520,2755,2094,758,2
144,2031,1598,1191,1025,2083,663,518,2632,2096,758,2
145,2034,1596,1190,1027,2083,664,519,2569,2094,758,2
146,2032,1598,1190,1025,2080,664,519,2612,2096,756,2
147,2035,1596,1192,1025,2082,665,518,2718,2095,756,2
148,2034,1602,1190,1026,2082,663,518,2783,2094,756,2
149,2031,1598,1191,1024,2082,664,518,2794,2094,755,2
150,2030,1595,1190,1021,2080,665,517,2708,2093,757,2
151,2034,1595,1192,1024,2083,662,517,2597,2094,755,2
152,2032,1595,1190,1020,2082,665,516,2572,2094,755,2
153,2033,1600,1189,1024,2083,663,516,2650,2092,756,2
154,2029,1598,1190,1024,2082,664,516,2750,2093,755,2
155,2031,1597,1189,1021,2082,664,516,2792,2091,756,2
156,2030,1596,1190,1021,2080,664,514,2779,2093,754,2
157,2034,1597,1190,1019,2081,665,515,2660,2091,755,2
158,2034,1596,1189,1021,2081,662,516,2568,2092,755,2
159,2029,1596,1189,1020,2082,664,514,2591,2091,755,2
160,2030,1594,1191,1020,2081,662,515,2692,2091,755,2
161,2034,1593,1191,1020,2080,662,513,2768,2091,755,2
162,2031,1594,1190,1019,2080,664,512,2794,2091,754,2
163,2030,1594,1190,1019,2081,661,514,2738,2090,755,2
164,2028,1595,1188,1018,2082,664,514,2616,2091,754,2
165,2031,1598,1189,1020,2078,662,513,2563,2090,755,2
166,2034,1595,1190,1018,2078,663,509,2627,2090,754,2
167,2031,1594,1190,1019,2080,663,512,2724,2090,754,2
168,2030,1596,1190,1018,2080,662,513,2784,2089,754,2
169,2027,1593,1189,1019,2078,662,509,2798,2089,753,2
170,2028,1593,1188,1019,2082,663,512,2688,2088,752,2
171,2031,1595,1190,1018,2078,662,510,2592,2090,752,2
172,2032,1600,1189,1019,2080,662,509,2582,2087,754,2
173,2030,1596,1189,1016,2080,663,512,2658,2087,754,2
174,2028,1596,1188,1018,2079,661,512,2756,2086,754,2
175,2031,1596,1188,1018,2081,662,512,2794,2086,754,2
176,2032,1600,1188,1017,2080,664,512,2768,2087,752,2
177,2032,1595,1190,1020,2079,661,512,2643,2087,753,2
178,2029,1597,1188,1018,2078,662,509,2569,2086,752,2
179,2031,1597,1189,1019,2077,663,508,2602,2086,752,2
180,2027,1596,1188,1020,2078,662,509,2712,2086,752,2
181,2030,1601,1190,1017,2077,661,509,2780,2086,751,2
182,2028,1596,1188,1019,2078,662,509,2801,2086,752,2
183,2028,1598,1189,1019,2078,662,509,2730,2086,751,2
184,2028,1592,1188,1017,2079,663,508,2610,2084,752,2
185,2026,1595,1187,1019,2079,663,508,2570,2084,752,2
186,2028,1595,1190,1019,2078,662,508,2640,2086,752,2
187,2031,1595,1190,1019,2078,662,508,2741,2085,751,2
188,2028,1596,1188,1019,2077,662,509,2795,2083,751,2
189,2029,1594,1186,1018,2077,662,509,2794,2083,751,2
190,2028,1596,1186,1019,2079,662,507,2679,2083,752,2
191,2027,1594,1189,1020,2076,662,507,2580,2084,750,2
192,2028,1595,1188,1019,2077,662,509,2586,2084,751,2
193,2027,1594,1187,1019,2078,661,508,2678,2083,752,2
194,2026,1593,1187,1019,2079,663,508,2767,2083,751,2
195,2029,1594,1187,1021,2076,662,509,2800,2081,751,2
196,2026,1595,1189,1020,2076,662,508,2762,2082,749,2
197,2028,1591,1188,1021,2077,662,507,2634,2082,750,2
198,2024,1592,1188,1022,2077,661,510,2563,2082,751,2
199,2026,1593,1187,1019,2078,661,507,2609,2081,752,2
200,2025,1592,1189,1024,2076,663,507,2722,2082,750,2
201,2028,1600,1189,1021,2076,662,507,2787,2081,750,2
202,2025,1594,1188,1025,2077,662,509,2800,2082,750,2
203,2024,1595,1188,1024,2077,661,509,2714,2081,752,2
204,2026,1594,1187,1022,2075,662,508,2602,2081,749,2
205,2023,1594,1187,1024,2077,661,508,2572,2079,750,2
206,2027,1592,1186,1024,2075,662,507,2649,2082,750,2
207,2023,1594,1188,1024,2076,662,509,2753,2081,748,2
208,2024,1592,1188,1026,2076,662,509,2796,2080,750,2
209,2026,1595,1186,1026,2076,661,508,2790,2079,750,2
210,2026,1590,1186,1025,2077,661,508,2667,2078,750,2
211,2024,1592,1187,1027,2075,664,508,2572,2080,748,2
212,2026,1592,1187,1025,2075,662,508,2594,2078,749,2
213,2021,1593,1186,1024,2076,662,509,2693,2077,751,2
214,2022,1593,1186,1025,2075,660,510,2774,2078,750,2
215,2026,1593,1186,1026,2076,661,507,2802,2078,750,2
216,2024,1594,1188,1027,2075,662,508,2748,2078,747,2
217,2019,1590,1188,1027,2075,661,508,2622,2078,749,2
218,2024,1591,1186,1028,2075,660,510,2566,2080,750,2
219,2021,1594,1187,1028,2074,660,509,2624,2077,749,2
220,2023,1593,1186,1027,2076,662,509,2730,2076,750,2
221,2021,1592,1187,1030,2076,659,509,2791,2077,749,2
222,2019,1591,1187,1029,2076,661,510,2798,2078,750,2
223,2019,1594,1186,1029,2075,662,510,2698,2077,748,2
224,2019,1594,1187,1030,2074,661,508,2591,2077,747,2
225,2022,1592,1183,1028,2076,661,509,2579,2075,748,2
226,2019,1592,1187,1031,2075,660,509,2665,2077,749,2
227,2023,1592,1185,1029,2073,662,509,2760,2078,749,2
228,2020,1594,1186,1032,2075,659,510,2798,2076,750,2
229,2019,1592,1186,1031,2075,661,508,2780,2075,750,2
230,2019,1591,1186,1031,2075,660,509,2654,2074,748,2
231,2022,1592,1186,1032,2075,660,512,2562,2075,749,2
232,2020,1594,1182,1034,2074,661,512,2594,2076,748,2
233,2022,1592,1185,1031,2074,661,508,2709,2075,747,2
234,2015,1594,1183,1033,2074,660,512,2774,2074,747,2
235,2018,1595,1184,1032,2074,661,512,2794,2075,748,2
236,2018,1591,1187,1035,2074,660,510,2734,2075,749,2
237,2022,1594,1185,1034,2074,660,513,2603,2076,749,2
238,2021,1591,1186,1034,2074,662,512,2560,2075,748,2
239,2015,1592,1183,1035,2074,659,512,2630,2074,748,2
240,2017,1593,1185,1035,2075,661,509,2742,2074,748,2
241,2019,1592,1187,1035,2074,660,512,2790,2074,748,2
242,2022,1589,1186,1036,2073,659,513,2790,2075,748,2
243,2020,1594,1186,1037,2073,660,512,2672,2074,748,2
244,2019,1592,1183,1038,2074,659,512,2576,2074,748,2
245,2015,1594,1182,1037,2074,660,512,2580,2074,748,2
246,2018,1588,1184,1038,2074,658,513,2672,2075,749,2
247,2022,1591,1185,1038,2073,659,512,2761,2074,748,2
248,2017,1594,1186,1038,2074,659,513,2795,2074,748,2
