timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2036,1620,1205,1042,2120,666,527,2679,2114,760,0
2,2040,1617,1206,1042,2120,659,528,2584,2115,760,0
3,2049,1598,1207,1042,2119,667,526,2616,2118,758,0
4,2043,1620,1204,1042,2118,666,528,2723,2116,758,0
5,2046,1624,1206,1040,2119,667,529,2800,2115,758,0
6,2044,1618,1206,1042,2118,667,526,2794,2115,759,0
7,2040,1619,1216,1042,2118,665,526,2682,2115,760,0
8,2040,1614,1205,1041,2120,667,526,2584,2115,759,0
9,2048,1600,1205,1042,2120,666,526,2606,2115,760,0
10,2043,1619,1206,1043,2118,667,527,2710,2116,758,0
11,2011,1619,1204,1040,2120,667,526,2781,2114,758,0
12,2063,1603,1205,1041,2119,666,527,2797,2115,757,0
13,2048,1613,1207,1043,2118,667,526,2734,2115,756,0
14,2040,1622,1206,1043,2119,665,526,2619,2116,759,0
15,2044,1620,1205,1043,2125,666,528,2573,2115,760,0
16,2054,1606,1206,1042,2118,666,526,2634,2115,758,0
17,2057,1601,1206,1041,2118,667,526,2734,2115,760,0
18,2046,1613,1206,1042,2118,666,524,2790,2116,758,0
19,2033,1619,1213,1040,2118,666,526,2795,2115,758,0
20,2054,1603,1206,1043,2118,666,527,2690,2115,760,0
21,2045,1626,1205,1031,2118,666,530,2602,2115,758,1
22,2041,1610,1206,1041,2118,666,524,2581,2115,760,1
23,2044,1618,1206,1042,2126,666,527,2664,2115,758,1
24,2055,1605,1206,1042,2119,666,525,2759,2115,760,1
25,2062,1601,1206,1040,2119,666,526,2794,2114,758,1
26,2052,1608,1205,1042,2118,666,528,2779,2115,758,1
27,2078,1602,1206,1041,2118,665,526,2662,2115,758,1
28,2051,1606,1206,1042,2118,666,525,2582,2116,759,1
29,2049,1588,1206,1041,2118,666,526,2600,2114,762,1
30,2056,1604,1206,1041,2118,666,527,2696,2115,759,1
31,2042,1616,1206,1042,2119,665,527,2769,2115,760,1
32,2038,1619,1216,1041,2118,665,525,2800,2115,760,1
33,2057,1601,1206,1042,2118,665,527,2747,2113,758,1
34,2021,1619,1206,1039,2119,665,525,2635,2114,758,1
35,2048,1598,1202,1039,2119,665,524,2572,2114,759,1
36,2043,1622,1206,1041,2118,666,526,2624,2115,760,1
37,2052,1606,1205,1041,2119,666,526,2725,2115,760,1
38,2038,1614,1204,1040,2119,665,526,2782,2115,760,1
39,2051,1607,1206,1039,2118,665,526,2798,2114,758,1
40,2043,1620,1203,1042,2120,665,527,2713,2115,760,1
41,2044,1619,1206,1040,2118,666,528,2614,2116,759,1
42,2051,1603,1206,1040,2118,666,527,2580,2115,760,1
43,2037,1617,1206,1042,2118,666,527,2648,2115,759,1
44,2020,1617,1205,1041,2119,666,526,2749,2115,760,1
45,2043,1617,1205,1042,2119,667,526,2798,2114,760,1
46,2049,1587,1205,1040,2120,666,527,2789,2115,760,1
47,2037,1619,1206,1041,2120,666,525,2682,2115,760,1
48,2046,1621,1206,1043,2122,666,526,2585,2116,759,1
49,2050,1607,1206,1042,2118,667,526,2594,2115,759,1
50,2020,1618,1203,1042,2119,666,526,2681,2117,761,1
51,2056,1603,1206,1042,2119,667,528,2763,2115,760,1
52,2044,1611,1206,1049,2119,666,526,2794,2116,761,1
53,2054,1604,1204,1042,2120,666,528,2772,2117,760,1
54,2064,1604,1205,1044,2120,666,530,2650,2116,762,1
55,2048,1584,1206,1042,2118,665,528,2576,2115,759,1
56,2051,1608,1206,1043,2118,675,528,2614,2115,762,1
57,2046,1619,1207,1044,2119,665,528,2709,2117,761,1
58,2042,1603,1206,1046,2120,665,531,2778,2116,762,1
59,2050,1606,1205,1046,2120,666,527,2794,2116,762,1
60,2048,1597,1203,1044,2120,667,530,2745,2115,762,1
61,2044,1606,1205,1045,2122,666,529,2631,2116,762,1
62,2045,1617,1207,1045,2118,666,529,2582,2118,761,1
63,2044,1616,1206,1047,2119,666,528,2638,2117,762,1
64,2043,1613,1206,1046,2120,666,530,2733,2118,763,1
65,2050,1604,1205,1046,2118,666,530,2797,2119,762,1
66,2048,1614,1207,1046,2120,666,533,2799,2117,762,1
67,2050,1603,1206,1045,2120,667,530,2702,2118,763,1
68,2043,1626,1205,1046,2120,665,532,2602,2118,768,1
69,2051,1608,1206,1045,2120,667,530,2592,2118,762,1
70,2046,1616,1206,1046,2120,666,530,2667,2120,763,1
71,2042,1614,1206,1046,2120,668,531,2756,2117,763,1
72,2050,1603,1207,1048,2119,666,531,2796,2119,763,1
73,2054,1610,1208,1048,2118,666,530,2792,2119,764,1
74,2067,1604,1205,1048,2121,666,531,2674,2120,763,1
75,2045,1614,1208,1047,2120,667,528,2584,2119,764,1
76,2018,1616,1206,1047,2120,667,531,2606,2120,764,1
77,2052,1610,1206,1044,2120,668,532,2699,2119,763,1
78,2074,1604,1207,1048,2120,667,532,2770,2120,764,1
79,2043,1620,1206,1047,2114,667,531,2806,2119,763,1
80,2019,1620,1206,1048,2121,666,532,2763,2121,764,1
81,2050,1600,1207,1048,2122,666,530,2643,2120,764,1
82,2070,1603,1208,1048,2119,667,531,2581,2116,763,1
83,2048,1603,1208,1048,2120,667,531,2624,2121,764,1
84,2051,1613,1206,1048,2121,666,538,2727,2120,765,1
85,2048,1602,1205,1048,2122,666,531,2783,2121,765,1
86,2050,1587,1207,1048,2120,667,528,2795,2120,766,1
87,2052,1601,1207,1049,2120,667,531,2734,2120,763,1
88,2053,1608,1207,1050,2120,667,532,2620,2122,764,1
89,2071,1603,1208,1047,2122,667,531,2585,2120,766,1
90,2048,1596,1206,1048,2121,668,532,2648,2122,766,1
91,2040,1620,1206,1050,2122,666,531,2746,2122,766,1
92,2058,1605,1208,1049,2122,667,531,2798,2122,765,1
93,2051,1600,1206,1050,2121,666,532,2793,2122,766,1
94,2048,1608,1207,1048,2122,666,533,2690,2122,767,1
95,2051,1606,1206,1049,2121,667,533,2604,2121,766,1
