timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1585,1265,941,1020,1571,555,489,2795,1824,688,0
2,1610,1266,942,1017,1571,555,488,2740,1825,688,0
3,1618,1275,942,1018,1571,556,490,2582,1824,688,0
4,1608,1252,942,1019,1574,555,489,2576,1824,688,0
5,1608,1269,941,1019,1574,554,489,2706,1824,687,0
6,1607,1269,942,1018,1571,556,488,2771,1824,687,0
7,1607,1262,943,1018,1571,555,489,2797,1824,688,0
8,1581,1266,943,1018,1572,557,488,2691,1824,688,0
9,1609,1273,941,1018,1571,556,488,2566,1825,686,0
10,1606,1273,942,1019,1574,555,488,2592,1824,687,0
11,1598,1267,942,1019,1571,555,491,2730,1823,687,0
12,1595,1265,942,1019,1572,556,490,2783,1824,687,0
13,1634,1271,942,1018,1572,555,489,2796,1824,687,0
14,1612,1274,943,1018,1571,556,490,2696,1823,687,0
15,1605,1256,941,1017,1571,555,488,2567,1823,686,0
16,1608,1266,943,1018,1573,555,488,2594,1824,686,0
17,1618,1274,942,1018,1571,558,489,2723,1822,685,0
18,1622,1270,944,1018,1571,556,488,2789,1823,685,0
19,1613,1268,941,1019,1571,555,490,2793,1824,686,0
20,1606,1256,942,1018,1572,556,488,2699,1824,687,0
21,1608,1266,942,1018,1572,556,488,2575,1823,686,1
22,1603,1266,942,1018,1573,557,488,2586,1822,687,1
23,1630,1272,943,1017,1572,555,488,2695,1822,686,1
24,1602,1269,942,1018,1573,556,490,2766,1822,686,1
25,1630,1270,943,1018,1572,556,489,2798,1824,686,1
26,1604,1268,944,1016,1573,556,487,2748,1822,686,1
27,1634,1271,944,1019,1571,557,490,2627,1822,686,1
28,1613,1272,942,1018,1573,555,490,2561,1823,686,1
29,1641,1272,943,1012,1572,556,490,2616,1822,686,1
30,1609,1275,944,1017,1571,555,487,2726,1822,687,1
31,1596,1268,943,1018,1572,554,487,2785,1822,681,1
32,1609,1280,942,1018,1571,556,488,2798,1822,687,1
33,1608,1270,942,1018,1572,555,488,2707,1822,688,1
34,1611,1292,942,1017,1572,555,489,2602,1824,688,1
35,1607,1270,943,1016,1572,555,487,2568,1822,686,1
36,1608,1264,943,1017,1572,556,488,2648,1822,687,1
37,1603,1271,943,1017,1570,555,488,2744,1824,687,1
38,1632,1270,942,1018,1571,554,488,2795,1822,686,1
39,1601,1268,943,1018,1572,555,488,2787,1822,687,1
40,1600,1266,944,1019,1572,556,485,2671,1821,683,1
41,1587,1268,943,1018,1573,555,486,2571,1822,687,1
42,1605,1261,944,1018,1573,557,488,2588,1824,687,1
43,1610,1291,942,1016,1570,555,488,2685,1822,687,1
44,1598,1265,943,1018,1573,556,487,2766,1822,687,1
45,1613,1273,943,1015,1572,556,489,2793,1822,686,1
46,1619,1274,936,1017,1571,555,488,2763,1822,686,1
47,1593,1267,945,1018,1571,556,490,2631,1822,687,1
48,1624,1269,942,1018,1571,556,486,2563,1822,686,1
49,1606,1280,942,1016,1576,555,488,2603,1822,688,1
50,1606,1286,943,1017,1571,556,488,2717,1822,687,1
51,1622,1272,943,1018,1573,559,488,2783,1822,687,1
52,1593,1266,946,1018,1572,556,486,2792,1821,686,1
53,1614,1270,944,1017,1573,554,488,2724,1822,686,1
54,1608,1262,942,1018,1573,555,488,2607,1822,686,1
55,1612,1272,943,1017,1571,557,489,2566,1821,690,1
56,1609,1265,943,1018,1573,556,487,2640,1821,686,1
57,1605,1250,942,1017,1572,556,488,2737,1822,688,1
58,1613,1273,943,1018,1573,555,490,2787,1820,687,1
59,1611,1266,944,1018,1572,556,487,2794,1821,687,1
60,1606,1270,942,1018,1580,555,488,2674,1824,689,1
61,1598,1267,942,1018,1572,555,489,2579,1822,687,1
62,1608,1268,941,1019,1572,555,488,2584,1822,689,1
63,1609,1271,941,1019,1575,556,489,2671,1822,688,1
64,1603,1270,942,1018,1571,555,488,2759,1822,687,1
65,1608,1267,942,1018,1574,555,490,2798,1822,688,1
66,1624,1271,943,1019,1574,559,488,2771,1821,688,1
67,1605,1270,943,1020,1571,556,489,2642,1822,688,1
68,1609,1290,942,1018,1571,555,490,2565,1821,689,1
69,1613,1269,943,1019,1573,555,489,2604,1822,689,1
70,1610,1272,942,1019,1572,556,489,2706,1824,689,1
71,1603,1271,943,1020,1573,555,490,2776,1822,689,1
72,1610,1267,942,1020,1573,557,489,2799,1822,688,1
73,1613,1266,943,1019,1573,557,491,2735,1822,688,1
74,1608,1275,942,1019,1579,556,490,2611,1822,688,1
75,1616,1275,942,1021,1573,555,491,2566,1822,689,1
76,1614,1260,944,1022,1568,557,491,2635,1824,689,1
77,1608,1266,944,1024,1573,556,498,2738,1822,690,1
78,1610,1254,945,1020,1574,556,490,2785,1821,689,1
79,1576,1266,942,1027,1573,556,488,2791,1822,690,1
80,1612,1267,942,1022,1572,556,490,2692,1822,690,1
81,1631,1270,945,1025,1573,556,491,2590,1824,690,1
82,1609,1272,941,1024,1574,556,491,2578,1822,690,1
83,1615,1278,943,1022,1574,557,491,2663,1822,690,1
84,1610,1269,944,1021,1566,558,492,2761,1823,690,1
85,1607,1264,945,1024,1574,557,490,2796,1824,689,1
86,1611,1252,943,1024,1576,556,491,2773,1824,689,1
87,1582,1269,944,1021,1574,557,490,2651,1822,691,1
88,1614,1268,943,1024,1574,558,492,2568,1823,691,1
89,1617,1272,944,1024,1575,557,490,2601,1822,690,1
90,1607,1273,943,1021,1575,557,491,2698,1825,691,1
91,1610,1272,944,1025,1574,557,491,2772,1824,690,1
92,1616,1277,943,1020,1573,558,492,2794,1823,691,1
93,1623,1270,944,1026,1573,555,492,2745,1824,690,1
94,1634,1270,944,1026,1574,556,495,2627,1825,690,1
95,1607,1270,942,1024,1574,556,493,2568,1825,691,1
96,1602,1269,943,1025,1574,558,491,2621,1824,690,1
97,1613,1264,944,1025,1569,556,491,2729,1824,691,1
98,1638,1274,943,1018,1576,557,493,2791,1822,691,1
99,1610,1264,944,1026,1575,557,491,2798,1823,692,1
100,1612,1264,943,1026,1575,556,491,2710,1824,691,1
101,1609,1265,943,1026,1576,557,492,2602,1822,692,1
102,1618,1267,938,1024,1574,555,492,2577,1824,691,1
103,1594,1265,954,1025,1575,557,494,2650,1824,692,1
104,1577,1269,943,1026,1575,557,491,2747,1824,691,1
105,1614,1268,943,1026,1576,557,492,2798,1822,691,1
106,1612,1269,944,1026,1576,556,491,2789,1828,693,1
107,1613,1257,944,1026,1576,558,493,2666,1824,692,1
108,1592,1266,944,1027,1574,556,492,2575,1825,692,1
109,1574,1266,944,1035,1574,556,491,2590,1822,692,1
110,1613,1266,943,1026,1576,557,492,2691,1823,692,1
111,1618,1270,944,1025,1576,556,492,2770,1827,691,1
112,1610,1257,945,1025,1576,557,492,2800,1824,691,1
113,1600,1268,944,1025,1576,558,493,2758,1825,691,1
114,1583,1266,944,1024,1574,556,492,2632,1825,692,1
115,1613,1267,943,1025,1576,554,493,2574,1825,691,1
116,1615,1266,944,1026,1577,555,492,2615,1825,691,1
117,1610,1265,944,1027,1575,557,491,2720,1824,693,1
118,1608,1269,945,1027,1576,557,492,2780,1825,693,1
119,1595,1269,944,1027,1575,551,492,2795,1825,692,1
120,1614,1263,945,1026,1573,557,493,2723,1826,693,1
121,1613,1267,944,1027,1576,557,494,2608,1825,692,2
122,1622,1276,947,1030,1580,558,494,2574,1826,692,2
123,1625,1276,946,1028,1580,560,494,2646,1827,691,2
124,1626,1273,946,1026,1580,559,495,2746,1826,691,2
125,1624,1277,948,1026,1580,559,494,2793,1825,692,2
126,1624,1276,945,1025,1579,560,495,2792,1825,691,2
127,1622,1278,947,1026,1579,558,494,2677,1825,692,2
128,1625,1275,945,1020,1581,559,492,2574,1826,690,2
129,1621,1276,946,1020,1580,559,491,2590,1823,690,2
130,1621,1278,947,1019,1579,559,492,2679,1825,690,2
131,1619,1274,947,1018,1579,559,491,2764,1826,690,2
