Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2062,1615,1212,1046,2136,668,530,2600,2127,762,0
2,2059,1610,1212,1044,2136,669,530,2689,2127,762,0
3,2060,1613,1213,1044,2136,669,529,2771,2126,762,0
4,2059,1611,1212,1046,2136,669,530,2796,2125,763,0
5,2046,1628,1211,1044,2136,669,530,2761,2132,762,0
6,2059,1605,1213,1045,2134,670,527,2634,2126,762,0
7,2059,1611,1213,1043,2134,668,530,2578,2126,761,0
8,2054,1615,1213,1044,2134,668,531,2663,2126,762,0
9,2060,1614,1212,1043,2134,667,529,2777,2125,761,0
10,2059,1614,1213,1044,2134,669,529,2804,2125,762,0
11,2059,1611,1212,1043,2136,668,527,2746,2125,762,0
12,2050,1613,1214,1044,2135,670,530,2635,2125,762,0
13,2062,1614,1213,1042,2136,670,528,2574,2125,762,0
14,2065,1614,1212,1042,2137,669,527,2632,2124,762,0
15,2057,1616,1216,1045,2134,667,532,2736,2124,761,0
16,2060,1607,1213,1044,2136,668,530,2792,2125,762,0
17,2057,1613,1214,1044,2134,670,529,2799,2125,762,0
18,2059,1612,1212,1042,2140,669,530,2696,2125,760,0
19,2066,1618,1212,1043,2134,668,528,2599,2126,761,0
20,2058,1620,1213,1043,2134,668,531,2586,2124,763,0
21,2062,1633,1212,1044,2135,668,527,2674,2124,762,1
22,2054,1613,1214,1043,2135,669,529,2766,2124,759,1
23,2059,1612,1212,1043,2136,670,528,2796,2126,761,1
24,2038,1634,1212,1043,2136,669,530,2770,2123,762,1
25,2056,1609,1214,1043,2136,669,529,2645,2126,761,1
26,2042,1632,1211,1041,2136,668,528,2579,2124,762,1
27,2050,1610,1214,1042,2134,669,527,2611,2124,762,1
28,2054,1612,1213,1042,2134,670,529,2724,2125,761,1
29,2066,1614,1206,1044,2134,666,528,2784,2123,761,1
30,2045,1632,1211,1042,2135,667,530,2801,2125,763,1
31,2059,1610,1211,1044,2135,668,528,2721,2126,762,1
32,2058,1616,1214,1041,2135,667,530,2614,2124,761,1
33,2067,1618,1213,1043,2134,669,527,2582,2123,762,1
34,2050,1610,1213,1043,2134,668,529,2658,2125,761,1
35,2070,1614,1211,1042,2136,669,528,2759,2126,762,1
36,2060,1610,1214,1044,2135,669,530,2794,2123,761,1
37,2060,1615,1212,1043,2135,667,527,2788,2125,761,1
38,2034,1634,1213,1042,2135,670,528,2667,2124,761,1
39,2070,1615,1216,1044,2134,668,528,2578,2125,761,1
40,2050,1614,1222,1043,2135,667,530,2606,2124,761,1
41,2059,1621,1211,1035,2136,669,531,2712,2124,762,1
42,2059,1608,1213,1043,2134,668,530,2782,2125,762,1
43,2062,1612,1214,1045,2135,666,531,2804,2126,763,1
44,2058,1610,1212,1044,2135,668,530,2742,2124,761,1
45,2059,1603,1213,1043,2136,667,525,2617,2126,761,1
46,2054,1614,1211,1044,2130,669,530,2582,2126,763,1
47,2062,1610,1214,1044,2135,667,529,2641,2125,763,1
48,2074,1617,1214,1044,2134,668,529,2741,2125,761,1
49,2056,1613,1212,1045,2134,668,531,2798,2125,764,1
50,2058,1614,1212,1044,2135,667,530,2791,2125,764,1
51,2074,1615,1212,1046,2135,667,530,2683,2126,763,1
52,2056,1614,1212,1043,2137,669,529,2593,2125,763,1
53,2065,1617,1214,1045,2135,669,531,2601,2126,763,1
54,2071,1614,1216,1046,2133,667,530,2689,2126,763,1
55,2059,1615,1213,1045,2136,667,530,2776,2125,763,1
56,2038,1627,1212,1046,2136,669,530,2803,2131,764,1
57,2062,1614,1216,1046,2139,668,530,2756,2126,765,1
58,2051,1611,1214,1047,2135,668,530,2635,2126,764,1
59,2052,1611,1212,1046,2135,668,532,2582,2126,764,1
60,2059,1612,1213,1046,2136,670,530,2626,2128,764,1
61,2070,1615,1210,1047,2136,669,531,2730,2126,764,1
62,2060,1616,1216,1047,2136,669,531,2794,2127,764,1
63,2052,1614,1214,1046,2136,669,532,2799,2127,764,1
64,2058,1610,1214,1048,2134,669,533,2702,2127,765,1
65,2061,1603,1213,1047,2136,669,529,2602,2126,764,1
66,2063,1618,1216,1047,2136,669,531,2598,2126,765,1
67,2064,1622,1216,1049,2135,670,535,2675,2127,764,1
68,2063,1612,1216,1047,2136,670,531,2758,2127,766,1
69,2057,1603,1214,1049,2136,669,531,2798,2127,768,1
70,2040,1632,1213,1048,2136,670,532,2778,2126,766,1
71,2064,1621,1213,1049,2136,669,532,2663,2127,766,1
72,2074,1614,1216,1050,2135,670,534,2579,2128,766,1
73,2058,1610,1216,1049,2136,670,534,2612,2129,766,1
74,2055,1615,1216,1051,2137,669,534,2719,2128,768,1
75,2059,1612,1213,1050,2136,669,531,2788,2128,766,1
76,2062,1614,1214,1050,2140,669,532,2798,2128,768,1
77,2060,1620,1214,1051,2136,670,534,2727,2129,772,1
78,2061,1616,1216,1050,2137,670,533,2621,2129,768,1
79,2066,1624,1216,1048,2135,669,537,2590,2128,768,1
80,2083,1615,1218,1050,2136,668,534,2658,2129,768,1
81,2056,1608,1214,1050,2138,671,534,2753,2130,768,1
82,2058,1612,1224,1050,2137,672,534,2798,2130,768,1
83,2067,1616,1216,1051,2136,670,533,2793,2130,766,1
84,2062,1611,1216,1052,2136,668,533,2676,2130,770,1
85,2063,1604,1217,1051,2138,670,534,2586,2131,769,1
86,2059,1615,1213,1050,2137,669,534,2610,2130,770,1
87,2069,1622,1217,1050,2137,670,533,2705,2129,768,1
88,2066,1629,1217,1052,2136,670,533,2779,2130,770,1
89,2093,1616,1218,1052,2136,669,536,2800,2129,769,1
90,2060,1615,1216,1052,2137,669,534,2755,2131,770,1
91,2056,1613,1222,1052,2138,669,535,2637,2131,769,1
92,2062,1610,1217,1050,2136,673,535,2585,2130,770,1
93,2063,1614,1216,1051,2136,669,535,2639,2131,770,1
94,2060,1602,1216,1058,2136,668,532,2738,2131,770,1
95,2048,1615,1216,1054,2138,670,534,2798,2131,770,1
96,2070,1618,1216,1052,2138,669,535,2802,2132,770,1
97,2065,1614,1218,1051,2138,670,535,2693,2131,770,1
98,2076,1615,1217,1050,2137,670,535,2597,2132,769,1
99,2062,1615,1216,1051,2137,670,536,2598,2131,770,1
100,2070,1616,1218,1052,2137,672,534,2682,2131,770,1
101,2100,1618,1218,1052,2136,671,536,2763,2131,771,1
102,2066,1613,1218,1053,2135,669,535,2805,2132,771,1
103,2056,1613,1217,1051,2137,668,535,2774,2132,770,1
104,2066,1611,1217,1053,2138,670,534,2654,2132,771,1
105,2094,1618,1217,1053,2138,670,536,2581,2132,770,1
