timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1595,1264,933,1024,1554,553,490,2704,1816,686,0
2,1590,1251,934,1025,1553,554,489,2779,1819,685,0
3,1592,1257,935,1025,1554,552,489,2795,1818,686,0
4,1587,1250,933,1024,1554,552,489,2690,1816,685,0
5,1595,1259,933,1021,1553,552,490,2570,1816,686,0
6,1581,1258,933,1021,1553,553,489,2595,1817,686,0
7,1596,1258,934,1022,1553,550,489,2730,1818,685,0
8,1580,1256,937,1020,1554,552,489,2784,1816,685,0
9,1591,1247,934,1024,1553,552,488,2776,1817,685,0
10,1583,1256,934,1022,1552,554,487,2666,1817,682,0
11,1601,1262,934,1020,1552,552,489,2563,1816,684,0
12,1586,1254,935,1021,1552,552,489,2618,1816,686,0
13,1596,1257,934,1021,1552,553,490,2750,1816,685,0
14,1586,1248,933,1021,1553,552,489,2787,1816,684,0
15,1590,1274,934,1024,1552,552,490,2793,1818,684,0
16,1589,1262,933,1020,1551,553,487,2666,1816,686,0
17,1587,1256,933,1022,1553,552,489,2567,1816,686,0
18,1590,1262,935,1020,1553,553,488,2607,1815,684,0
19,1578,1255,934,1024,1552,554,496,2749,1816,684,0
20,1586,1258,934,1021,1552,552,488,2790,1817,685,0
21,1601,1262,934,1020,1554,553,488,2793,1815,686,1
22,1568,1256,932,1021,1552,552,488,2670,1818,686,1
23,1588,1255,934,1021,1553,554,489,2579,1816,685,1
24,1590,1262,934,1019,1552,554,489,2582,1817,685,1
25,1598,1258,933,1021,1553,553,490,2673,1817,684,1
26,1623,1262,934,1019,1553,552,491,2763,1816,686,1
27,1576,1254,934,1020,1554,545,489,2794,1816,685,1
28,1591,1267,934,1024,1553,552,490,2771,1817,686,1
29,1586,1251,934,1021,1553,554,489,2647,1816,686,1
30,1590,1261,934,1020,1552,552,489,2563,1817,685,1
31,1592,1266,933,1020,1554,554,489,2603,1816,686,1
32,1585,1259,934,1021,1554,554,487,2710,1815,686,1
33,1594,1270,934,1021,1554,552,489,2774,1816,685,1
34,1594,1262,934,1021,1554,553,488,2793,1816,684,1
35,1591,1256,933,1021,1545,551,490,2738,1816,687,1
36,1583,1253,933,1024,1553,551,488,2616,1816,686,1
37,1574,1258,932,1022,1554,553,490,2563,1816,686,1
38,1596,1262,933,1021,1554,552,490,2624,1816,692,1
39,1600,1259,931,1022,1554,553,490,2731,1815,686,1
40,1627,1260,935,1011,1554,553,490,2791,1815,686,1
41,1586,1259,933,1024,1554,553,488,2790,1816,686,1
42,1592,1270,934,1021,1552,554,490,2704,1816,686,1
43,1587,1256,933,1020,1554,553,489,2597,1815,686,1
44,1585,1254,935,1020,1554,553,488,2578,1815,687,1
45,1590,1244,934,1024,1554,553,488,2650,1816,686,1
46,1565,1255,934,1021,1553,554,488,2750,1816,685,1
47,1592,1259,934,1024,1554,552,490,2794,1816,687,1
48,1592,1257,935,1024,1554,552,489,2787,1816,686,1
49,1590,1249,933,1024,1554,554,488,2664,1815,686,1
50,1590,1265,934,1024,1554,553,491,2571,1816,687,1
51,1558,1254,935,1024,1554,553,488,2587,1816,687,1
52,1590,1256,933,1026,1554,553,491,2689,1816,688,1
53,1596,1259,933,1025,1553,552,491,2768,1816,688,1
54,1587,1252,934,1025,1554,554,490,2799,1816,687,1
55,1588,1243,934,1024,1555,554,491,2757,1817,688,1
56,1576,1256,938,1026,1554,554,489,2633,1817,687,1
57,1591,1269,933,1027,1553,553,491,2570,1817,688,1
58,1595,1255,934,1026,1556,552,490,2611,1816,688,1
59,1626,1260,934,1024,1554,551,492,2718,1817,687,1
60,1587,1255,934,1027,1554,553,499,2786,1818,689,1
61,1594,1260,934,1026,1554,552,491,2794,1818,687,1
62,1596,1262,933,1027,1554,553,494,2722,1816,688,1
63,1602,1260,934,1025,1554,554,493,2610,1817,689,1
64,1594,1258,936,1027,1554,552,491,2574,1817,687,1
65,1594,1258,934,1026,1555,551,490,2640,1816,688,1
66,1591,1246,935,1027,1554,552,491,2740,1816,688,1
67,1589,1262,933,1028,1555,553,491,2790,1816,687,1
68,1589,1259,935,1028,1555,552,492,2794,1810,687,1
69,1592,1263,934,1027,1555,553,494,2689,1818,687,1
70,1595,1266,934,1028,1555,553,492,2586,1816,688,1
71,1596,1259,934,1027,1556,554,492,2582,1817,688,1
72,1587,1254,933,1026,1555,554,492,2667,1816,686,1
73,1588,1254,933,1028,1554,553,494,2759,1816,689,1
74,1594,1260,935,1029,1563,553,493,2797,1818,688,1
75,1590,1261,933,1028,1555,553,492,2777,1818,688,1
76,1602,1263,936,1030,1556,554,495,2658,1817,690,1
77,1600,1262,933,1028,1556,554,493,2570,1817,690,1
78,1593,1258,935,1027,1556,554,492,2600,1816,689,1
79,1616,1259,935,1016,1555,554,494,2700,1818,688,1
80,1611,1257,936,1016,1555,554,493,2773,1818,689,1
81,1592,1262,936,1029,1561,554,494,2795,1816,689,1
82,1577,1259,936,1029,1556,549,494,2750,1817,689,1
83,1574,1256,934,1029,1554,554,494,2628,1818,690,1
84,1594,1273,935,1029,1555,553,494,2574,1818,689,1
85,1594,1271,935,1029,1556,552,494,2621,1818,690,1
86,1600,1259,936,1030,1557,554,494,2722,1817,690,1
87,1592,1254,935,1029,1556,554,493,2787,1818,689,1
88,1588,1258,933,1029,1556,554,492,2799,1816,685,1
89,1591,1265,934,1029,1555,554,493,2714,1818,689,1
90,1591,1262,935,1027,1556,554,492,2603,1818,690,1
91,1568,1259,934,1029,1555,554,495,2571,1818,690,1
92,1593,1276,935,1030,1556,553,495,2650,1818,690,1
93,1598,1273,935,1030,1555,553,494,2752,1818,691,1
94,1600,1257,934,1028,1555,553,496,2799,1817,691,1
95,1597,1260,935,1030,1555,552,493,2795,1824,690,1
96,1587,1256,934,1030,1556,554,491,2681,1817,690,1
97,1594,1262,934,1029,1555,554,494,2581,1817,689,1
98,1595,1264,933,1030,1563,553,494,2584,1817,690,1
99,1578,1257,934,1029,1556,554,493,2674,1819,688,1
100,1592,1257,934,1029,1558,554,492,2764,1817,690,1
101,1622,1261,936,1029,1557,555,494,2797,1817,690,1
102,1592,1235,936,1030,1556,554,494,2770,1817,690,1
103,1592,1243,936,1030,1555,554,493,2650,1818,690,1
104,1590,1256,935,1030,1556,553,492,2570,1815,691,1
105,1590,1260,935,1029,1558,554,493,2602,1818,690,1
106,1602,1261,934,1029,1555,554,490,2702,1818,690,1
107,1593,1254,935,1030,1553,554,494,2778,1818,690,1
108,1596,1250,936,1028,1554,555,493,2801,1817,689,1
109,1607,1261,932,1027,1557,554,493,2746,1818,690,1
110,1603,1259,936,1028,1558,552,494,2628,1816,690,1
111,1589,1255,936,1027,1557,555,493,2574,1818,689,1
112,1596,1264,937,1027,1558,554,492,2622,1817,691,1
113,1593,1262,934,1029,1560,554,494,2726,1817,691,1
114,1582,1258,938,1030,1558,554,494,2787,1818,690,1
115,1589,1259,934,1029,1558,554,492,2794,1817,690,1
116,1601,1261,934,1028,1557,554,494,2703,1818,691,1
117,1598,1259,935,1028,1558,553,494,2598,1817,690,1
118,1594,1256,934,1028,1558,554,493,2579,1818,691,1
119,1610,1259,934,1026,1556,553,493,2657,1818,691,1
