timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1728,1342,1006,1010,1699,580,490,2574,1885,702,0
2,1725,1357,1008,1009,1702,581,489,2666,1886,704,0
3,1713,1342,1007,1009,1701,580,491,2776,1886,704,0
4,1726,1344,1006,1011,1699,580,491,2799,1886,704,0
5,1728,1344,1006,1009,1699,580,489,2688,1886,702,0
6,1722,1337,1008,1011,1699,579,490,2585,1886,702,0
7,1730,1350,1005,1006,1699,581,495,2580,1884,705,0
8,1709,1339,1007,1007,1699,581,488,2666,1887,704,0
9,1722,1346,1007,1010,1700,581,490,2770,1886,704,0
10,1718,1338,1009,1008,1700,581,490,2797,1884,702,0
11,1726,1350,1006,1010,1698,581,492,2742,1885,704,0
12,1722,1336,1008,1009,1699,582,490,2615,1885,701,0
13,1728,1351,1007,1003,1698,579,497,2572,1886,702,0
14,1706,1338,1008,1008,1700,580,489,2626,1884,704,0
15,1719,1336,1008,1008,1699,581,489,2726,1885,704,0
16,1730,1342,1006,1010,1698,582,490,2786,1885,702,0
17,1702,1336,1008,1010,1699,580,489,2795,1885,701,0
18,1722,1341,1004,1009,1700,581,489,2695,1886,704,0
19,1719,1331,1007,1015,1698,582,488,2582,1884,704,0
20,1723,1338,1006,1008,1699,581,490,2571,1885,702,0
21,1730,1341,1006,1009,1699,588,490,2665,1885,700,1
22,1726,1343,1007,1009,1699,582,490,2754,1884,701,1
23,1756,1339,1007,1009,1700,582,488,2792,1883,701,1
24,1725,1338,1007,1009,1701,581,490,2770,1883,704,1
25,1720,1344,1007,1008,1698,581,489,2658,1884,704,1
26,1716,1336,1006,1009,1703,579,489,2565,1886,703,1
27,1731,1341,1006,1011,1699,586,489,2600,1885,702,1
28,1721,1341,1005,1010,1699,579,490,2706,1885,702,1
29,1746,1342,1006,1010,1699,582,488,2774,1884,702,1
30,1710,1338,1006,1010,1699,580,490,2798,1885,704,1
31,1716,1330,1006,1010,1700,581,487,2733,1885,701,1
32,1729,1341,1007,1009,1700,584,489,2616,1885,702,1
33,1721,1346,1007,1008,1699,580,490,2564,1884,704,1
34,1728,1339,1007,1010,1699,580,487,2630,1885,702,1
35,1724,1344,1007,1007,1700,582,488,2738,1883,704,1
36,1734,1339,1007,1009,1699,582,489,2786,1886,701,1
37,1721,1340,1006,1011,1692,582,490,2795,1885,702,1
38,1739,1338,1008,1010,1698,581,490,2681,1884,704,1
39,1728,1346,1006,1010,1699,582,490,2586,1884,701,1
40,1741,1339,1007,1007,1700,582,489,2579,1883,704,1
41,1730,1347,1007,1009,1699,582,487,2669,1884,704,1
42,1743,1338,1007,1010,1699,581,490,2755,1881,704,1
43,1729,1346,1006,1011,1699,580,490,2795,1885,705,1
44,1725,1332,1007,1008,1701,582,486,2766,1883,704,1
45,1687,1338,1007,1009,1701,579,490,2648,1884,706,1
46,1719,1331,1007,1008,1701,580,490,2566,1883,706,1
47,1710,1336,1007,1011,1699,582,491,2603,1885,704,1
48,1711,1338,1008,1010,1700,581,491,2706,1883,706,1
49,1731,1348,1007,1011,1702,581,492,2780,1884,705,1
50,1739,1341,1007,1012,1699,581,491,2794,1885,706,1
51,1690,1338,1007,1013,1701,581,491,2730,1884,704,1
52,1725,1337,1007,1011,1701,581,491,2608,1886,704,1
53,1715,1338,1005,1012,1701,581,491,2570,1886,706,1
54,1738,1339,1008,1013,1698,582,492,2636,1886,706,1
55,1726,1342,1007,1011,1702,580,490,2744,1885,705,1
56,1722,1339,1008,1012,1700,582,491,2789,1886,705,1
57,1722,1329,1007,1016,1701,582,487,2789,1886,707,1
58,1723,1359,1007,1014,1701,581,492,2682,1886,705,1
59,1725,1346,1007,1012,1702,581,492,2579,1884,706,1
60,1736,1344,1007,1013,1702,582,490,2590,1886,705,1
61,1718,1336,1007,1014,1702,582,491,2675,1886,707,1
62,1722,1339,1007,1014,1701,581,493,2766,1886,707,1
63,1731,1339,1007,1014,1701,580,492,2794,1886,707,1
64,1713,1340,1010,1013,1702,582,492,2767,1886,707,1
65,1730,1336,1007,1015,1702,581,492,2643,1886,707,1
66,1723,1344,1008,1014,1702,582,494,2575,1886,709,1
67,1732,1346,1006,1014,1702,583,492,2610,1887,707,1
68,1719,1337,1008,1014,1701,572,494,2711,1886,708,1
69,1731,1345,1008,1015,1700,582,493,2784,1887,706,1
70,1730,1339,1008,1016,1708,580,494,2792,1886,707,1
71,1722,1340,1008,1014,1703,581,492,2723,1888,709,1
72,1728,1352,1008,1016,1702,581,501,2614,1887,709,1
73,1726,1327,1008,1014,1702,580,495,2570,1886,708,1
74,1707,1338,1009,1014,1702,581,493,2648,1888,707,1
75,1741,1346,1009,1015,1702,580,493,2744,1887,707,1
76,1712,1340,1007,1016,1703,581,496,2796,1887,708,1
77,1728,1340,1009,1016,1702,581,493,2794,1888,707,1
78,1730,1347,1007,1014,1702,582,494,2671,1888,710,1
79,1723,1339,1009,1015,1703,581,493,2584,1886,710,1
80,1752,1345,1008,1018,1702,580,494,2590,1888,708,1
81,1697,1341,1008,1016,1702,580,493,2689,1889,707,1
82,1729,1340,1006,1016,1704,581,494,2761,1888,708,1
83,1728,1346,1008,1015,1704,581,493,2802,1888,709,1
84,1729,1340,1009,1017,1703,581,494,2758,1887,708,1
85,1763,1346,1009,1017,1702,580,494,2634,1888,710,1
86,1697,1344,1009,1015,1703,582,494,2571,1890,707,1
87,1731,1337,1009,1017,1702,580,494,2610,1890,709,1
88,1729,1346,1007,1015,1702,582,495,2728,1888,710,1
89,1729,1338,1008,1016,1703,581,494,2790,1887,710,1
90,1754,1345,1009,1015,1703,582,495,2795,1888,709,1
91,1704,1339,1010,1017,1703,582,493,2713,1895,709,1
92,1728,1335,1008,1016,1703,582,495,2606,1888,710,1
93,1726,1346,1010,1016,1703,582,495,2575,1889,709,1
94,1729,1356,1008,1016,1704,583,493,2658,1887,707,1
95,1744,1344,1008,1018,1702,582,495,2748,1890,710,1
96,1715,1341,1007,1016,1703,583,495,2796,1890,709,1
97,1729,1362,1007,1016,1704,582,494,2787,1890,710,1
98,1724,1329,1008,1018,1704,581,497,2668,1890,709,1
99,1732,1352,1008,1008,1703,582,497,2583,1890,709,1
100,1730,1347,1010,1017,1701,581,496,2601,1890,710,1
101,1731,1342,1007,1016,1704,582,493,2696,1888,709,1
102,1749,1346,1009,1016,1704,581,495,2767,1890,709,1
103,1714,1344,1008,1015,1704,581,494,2798,1890,710,1
104,1740,1339,1010,1017,1703,582,496,2755,1889,709,1
105,1730,1326,1008,1017,1703,582,496,2632,1890,716,1
106,1735,1358,1009,1017,1705,582,498,2578,1888,710,1
107,1734,1342,1008,1017,1704,583,495,2619,1890,710,1
108,1726,1341,1009,1017,1705,582,495,2728,1890,709,1
109,1730,1339,1010,1018,1704,582,495,2784,1889,709,1
110,1723,1338,1010,1017,1704,584,495,2792,1890,709,1
111,1735,1346,1008,1016,1706,582,494,2709,1890,710,1
112,1732,1341,1009,1017,1705,582,493,2596,1890,709,1
113,1730,1346,1010,1017,1704,581,495,2586,1890,711,1
114,1732,1341,1008,1017,1704,581,494,2658,1890,710,1
115,1746,1340,1010,1016,1703,581,496,2754,1890,710,1
116,1714,1342,1008,1015,1706,581,494,2797,1890,710,1
117,1734,1357,1009,1015,1706,583,493,2786,1887,710,1
118,1730,1330,1010,1018,1704,584,491,2660,1889,711,1
119,1736,1350,1009,1016,1704,583,494,2575,1890,710,1
120,1731,1341,1010,1016,1707,584,494,2594,1890,710,1
121,1730,1345,1009,1016,1705,584,494,2704,1890,711,2
122,1742,1349,1013,1019,1710,584,495,2773,1890,710,2
123,1741,1350,1013,1018,1709,586,494,2796,1890,710,2
124,1743,1352,1013,1014,1709,586,494,2745,1890,709,2
125,1738,1347,1012,1016,1707,583,494,2624,1890,710,2
126,1741,1349,1014,1013,1708,584,493,2570,1890,709,2
127,1743,1347,1011,1012,1708,585,495,2628,1890,710,2
128,1741,1348,1014,1010,1706,585,493,2729,1889,708,2
129,1744,1352,1013,1008,1708,585,492,2790,1886,708,2
130,1742,1352,1013,1009,1707,584,491,2794,1889,708,2
131,1739,1346,1012,1008,1707,584,493,2693,1889,709,2
132,1738,1347,1014,1007,1706,586,492,2590,1888,707,2
133,1737,1347,1011,1006,1707,585,491,2578,1888,708,2
134,1741,1348,1012,1005,1707,585,491,2666,1887,706,2
135,1743,1350,1011,1004,1705,584,489,2758,1887,706,2
136,1738,1348,1010,1003,1708,585,490,2794,1888,706,2
137,1738,1347,1012,1003,1707,583,491,2774,1888,707,2
138,1738,1346,1012,1001,1706,586,487,2648,1887,706,2
139,1740,1348,1011,1002,1707,584,487,2566,1886,706,2
140,1742,1350,1011,1000,1705,586,487,2598,1886,705,2
141,1738,1348,1010,1000,1706,584,487,2706,1886,704,2
142,1739,1349,1012,1001,1706,584,487,2774,1886,706,2
143,1737,1347,1010,1000,1705,584,488,2794,1886,706,2
144,1738,1348,1012,998,1707,584,487,2724,1884,704,2
145,1742,1346,1008,1000,1706,583,488,2607,1885,702,2
146,1738,1347,1011,998,1705,585,486,2564,1885,704,2
147,1738,1347,1011,997,1705,585,485,2634,1885,704,2
148,1737,1347,1011,996,1704,584,486,2734,1884,704,2
149,1739,1347,1011,996,1706,584,484,2790,1884,704,2
150,1737,1346,1011,998,1704,584,483,2791,1884,701,2
151,1739,1346,1010,998,1706,583,485,2673,1884,705,2
152,1738,1347,1010,998,1704,584,484,2574,1883,701,2
153,1739,1349,1009,996,1706,583,485,2579,1883,701,2
154,1736,1347,1010,995,1706,583,484,2673,1883,702,2
155,1737,1349,1010,996,1702,584,485,2762,1883,700,2
156,1740,1347,1010,995,1702,586,483,2793,1882,699,2
157,1739,1347,1010,994,1703,584,483,2756,1883,700,2
158,1739,1349,1009,994,1705,583,482,2632,1882,700,2
159,1736,1344,1010,996,1703,584,482,2560,1882,700,2
160,1737,1347,1011,994,1704,583,481,2602,1880,699,2
161,1739,1346,1010,995,1704,584,483,2712,1882,700,2
162,1736,1348,1009,994,1703,583,482,2778,1881,699,2
163,1740,1351,1009,994,1704,584,484,2792,1880,701,2
164,1736,1349,1009,993,1704,582,482,2710,1880,699,2
165,1738,1350,1009,995,1704,584,482,2594,1882,700,2
166,1739,1345,1010,994,1702,584,479,2561,1880,699,2
167,1737,1348,1010,995,1703,584,482,2638,1879,698,2
168,1739,1348,1009,994,1704,584,482,2739,1880,700,2
169,1737,1346,1010,994,1704,581,480,2790,1880,699,2
170,1736,1348,1010,995,1704,583,482,2787,1880,698,2
171,1736,1350,1007,994,1703,582,483,2664,1879,699,2
172,1738,1344,1009,995,1702,584,479,2565,1879,698,2
173,1737,1347,1008,996,1702,582,482,2581,1879,698,2
174,1739,1347,1008,995,1702,583,480,2679,1878,698,2
175,1736,1347,1009,994,1704,583,481,2763,1878,698,2
176,1736,1350,1008,996,1702,583,481,2794,1878,699,2
177,1739,1346,1010,995,1702,584,479,2748,1878,697,2
178,1736,1346,1007,996,1702,582,481,2621,1878,698,2
179,1739,1346,1007,994,1704,583,480,2555,1878,698,2
180,1734,1345,1008,995,1703,583,480,2603,1878,698,2
181,1737,1349,1010,995,1704,584,479,2714,1878,697,2
182,1738,1345,1007,998,1703,582,481,2782,1878,698,2
183,1736,1347,1008,997,1702,583,480,2790,1877,698,2
184,1739,1347,1008,997,1702,582,482,2705,1878,698,2
185,1735,1345,1008,995,1703,583,482,2590,1878,697,2
186,1738,1347,1010,996,1703,583,478,2562,1876,698,2
187,1738,1346,1007,998,1702,583,481,2644,1877,698,2
188,1735,1344,1009,995,1702,581,480,2742,1876,697,2
189,1738,1347,1008,999,1702,583,480,2791,1875,697,2
190,1739,1346,1008,998,1702,583,480,2782,1875,698,2
191,1734,1346,1009,1000,1702,582,481,2662,1876,697,2
192,1732,1346,1010,999,1701,583,479,2563,1876,697,2
193,1734,1346,1008,999,1701,583,482,2580,1875,698,2
194,1736,1348,1009,999,1702,583,482,2683,1875,696,2
195,1738,1346,1007,1000,1700,582,482,2763,1875,698,2
196,1733,1348,1007,1000,1702,582,482,2795,1875,697,2
197,1732,1345,1009,1000,1701,582,483,2752,1876,697,2
198,1732,1344,1007,1002,1702,583,481,2624,1874,696,2
199,1734,1346,1009,1002,1702,583,481,2556,1874,696,2
200,1733,1344,1008,1001,1702,582,480,2604,1874,696,2
201,1733,1346,1006,1002,1701,582,480,2715,1875,696,2
202,1734,1346,1007,1003,1700,581,482,2781,1875,696,2
203,1733,1346,1008,1003,1701,581,482,2792,1874,697,2
204,1736,1347,1007,1003,1701,583,483,2707,1873,697,2
205,1731,1345,1007,1002,1702,582,481,2592,1874,696,2
206,1732,1346,1008,1004,1700,582,482,2563,1875,697,2
207,1736,1342,1007,1005,1700,582,483,2644,1874,695,2
208,1733,1347,1008,1006,1701,581,482,2743,1874,697,2
209,1736,1348,1007,1005,1701,583,481,2792,1874,696,2
210,1736,1346,1007,1008,1698,582,484,2786,1873,696,2
211,1730,1346,1007,1006,1701,582,482,2662,1874,696,2
212,1729,1346,1007,1008,1700,582,482,2566,1874,697,2
213,1731,1345,1007,1007,1700,584,482,2583,1873,698,2
214,1732,1346,1008,1008,1701,582,484,2684,1873,696,2
215,1735,1346,1007,1009,1699,582,484,2766,1873,696,2
216,1731,1346,1007,1007,1699,582,483,2795,1874,696,2
217,1730,1346,1007,1008,1700,583,484,2749,1874,695,2
218,1731,1344,1006,1010,1699,582,482,2621,1874,697,2
219,1731,1345,1007,1010,1700,582,484,2562,1873,696,2
220,1734,1346,1006,1010,1698,581,484,2607,1874,696,2
221,1731,1345,1008,1011,1699,584,485,2718,1873,696,2
222,1729,1342,1007,1011,1699,581,485,2784,1873,696,2
