Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1597,1264,937,1019,1561,555,488,2563,1814,686,0
2,1610,1263,938,1021,1561,555,490,2611,1820,687,0
3,1602,1274,939,1020,1562,554,489,2754,1820,687,0
4,1622,1264,938,1018,1562,555,488,2795,1818,686,0
5,1600,1258,938,1021,1561,553,490,2762,1819,687,0
6,1594,1262,939,1021,1561,554,489,2631,1819,686,0
7,1600,1264,937,1019,1563,554,488,2571,1826,686,0
8,1590,1265,938,1018,1562,554,489,2638,1818,687,0
9,1603,1250,938,1019,1562,553,489,2760,1819,687,0
10,1596,1258,938,1018,1562,555,488,2792,1818,687,0
11,1601,1271,937,1019,1561,554,490,2730,1818,686,0
12,1600,1266,937,1019,1571,554,488,2605,1819,686,0
13,1630,1266,937,1018,1560,555,491,2586,1818,686,0
14,1597,1266,936,1018,1562,554,489,2672,1818,684,0
15,1610,1262,938,1019,1562,555,489,2762,1818,685,0
16,1559,1260,938,1019,1562,555,488,2791,1818,687,0
17,1590,1259,938,1021,1563,553,489,2730,1818,683,0
18,1602,1272,937,1019,1563,555,490,2615,1819,686,0
19,1590,1262,938,1020,1560,555,490,2579,1818,686,0
20,1595,1260,938,1019,1562,554,490,2672,1818,686,0
21,1596,1266,937,1017,1563,555,488,2758,1817,685,1
22,1621,1266,937,1020,1562,555,490,2800,1818,686,1
23,1595,1265,937,1019,1562,554,490,2768,1818,686,1
24,1603,1262,938,1020,1562,555,489,2645,1818,685,1
25,1599,1255,936,1019,1562,554,488,2563,1818,686,1
26,1603,1272,937,1019,1562,554,490,2602,1818,686,1
27,1600,1257,938,1019,1562,554,488,2702,1818,686,1
28,1591,1261,938,1021,1562,555,489,2774,1818,687,1
29,1602,1263,938,1018,1562,555,487,2796,1822,686,1
30,1595,1258,938,1018,1561,554,489,2738,1819,686,1
31,1567,1262,938,1022,1561,554,488,2612,1818,686,1
32,1610,1262,939,1019,1562,555,487,2568,1818,685,1
33,1596,1258,937,1019,1561,555,489,2630,1818,686,1
34,1606,1266,937,1018,1562,554,483,2725,1817,686,1
35,1600,1258,938,1019,1555,555,489,2792,1818,686,1
36,1600,1258,939,1018,1562,555,488,2795,1818,684,1
37,1569,1259,938,1022,1562,554,488,2690,1818,686,1
38,1604,1272,938,1020,1563,555,490,2594,1818,686,1
39,1590,1261,939,1019,1561,554,496,2580,1818,685,1
40,1603,1250,939,1019,1562,554,487,2651,1817,687,1
41,1607,1262,938,1019,1562,555,491,2750,1818,686,1
42,1612,1265,931,1020,1563,554,489,2797,1818,686,1
43,1593,1261,938,1021,1563,555,491,2786,1817,688,1
44,1592,1262,938,1020,1561,554,490,2664,1818,688,1
45,1609,1266,938,1030,1563,555,488,2568,1819,688,1
46,1606,1263,939,1020,1563,555,490,2594,1822,687,1
47,1602,1241,938,1021,1562,555,490,2691,1817,688,1
48,1598,1266,939,1022,1562,555,490,2768,1817,687,1
49,1602,1274,937,1021,1562,555,491,2802,1818,689,1
50,1601,1264,937,1022,1563,555,490,2755,1817,688,1
51,1594,1259,938,1024,1563,555,491,2628,1818,688,1
52,1592,1264,937,1021,1561,554,491,2565,1819,688,1
53,1578,1262,939,1024,1563,556,490,2614,1818,689,1
54,1602,1261,937,1025,1563,554,491,2724,1819,689,1
55,1607,1263,938,1025,1563,553,491,2786,1819,689,1
56,1597,1244,937,1026,1565,554,491,2790,1818,690,1
57,1569,1260,937,1022,1563,555,492,2710,1816,690,1
58,1609,1270,938,1026,1564,555,492,2599,1818,694,1
59,1607,1262,936,1025,1563,555,491,2576,1818,689,1
60,1618,1264,937,1024,1563,558,491,2651,1818,688,1
61,1600,1271,938,1026,1573,555,492,2742,1818,689,1
62,1608,1265,937,1026,1563,555,486,2790,1818,690,1
63,1609,1273,939,1026,1563,555,493,2788,1818,690,1
64,1608,1264,938,1025,1562,547,492,2674,1819,690,1
65,1616,1266,938,1026,1564,561,491,2580,1819,689,1
66,1603,1268,939,1025,1570,557,490,2584,1819,688,1
67,1615,1263,937,1034,1564,555,490,2679,1818,690,1
68,1611,1270,937,1025,1565,557,494,2762,1818,690,1
69,1603,1264,938,1026,1564,556,491,2798,1822,689,1
70,1614,1264,939,1025,1563,555,493,2766,1819,690,1
71,1606,1250,940,1027,1563,556,492,2636,1819,691,1
72,1582,1263,937,1025,1565,555,492,2567,1819,691,1
73,1574,1264,938,1026,1565,556,492,2606,1819,690,1
74,1606,1262,939,1026,1565,555,491,2715,1820,690,1
75,1606,1263,936,1027,1565,554,493,2781,1820,691,1
76,1598,1261,938,1027,1565,556,491,2797,1819,691,1
77,1600,1254,938,1026,1563,556,492,2732,1819,691,1
78,1597,1265,938,1025,1564,554,493,2612,1814,690,1
79,1608,1269,938,1026,1563,555,495,2570,1820,690,1
80,1606,1275,938,1027,1564,554,493,2640,1819,691,1
81,1613,1264,930,1026,1564,556,493,2738,1819,690,1
82,1604,1253,940,1027,1563,556,492,2789,1818,689,1
83,1601,1243,939,1026,1566,557,492,2791,1818,690,1
84,1583,1261,938,1026,1566,550,492,2689,1820,691,1
85,1579,1261,940,1028,1563,556,493,2586,1820,690,1
86,1604,1259,940,1026,1557,556,494,2584,1819,691,1
87,1630,1269,938,1027,1566,556,493,2671,1819,690,1
88,1637,1267,938,1025,1565,556,495,2761,1818,691,1
89,1603,1270,939,1026,1564,558,491,2792,1819,690,1
90,1601,1264,938,1029,1565,558,494,2781,1819,691,1
91,1608,1267,938,1026,1565,556,491,2652,1819,690,1
92,1602,1260,940,1027,1566,555,492,2575,1819,691,1
93,1606,1264,939,1027,1566,555,492,2600,1819,692,1
94,1594,1260,939,1028,1565,556,500,2706,1819,690,1
