timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1643,1306,976,1014,1635,565,489,2787,1853,694,0
2,1681,1308,976,1016,1635,567,489,2679,1856,695,0
3,1671,1306,975,1014,1637,565,490,2568,1856,696,0
4,1674,1311,974,1013,1635,568,489,2599,1853,694,0
5,1640,1304,974,1014,1635,566,487,2734,1854,694,0
6,1688,1306,975,1012,1634,567,490,2794,1853,694,0
7,1678,1304,973,1015,1634,565,490,2771,1856,694,0
8,1668,1312,974,1013,1635,566,490,2654,1852,695,0
9,1664,1307,974,1013,1634,567,489,2566,1856,695,0
10,1652,1304,978,1014,1634,568,488,2619,1853,694,0
11,1668,1306,975,1014,1634,566,487,2753,1853,693,0
12,1666,1300,975,1014,1635,566,490,2794,1852,696,0
13,1667,1304,974,1014,1634,566,488,2748,1852,695,0
14,1638,1302,976,1019,1634,566,487,2619,1856,695,0
15,1658,1304,976,1013,1635,567,490,2571,1854,694,0
16,1675,1304,974,1014,1634,566,490,2651,1853,694,0
17,1670,1322,974,1014,1636,565,489,2752,1854,695,0
18,1657,1304,974,1013,1635,568,488,2786,1853,694,0
19,1675,1307,975,1011,1634,567,490,2790,1853,695,0
20,1669,1315,975,1014,1634,566,488,2674,1853,695,0
21,1672,1310,976,1014,1634,566,490,2565,1853,696,1
22,1662,1291,976,1014,1634,565,488,2601,1853,694,1
23,1670,1302,974,1014,1635,566,488,2714,1852,695,1
24,1667,1307,974,1013,1634,566,489,2778,1853,694,1
25,1699,1305,976,1014,1634,566,490,2796,1852,694,1
26,1669,1314,974,1014,1634,566,490,2730,1853,694,1
27,1658,1300,975,1012,1636,565,488,2610,1853,694,1
28,1666,1324,976,1012,1632,566,488,2568,1853,695,1
29,1665,1299,975,1014,1635,565,489,2634,1853,695,1
30,1666,1321,976,1013,1634,566,488,2738,1852,693,1
31,1666,1307,976,1014,1635,567,488,2787,1853,693,1
32,1674,1315,974,1014,1635,566,489,2798,1852,695,1
33,1665,1314,974,1013,1638,565,489,2688,1852,694,1
34,1672,1310,975,1013,1635,567,490,2585,1851,699,1
35,1661,1296,976,1014,1637,566,489,2578,1853,694,1
36,1668,1316,976,1013,1636,567,488,2660,1852,694,1
37,1692,1306,975,1012,1635,566,490,2755,1853,693,1
38,1651,1298,975,1014,1636,566,488,2795,1853,695,1
39,1666,1306,975,1015,1635,566,489,2786,1860,694,1
40,1660,1305,974,1014,1634,567,488,2663,1853,694,1
41,1675,1306,976,1015,1635,566,489,2574,1854,695,1
42,1666,1291,975,1015,1636,566,488,2584,1852,696,1
43,1666,1317,974,1013,1635,568,489,2689,1853,695,1
44,1687,1305,975,1014,1634,568,489,2768,1852,696,1
45,1646,1304,973,1014,1634,567,488,2795,1851,695,1
46,1687,1306,975,1014,1637,567,490,2762,1851,696,1
47,1665,1309,975,1015,1638,566,491,2633,1854,695,1
48,1666,1296,975,1015,1627,568,488,2568,1853,696,1
49,1690,1304,974,1016,1635,568,491,2606,1853,695,1
50,1650,1304,975,1015,1636,567,490,2707,1852,697,1
51,1680,1307,976,1016,1634,570,489,2781,1852,697,1
52,1669,1291,975,1016,1637,565,490,2792,1853,697,1
53,1667,1318,974,1016,1635,569,490,2736,1854,695,1
54,1676,1302,972,1015,1636,568,489,2616,1852,697,1
55,1660,1306,975,1016,1636,566,492,2565,1854,694,1
56,1669,1302,976,1017,1636,566,490,2632,1854,696,1
57,1666,1302,975,1016,1636,566,490,2731,1854,697,1
58,1678,1307,974,1015,1636,565,488,2784,1853,698,1
59,1668,1301,977,1017,1636,568,491,2796,1853,698,1
60,1666,1310,975,1017,1636,567,492,2698,1854,696,1
61,1672,1320,975,1019,1638,566,491,2599,1853,697,1
62,1673,1306,975,1018,1637,567,490,2578,1856,698,1
63,1666,1306,975,1017,1636,568,491,2650,1854,695,1
64,1676,1304,975,1018,1638,568,493,2747,1854,698,1
65,1687,1306,977,1020,1637,566,492,2795,1854,697,1
66,1657,1308,983,1018,1637,566,491,2786,1856,699,1
67,1672,1311,976,1018,1638,567,493,2678,1853,698,1
68,1659,1302,977,1019,1636,566,491,2581,1856,697,1
69,1666,1309,976,1019,1635,568,491,2586,1856,698,1
70,1670,1325,974,1020,1635,567,494,2683,1854,698,1
71,1676,1303,978,1018,1636,568,491,2765,1854,698,1
72,1667,1306,976,1020,1637,567,492,2794,1857,698,1
73,1670,1302,977,1019,1638,568,493,2770,1856,698,1
74,1686,1307,976,1019,1635,568,491,2648,1857,698,1
75,1666,1305,975,1019,1635,567,493,2567,1856,699,1
76,1674,1308,978,1018,1637,568,493,2600,1854,698,1
77,1687,1306,975,1020,1636,566,494,2710,1854,697,1
78,1666,1306,975,1019,1637,567,494,2773,1853,699,1
79,1677,1310,976,1020,1638,566,493,2794,1856,699,1
80,1692,1307,976,1022,1636,566,492,2742,1856,699,1
81,1664,1305,975,1018,1638,566,492,2618,1858,699,1
82,1672,1313,976,1020,1638,566,492,2569,1857,698,1
83,1696,1307,977,1020,1638,568,494,2626,1856,699,1
84,1671,1290,974,1019,1637,567,492,2728,1854,699,1
85,1675,1311,978,1019,1636,568,493,2785,1854,706,1
86,1696,1310,978,1020,1638,566,492,2798,1856,698,1
87,1667,1291,976,1024,1638,566,493,2705,1857,700,1
88,1676,1306,978,1019,1638,568,494,2598,1854,702,1
89,1673,1300,976,1021,1638,566,492,2579,1858,699,1
90,1668,1296,976,1022,1639,567,492,2652,1856,700,1
91,1676,1310,976,1019,1638,568,488,2744,1856,699,1
92,1675,1302,976,1021,1637,567,494,2796,1858,700,1
93,1666,1297,978,1021,1639,568,492,2794,1858,698,1
94,1670,1310,975,1020,1638,568,494,2675,1858,699,1
95,1670,1320,976,1024,1638,566,495,2584,1858,700,1
96,1667,1303,979,1020,1640,567,491,2590,1858,701,1
97,1672,1310,978,1022,1640,567,494,2675,1858,699,1
98,1674,1315,978,1020,1638,568,494,2766,1855,700,1
99,1674,1302,978,1020,1640,568,492,2798,1856,701,1
100,1676,1308,976,1021,1638,568,494,2771,1858,698,1
101,1685,1307,976,1024,1639,567,493,2659,1856,700,1
102,1670,1299,978,1024,1640,568,494,2575,1856,700,1
103,1659,1304,976,1025,1638,570,492,2596,1858,699,1
104,1672,1325,977,1020,1638,569,494,2698,1858,699,1
105,1670,1300,978,1024,1640,567,494,2775,1856,695,1
106,1651,1307,978,1020,1640,569,494,2795,1856,700,1
107,1674,1315,976,1019,1640,569,494,2746,1856,700,1
108,1704,1308,978,1014,1640,568,494,2631,1857,701,1
109,1670,1291,978,1021,1640,567,492,2567,1858,701,1
110,1678,1310,977,1022,1640,567,494,2614,1858,700,1
111,1686,1307,970,1021,1638,566,493,2726,1857,700,1
112,1668,1302,977,1021,1640,568,494,2786,1856,701,1
113,1648,1304,976,1019,1638,569,493,2793,1857,699,1
114,1678,1311,978,1018,1640,568,494,2723,1858,700,1
115,1690,1304,978,1022,1640,567,494,2607,1857,700,1
116,1666,1304,977,1020,1638,568,492,2573,1857,699,1
117,1676,1309,976,1020,1638,568,494,2642,1857,700,1
118,1685,1306,976,1019,1639,568,492,2744,1857,699,1
119,1672,1299,977,1019,1640,567,491,2795,1858,699,1
120,1649,1306,977,1018,1639,568,493,2790,1856,700,1
121,1677,1305,978,1018,1640,568,494,2683,1856,702,2
122,1681,1314,981,1024,1645,570,494,2586,1858,701,2
123,1683,1310,982,1021,1643,570,494,2584,1857,700,2
124,1686,1310,980,1019,1644,570,493,2670,1857,701,2
125,1683,1315,982,1018,1643,570,493,2758,1858,700,2
126,1686,1313,979,1018,1644,568,492,2796,1858,701,2
127,1682,1309,981,1017,1644,570,492,2775,1856,700,2
128,1683,1310,980,1015,1642,571,492,2654,1857,698,2
129,1684,1314,978,1014,1642,568,492,2571,1857,698,2
130,1681,1312,980,1014,1643,569,493,2597,1858,699,2
131,1682,1313,981,1011,1643,568,490,2701,1857,699,2
132,1686,1314,978,1009,1642,571,490,2773,1856,698,2
133,1682,1314,980,1009,1642,569,490,2795,1854,698,2
134,1683,1312,980,1010,1642,569,490,2744,1856,698,2
135,1680,1309,979,1010,1642,570,488,2624,1856,697,2
136,1682,1312,980,1008,1642,569,487,2565,1856,698,2
137,1684,1314,979,1006,1642,569,489,2615,1856,698,2
138,1680,1307,980,1006,1640,568,488,2720,1854,696,2
139,1684,1312,980,1006,1641,569,488,2782,1852,697,2
140,1679,1309,977,1004,1639,569,488,2793,1853,696,2
141,1681,1309,979,1004,1642,568,488,2710,1853,694,2
142,1683,1310,977,1003,1641,569,487,2597,1852,696,2
143,1681,1312,978,1003,1640,569,488,2566,1852,696,2
144,1680,1312,978,1003,1640,570,487,2640,1852,694,2
145,1683,1313,977,1002,1641,568,485,2740,1852,696,2
146,1682,1313,979,1002,1640,569,484,2790,1850,694,2
147,1683,1312,977,1002,1640,568,485,2789,1851,695,2
148,1680,1313,979,1001,1640,569,486,2672,1850,696,2
149,1678,1308,978,1000,1638,570,483,2574,1852,693,2
150,1682,1311,976,1000,1640,569,483,2575,1851,694,2
151,1678,1312,979,1000,1640,568,485,2668,1850,694,2
152,1678,1307,978,1000,1640,569,483,2757,1851,694,2
153,1683,1310,978,999,1640,568,484,2792,1850,693,2
154,1681,1309,979,1000,1640,569,485,2768,1849,693,2
155,1682,1312,978,1000,1640,569,482,2643,1850,693,2
156,1677,1310,979,999,1639,568,483,2558,1849,692,2
