Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1619,1284,960,1017,1601,561,489,2574,1838,688,0
2,1634,1282,956,1016,1602,559,489,2583,1839,691,0
3,1648,1287,960,1017,1600,561,488,2715,1839,691,0
4,1634,1285,957,1015,1600,560,487,2776,1834,691,0
5,1636,1274,957,1015,1602,560,488,2787,1838,690,0
6,1638,1286,956,1018,1598,559,492,2682,1838,691,0
7,1640,1294,957,1014,1600,560,490,2569,1838,690,0
8,1630,1276,956,1017,1597,560,488,2601,1838,685,0
9,1643,1285,957,1016,1600,560,488,2737,1838,690,0
10,1646,1286,957,1015,1601,559,488,2790,1838,690,0
11,1642,1280,958,1015,1602,560,490,2778,1838,691,0
12,1634,1270,958,1017,1601,558,490,2652,1838,690,0
13,1665,1288,956,1008,1600,559,489,2568,1838,691,0
14,1642,1296,958,1015,1600,560,489,2622,1837,691,0
15,1635,1291,956,1017,1600,559,488,2749,1837,690,0
16,1647,1286,949,1014,1600,559,489,2795,1838,691,0
17,1639,1283,956,1017,1601,560,488,2755,1837,690,0
18,1634,1291,958,1016,1602,559,488,2626,1836,690,0
19,1638,1284,958,1016,1600,560,489,2569,1837,690,0
20,1654,1280,958,1017,1602,559,488,2610,1837,691,0
21,1653,1287,958,1015,1600,560,489,2718,1837,690,1
22,1636,1295,957,1016,1598,558,489,2786,1838,690,1
23,1634,1282,960,1015,1602,560,488,2795,1836,691,1
24,1635,1299,956,1018,1598,560,488,2720,1837,691,1
25,1637,1290,956,1015,1600,559,489,2602,1838,691,1
26,1636,1295,958,1015,1602,559,489,2573,1836,691,1
27,1636,1268,960,1015,1602,560,490,2630,1837,690,1
28,1603,1282,957,1020,1601,560,487,2734,1838,690,1
29,1630,1282,957,1017,1601,559,496,2794,1838,692,1
30,1642,1287,955,1016,1601,559,489,2790,1838,695,1
31,1638,1283,958,1016,1602,559,488,2690,1836,691,1
32,1633,1286,958,1015,1600,560,488,2582,1832,690,1
33,1638,1292,956,1016,1598,558,489,2574,1838,691,1
34,1630,1280,957,1016,1600,559,490,2661,1838,690,1
35,1636,1282,957,1014,1602,560,490,2774,1836,691,1
36,1672,1284,954,1015,1600,561,495,2798,1837,691,1
37,1615,1283,960,1015,1601,559,487,2747,1836,691,1
38,1649,1290,961,1016,1602,567,488,2622,1838,691,1
39,1637,1274,958,1015,1602,561,487,2562,1838,691,1
40,1643,1293,955,1015,1598,558,489,2614,1838,691,1
41,1642,1285,958,1016,1600,560,487,2724,1836,686,1
42,1635,1288,958,1017,1601,560,488,2784,1837,691,1
43,1640,1302,957,1016,1602,559,489,2798,1838,691,1
44,1641,1286,957,1016,1602,559,489,2713,1838,691,1
45,1636,1288,956,1015,1602,560,490,2597,1838,692,1
46,1606,1283,957,1021,1600,561,488,2567,1837,692,1
47,1646,1287,955,1017,1600,560,488,2646,1837,691,1
48,1638,1288,954,1018,1601,559,490,2740,1838,693,1
49,1601,1283,955,1027,1602,559,489,2790,1838,693,1
50,1643,1286,960,1016,1602,560,490,2792,1838,693,1
51,1632,1278,958,1019,1600,560,489,2682,1837,692,1
52,1613,1282,958,1018,1600,560,489,2580,1838,691,1
53,1640,1284,955,1018,1602,560,491,2584,1842,694,1
54,1659,1287,960,1018,1602,561,492,2672,1838,694,1
55,1626,1286,956,1018,1602,561,492,2755,1838,694,1
56,1643,1290,958,1018,1602,560,491,2792,1837,694,1
57,1648,1288,961,1020,1602,562,490,2777,1838,693,1
58,1636,1290,958,1018,1602,559,490,2651,1838,693,1
59,1619,1287,960,1021,1601,560,491,2574,1838,694,1
60,1636,1284,957,1019,1602,561,492,2594,1839,693,1
61,1657,1286,958,1019,1602,558,490,2699,1837,695,1
62,1633,1290,958,1020,1602,560,490,2771,1839,693,1
63,1640,1301,957,1018,1602,559,491,2801,1839,694,1
64,1642,1287,960,1022,1602,559,491,2752,1838,694,1
65,1629,1283,958,1022,1602,560,492,2597,1839,694,1
66,1638,1285,958,1020,1604,562,491,2578,1839,694,1
67,1643,1288,962,1021,1601,559,490,2651,1838,694,1
68,1636,1294,960,1019,1606,560,492,2744,1839,696,1
69,1634,1288,956,1022,1602,562,493,2791,1838,693,1
70,1640,1310,956,1021,1602,560,492,2794,1839,695,1
71,1628,1286,960,1021,1603,560,497,2682,1839,695,1
72,1637,1272,958,1020,1603,561,490,2577,1839,694,1
73,1612,1284,958,1019,1602,561,492,2582,1840,695,1
74,1642,1295,957,1021,1602,560,492,2672,1838,696,1
75,1655,1290,959,1021,1602,562,492,2762,1839,693,1
76,1637,1291,958,1022,1602,560,493,2796,1839,694,1
77,1633,1285,957,1020,1602,561,492,2769,1840,694,1
78,1640,1283,960,1024,1602,559,491,2654,1839,694,1
79,1636,1286,960,1024,1603,560,498,2576,1840,694,1
80,1633,1288,960,1024,1603,561,494,2627,1838,695,1
81,1642,1302,960,1020,1602,560,493,2734,1839,695,1
82,1642,1284,958,1024,1603,560,494,2792,1840,694,1
83,1635,1273,957,1021,1602,561,492,2797,1838,695,1
84,1623,1286,957,1021,1603,557,494,2698,1839,694,1
85,1643,1290,957,1022,1603,561,495,2595,1839,694,1
86,1646,1284,960,1024,1603,561,492,2580,1839,695,1
87,1635,1286,957,1024,1604,559,494,2694,1838,694,1
88,1609,1284,956,1024,1604,560,493,2768,1840,696,1
89,1640,1284,960,1021,1603,560,493,2802,1838,695,1
90,1648,1288,948,1022,1603,562,493,2758,1839,695,1
91,1642,1287,960,1024,1604,561,493,2633,1839,696,1
