timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1842,1434,1078,1012,1842,612,497,2634,1962,722,0
2,1849,1429,1078,1012,1842,612,498,2570,1958,722,0
3,1839,1430,1076,1011,1851,614,497,2616,1962,720,0
4,1812,1428,1076,1011,1841,613,497,2728,1962,722,0
5,1835,1431,1075,1012,1843,612,499,2791,1960,723,0
6,1838,1432,1076,1012,1841,613,498,2801,1960,720,0
7,1841,1418,1078,1011,1842,614,499,2667,1961,721,0
8,1838,1424,1076,1012,1841,613,498,2576,1961,723,0
9,1838,1422,1078,1011,1842,614,498,2616,1961,722,0
10,1827,1430,1076,1012,1843,613,498,2723,1960,722,0
11,1836,1422,1076,1013,1842,613,495,2780,1961,723,0
12,1842,1431,1076,1012,1843,613,497,2796,1961,722,0
13,1838,1426,1076,1013,1842,614,497,2721,1961,722,0
14,1846,1437,1077,1008,1841,612,503,2609,1962,722,0
15,1843,1434,1076,1014,1842,612,498,2578,1961,722,0
16,1839,1433,1076,1013,1842,613,498,2653,1960,723,0
17,1840,1423,1075,1012,1841,613,500,2747,1961,721,0
18,1839,1432,1077,1012,1840,612,498,2793,1961,721,0
19,1838,1428,1075,1012,1843,613,500,2788,1960,722,0
20,1839,1448,1076,1011,1842,612,497,2676,1961,721,0
21,1838,1430,1075,1010,1842,612,498,2582,1960,723,1
22,1842,1433,1078,1012,1842,614,498,2597,1961,721,1
23,1866,1430,1078,1011,1843,613,497,2684,1960,721,1
24,1850,1432,1076,1011,1842,612,498,2767,1962,722,1
25,1842,1430,1076,1011,1842,614,498,2798,1960,722,1
26,1843,1436,1075,1011,1843,614,498,2762,1959,720,1
27,1816,1430,1076,1010,1842,615,498,2637,1960,720,1
28,1842,1437,1078,1011,1842,614,497,2570,1961,722,1
29,1837,1419,1075,1021,1842,612,495,2610,1961,728,1
30,1835,1427,1076,1010,1842,612,496,2720,1960,721,1
31,1842,1428,1078,1012,1843,611,497,2784,1961,722,1
32,1840,1428,1078,1011,1843,614,498,2795,1961,721,1
33,1827,1430,1075,1012,1843,612,497,2717,1962,722,1
34,1833,1432,1076,1011,1843,615,498,2606,1961,722,1
35,1839,1432,1077,1011,1842,614,497,2582,1960,721,1
36,1850,1433,1078,1010,1843,613,498,2649,1961,720,1
37,1841,1432,1077,1010,1842,613,497,2745,1960,720,1
38,1834,1431,1078,1011,1843,612,497,2797,1961,721,1
39,1837,1439,1076,1010,1843,613,498,2787,1960,722,1
40,1877,1433,1075,1013,1842,613,497,2672,1960,722,1
41,1841,1436,1077,1009,1843,612,497,2584,1960,720,1
42,1835,1429,1075,1011,1844,612,498,2598,1961,723,1
43,1846,1431,1078,1011,1842,614,497,2684,1960,720,1
44,1840,1453,1075,1012,1842,614,498,2770,1960,722,1
45,1826,1430,1075,1012,1844,613,498,2801,1961,722,1
46,1857,1429,1077,1011,1842,613,498,2758,1961,721,1
47,1842,1451,1076,1011,1842,614,496,2636,1959,721,1
48,1842,1433,1078,1011,1843,613,499,2570,1960,722,1
49,1852,1430,1075,1013,1842,613,498,2612,1961,722,1
50,1839,1446,1076,1012,1843,614,496,2726,1960,721,1
51,1842,1416,1075,1011,1843,613,498,2784,1960,722,1
52,1842,1430,1075,1012,1842,612,500,2795,1960,724,1
53,1839,1430,1077,1011,1842,614,498,2717,1961,722,1
54,1837,1427,1078,1011,1843,611,498,2603,1961,723,1
55,1840,1433,1077,1013,1843,614,497,2575,1960,722,1
56,1841,1434,1075,1012,1843,614,498,2650,1959,723,1
57,1848,1434,1070,1011,1842,614,498,2747,1962,722,1
58,1839,1430,1076,1013,1843,614,499,2798,1960,722,1
59,1834,1427,1078,1014,1843,613,499,2789,1961,723,1
60,1839,1430,1076,1014,1843,614,499,2677,1960,724,1
61,1840,1417,1077,1012,1842,614,499,2578,1960,722,1
62,1839,1428,1076,1014,1848,614,499,2594,1961,724,1
63,1839,1432,1078,1014,1843,613,500,2696,1962,725,1
64,1850,1430,1078,1016,1843,613,500,2768,1962,724,1
65,1844,1437,1078,1014,1843,614,500,2803,1960,723,1
66,1875,1434,1075,1014,1844,613,500,2756,1960,724,1
67,1839,1442,1078,1014,1842,613,499,2638,1961,725,1
68,1837,1423,1077,1015,1843,613,499,2572,1962,725,1
69,1842,1428,1076,1015,1844,613,499,2626,1962,726,1
70,1835,1432,1077,1014,1843,613,500,2729,1962,725,1
71,1842,1429,1078,1018,1843,613,499,2785,1962,726,1
72,1828,1428,1076,1015,1844,614,499,2798,1962,724,1
73,1842,1432,1078,1017,1849,614,501,2710,1962,725,1
74,1824,1430,1078,1016,1843,613,501,2606,1962,725,1
75,1836,1426,1077,1017,1843,615,501,2581,1963,724,1
76,1813,1432,1077,1017,1845,614,502,2660,1963,724,1
77,1838,1426,1078,1016,1843,616,498,2749,1963,726,1
78,1812,1432,1078,1017,1842,615,501,2800,1963,724,1
79,1842,1422,1077,1024,1845,613,498,2787,1962,725,1
80,1843,1432,1078,1018,1843,614,502,2675,1963,726,1
81,1838,1421,1078,1030,1845,614,498,2579,1962,726,1
82,1844,1429,1078,1018,1844,616,500,2596,1963,726,1
83,1839,1422,1076,1016,1843,614,498,2696,1964,726,1
84,1840,1431,1077,1016,1846,615,502,2772,1963,726,1
85,1842,1432,1076,1018,1843,614,502,2803,1963,726,1
86,1841,1429,1079,1017,1845,614,502,2759,1964,725,1
87,1841,1434,1078,1019,1842,612,502,2636,1964,728,1
88,1841,1428,1078,1018,1843,614,501,2579,1963,726,1
89,1842,1434,1077,1018,1845,614,503,2630,1963,728,1
90,1852,1434,1077,1018,1846,613,502,2728,1964,726,1
91,1846,1436,1076,1019,1845,614,504,2795,1963,728,1
92,1850,1432,1078,1019,1845,613,502,2794,1964,726,1
93,1846,1432,1078,1018,1845,616,502,2710,1966,726,1
94,1844,1431,1078,1020,1846,612,504,2602,1965,728,1
95,1828,1431,1078,1018,1846,614,502,2589,1966,728,1
96,1847,1430,1079,1019,1846,614,504,2663,1966,726,1
97,1835,1431,1079,1020,1846,614,503,2762,1966,729,1
98,1846,1430,1080,1020,1846,614,502,2793,1965,727,1
99,1840,1435,1078,1019,1846,615,503,2786,1965,728,1
100,1842,1435,1078,1018,1846,615,504,2671,1963,727,1
101,1846,1447,1078,1020,1844,614,503,2585,1965,728,1
102,1848,1436,1080,1018,1846,614,505,2610,1966,729,1
103,1849,1442,1080,1020,1846,615,505,2706,1966,729,1
104,1847,1441,1078,1020,1847,615,505,2773,1966,730,1
105,1843,1429,1080,1019,1847,615,503,2799,1965,726,1
106,1843,1426,1079,1024,1846,614,499,2750,1965,729,1
