Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1651,1294,966,1016,1614,562,488,2786,1846,692,0
2,1653,1290,966,1015,1618,563,488,2795,1846,693,0
3,1655,1308,966,1016,1615,563,489,2655,1847,692,0
4,1647,1296,966,1015,1616,563,487,2565,1846,693,0
5,1671,1294,966,1016,1616,564,488,2632,1846,692,0
6,1656,1305,965,1016,1614,563,488,2739,1845,692,0
7,1664,1299,966,1017,1615,564,482,2792,1846,691,0
8,1670,1296,966,1014,1614,562,487,2769,1846,691,0
9,1652,1290,966,1014,1617,563,488,2609,1846,693,0
10,1658,1291,965,1016,1614,561,488,2571,1845,693,0
11,1658,1298,966,1016,1616,564,489,2632,1846,692,0
12,1646,1293,966,1016,1616,562,488,2741,1845,692,0
13,1664,1296,965,1016,1615,562,487,2798,1845,691,0
14,1658,1299,966,1016,1616,563,488,2768,1846,693,0
15,1650,1296,966,1014,1615,563,488,2602,1846,692,0
16,1668,1297,966,1015,1616,562,489,2571,1846,692,0
17,1655,1294,966,1016,1616,564,486,2684,1844,692,0
18,1649,1298,966,1015,1616,563,488,2763,1846,692,0
19,1681,1294,966,1012,1617,562,491,2799,1846,691,0
20,1652,1314,967,1014,1613,562,488,2755,1846,693,0
21,1648,1296,966,1016,1616,563,488,2595,1846,692,1
22,1646,1289,965,1016,1615,562,488,2574,1845,692,1
23,1653,1294,967,1014,1617,563,490,2655,1845,693,1
24,1649,1275,966,1016,1616,563,488,2749,1845,693,1
25,1652,1294,967,1014,1616,564,488,2795,1844,692,1
26,1653,1298,967,1014,1619,564,488,2774,1844,692,1
27,1651,1289,966,1014,1617,563,492,2659,1843,692,1
28,1647,1293,963,1016,1617,562,489,2566,1846,691,1
29,1649,1288,967,1015,1618,561,488,2599,1844,693,1
30,1649,1298,966,1015,1615,563,487,2694,1844,693,1
31,1655,1299,963,1014,1616,562,489,2772,1844,692,1
32,1648,1288,966,1016,1618,562,488,2792,1844,692,1
33,1651,1303,965,1014,1615,563,489,2735,1843,692,1
34,1672,1293,966,1015,1616,563,489,2611,1845,692,1
35,1627,1291,968,1014,1616,564,488,2564,1844,692,1
36,1651,1291,966,1014,1618,562,489,2639,1845,693,1
37,1650,1298,966,1016,1615,562,488,2738,1844,692,1
38,1652,1291,965,1015,1618,563,490,2795,1842,694,1
39,1688,1295,966,1016,1616,563,491,2793,1845,693,1
40,1620,1290,966,1015,1616,563,487,2671,1844,691,1
41,1653,1291,965,1016,1616,563,489,2578,1845,693,1
42,1651,1299,965,1017,1623,563,488,2586,1843,694,1
43,1654,1306,966,1016,1616,563,489,2690,1845,693,1
44,1660,1294,968,1016,1617,563,490,2769,1844,694,1
45,1645,1292,965,1017,1618,562,489,2794,1846,695,1
46,1656,1302,964,1017,1616,564,491,2746,1844,693,1
47,1646,1291,967,1018,1618,562,488,2628,1844,694,1
48,1621,1292,964,1017,1616,563,488,2563,1844,694,1
49,1650,1294,967,1017,1612,562,490,2625,1844,694,1
50,1649,1287,966,1018,1615,563,489,2728,1844,695,1
51,1648,1296,966,1016,1616,564,490,2783,1843,694,1
52,1651,1294,968,1018,1616,563,490,2795,1844,695,1
53,1650,1293,967,1017,1620,563,490,2690,1846,694,1
54,1643,1295,973,1019,1616,562,491,2587,1845,694,1
55,1651,1291,968,1017,1616,564,490,2580,1845,695,1
56,1644,1290,966,1019,1616,563,491,2671,1846,694,1
57,1637,1293,966,1019,1616,560,489,2758,1847,695,1
58,1655,1292,966,1019,1616,562,489,2798,1845,695,1
59,1646,1293,966,1018,1617,563,496,2772,1844,694,1
60,1634,1292,966,1019,1617,560,490,2639,1845,694,1
61,1653,1301,966,1019,1617,563,490,2572,1846,695,1
62,1650,1296,968,1020,1616,563,492,2607,1846,696,1
63,1640,1294,967,1020,1618,563,490,2713,1846,695,1
64,1661,1299,966,1019,1618,565,492,2779,1844,696,1
65,1675,1296,966,1022,1617,563,491,2797,1846,695,1
66,1652,1283,968,1020,1618,562,492,2711,1845,696,1
67,1658,1298,967,1022,1617,563,488,2600,1847,696,1
68,1666,1295,955,1019,1618,563,491,2577,1846,696,1
69,1650,1288,968,1020,1618,562,491,2653,1846,696,1
70,1649,1290,967,1020,1618,562,495,2754,1847,697,1
71,1657,1301,968,1020,1618,564,492,2797,1845,696,1
72,1690,1295,966,1024,1618,566,492,2787,1845,695,1
73,1643,1294,966,1022,1619,564,491,2662,1846,696,1
74,1660,1296,966,1024,1618,564,484,2572,1846,695,1
