Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1667,1300,969,1016,1624,564,487,2568,1850,693,0
2,1656,1299,971,1015,1626,564,489,2626,1851,694,0
3,1666,1302,971,1017,1625,565,490,2753,1851,694,0
4,1670,1301,970,1013,1625,568,488,2798,1850,694,0
5,1662,1302,970,1016,1626,564,490,2732,1850,694,0
6,1660,1302,971,1016,1625,564,490,2607,1850,694,0
7,1662,1280,972,1015,1626,566,488,2579,1850,694,0
8,1659,1310,969,1016,1624,566,489,2674,1850,693,0
9,1667,1299,970,1014,1626,565,490,2774,1850,698,0
10,1664,1306,971,1015,1625,566,489,2801,1850,693,0
11,1626,1295,970,1015,1625,566,481,2679,1848,694,0
12,1682,1299,970,1010,1625,563,488,2582,1849,693,0
13,1659,1318,971,1014,1624,564,489,2586,1850,695,0
14,1654,1299,970,1012,1626,566,490,2672,1850,696,0
15,1653,1297,971,1016,1626,566,487,2785,1849,693,0
16,1658,1299,972,1014,1625,566,486,2795,1850,694,0
17,1664,1315,971,1014,1623,566,488,2678,1849,693,0
18,1660,1282,971,1014,1626,566,488,2571,1850,694,0
19,1664,1298,971,1016,1625,566,487,2587,1848,693,0
20,1661,1304,971,1014,1625,564,488,2680,1849,693,0
21,1660,1304,970,1016,1624,564,490,2780,1849,693,1
22,1650,1298,971,1016,1625,564,486,2795,1849,690,1
23,1661,1295,970,1015,1626,564,488,2709,1850,695,1
24,1658,1282,971,1015,1625,564,489,2592,1850,693,1
25,1660,1301,971,1014,1626,565,488,2574,1849,693,1
26,1661,1304,970,1015,1635,566,488,2651,1849,693,1
27,1660,1297,970,1014,1624,566,488,2756,1850,692,1
28,1650,1302,981,1013,1626,563,488,2791,1850,694,1
29,1658,1299,971,1015,1626,566,489,2782,1849,693,1
30,1652,1299,970,1016,1624,566,487,2654,1848,692,1
31,1660,1293,970,1013,1623,565,488,2570,1849,695,1
32,1657,1306,972,1014,1625,564,488,2594,1850,694,1
33,1660,1298,971,1013,1626,566,487,2706,1848,694,1
34,1659,1291,971,1014,1626,565,487,2778,1850,694,1
35,1659,1314,970,1014,1626,566,487,2799,1850,694,1
36,1675,1299,973,1014,1626,566,488,2735,1848,694,1
37,1634,1299,972,1014,1626,565,488,2609,1849,694,1
38,1683,1301,970,1013,1626,564,489,2570,1850,694,1
39,1662,1302,970,1014,1626,566,486,2632,1848,692,1
40,1659,1298,973,1014,1626,565,488,2738,1849,694,1
41,1655,1296,971,1012,1626,566,494,2794,1849,694,1
42,1666,1299,970,1015,1626,564,481,2790,1849,695,1
43,1683,1298,972,1005,1625,566,491,2682,1848,694,1
