Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1730,1366,1010,1010,1704,583,490,2733,1887,704,0
2,1698,1341,1011,1010,1705,584,491,2616,1890,706,0
3,1691,1342,1009,1010,1706,582,488,2583,1888,706,0
4,1724,1337,1009,1010,1704,582,488,2663,1887,706,0
5,1739,1345,1008,1010,1705,581,490,2754,1888,704,0
6,1691,1338,1009,1010,1704,581,491,2797,1889,705,0
7,1726,1346,1008,1010,1698,582,490,2779,1888,704,0
8,1723,1329,1008,1010,1704,582,492,2654,1887,705,0
9,1740,1343,1010,1009,1703,583,489,2564,1890,702,0
10,1724,1334,1009,1008,1704,584,490,2613,1888,704,0
11,1750,1347,1010,1009,1703,582,491,2719,1887,705,0
12,1736,1350,1011,1009,1704,582,490,2787,1888,704,0
13,1718,1345,1013,1008,1705,583,488,2796,1886,702,0
14,1730,1346,1008,1009,1704,582,490,2710,1886,704,0
15,1725,1344,1009,1009,1712,581,491,2595,1888,704,0
16,1731,1361,1008,1011,1704,581,490,2571,1888,704,0
17,1724,1346,1010,1009,1704,582,490,2648,1888,702,0
18,1722,1333,1009,1018,1704,579,483,2739,1888,705,0
19,1746,1348,1010,1009,1703,583,490,2788,1886,699,0
20,1733,1348,1010,1010,1704,582,490,2792,1886,704,0
21,1714,1341,1020,1010,1703,581,490,2679,1887,704,1
22,1722,1339,1010,1010,1704,582,490,2578,1888,701,1
23,1731,1342,1010,1011,1705,583,490,2578,1888,704,1
24,1730,1362,1009,1009,1706,583,490,2674,1886,704,1
25,1724,1348,1010,1009,1706,582,489,2755,1886,704,1
26,1746,1346,1010,1008,1705,583,491,2794,1887,704,1
27,1706,1341,1007,1008,1706,581,490,2774,1886,704,1
28,1726,1354,1010,1008,1706,582,489,2646,1887,706,1
29,1738,1346,1000,1009,1705,582,490,2567,1886,704,1
30,1722,1344,1009,1008,1706,582,489,2600,1886,702,1
31,1719,1338,1008,1008,1706,572,488,2699,1888,705,1
32,1724,1346,1009,1010,1704,582,490,2772,1888,704,1
33,1724,1336,1010,1010,1705,582,490,2794,1888,705,1
34,1729,1344,1008,1009,1711,582,491,2746,1886,704,1
35,1729,1347,1009,1008,1704,583,489,2627,1886,704,1
36,1737,1345,1010,1010,1705,581,490,2563,1887,702,1
37,1724,1346,1007,1010,1699,582,490,2618,1888,701,1
38,1744,1347,1009,1010,1705,582,490,2718,1888,704,1
39,1732,1352,1009,1009,1706,583,492,2788,1886,704,1
40,1751,1347,1009,1011,1704,581,492,2792,1888,704,1
41,1731,1354,1010,1010,1704,582,491,2714,1888,704,1
42,1755,1346,1010,1010,1706,582,491,2599,1888,704,1
43,1732,1348,1010,1010,1706,583,491,2571,1887,705,1
44,1730,1350,1009,1011,1706,584,491,2642,1886,704,1
45,1731,1350,1009,1011,1706,584,490,2745,1886,705,1
46,1728,1332,1010,1011,1704,584,491,2790,1886,707,1
47,1737,1345,1008,1011,1705,582,490,2792,1887,706,1
48,1723,1337,1008,1011,1705,582,490,2675,1888,705,1
49,1730,1355,1010,1012,1704,583,491,2584,1888,705,1
50,1722,1338,1010,1012,1704,580,492,2582,1887,705,1
51,1731,1353,1009,1011,1705,581,492,2674,1888,706,1
52,1743,1344,1011,1011,1706,582,493,2757,1889,705,1
53,1734,1345,1008,1014,1705,582,492,2796,1888,706,1
54,1724,1338,1010,1014,1705,581,492,2770,1888,706,1
55,1716,1346,1012,1012,1706,582,492,2657,1888,706,1
56,1745,1348,1009,1012,1706,582,492,2569,1889,706,1
57,1729,1346,1010,1013,1705,581,491,2602,1890,706,1
58,1730,1344,1010,1012,1714,582,492,2697,1888,706,1
59,1717,1344,1012,1013,1705,582,492,2774,1889,707,1
60,1732,1344,1009,1013,1706,582,492,2802,1886,707,1
61,1728,1346,1010,1014,1706,581,492,2753,1889,706,1
62,1734,1352,1010,1014,1706,584,492,2629,1890,707,1
63,1723,1335,1010,1014,1706,582,491,2566,1890,708,1
64,1732,1354,1010,1016,1706,582,500,2624,1889,708,1
65,1747,1347,1009,1014,1706,584,492,2720,1886,707,1
66,1700,1342,1011,1013,1706,583,491,2787,1890,707,1
67,1730,1340,1011,1015,1707,581,493,2792,1890,707,1
68,1725,1346,1010,1015,1706,584,493,2716,1889,707,1
69,1732,1345,1010,1014,1707,584,493,2603,1889,706,1
70,1726,1334,1010,1020,1704,583,489,2571,1889,707,1
71,1734,1357,1010,1014,1708,583,494,2648,1890,707,1
72,1753,1347,1009,1016,1708,583,492,2739,1889,710,1
73,1710,1346,1010,1014,1706,584,493,2793,1890,708,1
74,1732,1348,1010,1016,1707,584,494,2794,1890,707,1
75,1730,1350,1011,1015,1706,582,495,2690,1890,709,1
76,1734,1341,1010,1015,1706,582,491,2582,1890,709,1
77,1728,1339,1011,1016,1708,582,495,2584,1890,710,1
78,1739,1350,1012,1015,1707,582,493,2672,1891,707,1
79,1737,1346,1012,1016,1707,584,494,2756,1891,708,1
80,1723,1345,1010,1016,1707,583,495,2799,1889,710,1
81,1736,1345,1011,1016,1706,582,493,2772,1890,709,1
82,1731,1328,1008,1014,1708,583,496,2656,1891,708,1
83,1732,1358,1012,1016,1708,583,501,2577,1891,710,1
84,1734,1331,1010,1016,1706,584,496,2600,1891,709,1
85,1717,1345,1010,1017,1709,583,494,2705,1890,709,1
86,1742,1350,1011,1017,1707,584,496,2773,1891,708,1
87,1734,1347,1011,1017,1707,582,497,2796,1891,710,1
88,1731,1337,1011,1018,1707,583,495,2752,1892,709,1
89,1736,1354,1011,1016,1709,583,495,2628,1890,714,1
90,1714,1344,1011,1017,1708,582,493,2574,1892,710,1
91,1746,1348,1010,1016,1708,583,494,2618,1892,708,1
92,1733,1351,1011,1018,1710,582,495,2722,1892,710,1
93,1731,1341,1010,1018,1709,582,495,2787,1890,710,1
94,1731,1350,1010,1017,1707,584,496,2794,1891,710,1
95,1713,1348,1011,1016,1709,584,495,2720,1895,709,1
96,1746,1346,1012,1018,1707,582,495,2606,1892,709,1
97,1734,1351,1012,1017,1710,582,497,2576,1892,710,1
98,1730,1339,1011,1018,1708,584,495,2649,1892,710,1
99,1734,1346,1012,1016,1707,582,495,2742,1891,709,1
100,1734,1342,1011,1016,1707,583,496,2791,1891,710,1
101,1734,1346,1010,1016,1709,582,496,2799,1891,710,1
102,1737,1349,1011,1017,1710,586,495,2691,1891,710,1
103,1731,1340,1010,1016,1709,583,495,2585,1891,712,1
104,1738,1348,1010,1018,1709,584,495,2589,1891,709,1
105,1734,1341,1011,1017,1707,582,496,2670,1891,710,1
106,1735,1352,1012,1016,1710,584,496,2766,1891,711,1
107,1742,1346,1010,1018,1710,584,496,2800,1892,710,1
108,1762,1345,1012,1017,1708,584,496,2776,1892,710,1
109,1706,1346,1012,1017,1707,584,494,2659,1891,710,1
110,1731,1341,1011,1018,1710,584,494,2576,1891,710,1
111,1732,1352,1011,1015,1709,584,495,2598,1891,710,1
112,1718,1348,1010,1016,1709,584,493,2704,1891,710,1
113,1746,1348,1013,1015,1708,586,494,2770,1891,709,1
114,1725,1346,1024,1016,1711,583,495,2799,1892,711,1
115,1734,1358,1010,1016,1709,584,498,2755,1892,711,1
116,1732,1336,1012,1026,1710,585,492,2627,1892,710,1
117,1729,1346,1011,1018,1710,585,495,2575,1894,710,1
118,1738,1346,1012,1016,1717,582,494,2618,1892,710,1
119,1735,1346,1011,1016,1708,584,496,2729,1892,709,1
120,1740,1350,1012,1016,1710,584,494,2787,1892,709,1
121,1729,1342,1011,1015,1710,581,494,2792,1892,710,2
122,1747,1350,1018,1019,1714,586,495,2714,1894,709,2
123,1743,1352,1014,1018,1714,586,496,2606,1894,712,2
124,1746,1353,1015,1016,1714,587,495,2578,1892,711,2
125,1743,1350,1014,1016,1713,586,495,2648,1893,710,2
126,1745,1352,1015,1013,1713,586,494,2746,1892,710,2
127,1747,1351,1016,1011,1713,586,494,2792,1892,709,2
128,1744,1350,1014,1011,1712,586,493,2789,1892,708,2
129,1746,1352,1015,1008,1713,587,493,2681,1891,709,2
130,1747,1352,1014,1008,1712,587,491,2584,1890,708,2
131,1742,1349,1014,1008,1713,586,493,2586,1893,709,2
132,1741,1350,1014,1006,1711,586,491,2676,1891,707,2
133,1743,1347,1012,1006,1713,586,491,2762,1890,710,2
134,1744,1352,1014,1006,1711,586,490,2797,1890,708,2
135,1746,1354,1015,1003,1711,586,490,2770,1889,706,2
136,1741,1349,1014,1005,1712,586,491,2646,1890,707,2
137,1742,1350,1014,1002,1712,586,490,2568,1890,707,2
138,1742,1349,1013,1002,1710,587,489,2600,1889,706,2
139,1744,1351,1014,1002,1711,585,490,2706,1889,706,2
140,1745,1354,1014,1000,1710,586,489,2776,1889,706,2
141,1742,1349,1014,1000,1711,586,488,2795,1889,707,2
142,1739,1350,1014,1000,1711,585,489,2736,1888,707,2
143,1742,1350,1012,999,1710,588,488,2610,1888,705,2
144,1742,1352,1013,998,1711,587,488,2565,1890,705,2
145,1746,1354,1014,997,1711,587,487,2628,1886,704,2
146,1742,1351,1013,997,1710,586,485,2728,1887,704,2
147,1741,1351,1013,998,1709,586,485,2785,1888,702,2
148,1740,1350,1013,995,1710,586,486,2790,1886,704,2
149,1742,1352,1012,997,1711,587,486,2691,1888,704,2
150,1741,1352,1012,998,1711,587,486,2585,1886,704,2
151,1743,1349,1010,998,1711,586,484,2571,1886,702,2
152,1745,1351,1012,995,1710,585,484,2654,1886,704,2
153,1744,1353,1012,995,1710,585,486,2749,1886,702,2
154,1741,1346,1012,996,1709,586,484,2794,1885,701,2
155,1740,1351,1013,994,1710,585,484,2779,1883,700,2
156,1744,1350,1012,994,1710,583,483,2658,1886,701,2
157,1745,1350,1011,993,1710,585,484,2566,1885,701,2
158,1744,1352,1011,995,1709,584,484,2587,1883,704,2
159,1740,1347,1012,996,1708,584,483,2688,1883,699,2
160,1742,1351,1012,994,1710,586,482,2765,1883,700,2
161,1743,1348,1010,994,1709,584,483,2794,1884,702,2
162,1739,1346,1012,995,1707,586,483,2749,1883,700,2
163,1742,1351,1012,995,1708,584,483,2624,1883,701,2
164,1740,1347,1011,994,1708,584,482,2557,1883,700,2
165,1743,1350,1011,994,1710,587,482,2603,1883,699,2
166,1744,1348,1010,994,1707,583,481,2714,1883,699,2
167,1741,1349,1011,995,1707,585,479,2779,1882,701,2
168,1742,1351,1011,995,1708,584,482,2793,1882,700,2
169,1741,1348,1011,994,1709,585,482,2712,1882,699,2
170,1739,1350,1011,994,1709,586,482,2596,1882,699,2
171,1742,1348,1010,994,1709,584,481,2562,1882,698,2
172,1742,1348,1010,995,1708,584,481,2635,1882,701,2
173,1740,1350,1012,994,1708,584,481,2734,1880,699,2
174,1743,1350,1010,995,1709,584,478,2790,1881,698,2
175,1739,1347,1011,996,1706,586,480,2788,1879,699,2
176,1739,1350,1010,994,1709,583,481,2674,1880,699,2
177,1743,1347,1011,996,1707,586,478,2571,1881,698,2
178,1739,1348,1011,996,1707,584,481,2574,1880,697,2
179,1744,1351,1011,996,1708,584,481,2664,1879,698,2
180,1739,1348,1011,996,1708,583,480,2755,1881,698,2
181,1741,1351,1011,996,1707,585,479,2792,1880,698,2
182,1742,1349,1009,996,1707,583,481,2768,1880,699,2
183,1740,1349,1011,998,1706,584,481,2642,1880,697,2
184,1742,1350,1011,995,1707,584,480,2557,1878,698,2
185,1737,1347,1011,997,1707,584,482,2590,1880,698,2
186,1739,1349,1011,997,1707,583,479,2698,1880,697,2
187,1743,1348,1010,997,1707,584,478,2767,1880,698,2
188,1740,1347,1012,998,1707,583,480,2792,1878,698,2
189,1741,1351,1011,996,1707,585,480,2735,1878,698,2
190,1742,1352,1011,997,1707,583,480,2610,1879,698,2
191,1736,1348,1010,1000,1708,583,480,2555,1878,698,2
192,1737,1351,1010,998,1707,583,481,2613,1878,698,2
193,1737,1347,1009,1000,1707,584,482,2716,1878,698,2
194,1739,1350,1010,1000,1706,584,480,2782,1876,697,2
195,1741,1351,1011,998,1706,585,480,2792,1876,698,2
196,1738,1348,1010,1002,1706,585,480,2703,1878,696,2
197,1735,1349,1011,1000,1706,583,481,2592,1878,697,2
198,1738,1346,1010,1001,1706,584,479,2561,1877,696,2
199,1738,1350,1008,1001,1704,586,482,2642,1877,696,2
200,1737,1347,1010,1003,1705,583,482,2742,1877,697,2
201,1738,1351,1009,1002,1707,583,480,2790,1876,696,2
202,1739,1347,1010,1003,1704,582,483,2787,1878,698,2
203,1738,1348,1010,1002,1706,584,482,2666,1876,697,2
204,1739,1347,1009,1003,1706,585,481,2570,1875,697,2
205,1736,1346,1010,1004,1705,584,482,2577,1877,696,2
206,1737,1352,1009,1003,1706,584,482,2670,1876,697,2
207,1739,1346,1010,1004,1705,582,483,2760,1877,697,2
208,1738,1350,1010,1004,1706,584,481,2793,1875,695,2
209,1739,1350,1010,1005,1706,584,483,2762,1874,697,2
210,1738,1350,1011,1005,1704,583,481,2638,1875,696,2
211,1734,1348,1009,1007,1706,583,482,2560,1876,697,2
212,1735,1350,1009,1006,1705,583,483,2595,1877,696,2
213,1735,1347,1009,1008,1705,584,483,2704,1875,697,2
214,1736,1348,1011,1007,1705,583,483,2776,1875,696,2
215,1738,1349,1009,1008,1704,584,484,2795,1875,698,2
216,1734,1345,1010,1009,1704,583,483,2730,1876,697,2
217,1731,1349,1010,1008,1705,583,483,2608,1876,697,2
218,1734,1346,1009,1008,1706,583,483,2560,1875,698,2
219,1734,1348,1010,1010,1703,582,484,2624,1876,696,2
220,1738,1350,1009,1010,1704,583,484,2728,1874,696,2
221,1731,1348,1008,1010,1705,584,484,2787,1876,696,2
222,1733,1350,1008,1011,1706,584,484,2792,1874,696,2
223,1732,1347,1009,1013,1705,584,486,2690,1875,697,2
224,1734,1346,1010,1013,1703,581,484,2584,1875,697,2
225,1736,1349,1009,1012,1704,584,485,2571,1874,695,2
226,1736,1347,1010,1014,1704,584,486,2649,1875,695,2
227,1731,1347,1011,1013,1704,582,485,2752,1876,696,2
228,1732,1347,1008,1015,1704,583,486,2791,1874,697,2
229,1734,1347,1010,1016,1703,582,486,2783,1875,697,2
230,1731,1350,1009,1014,1703,583,485,2663,1874,696,2
