timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1665,1299,976,1016,1634,565,490,2702,1854,694,0
2,1655,1304,973,1014,1631,564,489,2593,1856,695,0
3,1669,1307,974,1015,1633,566,489,2587,1856,695,0
4,1663,1299,976,1014,1633,566,489,2691,1851,696,0
5,1666,1299,974,1013,1635,566,490,2787,1852,694,0
6,1651,1305,972,1013,1632,568,489,2792,1854,693,0
7,1662,1305,974,1013,1634,565,490,2665,1853,694,0
8,1667,1298,974,1011,1634,565,488,2576,1852,694,0
9,1668,1299,974,1014,1634,564,490,2612,1852,695,0
10,1670,1303,974,1014,1634,566,488,2717,1853,694,0
11,1666,1301,974,1014,1634,564,489,2794,1853,694,0
12,1665,1304,974,1013,1632,566,490,2787,1852,695,0
13,1666,1287,976,1014,1634,566,488,2634,1853,694,0
14,1676,1304,972,1014,1633,564,488,2566,1851,695,0
15,1670,1308,973,1013,1631,566,490,2642,1852,693,0
16,1664,1308,974,1013,1633,564,488,2736,1853,695,0
17,1668,1307,975,1013,1631,566,488,2794,1853,693,0
18,1665,1302,974,1013,1633,566,488,2771,1852,694,0
19,1635,1300,974,1020,1634,566,486,2640,1852,694,0
20,1667,1307,974,1011,1634,566,488,2562,1852,694,0
21,1679,1306,974,1012,1633,566,489,2635,1851,694,1
22,1667,1323,974,1014,1629,564,489,2736,1852,694,1
23,1655,1306,982,1012,1634,562,489,2788,1851,694,1
24,1670,1304,973,1013,1631,566,488,2794,1851,693,1
25,1670,1305,973,1013,1633,566,488,2683,1850,693,1
26,1690,1304,975,1012,1634,565,490,2587,1851,693,1
27,1670,1308,974,1013,1633,565,490,2579,1850,695,1
28,1667,1306,974,1013,1630,567,487,2660,1851,693,1
29,1668,1314,973,1012,1633,566,489,2760,1851,694,1
30,1664,1306,974,1013,1637,566,487,2790,1852,693,1
31,1671,1306,975,1012,1633,566,490,2776,1851,694,1
32,1667,1290,975,1013,1634,566,488,2662,1852,693,1
33,1665,1296,974,1013,1628,563,489,2572,1852,695,1
34,1660,1298,976,1013,1634,565,486,2594,1851,694,1
35,1669,1313,973,1012,1634,565,490,2696,1852,695,1
36,1677,1304,974,1013,1633,566,489,2770,1851,694,1
37,1643,1302,975,1014,1631,566,488,2795,1851,694,1
38,1693,1306,975,1006,1633,564,490,2753,1852,693,1
39,1667,1306,974,1013,1634,566,489,2627,1850,694,1
40,1667,1302,975,1014,1634,566,490,2566,1852,694,1
41,1666,1297,975,1012,1633,567,488,2611,1851,694,1
42,1670,1312,974,1015,1633,565,489,2723,1852,695,1
43,1666,1299,975,1014,1634,565,489,2779,1850,695,1
44,1654,1306,980,1014,1634,567,490,2792,1851,695,1
45,1675,1304,970,1012,1634,566,490,2716,1851,696,1
46,1667,1288,975,1014,1634,566,490,2598,1851,696,1
47,1667,1317,974,1014,1634,566,490,2572,1852,696,1
48,1666,1296,975,1014,1634,565,489,2637,1854,695,1
49,1653,1306,974,1016,1631,566,489,2740,1852,695,1
50,1667,1304,975,1016,1634,565,489,2792,1852,695,1
51,1662,1295,974,1014,1636,566,490,2792,1851,696,1
52,1669,1309,975,1016,1633,566,489,2678,1851,695,1
53,1659,1299,975,1016,1634,566,488,2584,1850,693,1
54,1668,1307,974,1016,1634,565,491,2582,1852,697,1
55,1665,1299,974,1016,1633,566,490,2673,1853,695,1
56,1686,1306,974,1014,1635,565,490,2761,1851,696,1
57,1652,1306,974,1017,1635,565,492,2792,1852,697,1
58,1670,1303,975,1017,1636,566,490,2774,1852,698,1
59,1664,1296,976,1017,1631,566,490,2654,1853,696,1
60,1673,1305,974,1016,1635,566,486,2566,1853,698,1
61,1667,1302,976,1017,1635,566,490,2600,1851,698,1
62,1666,1312,975,1018,1635,565,491,2700,1853,697,1
63,1671,1315,973,1017,1634,567,491,2779,1853,697,1
64,1672,1304,976,1018,1635,566,492,2799,1858,697,1
65,1666,1306,974,1017,1634,568,490,2739,1853,697,1
66,1643,1302,975,1016,1635,567,492,2618,1853,698,1
67,1675,1302,968,1018,1635,565,492,2570,1854,698,1
68,1664,1307,976,1019,1635,568,494,2621,1852,696,1
69,1675,1306,975,1018,1635,566,494,2726,1856,698,1
70,1686,1305,975,1019,1635,566,491,2789,1856,697,1
71,1670,1291,975,1019,1636,568,490,2789,1853,698,1
72,1671,1310,976,1019,1635,566,493,2703,1854,701,1
73,1693,1307,975,1018,1636,565,493,2602,1856,699,1
74,1668,1283,975,1018,1636,566,493,2574,1853,699,1
75,1675,1308,976,1018,1635,568,491,2649,1854,698,1
76,1673,1305,973,1019,1636,566,493,2752,1856,699,1
77,1671,1310,975,1020,1635,566,493,2790,1853,698,1
78,1659,1302,975,1018,1636,568,492,2785,1854,698,1
79,1669,1302,975,1020,1635,566,493,2675,1854,698,1
80,1668,1288,975,1020,1638,565,491,2574,1856,699,1
81,1665,1307,974,1019,1636,566,492,2589,1856,699,1
82,1669,1302,976,1024,1636,567,491,2688,1856,698,1
83,1672,1293,974,1019,1637,566,493,2762,1856,699,1
84,1661,1306,974,1020,1634,568,492,2795,1853,697,1
85,1670,1302,975,1019,1636,567,494,2763,1853,699,1
86,1686,1305,976,1018,1636,567,493,2642,1854,700,1
87,1668,1307,976,1022,1637,567,494,2569,1857,699,1
88,1670,1300,976,1020,1635,566,493,2610,1857,699,1
89,1675,1306,974,1019,1635,568,493,2715,1854,699,1
90,1669,1308,976,1020,1638,567,493,2779,1856,699,1
91,1650,1306,975,1021,1635,568,493,2794,1857,701,1
92,1671,1306,976,1024,1637,568,494,2730,1856,699,1
93,1668,1310,976,1020,1637,569,494,2611,1856,698,1
94,1660,1303,981,1020,1637,566,494,2570,1858,699,1
