Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1761,1368,1028,1009,1740,596,490,2790,1907,708,0
2,1752,1368,1029,1009,1742,589,492,2796,1906,709,0
3,1760,1368,1029,1010,1741,588,491,2654,1910,709,0
4,1754,1361,1027,1008,1741,590,490,2567,1907,709,0
5,1758,1360,1027,1009,1741,589,487,2619,1907,707,0
6,1760,1363,1028,1008,1741,590,490,2723,1907,707,0
7,1764,1377,1028,1008,1740,590,493,2788,1906,708,0
8,1736,1365,1027,1007,1742,589,489,2796,1906,708,0
9,1755,1368,1027,1008,1740,590,490,2665,1906,708,0
10,1765,1368,1030,1007,1740,589,489,2574,1907,709,0
11,1751,1367,1029,1007,1741,588,490,2591,1908,707,0
12,1752,1364,1028,1010,1740,589,490,2685,1907,709,0
13,1768,1367,1030,1008,1739,589,491,2765,1908,708,0
14,1758,1367,1028,1007,1740,589,490,2792,1906,707,0
15,1744,1366,1029,1007,1741,589,490,2757,1913,709,0
16,1760,1371,1028,1007,1738,590,490,2635,1906,708,0
17,1777,1367,1028,1006,1742,588,490,2565,1906,708,0
18,1758,1366,1028,1008,1750,589,488,2607,1907,707,0
19,1758,1364,1028,1007,1741,588,488,2710,1906,707,0
20,1754,1367,1028,1007,1740,589,491,2778,1906,707,0
21,1756,1373,1026,1008,1740,587,491,2799,1906,709,1
22,1774,1366,1029,1007,1739,588,491,2715,1907,708,1
23,1758,1365,1028,1009,1741,589,491,2602,1906,708,1
24,1762,1376,1028,1007,1742,588,494,2574,1906,708,1
25,1755,1371,1025,1007,1742,589,491,2640,1906,708,1
26,1794,1370,1028,1006,1741,588,491,2738,1907,706,1
27,1766,1371,1028,1007,1739,595,491,2793,1906,707,1
28,1756,1366,1028,1009,1739,588,492,2794,1906,708,1
29,1754,1362,1027,1007,1742,589,490,2679,1906,708,1
30,1763,1372,1030,1007,1739,588,490,2584,1906,708,1
31,1753,1368,1026,1008,1740,589,490,2585,1907,708,1
32,1758,1365,1030,1007,1742,587,489,2666,1908,707,1
33,1770,1370,1028,1007,1741,590,488,2759,1905,707,1
34,1758,1370,1027,1007,1741,590,491,2792,1907,708,1
35,1761,1386,1028,1007,1742,590,489,2775,1906,707,1
36,1750,1366,1027,1008,1742,590,490,2653,1907,707,1
37,1758,1365,1028,1007,1743,587,491,2566,1907,707,1
38,1720,1364,1027,1006,1742,590,490,2600,1906,707,1
39,1757,1352,1027,1008,1742,590,490,2701,1907,706,1
40,1761,1378,1027,1009,1741,590,491,2772,1906,708,1
41,1756,1370,1027,1008,1742,589,490,2801,1907,708,1
42,1762,1364,1027,1009,1740,590,491,2744,1906,710,1
43,1756,1365,1028,1010,1738,590,490,2624,1906,710,1
44,1782,1370,1029,1008,1742,590,489,2567,1906,708,1
45,1748,1364,1028,1009,1740,589,491,2624,1907,710,1
46,1748,1366,1029,1010,1741,591,491,2724,1907,710,1
47,1747,1364,1026,1010,1742,589,490,2787,1907,708,1
48,1754,1362,1030,1010,1742,581,490,2789,1907,709,1
49,1761,1379,1029,1009,1742,589,489,2707,1906,707,1
50,1756,1362,1028,1010,1740,588,491,2595,1907,710,1
51,1758,1381,1027,1011,1741,587,490,2577,1907,709,1
52,1754,1364,1027,1010,1743,590,492,2651,1906,710,1
53,1757,1382,1028,1009,1742,590,491,2750,1906,705,1
54,1757,1371,1029,1011,1742,588,491,2798,1907,710,1
55,1763,1379,1028,1011,1743,590,498,2794,1907,710,1
56,1758,1367,1028,1011,1741,589,494,2678,1908,712,1
57,1764,1374,1028,1011,1739,589,493,2580,1908,710,1
58,1757,1376,1028,1011,1741,589,492,2587,1907,710,1
59,1758,1363,1028,1013,1741,588,493,2680,1907,712,1
60,1758,1354,1030,1013,1741,589,494,2762,1907,711,1
61,1757,1365,1027,1012,1742,589,491,2800,1908,710,1
62,1754,1359,1027,1011,1742,589,494,2761,1907,711,1
63,1760,1384,1028,1011,1742,590,491,2643,1907,710,1
64,1759,1371,1027,1013,1743,590,493,2570,1907,712,1
65,1768,1377,1029,1012,1742,590,493,2610,1908,710,1
66,1758,1353,1030,1013,1743,589,493,2711,1909,712,1
67,1728,1362,1030,1012,1742,589,493,2782,1909,712,1
68,1753,1363,1029,1015,1742,590,493,2794,1908,712,1
69,1763,1376,1029,1014,1744,591,496,2735,1907,710,1
70,1778,1371,1029,1014,1744,590,493,2614,1909,713,1
71,1770,1370,1030,1014,1743,588,495,2575,1910,713,1
72,1768,1368,1028,1014,1742,591,494,2635,1910,712,1
73,1752,1366,1026,1013,1743,590,494,2737,1909,711,1
74,1781,1369,1029,1014,1743,590,494,2790,1910,713,1
75,1761,1371,1029,1013,1743,590,494,2799,1910,712,1
76,1766,1367,1030,1015,1745,589,495,2690,1910,713,1
77,1763,1347,1029,1015,1743,590,495,2590,1911,713,1
78,1763,1366,1027,1016,1744,590,494,2584,1909,714,1
79,1759,1373,1029,1014,1744,590,496,2671,1909,712,1
80,1766,1379,1027,1014,1743,591,496,2755,1910,713,1
81,1762,1360,1030,1015,1744,590,489,2792,1910,713,1
82,1744,1367,1030,1014,1744,589,494,2781,1910,714,1
83,1799,1371,1029,1014,1745,591,495,2658,1910,714,1
84,1769,1369,1028,1014,1745,589,494,2579,1910,714,1
85,1763,1370,1029,1015,1743,590,494,2596,1910,713,1
86,1753,1367,1032,1015,1746,590,494,2702,1909,713,1
87,1763,1368,1029,1015,1744,591,496,2775,1911,714,1
88,1763,1373,1029,1016,1744,589,496,2802,1910,714,1
89,1765,1365,1030,1014,1744,589,495,2750,1909,713,1
90,1761,1360,1029,1014,1744,590,495,2631,1910,713,1
