timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1720,1334,1002,1011,1687,577,490,2566,1880,700,0
2,1714,1339,1000,1011,1688,578,490,2609,1882,702,0
3,1718,1337,1002,1011,1687,580,489,2744,1882,702,0
4,1712,1333,1002,1009,1691,578,489,2790,1880,701,0
5,1716,1346,1000,1011,1688,578,489,2792,1879,699,0
6,1697,1331,1000,1010,1689,578,490,2680,1882,700,0
7,1712,1333,1002,1009,1687,579,491,2564,1880,700,0
8,1739,1336,1001,1011,1688,578,490,2599,1880,702,0
9,1735,1332,1000,1010,1688,578,489,2734,1882,702,0
10,1709,1325,1001,1010,1687,579,490,2786,1881,704,0
11,1711,1328,1003,1011,1687,578,487,2786,1880,701,0
12,1720,1336,1000,1010,1686,578,488,2692,1880,701,0
13,1706,1323,1001,1011,1687,578,487,2584,1880,699,0
14,1720,1334,1000,1010,1688,578,490,2575,1880,701,0
15,1709,1329,1000,1010,1688,580,489,2663,1879,700,0
16,1711,1335,1000,1009,1687,578,489,2758,1880,701,0
17,1712,1326,1002,1014,1686,580,486,2792,1881,700,0
18,1710,1325,1002,1010,1686,578,488,2782,1879,700,0
19,1710,1334,1001,1010,1688,578,488,2661,1880,701,0
20,1712,1335,1001,1011,1681,578,490,2573,1880,701,0
21,1719,1335,1003,1010,1686,579,489,2589,1880,700,1
22,1710,1332,1002,1010,1688,576,489,2690,1880,701,1
23,1710,1334,1000,1010,1682,578,489,2771,1880,701,1
24,1708,1326,1002,1009,1688,578,489,2794,1879,702,1
25,1716,1336,1000,1011,1688,578,489,2749,1880,700,1
26,1706,1332,1002,1009,1687,578,489,2632,1880,700,1
27,1706,1326,1000,1010,1688,579,490,2563,1880,701,1
28,1720,1338,1002,1009,1687,580,490,2613,1879,699,1
29,1710,1334,1000,1009,1688,577,490,2715,1878,702,1
30,1720,1336,1000,1010,1689,579,490,2779,1879,700,1
31,1712,1335,1000,1011,1684,578,490,2798,1880,700,1
32,1736,1333,1002,1009,1688,579,488,2714,1878,699,1
33,1701,1332,1010,1009,1688,578,488,2606,1880,701,1
34,1706,1330,1002,1010,1688,578,490,2566,1879,704,1
35,1713,1356,1001,1009,1687,579,488,2643,1878,700,1
36,1710,1328,1002,1010,1687,578,490,2738,1880,700,1
37,1710,1327,1002,1010,1688,578,488,2794,1880,700,1
38,1707,1331,1000,1010,1688,577,492,2794,1880,702,1
39,1709,1352,1001,1011,1688,574,488,2680,1880,702,1
40,1711,1338,1000,1011,1688,578,490,2586,1878,702,1
41,1711,1347,1001,1009,1688,578,488,2584,1878,704,1
42,1712,1338,1002,1010,1688,577,491,2673,1880,704,1
43,1719,1341,1000,1011,1687,578,490,2761,1880,702,1
44,1711,1315,1001,1011,1688,578,491,2794,1879,704,1
45,1714,1331,1000,1012,1686,579,489,2770,1880,701,1
46,1707,1325,1000,1012,1687,578,490,2650,1880,701,1
47,1712,1350,1002,1011,1688,578,488,2571,1880,702,1
48,1742,1335,1000,1012,1688,578,491,2596,1880,704,1
49,1718,1337,1001,1011,1688,577,490,2702,1880,704,1
50,1710,1327,1002,1012,1687,578,491,2771,1880,704,1
51,1702,1331,1000,1012,1688,578,490,2799,1880,705,1
52,1735,1333,1003,1011,1687,579,490,2741,1880,704,1
53,1712,1338,1002,1013,1688,578,490,2627,1880,704,1
54,1713,1331,1001,1014,1689,578,490,2565,1879,704,1
55,1709,1335,1000,1014,1689,578,491,2625,1878,705,1
56,1716,1354,1002,1014,1688,578,491,2726,1880,699,1
57,1711,1336,1001,1012,1688,577,492,2782,1880,706,1
58,1678,1331,1001,1014,1689,578,492,2797,1880,704,1
59,1706,1330,1003,1013,1689,578,492,2705,1880,706,1
60,1718,1338,1002,1013,1689,579,492,2603,1879,704,1
61,1718,1334,1000,1015,1691,577,493,2571,1880,705,1
62,1706,1334,1001,1014,1691,578,492,2651,1882,705,1
63,1716,1347,1002,1015,1689,579,497,2752,1880,707,1
64,1712,1319,1002,1014,1689,580,493,2790,1880,705,1
65,1714,1349,1003,1016,1688,578,493,2794,1881,705,1
66,1733,1338,1002,1015,1690,579,493,2675,1880,706,1
67,1693,1330,1003,1016,1689,579,491,2582,1880,707,1
68,1714,1332,1002,1016,1690,579,490,2593,1882,706,1
69,1712,1337,1002,1016,1690,579,494,2678,1881,706,1
70,1713,1331,1001,1015,1690,579,492,2767,1880,706,1
71,1752,1335,1003,1014,1688,578,494,2795,1880,706,1
72,1682,1331,1002,1015,1689,578,492,2768,1881,706,1
73,1716,1332,1003,1016,1690,578,493,2643,1881,707,1
74,1716,1339,1002,1015,1690,579,493,2574,1881,707,1
75,1720,1338,1004,1015,1689,579,493,2604,1881,707,1
76,1737,1334,1003,1016,1690,578,492,2708,1881,706,1
77,1682,1331,1001,1018,1690,578,493,2779,1882,706,1
78,1716,1334,1002,1018,1689,577,494,2798,1882,706,1
79,1718,1339,1001,1016,1690,579,493,2740,1882,706,1
80,1717,1333,1003,1018,1690,579,492,2624,1880,706,1
81,1739,1334,1003,1016,1690,579,493,2571,1882,708,1
82,1696,1336,1004,1017,1689,579,493,2632,1888,706,1
83,1718,1330,1001,1018,1690,579,494,2733,1882,708,1
84,1716,1345,1002,1017,1690,579,495,2786,1882,712,1
85,1718,1351,1003,1017,1691,579,493,2798,1882,707,1
86,1723,1336,1005,1017,1690,579,493,2699,1882,708,1
87,1708,1333,1002,1019,1691,579,493,2598,1882,708,1
88,1721,1347,1004,1019,1690,579,497,2586,1882,706,1
89,1710,1326,1001,1018,1690,579,494,2654,1883,708,1
90,1721,1342,1001,1017,1691,584,494,2757,1882,708,1
91,1720,1336,1003,1016,1691,579,495,2792,1882,707,1
92,1715,1338,1002,1016,1691,578,496,2793,1884,708,1
93,1722,1336,1002,1018,1691,579,494,2673,1883,708,1
94,1741,1333,1003,1018,1689,579,494,2574,1883,708,1
95,1699,1334,1003,1016,1691,579,494,2596,1883,708,1
96,1720,1341,1003,1017,1691,579,493,2694,1882,709,1
97,1715,1322,1003,1018,1691,579,496,2766,1883,707,1
98,1708,1334,1001,1019,1692,578,494,2801,1882,708,1
99,1718,1334,1004,1018,1699,580,494,2757,1883,707,1
100,1715,1354,1002,1020,1691,579,496,2646,1883,704,1
101,1727,1338,1002,1018,1691,579,495,2570,1883,709,1
102,1712,1338,1001,1017,1692,579,495,2611,1883,708,1
103,1721,1346,1003,1016,1693,579,496,2719,1882,708,1
104,1717,1331,1004,1018,1691,572,495,2776,1883,708,1
105,1721,1338,1003,1018,1691,579,494,2797,1883,709,1
106,1718,1336,1003,1018,1692,579,495,2726,1883,708,1
107,1719,1338,1001,1018,1692,578,494,2613,1883,707,1
108,1699,1331,1002,1018,1693,580,496,2579,1884,709,1
109,1728,1335,1003,1018,1691,581,495,2635,1883,708,1
110,1716,1339,1002,1018,1685,580,495,2738,1882,708,1
111,1721,1342,1004,1018,1690,586,495,2794,1883,709,1
112,1711,1333,1005,1016,1693,579,495,2794,1882,709,1
113,1718,1337,1002,1016,1692,579,496,2701,1883,708,1
114,1715,1330,1004,1018,1691,580,494,2595,1884,707,1
115,1718,1322,1004,1016,1690,579,488,2580,1883,708,1
116,1709,1337,1004,1017,1693,578,495,2666,1883,710,1
117,1720,1336,1003,1016,1694,579,493,2754,1882,709,1
118,1715,1331,1002,1018,1692,579,494,2793,1883,710,1
119,1709,1336,1003,1015,1692,580,493,2782,1883,710,1
120,1734,1334,1004,1016,1691,580,493,2663,1880,708,1
121,1718,1312,1002,1016,1692,579,496,2574,1882,709,2
122,1730,1344,1009,1020,1698,582,495,2598,1884,707,2
123,1731,1339,1007,1018,1697,581,495,2696,1884,708,2
124,1729,1345,1005,1016,1698,581,494,2769,1886,708,2
125,1730,1344,1006,1015,1698,582,494,2798,1882,707,2
126,1728,1342,1007,1014,1698,581,492,2754,1882,708,2
127,1726,1340,1005,1014,1697,580,494,2630,1884,708,2
128,1730,1341,1004,1012,1696,581,492,2569,1883,707,2
129,1729,1345,1005,1011,1697,581,494,2614,1883,708,2
130,1728,1344,1007,1010,1697,581,492,2722,1882,706,2
131,1731,1344,1005,1009,1696,582,492,2786,1882,706,2
132,1724,1342,1005,1007,1695,582,491,2794,1883,706,2
133,1724,1339,1006,1007,1694,582,491,2712,1883,706,2
134,1723,1340,1005,1006,1694,581,491,2600,1882,706,2
135,1726,1340,1005,1006,1694,582,490,2573,1882,706,2
136,1731,1344,1005,1004,1695,580,488,2646,1882,704,2
137,1724,1342,1007,1004,1694,581,489,2742,1882,705,2
138,1725,1340,1003,1002,1694,581,488,2791,1882,704,2
139,1724,1340,1004,1002,1694,580,490,2786,1881,706,2
140,1726,1345,1004,1002,1693,580,488,2674,1880,704,2
141,1730,1342,1003,1002,1693,580,488,2575,1881,704,2
142,1723,1344,1006,1002,1693,581,487,2583,1882,702,2
143,1723,1340,1002,1000,1694,581,487,2674,1880,704,2
144,1723,1340,1004,1000,1693,580,488,2760,1880,702,2
145,1724,1341,1003,999,1694,581,486,2794,1880,701,2
146,1728,1339,1005,997,1694,581,486,2761,1880,704,2
147,1723,1342,1006,999,1692,580,485,2635,1878,702,2
148,1722,1339,1004,999,1693,582,484,2561,1878,701,2
149,1722,1341,1002,998,1691,580,486,2600,1879,701,2
150,1723,1342,1005,997,1693,580,486,2708,1878,700,2
151,1722,1344,1003,997,1694,581,484,2777,1878,700,2
152,1724,1341,1004,995,1692,580,483,2794,1877,701,2
153,1724,1341,1006,997,1691,582,483,2724,1877,699,2
154,1725,1339,1003,996,1692,578,484,2603,1877,699,2
155,1721,1342,1005,997,1692,580,482,2562,1878,699,2
156,1721,1344,1003,996,1691,581,483,2630,1876,699,2
157,1728,1341,1003,995,1692,581,482,2731,1876,699,2
158,1723,1342,1005,995,1692,581,479,2786,1877,699,2
159,1725,1339,1003,998,1691,580,484,2791,1875,700,2
160,1721,1339,1005,994,1692,579,483,2681,1876,699,2
161,1723,1341,1003,994,1692,580,482,2578,1876,699,2
162,1728,1340,1003,995,1692,580,482,2570,1875,699,2
163,1722,1341,1004,995,1690,581,479,2657,1875,698,2
164,1725,1339,1003,994,1690,580,482,2752,1875,699,2
165,1721,1339,1005,994,1691,580,481,2792,1874,698,2
166,1724,1339,1002,996,1691,579,481,2774,1874,698,2
167,1723,1340,1004,995,1692,581,479,2648,1873,698,2
168,1723,1340,1003,995,1690,580,479,2560,1874,698,2
169,1723,1339,1003,996,1690,580,481,2587,1874,697,2
170,1725,1338,1003,994,1691,579,482,2693,1874,697,2
171,1721,1340,1003,995,1690,579,482,2768,1874,698,2
172,1723,1338,1003,996,1690,580,479,2792,1873,697,2
173,1728,1338,1003,995,1690,580,479,2739,1873,696,2
174,1722,1341,1002,996,1690,580,479,2614,1873,697,2
175,1726,1339,1003,995,1691,578,480,2555,1874,698,2
176,1721,1339,1004,997,1691,580,479,2610,1872,696,2
177,1722,1340,1001,996,1689,579,481,2718,1872,698,2
178,1726,1338,1003,997,1691,580,479,2780,1872,696,2
179,1722,1341,1001,996,1690,580,482,2791,1871,697,2
180,1724,1338,1003,996,1691,581,478,2702,1871,696,2
181,1721,1340,1003,996,1690,580,482,2588,1874,696,2
182,1721,1336,1002,998,1689,580,479,2563,1871,696,2
183,1723,1339,1004,997,1690,580,478,2639,1870,696,2
184,1721,1339,1001,998,1689,579,480,2742,1871,696,2
185,1723,1339,1003,997,1690,579,480,2790,1871,698,2
186,1720,1338,1003,998,1690,579,480,2785,1871,696,2
187,1722,1337,1003,999,1690,580,479,2662,1871,696,2
188,1722,1339,1002,999,1690,582,479,2566,1870,696,2
189,1720,1341,1001,999,1689,579,480,2578,1870,696,2
190,1721,1335,1002,999,1690,579,482,2674,1871,696,2
191,1723,1336,1002,999,1690,581,480,2760,1870,696,2
192,1720,1338,1003,1001,1688,581,479,2794,1871,696,2
193,1718,1338,1003,1001,1688,580,479,2762,1870,696,2
194,1720,1336,1004,999,1690,580,480,2630,1870,696,2
195,1720,1338,1001,1000,1690,579,482,2555,1869,696,2
196,1722,1338,1002,1000,1690,579,481,2596,1869,695,2
197,1718,1338,1001,1002,1690,579,480,2705,1870,696,2
198,1717,1339,1003,1001,1689,580,481,2774,1870,696,2
199,1720,1338,1002,1002,1690,580,481,2793,1869,696,2
200,1721,1339,1003,1001,1689,580,480,2727,1867,694,2
201,1717,1339,1002,1001,1688,579,481,2606,1868,695,2
202,1718,1340,1002,1004,1688,579,481,2560,1870,695,2
203,1720,1338,1002,1003,1688,580,481,2624,1869,694,2
204,1717,1339,1002,1005,1689,578,482,2728,1868,696,2
205,1721,1339,1001,1004,1688,580,480,2787,1867,694,2
206,1717,1338,1001,1005,1689,579,482,2792,1867,696,2
207,1718,1338,1002,1006,1687,579,481,2684,1869,695,2
208,1719,1337,999,1006,1688,578,483,2578,1870,695,2
209,1718,1336,1002,1003,1686,579,482,2569,1868,696,2
210,1717,1338,1002,1006,1689,579,482,2657,1867,696,2
211,1721,1339,1003,1006,1688,579,483,2756,1867,694,2
212,1718,1337,1002,1007,1687,578,483,2792,1868,694,2
213,1717,1339,1002,1008,1688,579,482,2779,1867,694,2
214,1715,1337,1001,1011,1688,577,484,2651,1867,696,2
215,1716,1336,1003,1009,1687,578,483,2566,1868,694,2
216,1720,1336,1001,1009,1688,579,484,2588,1868,694,2
217,1716,1339,1002,1009,1687,578,483,2692,1868,694,2
218,1715,1339,1001,1011,1687,579,484,2767,1867,694,2
219,1715,1337,1001,1012,1688,578,484,2794,1867,695,2
220,1717,1336,1003,1012,1687,579,483,2747,1866,694,2
221,1718,1338,1000,1012,1688,578,483,2620,1867,696,2
222,1715,1335,1002,1011,1687,578,485,2560,1868,694,2
