Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1763,1369,1028,1008,1750,589,490,2791,1908,709,0
2,1741,1370,1030,1009,1745,590,491,2785,1909,709,0
3,1763,1371,1030,1009,1739,591,491,2666,1910,709,0
4,1775,1369,1030,1007,1743,589,491,2570,1909,709,0
5,1762,1370,1029,1008,1745,590,491,2590,1908,708,0
6,1759,1386,1029,1009,1744,590,491,2696,1907,708,0
7,1732,1367,1030,1009,1743,590,491,2787,1909,707,0
8,1760,1370,1030,1006,1744,590,490,2795,1910,707,0
9,1754,1371,1039,1008,1744,591,490,2669,1908,708,0
10,1765,1377,1029,1007,1744,591,489,2579,1907,706,0
11,1759,1368,1030,1008,1743,589,489,2592,1909,709,0
12,1762,1358,1028,1008,1743,590,491,2678,1907,710,0
13,1760,1366,1028,1009,1743,590,490,2761,1909,708,0
14,1762,1382,1028,1008,1743,589,490,2798,1909,708,0
15,1769,1372,1029,1008,1743,590,491,2762,1908,709,0
16,1762,1374,1029,1007,1743,591,491,2635,1908,706,0
17,1758,1365,1028,1007,1743,591,490,2562,1908,709,0
18,1758,1368,1028,1010,1743,592,491,2600,1908,707,0
19,1763,1376,1029,1007,1743,590,490,2714,1908,709,0
20,1734,1368,1029,1007,1744,593,490,2778,1907,707,0
21,1757,1358,1027,1008,1744,592,484,2790,1907,709,1
22,1754,1367,1030,1008,1742,591,490,2724,1907,709,1
23,1763,1392,1028,1009,1744,590,489,2611,1907,709,1
24,1754,1365,1029,1008,1744,590,491,2570,1908,709,1
25,1760,1371,1030,1008,1739,590,490,2637,1907,709,1
26,1765,1367,1028,1008,1742,590,490,2731,1907,708,1
27,1762,1382,1029,1009,1744,588,490,2791,1908,710,1
28,1763,1374,1030,1008,1743,590,491,2790,1908,709,1
29,1775,1370,1029,1006,1744,590,489,2685,1908,708,1
30,1762,1382,1028,1009,1743,592,491,2590,1908,709,1
31,1762,1346,1030,1008,1742,590,492,2576,1907,708,1
32,1768,1368,1016,1008,1743,590,490,2660,1908,707,1
33,1754,1367,1030,1009,1744,590,490,2757,1908,709,1
34,1754,1363,1029,1007,1743,590,490,2790,1907,710,1
35,1760,1367,1028,1008,1744,590,489,2774,1907,708,1
36,1763,1371,1030,1008,1744,590,492,2666,1907,708,1
37,1768,1367,1029,1008,1744,589,490,2570,1909,709,1
38,1755,1367,1030,1009,1743,589,491,2596,1908,709,1
39,1754,1367,1029,1010,1744,588,489,2691,1908,709,1
40,1764,1388,1029,1007,1744,591,490,2771,1906,709,1
41,1758,1360,1029,1010,1744,590,483,2794,1907,708,1
42,1762,1367,1030,1008,1745,590,490,2747,1907,708,1
43,1765,1374,1030,1009,1744,589,493,2626,1909,710,1
44,1763,1368,1030,1008,1743,590,491,2563,1908,710,1
45,1736,1370,1029,1008,1746,591,490,2615,1907,709,1
46,1768,1371,1021,1009,1744,591,491,2717,1907,709,1
47,1769,1372,1030,1010,1744,591,490,2784,1908,709,1
48,1776,1370,1030,1010,1744,589,491,2792,1909,710,1
49,1768,1371,1030,1009,1746,591,491,2718,1909,711,1
50,1761,1355,1029,1010,1746,590,490,2605,1907,709,1
51,1770,1370,1028,1010,1744,597,493,2574,1909,710,1
52,1760,1358,1031,1010,1743,590,493,2638,1909,715,1
53,1770,1371,1029,1010,1745,590,491,2742,1907,711,1
54,1758,1359,1030,1011,1745,590,488,2787,1907,710,1
55,1762,1368,1030,1010,1746,591,490,2788,1907,711,1
56,1762,1359,1029,1014,1744,591,490,2680,1909,712,1
57,1759,1364,1029,1011,1744,590,492,2587,1910,711,1
58,1760,1362,1032,1011,1744,590,491,2581,1910,711,1
59,1762,1389,1027,1012,1746,590,491,2670,1910,712,1
60,1764,1374,1030,1012,1744,590,494,2763,1909,712,1
61,1769,1379,1030,1008,1746,592,494,2799,1909,711,1
62,1762,1350,1032,1013,1746,590,494,2773,1910,712,1
63,1769,1374,1030,1012,1746,598,492,2660,1909,711,1
64,1759,1360,1030,1022,1745,591,491,2570,1910,711,1
65,1763,1372,1030,1013,1746,591,492,2602,1909,712,1
66,1761,1367,1030,1012,1746,590,492,2699,1910,712,1
67,1765,1382,1030,1008,1746,589,495,2776,1910,712,1
68,1783,1369,1030,1014,1746,589,493,2795,1910,712,1
69,1768,1371,1028,1013,1747,589,494,2750,1910,714,1
70,1763,1370,1030,1014,1745,589,494,2627,1912,712,1
71,1749,1370,1030,1013,1746,590,493,2574,1915,713,1
72,1800,1373,1032,1014,1746,589,494,2614,1911,713,1
73,1763,1368,1030,1014,1744,591,494,2726,1911,714,1
74,1774,1367,1028,1014,1746,591,495,2781,1910,713,1
75,1765,1374,1030,1013,1746,591,494,2792,1911,713,1
76,1765,1367,1031,1014,1747,591,494,2715,1910,713,1
77,1764,1371,1031,1015,1743,590,494,2612,1912,713,1
78,1767,1381,1030,1015,1747,590,495,2578,1911,713,1
79,1766,1371,1030,1016,1747,590,496,2642,1911,714,1
80,1767,1366,1030,1012,1747,591,493,2739,1910,713,1
