Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,107,80,274,334,25.96,1004.30,45.07,709.43
1,108,80,274,334,25.96,1004.31,45.05,709.43
2,108,81,274,333,25.96,1004.30,45.05,709.43
3,108,81,274,333,25.97,1004.31,45.05,710.93
4,107,81,274,334,25.97,1004.30,45.06,711.68
5,107,81,274,333,25.97,1004.30,45.05,708.68
6,108,81,274,334,25.97,1004.30,45.03,712.44
7,107,80,274,333,25.97,1004.29,45.03,708.68
8,107,80,274,332,25.97,1004.30,45.01,712.44
9,107,81,274,333,25.97,1004.30,45.01,708.68
10,107,80,274,333,25.97,1004.30,45.02,713.19
11,107,80,273,333,25.97,1004.31,45.01,711.68
12,107,80,273,333,25.97,1004.30,45.02,713.19
13,107,80,274,333,25.97,1004.31,44.99,710.93
14,107,79,273,333,25.97,1004.30,45.00,713.19
15,107,80,274,333,25.97,1004.31,44.98,715.47
16,107,80,273,333,25.98,1004.31,44.98,706.44
17,107,80,274,333,25.98,1004.32,44.98,713.95
18,107,80,273,333,25.98,1004.31,44.97,714.71
19,107,80,273,334,25.98,1004.31,44.97,712.44
20,107,81,273,333,25.98,1004.31,44.97,713.19
21,107,80,273,333,25.98,1004.32,44.95,709.43
22,108,80,274,332,25.98,1004.31,44.97,714.71
23,107,80,273,333,25.98,1004.31,44.95,711.68
24,107,81,273,333,25.98,1004.31,44.95,710.93
25,107,80,273,333,25.98,1004.32,44.95,714.71
26,107,80,273,334,25.98,1004.32,44.95,712.44
27,107,80,273,333,25.99,1004.32,44.94,712.44
28,106,80,273,332,25.99,1004.32,44.94,716.23
29,107,80,273,333,25.99,1004.31,44.93,712.44
30,107,80,273,334,25.99,1004.32,44.93,710.93
31,107,80,272,333,25.99,1004.32,44.92,714.71
32,107,79,272,332,25.99,1004.32,44.93,708.68
33,107,80,273,333,25.99,1004.32,44.92,713.19
34,107,80,272,333,25.99,1004.31,44.92,714.71
35,106,80,273,332,25.99,1004.31,44.91,713.19
36,107,80,272,333,25.99,1004.32,44.91,713.95
37,107,80,273,332,25.99,1004.32,44.91,710.18
38,107,80,272,333,26.00,1004.32,44.91,713.95
39,107,80,273,333,26.00,1004.32,44.91,710.18
40,107,80,272,333,26.00,1004.32,44.89,710.93
41,107,80,273,333,26.00,1004.32,44.90,713.95
42,107,80,273,333,26.00,1004.33,44.91,710.93
43,107,80,272,332,26.00,1004.33,44.88,714.71
44,107,80,272,332,26.00,1004.32,44.89,714.71
45,107,80,272,333,26.00,1004.33,44.88,712.44
46,107,79,272,332,26.00,1004.33,44.88,712.44
47,107,80,272,332,26.01,1004.34,44.88,713.19
48,107,80,272,332,26.01,1004.33,44.88,712.44
49,107,80,272,332,26.01,1004.33,44.87,713.95
50,107,80,272,332,26.01,1004.34,44.87,712.44
51,106,79,272,333,26.01,1004.34,44.86,709.43
52,107,79,272,332,26.01,1004.33,44.86,710.93
53,107,79,271,333,26.01,1004.33,44.85,709.43
54,107,80,271,332,26.01,1004.34,44.86,713.95
55,107,80,272,332,26.01,1004.34,44.86,717.00
56,106,80,271,332,26.01,1004.33,44.85,712.44
57,107,79,272,332,26.01,1004.33,44.85,716.23
58,107,79,272,332,26.02,1004.33,44.84,717.00
59,106,79,272,332,26.02,1004.33,44.83,713.95
60,107,80,272,333,26.02,1004.33,44.83,712.44
61,106,79,272,332,26.02,1004.33,44.85,715.47
62,107,79,272,332,26.02,1004.33,44.84,715.47
63,106,79,271,333,26.02,1004.33,44.83,713.19
64,107,80,272,332,26.02,1004.33,44.84,711.68
65,107,79,271,332,26.02,1004.34,44.82,715.47
66,106,80,271,332,26.02,1004.34,44.82,712.44
67,107,80,272,332,26.03,1004.33,44.82,714.71
68,106,79,271,333,26.03,1004.33,44.82,715.47
69,107,79,271,333,26.03,1004.34,44.81,716.23
70,107,79,271,332,26.03,1004.33,44.79,713.95
71,107,80,271,332,26.03,1004.35,44.81,715.47
72,107,80,271,332,26.03,1004.34,44.80,713.95
73,107,79,271,332,26.03,1004.33,44.79,713.95
74,107,80,271,332,26.03,1004.33,44.79,721.62
75,106,80,270,333,26.03,1004.33,44.79,713.19
76,107,79,271,333,26.04,1004.34,44.79,712.44
77,106,80,270,332,26.04,1004.34,44.78,713.95
78,106,79,271,333,26.04,1004.34,44.79,712.44
79,106,79,271,332,26.04,1004.33,44.78,709.43
80,106,79,271,333,26.04,1004.33,44.78,710.93
81,107,79,271,333,26.04,1004.33,44.79,718.53
82,107,79,270,332,26.04,1004.34,44.79,711.68
83,106,79,271,333,26.04,1004.35,44.80,713.95
84,106,80,270,333,26.05,1004.36,44.78,711.68
85,107,79,271,333,26.05,1004.35,44.79,716.23
86,106,79,270,334,26.05,1004.35,44.78,712.44
87,106,79,271,332,26.05,1004.34,44.77,710.93
88,106,79,271,333,26.05,1004.34,44.78,711.68
89,107,79,270,332,26.05,1004.34,44.78,716.23
90,106,79,271,333,26.05,1004.34,44.78,715.47
91,107,79,270,333,26.05,1004.34,44.76,715.47
92,106,79,271,333,26.05,1004.35,44.76,715.47
93,106,79,270,332,26.05,1004.35,44.76,715.47
94,106,79,270,333,26.06,1004.35,44.76,713.95
95,106,78,270,333,26.06,1004.34,44.76,715.47
96,106,79,271,333,26.06,1004.34,44.75,712.44
97,106,79,270,333,26.06,1004.34,44.75,712.44
98,106,78,270,332,26.06,1004.35,44.75,716.23
99,107,79,270,332,26.06,1004.35,44.74,717.00
100,106,79,270,333,26.06,1004.35,44.74,713.19
101,106,79,270,333,26.06,1004.35,44.73,713.95
102,107,79,270,333,26.06,1004.35,44.73,713.95
103,106,79,270,333,26.06,1004.35,44.73,714.71
104,106,78,270,332,26.06,1004.35,44.72,717.00
105,107,79,270,333,26.07,1004.35,44.72,716.23
106,107,79,270,332,26.07,1004.35,44.71,717.76
107,106,79,270,333,26.07,1004.35,44.70,715.47
108,107,79,270,332,26.07,1004.34,44.70,717.00
