Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
76,121,84,295,332,26.28,1003.50,42.74,703.48
77,121,84,295,332,26.28,1003.49,42.74,705.70
78,121,84,295,332,26.28,1003.49,42.75,707.19
79,121,84,295,332,26.29,1003.49,42.74,699.82
80,121,84,295,332,26.29,1003.49,42.74,708.68
81,121,84,295,332,26.29,1003.48,42.74,703.48
82,120,83,295,333,26.29,1003.48,42.75,707.19
83,121,84,294,332,26.29,1003.49,42.75,700.55
84,121,84,295,333,26.29,1003.49,42.75,700.55
85,120,84,295,332,26.29,1003.49,42.73,701.28
86,121,83,295,332,26.29,1003.50,42.75,702.75
87,121,84,295,332,26.29,1003.50,42.75,702.01
88,121,83,295,332,26.29,1003.50,42.74,709.43
89,120,84,295,332,26.30,1003.50,42.73,707.93
90,121,84,295,333,26.30,1003.50,42.73,707.19
91,121,84,295,332,26.30,1003.49,42.74,706.44
92,120,84,295,332,26.30,1003.50,42.73,707.19
93,120,84,294,332,26.30,1003.50,42.73,701.28
94,121,84,295,332,26.30,1003.50,42.70,704.96
95,121,83,294,332,26.30,1003.51,42.71,706.44
96,121,84,294,333,26.30,1003.50,42.72,702.01
97,121,83,295,332,26.30,1003.51,42.69,701.28
98,121,84,294,332,26.30,1003.51,42.70,702.75
99,121,83,294,332,26.31,1003.51,42.69,702.75
100,121,84,294,332,26.31,1003.51,42.69,703.48
101,121,83,294,332,26.31,1003.52,42.69,703.48
102,120,84,294,332,26.31,1003.51,42.69,701.28
103,120,84,294,332,26.31,1003.51,42.68,707.93
104,121,84,294,332,26.31,1003.51,42.67,708.68
105,120,83,294,332,26.31,1003.51,42.68,702.01
106,121,83,294,332,26.31,1003.51,42.66,706.44
107,120,83,293,332,26.31,1003.51,42.65,701.28
108,121,83,294,332,26.31,1003.51,42.66,701.28
109,121,83,294,332,26.32,1003.51,42.66,704.22
110,121,84,294,332,26.32,1003.52,42.64,702.01
111,120,84,293,332,26.32,1003.52,42.63,704.22
112,120,83,294,332,26.32,1003.52,42.65,706.44
113,121,83,294,332,26.32,1003.51,42.64,707.93
114,121,83,293,332,26.32,1003.52,42.63,701.28
115,120,83,293,332,26.32,1003.51,42.63,705.70
116,121,83,294,332,26.32,1003.51,42.62,703.48
117,121,83,294,332,26.32,1003.51,42.63,704.96
118,121,83,293,332,26.32,1003.51,42.61,702.75
119,120,84,293,332,26.33,1003.52,42.63,700.55
120,121,83,294,332,26.33,1003.52,42.62,708.68
121,121,83,294,332,26.33,1003.52,42.61,709.43
122,120,83,294,331,26.33,1003.52,42.60,706.44
123,121,83,293,331,26.33,1003.52,42.61,704.96
124,121,83,294,332,26.33,1003.51,42.61,704.96
125,120,83,293,332,26.33,1003.51,42.59,703.48
126,121,83,294,332,26.33,1003.52,42.59,704.22
127,120,83,293,332,26.33,1003.52,42.58,703.48
128,120,83,293,332,26.33,1003.52,42.59,710.18
129,120,83,293,332,26.33,1003.52,42.58,702.75
130,120,83,293,332,26.34,1003.52,42.58,707.93
131,121,83,294,332,26.34,1003.51,42.59,703.48
132,121,83,293,332,26.34,1003.51,42.57,701.28
133,121,83,293,332,26.34,1003.51,42.57,710.18
134,120,83,293,331,26.34,1003.52,42.57,708.68
135,121,83,293,332,26.34,1003.52,42.57,704.96
136,121,83,294,332,26.34,1003.52,42.55,705.70
137,121,83,292,331,26.34,1003.51,42.55,709.43
138,121,83,293,333,26.34,1003.52,42.57,704.22
139,120,83,294,332,26.34,1003.52,42.57,704.22
140,121,83,293,332,26.34,1003.45,42.56,705.70
141,121,83,293,332,26.35,1003.40,42.56,704.96
142,121,83,293,332,26.35,1003.35,42.56,702.01
143,121,83,293,332,26.36,1003.32,42.56,704.96
144,120,82,293,333,26.36,1003.30,42.56,700.55
145,121,83,293,332,26.37,1003.28,42.56,701.28
146,121,83,292,332,26.38,1003.26,42.55,707.19
147,121,83,293,332,26.38,1003.25,42.57,699.82
148,121,83,293,333,26.39,1003.24,42.55,699.09
149,121,83,293,333,26.40,1003.24,42.54,699.82
150,121,82,293,332,26.40,1003.23,42.55,697.64
151,121,83,293,333,26.41,1003.23,42.56,704.96
152,121,82,293,333,26.42,1003.22,42.55,699.09
153,121,84,293,334,26.42,1003.23,42.56,703.48
154,121,83,293,334,26.43,1003.23,42.55,700.55
155,121,83,293,335,26.44,1003.23,42.53,696.20
156,121,83,293,335,26.44,1003.23,42.54,699.09
157,121,83,293,336,26.45,1003.23,42.52,701.28
158,121,83,293,336,26.45,1003.23,42.54,693.32
159,122,83,293,337,26.46,1003.23,42.53,699.09
160,121,84,293,337,26.46,1003.23,42.52,693.32
161,121,83,293,337,26.47,1003.23,42.52,692.61
162,121,83,293,338,26.47,1003.23,42.53,696.20
163,121,83,294,339,26.48,1003.23,42.51,689.05
164,121,83,293,339,26.49,1003.23,42.51,690.47
165,121,83,293,339,26.49,1003.24,42.52,696.92
166,121,83,293,340,26.50,1003.23,42.51,689.05
167,121,83,293,340,26.50,1003.23,42.51,694.75
168,122,83,293,341,26.51,1003.23,42.49,687.64
169,122,83,293,342,26.51,1003.23,42.49,694.75
170,122,83,293,343,26.51,1003.23,42.49,691.89
171,122,83,294,342,26.52,1003.23,42.48,686.24
172,121,83,293,343,26.52,1003.24,42.50,687.64
173,122,83,293,344,26.52,1003.23,42.47,687.64
174,121,83,293,345,26.53,1003.22,42.48,687.64
175,122,84,293,345,26.53,1003.23,42.48,686.24
176,122,83,293,346,26.53,1003.23,42.48,680.68
177,122,83,294,346,26.54,1003.23,42.46,684.84
178,122,84,294,348,26.54,1003.23,42.46,686.24
179,122,83,293,348,26.54,1003.23,42.46,684.84
180,122,83,293,349,26.55,1003.23,42.46,682.75
181,122,84,293,350,26.55,1003.22,42.46,683.45
182,122,83,294,350,26.55,1003.23,42.45,680.68
183,122,83,293,352,26.55,1003.23,42.44,677.25
184,122,83,294,352,26.56,1003.23,42.43,679.30
185,122,83,294,352,26.56,1003.23,42.44,682.06
186,123,84,294,353,26.56,1003.23,42.43,679.30
187,122,83,293,354,26.56,1003.23,42.43,682.75
188,123,83,293,355,26.57,1003.23,42.43,677.93
189,123,83,293,356,26.57,1003.23,42.43,677.93
190,123,84,293,356,26.57,1003.22,42.42,677.93
191,123,84,293,357,26.57,1003.22,42.42,673.17
192,123,84,294,358,26.57,1003.22,42.41,675.88
193,123,84,293,359,26.58,1003.22,42.42,675.20
194,123,84,294,359,26.58,1003.22,42.40,672.50
195,123,84,294,361,26.58,1003.22,42.42,671.83
196,123,84,294,361,26.58,1003.22,42.40,667.16
197,123,84,294,362,26.58,1003.22,42.40,673.85
198,123,84,293,363,26.59,1003.22,42.41,665.84
199,123,84,293,363,26.59,1003.22,42.41,670.49
200,123,84,294,364,26.59,1003.22,42.40,671.16
201,123,84,294,365,26.59,1003.21,42.40,668.49
202,123,84,294,366,26.59,1003.21,42.39,665.84
203,123,84,293,367,26.60,1003.21,42.39,663.86
204,123,84,294,367,26.60,1003.21,42.39,667.82
205,124,84,293,369,26.60,1003.22,42.39,666.50
206,124,85,294,369,26.60,1003.20,42.39,659.95
207,123,84,294,369,26.60,1003.21,42.39,660.60
208,123,84,293,370,26.60,1003.21,42.40,665.18
209,123,84,294,371,26.60,1003.22,42.38,663.21
210,124,84,295,373,26.60,1003.22,42.40,658.65
211,124,85,295,373,26.60,1003.22,42.38,659.95
212,124,84,294,373,26.61,1003.22,42.38,660.60
213,124,84,294,375,26.61,1003.22,42.38,662.55
214,124,84,294,374,26.61,1003.22,42.39,664.52
215,124,84,295,376,26.61,1003.22,42.38,656.72
216,124,84,295,376,26.61,1003.21,42.37,657.37
217,124,84,295,377,26.61,1003.21,42.38,658.01
218,125,85,295,378,26.61,1003.22,42.37,656.72
219,125,84,295,379,26.61,1003.22,42.37,654.80
220,124,85,294,380,26.61,1003.22,42.37,654.16
221,125,84,295,380,26.61,1003.22,42.37,653.53
222,125,84,295,381,26.62,1003.22,42.37,653.53
223,124,84,295,381,26.62,1003.22,42.38,648.48
224,125,85,295,383,26.62,1003.21,42.36,649.74
225,125,85,295,384,26.62,1003.22,42.37,652.89
226,125,85,295,384,26.62,1003.22,42.36,645.99
227,125,85,295,385,26.62,1003.22,42.38,650.37
228,125,85,296,386,26.62,1003.21,42.37,649.74
229,125,84,295,386,26.62,1003.21,42.36,647.86
230,125,85,296,387,26.62,1003.21,42.37,648.48
231,125,85,296,389,26.62,1003.22,42.37,646.61
232,125,85,296,388,26.62,1003.21,42.37,645.99
233,125,84,296,389,26.62,1003.21,42.36,646.61
234,125,85,296,391,26.63,1003.21,42.35,642.90
235,125,85,295,391,26.63,1003.21,42.36,646.61
236,125,85,295,392,26.63,1003.21,42.36,643.51
237,126,85,295,392,26.63,1003.21,42.36,639.84
238,125,85,296,392,26.63,1003.21,42.36,640.45
239,125,85,296,394,26.63,1003.21,42.37,642.90
240,125,85,295,395,26.63,1003.21,42.37,636.80
241,126,85,296,395,26.63,1003.22,42.38,641.67
242,125,85,296,396,26.63,1003.22,42.36,640.45
243,126,85,296,397,26.63,1003.21,42.37,634.40
244,125,85,296,397,26.63,1003.21,42.36,639.23
245,126,85,296,398,26.63,1003.21,42.36,639.23
246,126,86,296,398,26.63,1003.20,42.36,638.01
247,126,85,296,399,26.63,1003.21,42.37,638.01
248,126,85,296,400,26.63,1003.21,42.36,635.60
249,126,86,297,401,26.63,1003.20,42.37,636.20
250,126,85,296,401,26.64,1003.20,42.36,632.01
251,126,86,297,402,26.64,1003.21,42.36,632.61
252,126,85,297,403,26.64,1003.20,42.36,633.80
253,126,85,297,403,26.64,1003.20,42.36,633.80
254,127,85,297,404,26.64,1003.21,42.38,629.64
255,127,85,297,404,26.64,1003.22,42.36,631.42
256,127,85,297,405,26.64,1003.21,42.36,632.61
257,127,86,297,405,26.64,1003.22,42.37,632.01
258,127,85,297,406,26.64,1003.23,42.36,632.01
259,127,85,297,407,26.64,1003.22,42.36,627.88
260,127,85,298,408,26.64,1003.23,42.37,629.05
261,126,86,297,409,26.64,1003.23,42.38,628.46
262,127,85,297,409,26.64,1003.23,42.36,624.96
263,127,86,297,410,26.64,1003.24,42.37,624.96
264,127,85,297,410,26.64,1003.23,42.38,629.05
265,128,86,297,411,26.64,1003.23,42.36,624.37
266,127,85,298,412,26.64,1003.24,42.35,625.54
267,127,86,297,412,26.65,1003.23,42.36,625.54
268,127,86,297,412,26.65,1003.24,42.36,624.96
269,128,86,298,414,26.65,1003.24,42.37,620.91
270,127,86,298,413,26.65,1003.24,42.38,623.79
271,128,86,298,415,26.65,1003.24,42.37,619.20
272,128,86,298,414,26.65,1003.24,42.38,624.96
273,128,86,298,416,26.65,1003.23,42.36,620.91
274,127,86,298,416,26.65,1003.22,42.36,622.06
275,128,86,298,417,26.65,1003.22,42.38,614.66
276,127,86,298,417,26.65,1003.23,42.38,618.63
277,128,86,298,418,26.65,1003.23,42.37,619.20
278,128,86,299,419,26.65,1003.23,42.37,620.34
279,128,86,298,419,26.65,1003.23,42.38,618.63
280,128,86,299,419,26.65,1003.23,42.37,616.92
281,128,86,298,420,26.65,1003.24,42.37,616.92
282,128,87,299,420,26.65,1003.25,42.38,615.79
283,128,86,299,421,26.65,1003.24,42.38,615.79
284,128,87,299,422,26.65,1003.24,42.38,612.42
285,129,86,299,423,26.65,1003.25,42.38,618.06
286,128,86,299,423,26.65,1003.24,42.38,612.42
287,129,87,299,424,26.65,1003.25,42.38,611.31
288,128,87,299,423,26.65,1003.25,42.38,611.31
289,129,86,299,425,26.65,1003.24,42.38,611.87
290,129,87,298,425,26.65,1003.25,42.38,608.54
291,129,87,300,426,26.66,1003.26,42.39,612.42
292,129,86,299,425,26.65,1003.26,42.39,611.87
293,129,87,300,427,26.65,1003.25,42.39,610.20
294,129,86,300,427,26.65,1003.25,42.38,609.09
295,129,87,299,427,26.66,1003.25,42.39,607.99
296,129,86,300,429,26.66,1003.25,42.39,607.44
297,130,87,300,429,26.66,1003.24,42.39,607.99
298,129,86,300,429,26.66,1003.24,42.38,607.44
299,129,87,300,430,26.66,1003.25,42.39,607.99
300,129,86,299,430,26.66,1003.25,42.38,606.34
301,129,87,300,430,26.66,1003.25,42.40,599.31
302,129,87,300,432,26.66,1003.25,42.38,605.80
303,129,87,300,432,26.66,1003.24,42.40,609.64
304,129,87,301,432,26.66,1003.25,42.39,603.08
305,130,87,301,434,26.66,1003.24,42.39,604.71
306,130,87,300,433,26.66,1003.24,42.40,597.18
307,129,87,301,434,26.66,1003.23,42.39,604.71
308,130,87,301,434,26.66,1003.24,42.40,602.00
309,130,87,301,435,26.66,1003.24,42.40,602.00
310,130,87,301,435,26.66,1003.23,42.41,597.71
311,130,87,301,436,26.66,1003.23,42.39,602.54
312,130,87,301,436,26.66,1003.23,42.40,599.31
313,130,87,301,437,26.66,1003.23,42.40,597.71
314,130,87,300,437,26.66,1003.23,42.40,600.38
315,130,87,301,437,26.66,1003.23,42.41,599.31
316,131,87,301,438,26.66,1003.22,42.40,597.18
317,130,87,302,438,26.66,1003.22,42.41,598.24
318,131,87,301,439,26.66,1003.22,42.40,595.06
319,130,87,301,439,26.66,1003.22,42.40,600.92
320,130,87,301,440,26.66,1003.22,42.40,596.12
321,131,87,301,440,26.66,1003.21,42.41,595.06
322,131,87,302,441,26.66,1003.22,42.41,591.92
323,131,87,302,441,26.66,1003.23,42.40,593.49
324,130,87,302,442,26.66,1003.23,42.41,592.96
325,131,87,302,443,26.66,1003.23,42.41,588.29
326,131,87,302,443,26.66,1003.24,42.40,591.40
327,131,88,302,443,26.66,1003.23,42.40,589.32
328,131,87,302,444,26.66,1003.24,42.41,589.32
329,130,88,303,443,26.67,1003.24,42.41,590.88
330,130,87,303,444,26.67,1003.24,42.41,591.40
331,131,88,302,445,26.67,1003.24,42.41,592.96
332,131,88,303,445,26.67,1003.24,42.41,584.71
333,131,88,303,445,26.66,1003.24,42.41,588.81
334,131,88,303,446,26.67,1003.24,42.42,588.81
335,131,88,303,446,26.67,1003.24,42.41,589.32
336,131,87,303,447,26.67,1003.24,42.40,588.81
337,131,88,303,447,26.67,1003.24,42.41,587.78
338,131,88,304,447,26.67,1003.24,42.41,587.78
339,131,88,303,448,26.67,1003.23,42.41,587.78
340,131,88,302,448,26.67,1003.24,42.41,587.26
341,131,88,304,449,26.67,1003.23,42.43,584.20
342,131,88,303,449,26.67,1003.23,42.42,583.69
343,132,88,303,450,26.67,1003.23,42.43,584.71
344,132,88,303,449,26.67,1003.23,42.41,584.20
345,132,88,304,449,26.67,1003.24,42.43,581.67
346,132,88,304,451,26.67,1003.24,42.42,580.66
347,132,88,304,452,26.67,1003.24,42.41,585.22
348,132,88,304,452,26.67,1003.23,42.42,582.17
349,132,88,303,451,26.67,1003.23,42.43,582.17
350,132,88,304,452,26.67,1003.23,42.43,577.67
351,132,88,304,452,26.67,1003.23,42.43,580.66
352,132,88,304,452,26.67,1003.23,42.42,580.66
353,132,89,305,453,26.67,1003.23,42.43,581.17
354,132,89,304,454,26.67,1003.23,42.43,580.16
355,132,88,305,455,26.67,1003.23,42.41,578.66
356,133,88,305,455,26.67,1003.24,42.43,578.66
357,132,89,305,455,26.67,1003.24,42.43,574.70
358,132,88,305,455,26.67,1003.23,42.43,577.67
359,132,89,305,456,26.67,1003.23,42.43,579.66
360,132,88,305,456,26.67,1003.23,42.43,578.16
361,132,89,305,456,26.67,1003.23,42.44,577.67
362,132,88,305,457,26.67,1003.23,42.43,570.31
363,133,89,305,457,26.67,1003.23,42.45,576.68
364,132,88,305,457,26.67,1003.23,42.43,575.20
365,132,89,305,458,26.67,1003.22,42.44,576.18
366,133,89,305,457,26.67,1003.22,42.44,574.70
367,133,89,306,459,26.67,1003.23,42.43,574.70
368,133,89,306,458,26.67,1003.23,42.44,568.86
369,133,89,305,459,26.67,1003.23,42.43,573.23
370,132,89,306,459,26.67,1003.23,42.43,572.25
371,133,89,306,459,26.67,1003.23,42.45,573.72
372,133,89,306,460,26.67,1003.23,42.44,565.99
373,133,89,306,460,26.67,1003.22,42.43,573.23
374,133,88,306,461,26.67,1003.23,42.45,571.28
375,133,89,306,461,26.67,1003.23,42.45,571.28
376,133,89,306,461,26.67,1003.23,42.45,565.99
377,133,90,307,461,26.67,1003.22,42.44,569.83
378,133,89,307,462,26.67,1003.23,42.45,569.83
379,133,89,307,462,26.67,1003.23,42.45,570.80
380,133,89,307,462,26.67,1003.23,42.43,569.83
381,133,89,306,463,26.67,1003.24,42.45,566.94
382,133,90,307,463,26.67,1003.24,42.45,566.94
383,134,89,307,464,26.67,1003.24,42.44,569.83
384,133,90,307,464,26.67,1003.24,42.45,567.42
385,134,90,308,464,26.68,1003.24,42.46,567.90
386,133,89,307,465,26.68,1003.24,42.45,565.04
387,134,89,307,465,26.67,1003.25,42.47,565.99
388,134,89,307,466,26.67,1003.23,42.46,565.51
389,133,90,308,466,26.68,1003.24,42.45,572.25
390,134,89,307,466,26.68,1003.24,42.45,563.14
391,134,90,308,466,26.68,1003.25,42.46,565.99
392,134,90,308,467,26.68,1003.25,42.45,565.99
393,134,89,308,467,26.67,1003.25,42.45,564.09
394,134,90,308,467,26.68,1003.24,42.46,561.26
395,134,90,308,467,26.68,1003.24,42.46,562.20
396,133,90,308,468,26.67,1003.24,42.46,561.26
397,134,90,308,469,26.68,1003.25,42.45,568.38
398,134,90,308,469,26.68,1003.24,42.45,557.07
399,134,90,309,469,26.68,1003.25,42.47,562.67
400,133,90,308,469,26.68,1003.24,42.47,560.32
401,134,89,308,470,26.68,1003.25,42.48,556.61
402,135,90,308,469,26.68,1003.25,42.46,560.79
403,134,90,309,470,26.68,1003.25,42.46,555.23
404,135,90,309,470,26.68,1003.25,42.47,558.92
405,134,90,309,471,26.68,1003.25,42.48,559.86
406,134,89,309,471,26.68,1003.25,42.47,558.92
407,134,90,308,471,26.68,1003.25,42.46,555.23
408,134,90,309,471,26.68,1003.25,42.47,558.92
409,134,90,310,472,26.68,1003.26,42.47,553.86
410,134,90,309,472,26.68,1003.25,42.48,553.86
411,135,90,310,472,26.68,1003.26,42.48,556.61
412,135,90,310,472,26.68,1003.26,42.47,555.69
413,135,91,310,473,26.68,1003.27,42.48,555.69
414,135,90,309,474,26.68,1003.28,42.47,551.58
415,135,90,310,473,26.68,1003.27,42.48,555.69
416,135,90,310,473,26.68,1003.28,42.48,554.77
417,135,91,310,475,26.68,1003.27,42.46,553.86
418,135,90,310,475,26.68,1003.27,42.48,550.23
419,135,90,309,475,26.68,1003.27,42.46,553.86
420,135,90,310,475,26.68,1003.27,42.49,556.15
421,135,91,310,475,26.68,1003.27,42.48,552.49
422,135,90,311,475,26.68,1003.27,42.48,554.77
423,135,90,310,476,26.68,1003.27,42.49,553.40
424,136,90,310,476,26.68,1003.27,42.50,554.77
425,135,90,311,476,26.68,1003.26,42.49,548.43
426,135,91,311,477,26.68,1003.26,42.49,551.13
427,135,90,311,478,26.68,1003.26,42.48,552.04
428,136,90,311,477,26.68,1003.26,42.48,547.98
429,135,91,311,477,26.68,1003.26,42.48,549.33
430,135,90,311,477,26.68,1003.26,42.48,546.20
431,135,91,311,478,26.68,1003.27,42.48,549.33
432,136,91,311,478,26.68,1003.26,42.48,549.33
433,136,91,311,478,26.68,1003.26,42.48,547.98
434,136,91,311,479,26.68,1003.26,42.51,549.78
435,136,91,312,479,26.68,1003.27,42.48,550.68
436,135,91,312,479,26.68,1003.26,42.50,549.33
437,136,92,312,479,26.68,1003.26,42.50,547.98
438,136,91,312,480,26.68,1003.25,42.51,544.87
439,136,91,312,480,26.68,1003.25,42.50,548.43
440,135,91,312,480,26.68,1003.25,42.50,543.55
441,136,91,312,481,26.68,1003.25,42.50,546.65
442,136,91,312,481,26.68,1003.26,42.50,545.76
443,136,91,312,481,26.68,1003.26,42.49,544.87
444,136,92,312,482,26.68,1003.27,42.50,545.76
445,136,91,312,481,26.68,1003.27,42.52,544.43
446,136,91,312,482,26.68,1003.26,42.51,544.87
447,136,92,312,482,26.68,1003.25,42.50,544.43
448,136,91,312,483,26.68,1003.24,42.51,545.32
449,136,91,312,483,26.69,1003.25,42.51,543.99
450,136,92,313,483,26.69,1003.25,42.51,543.55
451,136,91,313,483,26.69,1003.25,42.51,544.87
452,136,92,313,483,26.69,1003.26,42.51,540.05
453,136,92,313,484,26.69,1003.26,42.52,543.11
454,136,91,313,484,26.69,1003.26,42.50,543.11
455,136,92,313,484,26.69,1003.25,42.50,542.67
456,136,91,313,484,26.69,1003.26,42.51,540.49
457,137,92,313,484,26.69,1003.25,42.51,542.23
458,137,92,313,485,26.69,1003.25,42.50,539.19
459,137,92,314,485,26.69,1003.25,42.53,539.62
460,136,92,314,485,26.69,1003.25,42.51,539.62
461,137,92,314,486,26.69,1003.25,42.50,539.19
462,136,92,314,486,26.69,1003.25,42.50,540.05
463,137,92,313,487,26.69,1003.25,42.52,539.62
464,137,92,314,486,26.69,1003.24,42.53,537.89
465,137,92,313,486,26.69,1003.25,42.53,538.32
466,136,92,314,487,26.69,1003.25,42.53,535.75
467,136,92,314,487,26.69,1003.26,42.51,533.20
468,137,92,314,487,26.69,1003.26,42.53,537.89
469,137,92,314,487,26.69,1003.26,42.51,538.75
470,137,92,314,488,26.69,1003.26,42.53,537.89
471,137,92,314,487,26.69,1003.25,42.52,537.89
472,137,92,315,488,26.69,1003.25,42.53,540.05
473,138,92,315,488,26.69,1003.25,42.53,537.89
474,137,92,314,488,26.69,1003.24,42.53,536.60
475,137,92,315,489,26.69,1003.25,42.52,537.46
476,137,92,315,489,26.69,1003.24,42.53,537.03
477,137,92,315,489,26.69,1003.25,42.52,534.89
478,137,92,315,489,26.69,1003.25,42.53,536.60
479,137,92,316,490,26.69,1003.25,42.52,531.51
480,137,93,315,490,26.69,1003.25,42.53,535.32
481,138,92,316,491,26.69,1003.25,42.54,532.35
482,138,92,315,490,26.69,1003.25,42.54,533.62
483,137,92,316,490,26.69,1003.25,42.53,534.47
484,137,92,316,491,26.69,1003.25,42.54,534.47
485,137,93,316,491,26.69,1003.26,42.54,534.04
486,137,92,316,491,26.69,1003.26,42.55,531.93
487,138,92,316,491,26.69,1003.25,42.52,531.09
488,138,93,316,492,26.69,1003.25,42.54,530.25
489,137,93,316,492,26.69,1003.25,42.54,532.35
490,137,93,316,492,26.69,1003.24,42.55,532.35
491,138,93,316,492,26.69,1003.24,42.53,529.41
492,138,93,316,492,26.69,1003.24,42.55,531.51
493,137,92,317,493,26.69,1003.25,42.53,531.51
494,138,93,317,493,26.69,1003.25,42.55,531.93
495,138,93,316,494,26.69,1003.26,42.55,530.25
496,138,92,317,493,26.69,1003.26,42.55,529.83
497,138,93,317,493,26.69,1003.26,42.55,530.67
498,138,93,317,494,26.69,1003.26,42.55,526.51
499,138,93,317,494,26.69,1003.25,42.55,529.83
500,138,93,316,494,26.69,1003.32,42.56,529.00
501,138,93,317,494,26.69,1003.37,42.54,529.41
502,137,93,317,493,26.68,1003.41,42.55,531.09
503,138,92,316,490,26.67,1003.44,42.54,535.75
504,137,93,316,486,26.66,1003.46,42.52,536.60
505,136,93,315,481,26.66,1003.48,42.51,541.80
506,136,93,315,475,26.64,1003.48,42.49,550.68
507,136,93,315,470,26.63,1003.49,42.47,557.07
508,135,92,315,465,26.62,1003.49,42.45,558.46
509,135,92,314,459,26.60,1003.50,42.43,563.14
510,134,91,315,454,26.59,1003.51,42.41,573.23
511,134,92,314,450,26.58,1003.52,42.41,575.69
512,134,92,314,445,26.56,1003.52,42.38,578.66
513,133,92,314,441,26.55,1003.53,42.36,587.26
514,133,92,314,436,26.53,1003.52,42.35,588.29
