Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
90,119,82,289,332,26.25,1003.46,42.94,702.01
91,118,82,290,333,26.25,1003.46,42.94,704.96
92,118,82,290,332,26.25,1003.46,42.94,702.01
93,118,82,289,332,26.25,1003.46,42.93,702.75
94,118,82,289,332,26.25,1003.46,42.93,704.22
95,118,81,289,332,26.25,1003.47,42.93,702.01
96,118,82,289,332,26.25,1003.46,42.93,703.48
97,118,82,289,332,26.26,1003.46,42.93,708.68
98,118,82,290,332,26.26,1003.46,42.91,703.48
99,118,82,290,332,26.26,1003.46,42.93,702.01
100,118,82,289,332,26.26,1003.46,42.91,703.48
101,118,82,289,333,26.26,1003.46,42.91,703.48
102,117,82,289,333,26.26,1003.46,42.91,707.93
103,118,82,288,332,26.26,1003.47,42.90,704.22
104,118,82,288,332,26.26,1003.47,42.91,707.93
105,118,82,289,333,26.26,1003.47,42.90,709.43
106,118,82,289,333,26.26,1003.47,42.90,704.22
107,118,82,289,333,26.26,1003.47,42.90,704.22
108,118,82,289,333,26.26,1003.47,42.90,708.68
109,118,82,288,332,26.27,1003.47,42.90,705.70
110,118,82,288,332,26.27,1003.47,42.90,706.44
111,118,82,288,333,26.27,1003.48,42.91,708.68
112,118,81,289,332,26.27,1003.48,42.89,704.22
113,118,81,289,332,26.27,1003.48,42.90,703.48
114,119,82,288,332,26.27,1003.48,42.90,707.19
115,118,82,288,333,26.27,1003.47,42.89,703.48
116,118,82,289,332,26.27,1003.47,42.90,704.96
117,118,82,289,333,26.27,1003.47,42.90,701.28
118,118,82,289,333,26.27,1003.47,42.89,703.48
119,118,82,289,333,26.28,1003.48,42.91,702.01
120,118,82,288,332,26.28,1003.48,42.90,702.75
121,117,82,288,333,26.28,1003.47,42.90,707.93
122,118,81,288,333,26.28,1003.47,42.89,702.01
123,118,82,288,333,26.28,1003.47,42.89,703.48
124,118,81,288,333,26.28,1003.47,42.89,704.96
125,118,82,288,333,26.28,1003.48,42.89,703.48
126,118,81,288,333,26.28,1003.47,42.88,704.96
127,117,82,288,332,26.28,1003.47,42.89,707.93
128,118,82,288,332,26.28,1003.47,42.89,702.75
129,118,82,288,333,26.28,1003.47,42.89,708.68
130,118,82,288,333,26.28,1003.47,42.88,703.48
131,118,81,288,332,26.29,1003.48,42.87,702.01
132,118,82,288,332,26.29,1003.48,42.87,706.44
133,118,82,288,333,26.29,1003.47,42.88,703.48
134,118,82,288,333,26.29,1003.47,42.89,702.01
135,118,82,288,332,26.29,1003.47,42.87,704.22
136,118,81,288,334,26.29,1003.47,42.87,702.01
137,118,81,288,332,26.29,1003.46,42.89,710.18
138,118,81,288,333,26.29,1003.46,42.88,701.28
139,117,81,288,333,26.29,1003.46,42.87,708.68
140,118,82,288,333,26.29,1003.39,42.88,703.48
141,117,82,288,333,26.29,1003.34,42.88,708.68
142,118,81,288,333,26.30,1003.29,42.86,702.01
143,118,81,288,333,26.30,1003.27,42.87,707.19
144,118,82,288,333,26.31,1003.25,42.88,700.55
145,118,82,288,333,26.32,1003.24,42.87,700.55
146,118,82,288,333,26.32,1003.22,42.87,700.55
147,118,82,288,334,26.33,1003.21,42.88,704.96
148,118,82,288,334,26.34,1003.20,42.88,704.96
149,119,82,288,334,26.34,1003.20,42.86,699.82
150,118,82,288,334,26.35,1003.19,42.87,703.48
151,118,81,288,335,26.36,1003.19,42.86,703.48
152,119,82,288,334,26.37,1003.19,42.88,704.22
153,119,81,288,335,26.37,1003.18,42.87,697.64
154,119,82,288,336,26.38,1003.18,42.86,700.55
155,119,82,288,335,26.39,1003.18,42.87,703.48
156,119,82,287,336,26.39,1003.18,42.85,702.75
157,119,81,288,337,26.40,1003.18,42.86,696.20
158,118,81,288,337,26.40,1003.18,42.86,694.75
159,118,81,288,338,26.41,1003.17,42.86,695.47
160,119,81,288,338,26.41,1003.17,42.85,696.20
161,118,82,288,338,26.42,1003.16,42.85,695.47
162,118,82,288,339,26.42,1003.17,42.85,691.89
163,118,81,287,339,26.43,1003.18,42.85,697.64
164,119,82,288,340,26.43,1003.18,42.85,696.20
165,119,81,288,341,26.44,1003.18,42.84,696.92
166,119,82,288,342,26.45,1003.19,42.84,694.75
167,119,82,288,342,26.45,1003.19,42.84,692.61
168,119,82,288,343,26.45,1003.19,42.84,687.64
169,118,82,288,343,26.46,1003.19,42.84,687.64
170,119,82,288,344,26.46,1003.18,42.83,690.47
171,118,82,288,344,26.47,1003.19,42.83,693.32
172,119,82,288,345,26.47,1003.19,42.83,691.89
173,120,82,288,345,26.47,1003.19,42.83,687.64
174,119,82,288,346,26.48,1003.18,42.83,689.05
175,120,82,287,347,26.48,1003.19,42.81,682.06
176,119,82,288,347,26.49,1003.18,42.82,688.35
177,119,82,288,347,26.49,1003.19,42.82,680.68
178,119,82,288,349,26.50,1003.19,42.82,685.54
179,120,82,289,349,26.50,1003.19,42.82,686.94
180,119,82,288,350,26.50,1003.19,42.81,677.25
181,119,83,289,351,26.50,1003.19,42.80,677.93
182,120,82,288,351,26.51,1003.20,42.83,685.54
183,119,82,289,352,26.51,1003.20,42.82,680.68
184,120,82,288,353,26.51,1003.20,42.81,682.06
185,120,82,288,354,26.52,1003.20,42.80,675.88
186,120,82,288,355,26.52,1003.20,42.81,675.20
187,120,82,288,355,26.52,1003.20,42.81,677.93
188,120,82,288,356,26.52,1003.20,42.80,678.61
189,120,82,288,357,26.53,1003.20,42.81,677.93
190,120,82,289,358,26.53,1003.20,42.79,667.82
191,120,82,289,358,26.53,1003.21,42.79,671.16
192,120,83,288,359,26.53,1003.20,42.80,671.83
193,120,82,288,360,26.54,1003.20,42.79,671.83
194,120,82,289,360,26.54,1003.20,42.79,667.16
195,121,82,289,361,26.54,1003.20,42.78,669.82
196,120,83,288,362,26.54,1003.20,42.78,671.16
197,120,82,289,363,26.54,1003.20,42.79,671.16
198,120,83,289,363,26.55,1003.20,42.79,668.49
199,121,82,288,364,26.55,1003.20,42.78,668.49
200,120,83,289,366,26.55,1003.20,42.79,669.15
201,120,82,289,366,26.55,1003.21,42.78,671.16
202,120,82,289,366,26.55,1003.21,42.79,668.49
203,121,82,289,368,26.56,1003.21,42.78,665.18
204,120,83,289,368,26.56,1003.21,42.78,666.50
205,121,82,288,368,26.56,1003.22,42.79,658.65
206,121,82,289,370,26.56,1003.22,42.79,658.01
207,120,83,289,370,26.56,1003.22,42.78,659.95
208,121,83,289,371,26.56,1003.21,42.78,661.90
209,121,83,289,373,26.56,1003.21,42.79,661.90
210,121,83,289,373,26.56,1003.20,42.78,663.21
211,121,83,289,374,26.57,1003.21,42.76,662.55
212,121,82,290,375,26.57,1003.20,42.77,655.44
213,121,83,289,375,26.57,1003.20,42.77,658.01
214,122,83,289,376,26.57,1003.20,42.77,658.65
215,121,83,290,377,26.57,1003.20,42.78,654.80
216,122,83,290,377,26.57,1003.20,42.77,655.44
217,122,83,289,378,26.57,1003.20,42.77,656.08
218,121,83,290,379,26.57,1003.21,42.75,659.30
219,122,83,290,380,26.58,1003.21,42.77,654.16
220,122,83,290,381,26.58,1003.22,42.78,651.00
221,121,83,289,381,26.58,1003.21,42.77,655.44
222,122,82,290,382,26.58,1003.21,42.78,653.53
223,122,83,289,383,26.58,1003.21,42.77,653.53
224,122,83,290,384,26.58,1003.20,42.78,650.37
225,122,83,290,384,26.58,1003.20,42.77,652.89
226,122,83,290,385,26.58,1003.20,42.78,651.00
227,122,83,290,386,26.58,1003.20,42.78,647.86
228,122,83,290,387,26.59,1003.20,42.78,649.11
229,122,83,290,388,26.59,1003.20,42.76,649.11
230,123,83,290,388,26.59,1003.20,42.77,649.11
231,123,83,290,389,26.59,1003.20,42.77,645.37
232,123,84,290,390,26.59,1003.21,42.78,646.61
233,123,83,291,391,26.59,1003.21,42.77,647.86
234,123,83,291,391,26.59,1003.20,42.77,643.51
235,123,83,291,392,26.59,1003.20,42.78,644.75
236,123,83,290,392,26.59,1003.21,42.77,642.90
237,122,83,290,393,26.59,1003.21,42.79,641.67
238,123,83,291,394,26.60,1003.21,42.77,644.13
239,123,83,290,395,26.60,1003.21,42.78,641.67
240,123,84,291,395,26.60,1003.21,42.78,638.01
241,123,83,291,396,26.60,1003.21,42.78,641.67
242,124,84,291,396,26.60,1003.21,42.79,640.45
243,123,84,290,397,26.60,1003.21,42.78,637.41
244,124,84,291,398,26.60,1003.21,42.78,639.23
245,124,84,291,398,26.60,1003.22,42.79,634.40
246,123,83,292,399,26.60,1003.22,42.78,635.60
247,123,84,291,400,26.60,1003.22,42.78,635.00
248,124,84,291,401,26.60,1003.22,42.77,629.64
249,124,84,292,402,26.60,1003.22,42.81,628.46
250,124,84,291,402,26.60,1003.22,42.79,633.20
251,124,84,292,403,26.60,1003.22,42.79,631.42
252,124,84,292,404,26.60,1003.23,42.79,633.20
253,124,83,292,405,26.60,1003.23,42.79,632.61
254,123,84,292,405,26.61,1003.23,42.80,630.82
255,124,83,291,406,26.61,1003.23,42.79,626.71
256,124,84,292,406,26.61,1003.23,42.79,630.23
257,124,84,292,406,26.61,1003.23,42.78,629.64
258,124,84,292,407,26.61,1003.23,42.79,630.23
259,124,84,292,408,26.61,1003.23,42.79,626.12
260,124,84,292,409,26.61,1003.23,42.79,627.29
261,125,84,292,409,26.61,1003.23,42.79,628.46
262,125,84,292,409,26.61,1003.23,42.78,627.88
263,124,84,293,411,26.61,1003.23,42.79,626.12
264,124,84,292,411,26.61,1003.23,42.80,619.20
265,125,84,292,411,26.61,1003.22,42.79,624.37
266,125,85,292,412,26.61,1003.23,42.81,625.54
267,125,84,292,413,26.61,1003.23,42.81,622.06
268,125,84,292,414,26.61,1003.22,42.79,623.22
269,125,84,293,414,26.61,1003.22,42.80,623.79
270,125,84,293,415,26.61,1003.22,42.81,620.91
271,125,84,292,416,26.61,1003.21,42.80,621.49
272,125,84,293,416,26.61,1003.21,42.81,615.79
273,125,84,292,417,26.62,1003.21,42.80,620.34
274,126,84,293,417,26.62,1003.21,42.80,620.34
275,125,84,293,418,26.62,1003.21,42.81,614.66
276,125,84,293,418,26.62,1003.21,42.82,618.06
277,126,84,292,419,26.62,1003.20,42.81,618.06
278,125,84,293,419,26.62,1003.21,42.81,615.23
279,126,84,294,420,26.62,1003.21,42.82,615.79
280,125,85,293,420,26.62,1003.21,42.81,618.06
281,125,84,294,420,26.62,1003.21,42.82,615.79
282,125,85,293,422,26.62,1003.21,42.83,615.23
283,125,84,294,422,26.62,1003.22,42.81,613.54
284,126,84,293,423,26.62,1003.21,42.81,616.92
285,126,84,294,423,26.62,1003.21,42.82,612.42
286,126,85,294,423,26.62,1003.21,42.81,610.20
287,126,84,294,425,26.62,1003.21,42.81,610.20
288,126,85,294,425,26.62,1003.21,42.82,611.31
289,126,85,294,426,26.62,1003.22,42.82,610.20
290,126,84,294,425,26.62,1003.22,42.82,611.31
291,126,85,294,426,26.62,1003.22,42.83,609.09
292,126,85,294,428,26.62,1003.22,42.83,606.89
293,126,85,294,427,26.62,1003.21,42.82,609.09
294,126,85,294,428,26.62,1003.22,42.83,605.25
295,126,85,295,429,26.62,1003.22,42.82,607.99
296,127,85,295,429,26.62,1003.22,42.83,605.80
297,127,84,294,430,26.63,1003.22,42.83,607.44
298,127,85,295,431,26.63,1003.22,42.83,605.80
299,126,84,294,431,26.63,1003.23,42.83,605.80
300,127,85,294,431,26.63,1003.23,42.83,604.71
301,127,84,295,432,26.63,1003.23,42.83,600.92
302,127,85,294,432,26.63,1003.23,42.83,602.54
303,127,84,295,433,26.63,1003.23,42.83,602.54
304,127,85,295,433,26.63,1003.23,42.84,603.08
305,127,85,295,434,26.63,1003.24,42.84,601.46
306,127,85,295,433,26.63,1003.24,42.83,602.00
307,126,85,295,434,26.63,1003.23,42.83,603.62
308,127,85,295,435,26.63,1003.23,42.84,595.59
309,127,85,295,436,26.63,1003.23,42.85,600.38
310,127,85,296,436,26.63,1003.23,42.84,601.46
311,128,85,296,437,26.63,1003.23,42.84,600.92
312,127,85,296,437,26.63,1003.23,42.84,597.71
313,128,86,296,438,26.63,1003.24,42.83,597.71
314,127,86,295,438,26.63,1003.25,42.85,599.85
315,128,85,296,438,26.63,1003.25,42.84,592.44
316,128,85,296,439,26.63,1003.24,42.84,596.12
317,128,85,296,439,26.63,1003.24,42.85,595.59
318,128,86,296,439,26.63,1003.24,42.85,596.65
319,127,86,296,440,26.63,1003.23,42.85,597.18
320,128,85,296,441,26.63,1003.24,42.85,588.81
321,128,86,296,440,26.63,1003.24,42.85,595.06
322,128,86,297,441,26.63,1003.24,42.85,592.96
323,128,85,297,442,26.64,1003.24,42.84,588.81
324,128,86,297,442,26.64,1003.24,42.85,592.44
325,128,86,296,443,26.64,1003.24,42.85,592.96
326,128,85,298,444,26.64,1003.24,42.85,589.32
327,129,85,297,444,26.64,1003.25,42.85,590.88
328,128,86,297,444,26.64,1003.24,42.85,590.88
329,128,86,297,444,26.64,1003.24,42.85,591.40
330,128,86,297,445,26.64,1003.24,42.86,589.32
331,128,86,297,446,26.64,1003.24,42.85,592.44
332,128,86,297,446,26.64,1003.24,42.86,586.75
333,128,86,297,447,26.64,1003.24,42.86,588.29
334,129,86,297,447,26.64,1003.23,42.86,586.75
335,128,86,298,447,26.64,1003.23,42.88,586.24
336,129,86,297,448,26.64,1003.23,42.87,587.78
337,129,86,297,448,26.64,1003.23,42.86,586.24
338,129,86,298,448,26.64,1003.23,42.86,586.75
339,129,87,298,449,26.64,1003.24,42.86,585.73
340,129,86,298,449,26.64,1003.24,42.87,586.24
341,129,87,298,450,26.64,1003.24,42.87,581.67
342,129,87,299,450,26.64,1003.24,42.86,583.18
343,129,86,297,451,26.64,1003.24,42.88,586.24
344,128,86,298,451,26.64,1003.23,42.88,581.67
345,129,86,298,451,26.64,1003.23,42.87,584.20
346,129,86,299,451,26.64,1003.23,42.87,581.67
347,129,86,299,453,26.64,1003.24,42.87,582.17
348,129,87,299,453,26.64,1003.25,42.88,582.17
349,129,86,299,453,26.64,1003.24,42.88,574.70
350,129,87,298,453,26.64,1003.24,42.88,581.17
351,130,86,298,453,26.64,1003.24,42.89,579.66
352,130,87,299,453,26.64,1003.25,42.88,579.16
353,129,87,298,455,26.64,1003.25,42.88,574.70
354,130,87,299,454,26.64,1003.24,42.88,574.70
355,130,86,299,455,26.64,1003.24,42.90,574.70
356,129,86,299,455,26.64,1003.24,42.88,579.16
357,130,86,299,456,26.64,1003.24,42.88,578.16
358,130,87,300,456,26.65,1003.23,42.89,573.72
359,130,87,299,457,26.65,1003.23,42.89,576.68
360,130,86,300,457,26.65,1003.23,42.89,577.67
361,130,87,300,458,26.65,1003.22,42.89,576.68
362,130,87,299,458,26.65,1003.23,42.89,574.21
363,130,87,300,457,26.65,1003.23,42.90,575.69
364,130,86,300,458,26.65,1003.22,42.89,575.69
365,130,87,300,459,26.65,1003.22,42.90,570.80
366,130,87,299,459,26.65,1003.23,42.90,574.21
367,130,87,300,460,26.65,1003.22,42.90,573.23
368,130,87,300,460,26.65,1003.22,42.88,569.35
369,130,86,300,461,26.65,1003.22,42.90,572.74
370,130,87,300,461,26.65,1003.22,42.90,572.25
371,130,87,300,461,26.65,1003.22,42.90,571.77
372,130,87,300,461,26.65,1003.23,42.91,565.99
373,130,87,301,461,26.65,1003.22,42.90,571.28
374,130,87,301,462,26.65,1003.22,42.90,570.80
375,130,87,301,462,26.65,1003.22,42.91,570.31
376,131,87,301,462,26.65,1003.22,42.90,566.47
377,131,87,301,463,26.65,1003.23,42.90,568.38
378,130,87,301,463,26.65,1003.22,42.91,567.90
379,130,87,301,464,26.65,1003.22,42.89,569.83
380,131,88,301,464,26.65,1003.23,42.92,565.99
381,130,87,301,464,26.65,1003.23,42.91,567.90
382,131,87,301,465,26.65,1003.23,42.91,566.94
383,131,87,302,465,26.65,1003.23,42.92,563.61
384,131,87,301,465,26.65,1003.23,42.92,565.04
385,131,87,301,466,26.65,1003.23,42.91,565.04
386,130,88,302,466,26.65,1003.23,42.92,559.39
387,131,87,302,466,26.65,1003.23,42.93,564.09
388,131,88,302,467,26.65,1003.24,42.92,566.94
389,131,87,302,466,26.65,1003.24,42.91,564.09
390,131,88,302,468,26.65,1003.23,42.93,561.26
391,132,87,303,468,26.65,1003.23,42.93,565.04
392,131,88,302,468,26.65,1003.23,42.92,563.61
393,131,87,302,468,26.65,1003.23,42.93,561.73
394,131,88,303,469,26.65,1003.23,42.93,559.86
395,131,88,302,469,26.65,1003.22,42.92,561.26
396,131,88,302,469,26.65,1003.22,42.93,560.79
397,131,87,302,470,26.65,1003.22,42.91,559.39
398,131,88,303,470,26.65,1003.22,42.94,561.26
399,132,88,303,470,26.65,1003.22,42.93,559.86
400,132,88,303,470,26.65,1003.22,42.93,559.86
401,131,88,303,470,26.65,1003.22,42.93,559.39
402,132,88,303,471,26.65,1003.23,42.93,560.32
403,132,88,303,471,26.65,1003.23,42.93,558.46
404,131,88,303,471,26.65,1003.23,42.93,558.00
405,131,88,304,472,26.65,1003.24,42.93,558.00
406,132,88,303,472,26.65,1003.23,42.93,558.00
407,131,88,304,472,26.66,1003.24,42.93,555.69
408,132,88,304,474,26.66,1003.23,42.93,557.07
409,132,88,304,473,26.66,1003.23,42.94,554.77
410,132,88,304,473,26.66,1003.23,42.93,556.61
411,132,88,304,474,26.66,1003.23,42.95,551.58
412,132,88,304,474,26.66,1003.23,42.95,555.69
413,132,88,304,474,26.66,1003.23,42.93,552.04
414,132,88,304,474,26.66,1003.23,42.95,555.69
415,132,88,305,475,26.66,1003.23,42.94,553.86
416,132,89,304,475,26.66,1003.24,42.94,555.69
417,132,88,305,475,26.66,1003.23,42.94,553.40
418,132,89,304,476,26.66,1003.22,42.95,552.94
419,133,88,305,475,26.66,1003.22,42.94,548.88
420,132,89,305,476,26.66,1003.22,42.95,553.40
421,132,89,304,477,26.66,1003.23,42.95,553.86
422,133,89,304,477,26.66,1003.22,42.95,554.77
423,132,88,305,477,26.66,1003.22,42.95,550.23
424,132,89,305,477,26.66,1003.22,42.94,549.33
425,132,89,305,477,26.66,1003.22,42.95,548.43
426,132,89,305,478,26.66,1003.22,42.95,548.43
427,132,88,305,478,26.66,1003.22,42.95,548.43
428,133,89,305,478,26.66,1003.21,42.95,549.33
429,133,88,306,479,26.66,1003.22,42.95,550.23
430,133,89,306,478,26.66,1003.21,42.95,550.68
431,132,89,306,479,26.66,1003.20,42.95,548.43
432,133,89,306,480,26.66,1003.20,42.96,550.23
433,133,89,306,480,26.66,1003.20,42.94,545.76
434,133,89,306,480,26.66,1003.20,42.96,544.87
435,133,89,306,480,26.66,1003.21,42.96,548.43
436,133,89,305,481,26.66,1003.20,42.97,549.33
437,133,89,306,481,26.66,1003.21,42.96,547.54
438,133,89,306,481,26.66,1003.21,42.97,545.76
439,133,89,306,481,26.66,1003.20,42.95,546.20
440,133,89,307,482,26.66,1003.21,42.95,545.76
441,132,89,307,482,26.66,1003.22,42.97,546.20
442,133,89,307,482,26.66,1003.21,42.97,543.99
443,133,90,307,482,26.66,1003.21,42.98,540.05
444,133,90,307,483,26.66,1003.21,42.95,541.80
445,134,90,307,483,26.66,1003.21,42.97,544.43
446,133,89,307,483,26.66,1003.21,42.97,545.32
447,133,90,307,483,26.66,1003.22,42.97,537.89
448,134,89,307,484,26.66,1003.22,42.97,542.67
449,133,89,307,484,26.66,1003.22,42.98,539.62
450,133,89,307,485,26.66,1003.22,42.97,542.67
451,134,90,308,485,26.66,1003.22,42.97,543.11
452,133,90,307,485,26.66,1003.22,42.98,543.11
453,134,90,307,484,26.66,1003.22,42.98,541.36
454,133,90,308,485,26.66,1003.21,42.98,541.80
455,134,90,308,485,26.66,1003.21,42.97,541.80
456,134,89,308,485,26.66,1003.21,42.98,539.62
457,134,89,308,486,26.66,1003.22,42.98,540.92
458,134,90,308,485,26.66,1003.21,42.97,539.62
459,134,90,309,486,26.66,1003.21,42.97,538.32
460,134,89,308,486,26.66,1003.22,42.97,537.03
461,134,90,308,487,26.66,1003.21,42.98,539.19
462,134,90,308,487,26.66,1003.22,42.97,540.49
463,134,89,308,487,26.66,1003.22,42.97,537.89
464,134,90,308,487,26.66,1003.23,42.98,539.19
465,134,89,308,488,26.66,1003.22,42.99,535.32
466,134,90,309,488,26.66,1003.22,42.99,533.62
467,134,90,309,488,26.66,1003.22,42.98,539.19
468,134,89,309,488,26.66,1003.22,42.97,536.17
469,135,90,309,489,26.66,1003.22,42.98,531.93
470,134,90,309,489,26.66,1003.22,42.99,534.89
471,134,90,309,489,26.67,1003.23,42.98,535.32
472,134,90,309,489,26.67,1003.23,42.99,534.89
473,134,90,310,489,26.67,1003.23,42.98,534.04
474,134,90,309,490,26.67,1003.23,42.98,532.77
475,134,90,309,490,26.67,1003.23,42.98,534.47
476,135,90,310,491,26.67,1003.22,42.98,534.04
477,134,90,309,491,26.67,1003.22,42.99,533.62
478,134,90,310,491,26.67,1003.22,42.99,532.35
479,135,90,309,491,26.67,1003.22,43.00,533.20
480,135,90,310,491,26.67,1003.23,42.99,531.93
481,135,91,310,491,26.67,1003.23,42.98,534.47
482,134,91,311,492,26.67,1003.23,42.99,532.35
483,134,90,311,492,26.67,1003.22,42.98,532.35
484,134,90,310,492,26.67,1003.23,43.00,529.83
485,135,91,310,492,26.67,1003.23,43.00,531.93
486,135,91,310,493,26.67,1003.22,42.99,531.93
487,135,90,311,493,26.67,1003.22,42.99,531.93
488,135,90,311,493,26.67,1003.23,43.00,531.09
489,134,91,311,493,26.67,1003.22,43.00,530.25
490,135,91,311,493,26.67,1003.23,43.00,530.67
491,135,90,310,494,26.67,1003.23,43.00,529.00
492,135,91,310,494,26.67,1003.23,43.00,527.34
493,135,91,311,494,26.67,1003.23,43.00,529.41
494,135,90,311,494,26.67,1003.24,42.99,527.34
495,135,90,311,494,26.67,1003.24,43.00,528.17
496,135,91,311,495,26.67,1003.23,43.00,531.09
497,135,90,311,495,26.67,1003.23,43.00,528.58
498,135,91,312,495,26.67,1003.23,43.00,527.34
499,135,91,311,495,26.67,1003.22,43.00,524.87
500,135,91,311,496,26.67,1003.29,43.00,526.92
501,136,91,312,496,26.67,1003.35,43.00,526.92
502,135,91,312,494,26.66,1003.38,43.00,527.75
503,135,91,311,491,26.65,1003.41,43.00,530.67
504,134,90,311,487,26.64,1003.43,42.97,539.62
505,134,90,311,483,26.63,1003.45,42.97,543.11
506,134,90,310,477,26.62,1003.45,42.93,549.33
507,133,90,310,472,26.61,1003.46,42.92,553.86
508,133,91,309,466,26.60,1003.47,42.90,561.73
509,132,90,309,462,26.58,1003.47,42.88,564.56
510,132,90,309,456,26.57,1003.47,42.84,573.23
511,131,90,309,451,26.56,1003.48,42.83,574.70
512,131,90,308,446,26.54,1003.48,42.80,580.66
513,131,90,308,442,26.53,1003.49,42.79,587.78
514,131,90,308,438,26.51,1003.49,42.76,589.84
