Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
35,118,80,283,332,26.25,1003.46,42.44,719.30
36,118,80,284,332,26.25,1003.46,42.45,721.62
37,118,80,284,332,26.25,1003.46,42.43,720.85
38,118,80,283,331,26.25,1003.46,42.44,723.17
39,118,79,283,331,26.25,1003.46,42.43,726.30
40,118,80,283,332,26.25,1003.45,42.45,723.17
41,117,80,284,332,26.26,1003.46,42.45,720.07
42,117,79,283,332,26.26,1003.46,42.44,717.76
43,118,79,284,332,26.26,1003.46,42.45,718.53
44,118,79,283,332,26.26,1003.46,42.45,726.30
45,118,80,283,332,26.26,1003.46,42.44,720.85
46,117,80,283,332,26.26,1003.46,42.44,719.30
47,117,80,283,331,26.26,1003.46,42.44,721.62
48,118,79,283,331,26.26,1003.46,42.44,721.62
49,117,79,283,331,26.26,1003.47,42.44,727.87
50,117,80,283,332,26.26,1003.47,42.43,722.39
51,117,80,283,331,26.26,1003.47,42.44,727.09
52,118,79,283,331,26.26,1003.47,42.42,723.17
53,117,80,283,331,26.26,1003.47,42.42,721.62
54,117,79,283,331,26.26,1003.47,42.42,726.30
55,118,80,282,332,26.27,1003.46,42.42,720.85
56,117,80,283,332,26.27,1003.46,42.42,723.17
57,117,79,283,331,26.27,1003.46,42.42,723.17
58,117,79,283,331,26.27,1003.46,42.42,727.09
59,117,79,283,331,26.27,1003.47,42.41,721.62
60,118,79,283,332,26.27,1003.48,42.39,720.07
61,118,79,283,332,26.27,1003.47,42.41,722.39
62,117,79,283,332,26.27,1003.47,42.39,723.17
63,117,79,283,332,26.27,1003.47,42.40,729.46
64,117,79,282,331,26.27,1003.48,42.38,724.73
65,117,79,282,332,26.28,1003.47,42.39,722.39
66,117,79,282,331,26.28,1003.47,42.39,727.87
67,117,79,283,331,26.28,1003.47,42.38,723.95
68,117,78,282,331,26.28,1003.47,42.39,722.39
69,118,79,283,332,26.28,1003.47,42.37,721.62
70,118,79,282,331,26.28,1003.46,42.36,720.07
71,117,79,282,331,26.28,1003.46,42.37,723.17
72,117,78,283,332,26.28,1003.47,42.36,723.95
73,118,79,282,332,26.28,1003.48,42.36,720.07
74,116,79,282,331,26.28,1003.47,42.36,725.52
75,116,79,282,331,26.28,1003.46,42.35,729.46
76,117,79,282,332,26.28,1003.46,42.36,720.07
77,117,79,282,332,26.29,1003.46,42.33,723.17
78,117,79,282,331,26.29,1003.46,42.37,726.30
79,117,79,282,331,26.29,1003.47,42.35,721.62
80,117,79,283,331,26.29,1003.47,42.33,729.46
81,117,79,282,331,26.29,1003.47,42.34,722.39
82,117,79,282,331,26.29,1003.48,42.34,721.62
83,117,79,282,332,26.29,1003.47,42.34,723.95
84,118,79,283,332,26.29,1003.47,42.34,727.87
85,117,79,282,332,26.29,1003.46,42.34,723.17
86,117,79,282,331,26.29,1003.47,42.32,727.87
87,117,79,282,331,26.30,1003.47,42.33,723.95
88,118,79,281,332,26.30,1003.47,42.32,726.30
89,117,78,282,331,26.30,1003.47,42.32,727.09
90,117,79,282,331,26.30,1003.47,42.33,720.85
91,117,78,282,332,26.30,1003.47,42.31,727.87
92,117,79,282,331,26.30,1003.47,42.32,723.95
93,117,79,281,331,26.30,1003.47,42.31,720.85
94,117,79,281,331,26.30,1003.47,42.32,726.30
95,117,78,282,332,26.30,1003.47,42.30,727.87
96,117,79,281,332,26.30,1003.47,42.31,722.39
97,117,79,282,331,26.30,1003.47,42.30,722.39
98,117,79,282,332,26.31,1003.48,42.31,727.09
99,117,79,282,331,26.31,1003.48,42.31,721.62
100,117,79,281,332,26.31,1003.48,42.30,719.30
101,117,79,282,332,26.31,1003.48,42.31,720.07
102,117,78,281,332,26.31,1003.47,42.32,727.09
103,117,79,282,331,26.31,1003.48,42.31,724.73
104,117,78,282,332,26.31,1003.48,42.30,723.95
105,117,78,282,331,26.31,1003.48,42.31,720.07
106,117,78,282,332,26.31,1003.48,42.31,720.07
107,118,79,282,332,26.31,1003.47,42.33,725.52
108,118,79,282,332,26.31,1003.47,42.34,721.62
109,117,78,282,332,26.31,1003.46,42.34,723.17
110,118,78,281,332,26.31,1003.47,42.34,722.39
111,117,78,282,332,26.31,1003.46,42.34,720.07
112,117,79,281,332,26.31,1003.46,42.34,729.46
113,118,78,282,332,26.32,1003.45,42.34,727.09
114,117,79,282,332,26.32,1003.45,42.34,720.85
115,117,78,281,332,26.32,1003.45,42.34,720.85
116,117,78,281,331,26.32,1003.46,42.34,722.39
117,117,78,281,332,26.32,1003.46,42.36,727.87
118,117,79,281,331,26.32,1003.47,42.34,724.73
119,117,79,281,332,26.32,1003.47,42.33,717.00
120,117,79,281,332,26.32,1003.46,42.33,721.62
121,116,79,281,332,26.32,1003.46,42.33,726.30
122,117,79,281,332,26.32,1003.47,42.33,719.30
123,117,79,282,333,26.33,1003.47,42.35,712.44
124,118,80,284,333,26.33,1003.48,42.43,712.44
125,120,80,287,335,26.33,1003.48,42.55,703.48
126,120,81,288,336,26.34,1003.48,42.76,690.47
127,121,82,289,338,26.34,1003.48,43.01,689.05
128,122,81,289,340,26.34,1003.48,43.31,680.68
129,123,82,291,341,26.34,1003.48,43.61,675.88
130,124,82,291,342,26.34,1003.48,43.90,671.16
131,123,81,290,343,26.34,1003.48,44.20,669.82
132,124,81,290,343,26.35,1003.48,44.45,667.82
133,124,82,291,344,26.35,1003.48,44.69,667.16
134,124,81,290,344,26.35,1003.48,44.93,670.49
135,124,82,290,344,26.35,1003.48,45.13,663.21
136,124,82,291,345,26.35,1003.48,45.37,657.37
137,125,82,292,346,26.35,1003.48,45.60,656.72
138,125,82,293,347,26.35,1003.48,45.85,650.37
139,125,83,294,347,26.36,1003.48,46.08,649.74
140,126,83,294,348,26.36,1003.42,46.37,649.11
141,126,83,295,349,26.36,1003.37,46.62,638.01
142,126,83,295,349,26.37,1003.33,46.91,636.80
143,127,83,294,350,26.37,1003.30,47.17,633.80
144,127,83,295,351,26.38,1003.28,47.43,634.40
145,127,83,295,352,26.39,1003.26,47.69,635.60
146,127,83,295,352,26.40,1003.25,47.91,630.23
147,128,82,295,353,26.40,1003.24,48.13,630.82
148,127,83,295,354,26.41,1003.23,48.32,629.64
149,128,82,295,354,26.42,1003.23,48.51,626.12
150,127,82,295,355,26.42,1003.23,48.65,624.96
151,127,83,295,355,26.43,1003.23,48.81,623.22
152,128,83,295,357,26.44,1003.22,48.94,623.22
153,127,82,294,356,26.44,1003.22,49.04,622.64
154,126,82,295,358,26.45,1003.22,49.16,620.91
155,127,83,295,359,26.46,1003.22,49.24,618.06
156,127,83,295,359,26.46,1003.22,49.32,618.06
157,127,83,294,359,26.47,1003.22,49.38,616.92
158,127,83,295,360,26.48,1003.22,49.45,615.79
159,126,83,295,361,26.48,1003.23,49.48,616.92
160,127,83,294,362,26.49,1003.23,49.51,609.64
161,127,83,295,363,26.49,1003.23,49.56,610.20
162,126,82,295,363,26.50,1003.22,49.57,609.64
163,126,82,295,364,26.50,1003.22,49.60,614.66
164,126,82,295,365,26.51,1003.22,49.60,611.31
165,126,82,294,365,26.52,1003.22,49.61,608.54
166,126,83,294,367,26.52,1003.22,49.60,617.49
167,126,83,295,367,26.52,1003.22,49.61,610.20
168,126,82,295,367,26.53,1003.21,49.60,606.89
169,126,82,294,368,26.53,1003.22,49.58,610.75
170,126,82,294,369,26.54,1003.22,49.57,609.09
171,126,83,294,370,26.54,1003.23,49.54,609.64
172,125,82,295,371,26.55,1003.23,49.53,607.99
173,126,83,294,371,26.55,1003.23,49.50,607.44
174,126,83,294,372,26.55,1003.22,49.48,600.38
175,125,83,295,374,26.55,1003.22,49.45,601.46
176,126,82,294,374,26.56,1003.23,49.42,599.85
177,125,83,294,375,26.56,1003.23,49.39,602.00
178,126,82,294,376,26.57,1003.23,49.36,604.71
179,125,83,294,377,26.57,1003.22,49.32,598.24
180,125,83,295,378,26.57,1003.22,49.29,599.85
181,125,83,294,377,26.57,1003.22,49.25,602.54
182,126,83,294,378,26.58,1003.23,49.21,602.54
183,125,83,294,379,26.58,1003.24,49.18,599.31
184,126,82,294,381,26.58,1003.23,49.13,603.08
185,125,83,295,382,26.59,1003.24,49.10,595.06
186,125,83,294,383,26.59,1003.24,49.05,600.38
187,125,83,294,383,26.59,1003.23,49.02,594.54
188,126,83,295,384,26.59,1003.23,48.98,592.96
189,126,83,295,385,26.60,1003.23,48.94,598.24
190,126,83,295,385,26.60,1003.24,48.92,591.92
191,126,82,294,387,26.60,1003.24,48.86,590.88
192,126,83,295,387,26.60,1003.24,48.81,596.65
193,126,82,295,388,26.60,1003.23,48.79,596.12
194,126,83,294,389,26.60,1003.23,48.75,590.88
195,126,83,295,389,26.61,1003.23,48.70,588.81
196,125,83,294,391,26.61,1003.23,48.68,593.49
197,125,82,295,391,26.61,1003.23,48.63,587.26
198,126,83,294,392,26.61,1003.24,48.59,592.96
199,125,83,295,392,26.61,1003.23,48.55,591.92
200,126,83,295,393,26.62,1003.23,48.53,592.44
201,126,83,294,394,26.62,1003.24,48.48,589.32
202,125,83,294,395,26.62,1003.24,48.44,590.36
203,126,83,295,396,26.62,1003.24,48.41,590.36
204,126,83,295,397,26.62,1003.24,48.36,589.32
205,126,83,295,397,26.62,1003.25,48.32,584.71
206,126,82,294,398,26.63,1003.26,48.30,585.22
207,126,83,295,399,26.63,1003.26,48.26,584.20
208,126,83,294,400,26.63,1003.25,48.22,582.68
209,126,83,295,400,26.63,1003.24,48.20,582.68
210,127,83,294,401,26.63,1003.24,48.16,588.29
211,127,83,294,402,26.63,1003.24,48.12,585.73
212,126,83,295,403,26.64,1003.25,48.09,584.71
213,126,83,294,404,26.64,1003.25,48.05,583.69
214,126,83,294,404,26.64,1003.24,48.04,582.68
215,126,83,295,406,26.64,1003.24,47.99,582.68
216,126,82,295,406,26.64,1003.24,47.95,583.18
217,126,83,295,407,26.64,1003.24,47.93,583.69
218,126,83,295,407,26.64,1003.24,47.90,583.18
219,127,83,295,408,26.64,1003.24,47.87,579.66
220,127,83,295,409,26.64,1003.24,47.85,582.17
221,126,83,295,409,26.64,1003.24,47.80,579.66
222,126,83,295,410,26.65,1003.25,47.76,582.68
223,127,83,295,411,26.65,1003.26,47.75,578.66
224,126,83,295,413,26.65,1003.25,47.73,580.66
225,127,83,295,412,26.65,1003.25,47.71,577.17
226,127,83,295,413,26.65,1003.25,47.67,577.67
227,127,83,295,414,26.65,1003.25,47.65,578.66
228,127,83,295,414,26.65,1003.24,47.62,572.74
229,127,83,295,415,26.65,1003.25,47.60,578.16
230,127,83,295,416,26.65,1003.24,47.56,578.16
231,127,83,294,417,26.65,1003.25,47.53,572.74
232,127,83,295,417,26.66,1003.24,47.51,575.69
233,127,83,295,417,26.66,1003.26,47.51,576.18
234,127,83,295,419,26.66,1003.26,47.46,571.28
235,127,84,296,419,26.66,1003.26,47.43,574.21
236,127,83,295,420,26.66,1003.25,47.41,571.28
237,127,83,295,420,26.66,1003.25,47.38,573.23
238,127,84,295,421,26.66,1003.25,47.37,575.20
239,127,84,295,422,26.66,1003.24,47.34,571.77
240,127,83,296,423,26.66,1003.24,47.32,573.72
241,128,83,296,423,26.66,1003.25,47.29,571.28
242,128,84,295,424,26.67,1003.25,47.27,570.80
243,127,83,295,425,26.66,1003.24,47.25,567.42
244,127,84,295,425,26.67,1003.24,47.22,565.99
245,127,83,296,426,26.67,1003.24,47.20,564.09
246,127,83,296,426,26.67,1003.25,47.17,568.86
247,128,84,296,427,26.67,1003.25,47.16,568.86
248,128,84,296,427,26.67,1003.24,47.12,569.35
249,128,83,296,428,26.67,1003.25,47.11,568.86
250,128,84,296,429,26.67,1003.25,47.09,566.94
251,128,84,296,430,26.67,1003.26,47.08,565.51
252,128,84,296,430,26.67,1003.26,47.06,565.99
253,128,84,296,431,26.67,1003.27,47.04,565.99
254,128,84,296,432,26.67,1003.27,47.02,560.79
255,128,84,296,432,26.67,1003.27,46.99,564.56
256,128,84,296,433,26.67,1003.26,46.99,565.04
257,128,83,296,433,26.67,1003.25,46.96,564.09
258,129,84,297,434,26.67,1003.26,46.94,564.56
259,128,84,297,434,26.67,1003.25,46.93,565.04
260,128,83,297,434,26.67,1003.25,46.92,561.26
261,128,84,296,435,26.67,1003.25,46.89,562.20
262,128,84,296,436,26.67,1003.25,46.87,563.14
263,128,84,297,436,26.68,1003.25,46.86,562.67
264,128,84,297,437,26.67,1003.25,46.83,563.14
265,129,84,296,438,26.67,1003.25,46.82,556.61
266,128,84,297,438,26.68,1003.25,46.80,560.32
267,129,83,297,439,26.68,1003.26,46.79,557.07
268,128,84,296,439,26.68,1003.26,46.78,558.46
269,128,85,296,440,26.68,1003.26,46.75,556.61
270,128,84,297,440,26.68,1003.26,46.76,558.92
271,129,84,297,441,26.68,1003.26,46.71,553.86
272,129,84,297,441,26.68,1003.27,46.71,556.61
273,129,84,298,442,26.68,1003.26,46.68,557.53
274,129,84,297,443,26.68,1003.27,46.66,553.86
275,129,84,297,442,26.68,1003.27,46.67,556.61
276,129,84,298,443,26.68,1003.27,46.64,554.31
277,129,84,297,443,26.68,1003.26,46.63,557.53
278,129,84,298,444,26.68,1003.27,46.61,553.40
279,129,84,298,445,26.69,1003.27,46.60,553.40
280,129,85,298,446,26.69,1003.26,46.58,552.04
281,129,84,297,446,26.69,1003.26,46.58,552.49
282,129,84,298,446,26.69,1003.26,46.56,554.77
283,130,84,298,447,26.69,1003.26,46.54,554.31
284,129,84,298,447,26.69,1003.26,46.53,552.94
285,129,84,298,448,26.69,1003.26,46.52,554.77
286,130,85,298,448,26.69,1003.26,46.51,549.78
287,130,85,298,449,26.69,1003.26,46.49,551.58
288,130,84,298,449,26.69,1003.26,46.48,551.13
289,129,85,298,450,26.69,1003.26,46.46,552.49
290,130,84,298,450,26.69,1003.27,46.45,553.86
291,129,85,299,450,26.69,1003.27,46.43,550.23
292,129,84,298,451,26.69,1003.26,46.41,548.88
293,130,85,298,451,26.69,1003.26,46.41,547.09
294,129,85,298,452,26.69,1003.27,46.39,549.33
295,130,85,299,453,26.69,1003.26,46.39,545.76
296,129,85,298,453,26.69,1003.26,46.37,547.98
297,130,85,298,453,26.69,1003.26,46.35,546.20
298,130,85,299,454,26.69,1003.26,46.34,544.43
299,130,85,299,454,26.69,1003.26,46.33,548.43
300,130,85,299,454,26.69,1003.26,46.32,544.87
301,130,85,299,455,26.69,1003.27,46.31,546.65
302,130,85,299,456,26.69,1003.26,46.31,545.32
303,130,85,299,456,26.70,1003.26,46.29,543.11
304,130,85,299,457,26.70,1003.26,46.27,544.43
305,130,85,299,457,26.70,1003.26,46.26,544.87
306,130,86,300,458,26.70,1003.26,46.24,543.99
307,130,85,299,457,26.70,1003.26,46.25,544.43
308,130,85,299,458,26.70,1003.26,46.23,543.11
309,130,86,299,459,26.70,1003.27,46.22,543.11
310,130,85,300,460,26.70,1003.27,46.21,542.67
311,131,85,299,460,26.70,1003.27,46.20,542.23
312,131,85,299,460,26.70,1003.26,46.21,542.23
313,130,85,299,461,26.70,1003.26,46.19,542.67
314,130,85,300,462,26.70,1003.26,46.19,537.89
315,131,85,300,462,26.70,1003.27,46.16,541.80
316,130,85,300,462,26.70,1003.27,46.16,537.46
317,131,85,300,462,26.70,1003.27,46.14,541.80
318,130,85,300,462,26.70,1003.27,46.12,540.05
319,131,85,300,463,26.70,1003.27,46.12,540.92
320,131,86,300,463,26.70,1003.27,46.11,539.62
321,131,86,300,463,26.70,1003.28,46.11,538.32
322,131,85,300,465,26.70,1003.27,46.09,537.03
323,131,85,300,465,26.70,1003.28,46.08,536.60
324,131,86,300,465,26.70,1003.27,46.07,537.03
325,131,85,300,465,26.70,1003.27,46.06,535.75
326,131,85,300,466,26.70,1003.27,46.04,536.60
327,131,85,301,466,26.70,1003.27,46.05,535.32
328,131,85,300,467,26.70,1003.27,46.03,533.62
329,131,86,300,467,26.70,1003.28,46.03,536.17
330,131,85,302,468,26.70,1003.28,46.02,535.32
331,131,86,301,468,26.70,1003.28,46.00,534.89
332,131,86,302,468,26.70,1003.28,45.99,534.47
333,131,86,301,468,26.70,1003.27,45.97,532.77
334,131,86,301,469,26.70,1003.28,45.99,534.47
335,132,86,301,469,26.70,1003.27,45.98,534.89
336,131,85,301,469,26.70,1003.27,45.97,530.67
337,131,86,302,470,26.70,1003.27,45.95,529.41
338,132,86,301,470,26.70,1003.26,45.95,532.77
339,132,86,301,470,26.70,1003.26,45.93,527.75
340,131,86,301,471,26.70,1003.26,45.93,529.83
341,131,85,302,471,26.70,1003.26,45.93,532.77
342,131,86,301,472,26.70,1003.27,45.91,528.58
343,132,86,302,472,26.70,1003.26,45.91,530.25
344,131,86,302,472,26.70,1003.26,45.89,531.09
345,132,86,301,472,26.71,1003.26,45.88,530.25
346,132,86,302,473,26.71,1003.26,45.87,527.75
347,132,86,302,473,26.71,1003.26,45.86,527.75
348,132,86,302,473,26.71,1003.26,45.88,528.58
349,131,86,302,474,26.71,1003.27,45.86,526.92
350,131,87,302,474,26.71,1003.26,45.84,528.58
351,131,86,302,475,26.71,1003.26,45.83,529.41
352,131,87,302,475,26.71,1003.27,45.84,524.05
353,132,86,303,475,26.71,1003.27,45.82,527.75
354,132,86,303,476,26.71,1003.27,45.81,528.17
355,132,86,303,476,26.71,1003.27,45.80,527.34
356,133,86,302,476,26.71,1003.28,45.79,525.69
357,132,86,303,476,26.71,1003.27,45.79,524.05
358,133,87,302,477,26.71,1003.27,45.78,527.75
359,131,86,302,478,26.71,1003.27,45.77,523.64
360,132,87,303,478,26.71,1003.27,45.78,525.69
361,132,87,303,478,26.71,1003.27,45.75,525.28
362,132,87,303,478,26.71,1003.28,45.75,526.10
363,132,87,303,479,26.71,1003.28,45.75,524.46
364,133,87,303,479,26.71,1003.28,45.74,522.82
365,132,86,304,479,26.71,1003.27,45.75,523.64
366,132,87,304,480,26.71,1003.28,45.73,523.64
367,133,87,303,480,26.71,1003.28,45.72,522.01
368,132,87,304,480,26.71,1003.28,45.72,521.20
369,133,87,304,481,26.71,1003.28,45.72,522.01
370,132,87,304,481,26.71,1003.27,45.71,522.42
371,133,86,304,481,26.71,1003.27,45.69,522.01
372,133,87,304,481,26.71,1003.27,45.68,522.42
373,133,87,304,481,26.71,1003.28,45.67,520.39
374,132,87,304,482,26.71,1003.28,45.66,518.38
375,133,86,304,482,26.71,1003.28,45.66,520.80
376,133,87,304,483,26.71,1003.28,45.65,521.20
377,133,87,305,482,26.71,1003.28,45.64,520.80
378,133,87,305,484,26.71,1003.28,45.63,519.59
379,133,87,305,484,26.71,1003.28,45.62,517.19
380,134,87,304,484,26.71,1003.28,45.63,517.19
381,133,87,305,484,26.71,1003.28,45.61,518.79
382,133,87,304,485,26.71,1003.28,45.61,517.59
383,133,87,305,484,26.71,1003.27,45.61,517.19
384,133,87,304,485,26.71,1003.28,45.60,518.79
385,134,87,304,486,26.71,1003.28,45.59,516.79
386,133,87,305,486,26.71,1003.28,45.59,517.19
387,133,87,305,486,26.71,1003.27,45.58,517.19
388,133,87,304,486,26.71,1003.28,45.57,516.39
389,133,87,306,486,26.71,1003.28,45.57,514.81
390,133,87,306,487,26.71,1003.28,45.56,517.19
391,134,87,305,487,26.71,1003.27,45.56,516.39
392,133,87,305,487,26.71,1003.27,45.55,517.19
393,133,87,305,488,26.71,1003.28,45.53,510.51
394,133,87,305,488,26.71,1003.29,45.54,516.00
395,133,87,306,488,26.71,1003.28,45.53,514.42
396,134,87,306,488,26.71,1003.27,45.51,514.81
397,133,88,306,489,26.71,1003.28,45.53,515.60
398,134,88,306,488,26.71,1003.28,45.52,514.81
399,134,88,306,489,26.71,1003.28,45.51,513.24
400,134,88,306,489,26.71,1003.28,45.50,513.24
401,133,88,306,490,26.71,1003.28,45.50,511.28
402,134,88,307,490,26.71,1003.28,45.49,512.45
403,134,88,306,491,26.71,1003.28,45.48,512.45
404,134,88,307,490,26.71,1003.28,45.48,512.45
405,134,88,307,490,26.71,1003.28,45.48,511.67
406,134,88,307,491,26.71,1003.29,45.47,510.12
407,134,88,307,491,26.72,1003.28,45.47,510.12
408,134,88,307,491,26.72,1003.27,45.46,510.12
409,134,87,306,492,26.72,1003.27,45.46,509.35
410,134,88,307,492,26.72,1003.27,45.46,510.51
411,135,88,307,493,26.72,1003.28,45.44,509.35
412,134,88,306,492,26.72,1003.28,45.43,510.89
413,134,88,307,493,26.72,1003.28,45.44,508.19
414,134,88,307,493,26.72,1003.28,45.44,508.19
415,134,88,307,493,26.71,1003.28,45.42,507.81
416,134,88,308,493,26.72,1003.28,45.41,508.96
417,134,88,308,494,26.72,1003.27,45.42,505.89
418,134,89,307,494,26.72,1003.27,45.41,506.27
419,134,88,307,495,26.72,1003.28,45.40,505.89
420,134,88,308,495,26.72,1003.28,45.40,507.42
421,134,88,307,495,26.72,1003.28,45.39,508.57
422,134,88,307,495,26.72,1003.27,45.40,504.00
423,134,88,308,495,26.72,1003.26,45.39,503.62
424,134,88,307,496,26.72,1003.27,45.38,507.04
425,134,88,308,496,26.72,1003.27,45.38,506.66
426,134,88,309,496,26.72,1003.27,45.37,505.51
427,135,88,308,496,26.72,1003.27,45.37,506.66
428,135,88,308,497,26.72,1003.28,45.35,502.11
429,135,88,309,497,26.72,1003.28,45.37,504.75
430,135,88,309,498,26.72,1003.28,45.36,506.27
431,134,89,308,497,26.72,1003.28,45.35,505.13
432,135,89,308,497,26.72,1003.28,45.35,505.13
433,135,88,309,498,26.72,1003.28,45.34,502.87
434,135,88,308,498,26.72,1003.28,45.33,503.62
435,134,89,309,498,26.72,1003.29,45.32,498.39
436,135,88,309,499,26.72,1003.29,45.33,502.49
437,135,89,308,499,26.72,1003.29,45.32,501.74
438,134,89,309,499,26.72,1003.29,45.31,504.00
439,134,88,309,499,26.72,1003.28,45.32,501.74
440,135,88,310,499,26.72,1003.28,45.31,500.62
441,135,89,310,500,26.72,1003.28,45.29,500.24
442,135,89,309,500,26.72,1003.28,45.29,500.24
443,135,89,309,500,26.72,1003.28,45.28,501.36
444,135,88,310,500,26.72,1003.28,45.28,502.49
445,135,89,309,501,26.72,1003.27,45.29,500.99
446,135,89,310,501,26.72,1003.28,45.28,502.11
447,135,89,310,501,26.72,1003.28,45.28,497.65
448,135,89,310,501,26.72,1003.29,45.28,499.87
449,135,89,310,501,26.72,1003.29,45.26,500.24
450,135,89,310,501,26.72,1003.29,45.26,499.13
451,135,89,310,502,26.72,1003.28,45.27,496.18
452,135,89,311,502,26.72,1003.28,45.25,499.87
453,135,89,310,502,26.72,1003.28,45.25,496.55
454,135,89,310,502,26.72,1003.28,45.24,498.76
455,135,89,311,503,26.72,1003.28,45.25,498.39
456,135,90,310,502,26.72,1003.28,45.24,499.13
457,135,89,311,503,26.72,1003.28,45.24,495.08
458,136,89,311,503,26.72,1003.29,45.23,497.28
459,135,89,311,503,26.72,1003.29,45.22,498.02
460,135,89,311,504,26.72,1003.29,45.22,497.28
461,136,89,310,504,26.72,1003.28,45.21,498.02
462,136,89,311,504,26.72,1003.29,45.22,496.18
463,136,89,311,504,26.72,1003.29,45.21,496.18
464,135,89,311,504,26.72,1003.29,45.20,496.18
465,136,90,311,504,26.72,1003.29,45.20,497.65
466,136,90,311,505,26.72,1003.29,45.19,496.55
467,135,90,312,505,26.72,1003.29,45.20,496.55
468,135,89,311,505,26.72,1003.29,45.18,492.54
469,136,89,312,505,26.72,1003.29,45.19,495.08
470,136,90,312,505,26.72,1003.29,45.19,494.72
471,136,89,312,506,26.72,1003.29,45.19,491.46
472,136,89,312,507,26.72,1003.29,45.16,493.63
473,136,90,312,507,26.72,1003.29,45.18,494.35
474,136,89,312,506,26.72,1003.29,45.17,494.72
475,136,90,312,507,26.72,1003.30,45.16,493.63
476,136,90,312,507,26.72,1003.30,45.16,492.90
477,136,90,312,507,26.72,1003.30,45.16,493.63
478,136,90,312,507,26.72,1003.29,45.15,492.90
479,136,89,312,507,26.72,1003.30,45.14,492.18
480,137,90,312,508,26.72,1003.29,45.15,493.26
481,136,90,312,508,26.72,1003.29,45.13,492.54
482,136,90,312,509,26.72,1003.28,45.12,491.10
483,137,90,313,509,26.72,1003.28,45.13,490.74
484,136,89,313,508,26.72,1003.28,45.13,489.67
485,136,90,313,509,26.72,1003.27,45.12,490.74
486,136,90,313,509,26.72,1003.28,45.11,491.10
487,136,90,314,509,26.72,1003.29,45.11,490.38
488,136,90,313,509,26.72,1003.27,45.10,491.46
489,136,90,313,509,26.72,1003.27,45.10,491.10
490,137,90,313,510,26.72,1003.27,45.10,490.74
491,136,90,314,510,26.72,1003.27,45.09,490.74
492,137,91,313,509,26.72,1003.27,45.10,486.48
493,136,90,313,510,26.72,1003.27,45.10,488.96
494,137,90,313,510,26.72,1003.27,45.09,488.96
495,137,90,314,511,26.72,1003.28,45.09,487.89
496,137,90,313,511,26.72,1003.27,45.08,488.96
497,137,90,313,511,26.72,1003.28,45.09,488.60
498,136,90,314,511,26.72,1003.27,45.08,487.89
499,137,90,313,511,26.72,1003.27,45.06,485.77
500,137,90,314,512,26.72,1003.33,45.07,484.37
501,138,90,314,512,26.72,1003.38,45.07,489.67
502,137,90,314,510,26.71,1003.42,45.05,491.82
503,136,90,313,507,26.71,1003.45,45.03,492.90
504,136,89,313,503,26.70,1003.47,45.01,500.24
505,135,90,313,497,26.69,1003.49,44.97,506.27
506,135,90,312,492,26.67,1003.50,44.92,514.02
507,134,90,312,486,26.66,1003.51,44.86,519.99
508,134,89,311,481,26.65,1003.52,44.78,525.28
509,133,89,310,474,26.63,1003.52,44.70,529.41
510,133,88,310,469,26.62,1003.52,44.63,537.89
511,131,89,310,464,26.60,1003.52,44.56,543.55
512,131,88,309,458,26.59,1003.53,44.47,547.98
513,131,89,308,454,26.57,1003.53,44.39,554.77
514,131,88,309,449,26.56,1003.53,44.31,553.86
