Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,120,85,294,333,26.20,1003.47,42.96,704.22
1,120,84,294,333,26.20,1003.48,42.96,703.48
2,120,84,295,333,26.20,1003.48,42.96,702.75
3,120,84,294,334,26.20,1003.48,42.95,710.18
4,120,84,294,334,26.20,1003.49,42.95,705.70
5,120,85,293,333,26.20,1003.48,42.94,704.22
6,120,84,294,333,26.21,1003.49,42.96,702.01
7,120,84,293,333,26.21,1003.49,42.94,704.96
8,120,84,294,334,26.21,1003.49,42.93,710.93
9,120,84,294,333,26.21,1003.49,42.94,704.96
10,120,85,294,333,26.21,1003.49,42.94,707.19
11,120,84,294,334,26.21,1003.49,42.94,703.48
12,120,84,294,333,26.21,1003.50,42.94,704.96
13,120,84,293,334,26.21,1003.49,42.94,702.01
14,120,84,294,334,26.21,1003.49,42.93,704.96
15,120,84,294,333,26.21,1003.49,42.93,706.44
16,120,84,294,333,26.21,1003.49,42.93,704.96
17,120,84,294,333,26.21,1003.48,42.93,710.93
18,120,84,294,333,26.22,1003.49,42.92,704.96
19,120,84,293,334,26.22,1003.48,42.92,707.93
20,120,84,294,333,26.22,1003.49,42.93,705.70
21,120,84,293,333,26.22,1003.49,42.92,709.43
22,120,84,293,334,26.22,1003.49,42.92,704.96
23,120,83,293,333,26.22,1003.50,42.93,710.18
24,120,84,293,332,26.22,1003.49,42.91,703.48
25,120,84,293,333,26.22,1003.49,42.92,704.22
26,120,84,293,333,26.22,1003.49,42.91,707.93
27,120,83,294,333,26.22,1003.49,42.92,707.19
28,120,84,293,333,26.22,1003.49,42.92,704.22
29,119,84,293,333,26.23,1003.49,42.92,704.22
30,120,84,293,333,26.23,1003.49,42.90,706.44
31,120,84,293,334,26.23,1003.49,42.92,704.22
32,120,84,293,333,26.23,1003.49,42.92,703.48
33,120,84,293,333,26.23,1003.49,42.92,705.70
34,119,84,293,333,26.23,1003.49,42.91,703.48
35,120,84,293,333,26.23,1003.49,42.91,704.96
36,119,84,293,333,26.23,1003.49,42.91,705.70
37,119,83,293,333,26.23,1003.48,42.91,705.70
38,119,84,293,334,26.23,1003.48,42.91,707.93
39,120,84,293,334,26.23,1003.47,42.92,704.22
40,119,84,293,333,26.23,1003.48,42.92,701.28
41,119,83,293,333,26.23,1003.48,42.92,706.44
42,120,83,293,333,26.24,1003.48,42.93,704.96
43,119,83,293,333,26.24,1003.48,42.92,704.96
44,120,84,293,333,26.24,1003.49,42.93,704.96
45,120,84,293,333,26.24,1003.49,42.92,709.43
46,120,83,293,333,26.24,1003.48,42.93,703.48
47,120,84,293,333,26.24,1003.49,42.94,702.01
48,120,84,292,333,26.24,1003.49,42.92,703.48
49,119,84,293,333,26.24,1003.49,42.92,702.01
50,120,83,293,334,26.24,1003.49,42.94,710.18
51,119,83,292,333,26.24,1003.49,42.94,704.22
52,120,83,293,333,26.24,1003.49,42.94,707.19
53,119,84,292,334,26.24,1003.48,42.95,702.01
54,119,83,292,333,26.25,1003.49,42.95,703.48
55,120,84,292,333,26.25,1003.49,42.94,702.01
56,119,83,292,333,26.25,1003.49,42.94,702.75
57,119,83,292,334,26.25,1003.48,42.94,710.18
58,119,83,292,334,26.25,1003.50,42.94,702.01
59,119,83,292,333,26.25,1003.49,42.94,703.48
60,119,83,292,334,26.25,1003.49,42.95,711.68
61,119,83,292,333,26.25,1003.48,42.94,710.18
62,120,83,292,333,26.25,1003.48,42.94,702.01
63,119,83,292,333,26.25,1003.48,42.94,703.48
64,119,83,292,334,26.25,1003.48,42.94,705.70
65,119,83,292,334,26.25,1003.48,42.94,704.22
66,119,83,291,334,26.26,1003.48,42.93,702.75
67,119,83,292,333,26.26,1003.48,42.93,702.01
68,119,83,292,333,26.26,1003.48,42.93,706.44
69,119,83,291,333,26.26,1003.49,42.94,706.44
70,119,83,292,334,26.26,1003.48,42.93,704.96
71,119,83,292,334,26.26,1003.49,42.92,704.22
72,119,83,292,333,26.26,1003.48,42.94,707.19
73,119,83,292,333,26.26,1003.49,42.94,704.96
74,119,83,292,334,26.26,1003.49,42.93,707.93
75,119,83,292,334,26.26,1003.49,42.93,702.75
76,119,83,292,334,26.26,1003.49,42.92,706.44
77,119,82,292,334,26.26,1003.49,42.93,703.48
78,118,83,292,333,26.26,1003.48,42.92,706.44
79,119,83,291,334,26.26,1003.49,42.91,702.01
80,119,83,291,334,26.26,1003.49,42.91,704.96
81,119,83,291,333,26.27,1003.49,42.92,709.43
82,119,83,291,333,26.27,1003.49,42.92,705.70
83,118,83,292,334,26.27,1003.49,42.92,702.01
84,118,83,291,334,26.27,1003.48,42.91,709.43
85,119,83,291,334,26.27,1003.49,42.91,705.70
86,119,83,291,334,26.27,1003.48,42.91,707.19
87,118,83,291,334,26.27,1003.49,42.91,709.43
88,119,83,291,334,26.27,1003.49,42.91,702.75
