Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,115,79,280,333,26.18,1003.53,42.69,726.30
1,115,79,280,333,26.18,1003.53,42.68,731.84
2,115,79,280,333,26.18,1003.53,42.66,725.52
3,115,79,280,334,26.18,1003.52,42.67,723.17
4,114,79,280,333,26.18,1003.51,42.67,723.95
5,115,79,280,333,26.18,1003.51,42.67,723.17
6,115,79,280,333,26.18,1003.51,42.67,723.17
7,115,79,280,333,26.18,1003.52,42.67,723.95
8,114,79,280,332,26.18,1003.52,42.67,724.73
9,114,79,280,333,26.18,1003.52,42.68,724.73
10,114,79,280,333,26.18,1003.52,42.66,721.62
11,115,78,279,333,26.18,1003.52,42.67,731.04
12,115,79,279,333,26.19,1003.53,42.67,731.04
13,115,79,279,333,26.19,1003.53,42.67,720.85
14,115,79,279,333,26.19,1003.54,42.67,727.87
15,114,78,279,333,26.19,1003.53,42.66,727.09
16,115,79,279,333,26.19,1003.53,42.65,727.09
17,114,79,279,332,26.19,1003.53,42.67,725.52
18,114,79,280,333,26.19,1003.52,42.65,727.87
19,114,79,280,333,26.19,1003.52,42.65,723.95
20,115,79,279,332,26.19,1003.53,42.63,726.30
21,114,79,279,332,26.19,1003.53,42.64,725.52
22,114,79,279,333,26.19,1003.52,42.64,724.73
23,115,79,279,332,26.19,1003.53,42.62,727.87
24,114,79,280,333,26.19,1003.52,42.64,727.87
25,115,79,279,334,26.20,1003.53,42.65,718.53
26,114,79,280,334,26.20,1003.53,42.65,721.62
27,114,79,280,334,26.20,1003.53,42.67,726.30
28,115,79,281,335,26.20,1003.52,42.70,715.47
29,114,79,280,335,26.20,1003.52,42.74,716.23
30,115,79,280,335,26.20,1003.53,42.77,714.71
31,115,79,280,336,26.20,1003.51,42.80,720.07
32,115,80,280,336,26.20,1003.51,42.85,719.30
33,115,79,281,337,26.20,1003.51,42.89,717.00
34,115,78,280,336,26.20,1003.51,42.92,713.95
35,115,79,281,337,26.20,1003.50,42.95,715.47
36,114,79,280,336,26.21,1003.51,42.96,710.93
37,115,79,280,336,26.21,1003.50,42.99,717.00
38,115,79,279,336,26.21,1003.51,43.01,720.85
39,115,79,280,336,26.21,1003.51,43.02,713.19
40,115,79,279,336,26.21,1003.51,43.01,717.00
41,115,79,279,336,26.21,1003.51,43.02,718.53
42,115,79,279,336,26.21,1003.51,43.03,721.62
43,115,78,280,336,26.21,1003.51,43.04,718.53
44,115,78,280,336,26.21,1003.52,43.04,713.19
45,114,79,279,336,26.21,1003.52,43.04,717.00
46,115,78,279,336,26.22,1003.52,43.04,722.39
47,114,79,279,336,26.22,1003.51,43.05,718.53
48,114,79,279,336,26.22,1003.52,43.03,717.00
49,114,78,279,336,26.22,1003.53,43.04,720.85
50,115,79,279,336,26.22,1003.52,43.04,717.00
51,115,78,279,336,26.22,1003.52,43.03,717.76
52,114,78,279,336,26.22,1003.51,43.04,717.00
53,115,79,278,336,26.22,1003.51,43.03,717.00
54,114,78,278,336,26.22,1003.51,43.03,721.62
55,114,79,278,336,26.22,1003.52,43.02,720.07
56,114,78,279,335,26.22,1003.52,43.01,723.17
57,114,79,279,336,26.22,1003.52,43.00,717.00
58,114,78,279,335,26.23,1003.52,43.00,718.53
59,114,79,279,335,26.23,1003.52,42.99,718.53
60,114,78,279,335,26.23,1003.52,42.98,715.47
61,114,78,279,335,26.23,1003.52,42.97,718.53
62,114,78,278,335,26.23,1003.53,42.98,717.76
63,114,78,279,335,26.23,1003.53,42.97,718.53
64,114,78,279,335,26.23,1003.53,42.96,720.07
65,114,79,279,335,26.23,1003.53,42.96,718.53
66,113,78,278,335,26.23,1003.52,42.97,724.73
67,114,79,278,335,26.23,1003.52,42.95,723.17
68,113,78,279,335,26.23,1003.52,42.93,721.62
69,114,78,278,335,26.23,1003.52,42.93,720.07
70,113,78,278,335,26.24,1003.52,42.92,720.07
71,114,79,277,335,26.24,1003.52,42.92,725.52
72,114,78,278,335,26.24,1003.52,42.91,724.73
73,114,78,278,335,26.24,1003.53,42.90,718.53
74,114,78,278,335,26.24,1003.53,42.89,726.30
75,114,78,277,334,26.24,1003.52,42.89,720.07
76,114,79,278,334,26.24,1003.52,42.88,720.07
77,114,78,278,335,26.24,1003.52,42.88,726.30
78,113,78,278,335,26.24,1003.52,42.87,727.87
79,114,78,278,335,26.24,1003.52,42.86,726.30
80,114,78,277,334,26.25,1003.52,42.85,721.62
81,114,78,278,335,26.25,1003.52,42.85,720.07
82,114,79,277,335,26.25,1003.51,42.86,723.95
83,114,78,278,334,26.25,1003.51,42.84,721.62
84,114,78,277,334,26.25,1003.51,42.84,717.00
85,114,78,277,335,26.25,1003.50,42.84,720.85
86,114,78,278,335,26.25,1003.50,42.82,718.53
87,114,77,278,334,26.25,1003.50,42.82,724.73
88,114,78,278,334,26.25,1003.51,42.81,721.62
89,114,78,277,334,26.25,1003.51,42.80,729.46
90,114,78,277,334,26.25,1003.51,42.81,720.07
91,113,78,277,334,26.25,1003.51,42.80,720.85
92,113,78,277,334,26.26,1003.51,42.78,729.46
93,113,78,277,333,26.26,1003.52,42.78,721.62
94,113,78,277,334,26.26,1003.52,42.77,728.66
95,113,77,277,333,26.26,1003.52,42.78,722.39
96,114,77,277,334,26.26,1003.52,42.77,720.07
97,113,78,277,334,26.26,1003.53,42.77,721.62
98,113,78,276,334,26.26,1003.52,42.77,722.39
99,114,78,277,334,26.26,1003.52,42.76,723.95
100,113,78,278,334,26.26,1003.52,42.75,720.07
101,114,78,277,334,26.26,1003.52,42.75,717.76
102,113,78,277,335,26.26,1003.52,42.75,724.73
103,113,78,278,334,26.26,1003.51,42.77,715.47
104,113,78,278,335,26.27,1003.51,42.78,712.44
105,114,78,278,335,26.27,1003.50,42.80,717.00
106,114,78,277,336,26.27,1003.51,42.81,720.07
107,113,77,277,336,26.27,1003.50,42.81,718.53
108,114,78,277,336,26.27,1003.50,42.82,718.53
109,114,77,277,336,26.27,1003.51,42.83,717.00
110,114,78,277,335,26.27,1003.51,42.85,717.00
