Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
70,113,78,276,334,26.23,1003.53,42.79,721.62
71,113,78,277,334,26.23,1003.53,42.79,720.85
72,114,78,277,334,26.23,1003.53,42.78,725.52
73,113,78,277,334,26.23,1003.53,42.78,720.85
74,113,78,278,333,26.24,1003.54,42.76,720.85
75,114,78,277,334,26.24,1003.54,42.77,722.39
76,113,77,277,334,26.24,1003.54,42.77,720.85
77,113,78,277,333,26.24,1003.53,42.76,720.85
78,114,78,278,334,26.24,1003.53,42.76,719.30
79,113,78,277,334,26.24,1003.53,42.76,720.85
80,113,78,277,334,26.24,1003.53,42.75,723.17
81,113,78,276,333,26.24,1003.54,42.75,720.07
82,113,78,277,333,26.24,1003.54,42.76,719.30
83,113,78,277,334,26.25,1003.54,42.75,723.95
84,112,77,276,334,26.24,1003.53,42.75,727.87
85,113,77,277,333,26.25,1003.54,42.74,721.62
86,113,78,277,333,26.25,1003.55,42.75,723.17
87,114,78,276,333,26.25,1003.54,42.75,722.39
88,113,77,276,334,26.25,1003.54,42.74,722.39
89,113,77,277,333,26.25,1003.54,42.73,722.39
90,113,78,277,334,26.25,1003.53,42.74,727.87
91,113,78,277,333,26.25,1003.53,42.74,726.30
92,112,78,277,333,26.25,1003.53,42.74,720.07
93,113,78,276,334,26.25,1003.53,42.73,721.62
94,113,78,276,333,26.25,1003.53,42.73,721.62
95,113,78,277,334,26.26,1003.52,42.74,720.07
96,112,77,277,334,26.26,1003.54,42.75,723.95
97,113,78,276,334,26.26,1003.53,42.72,720.85
98,113,78,276,334,26.26,1003.54,42.73,726.30
99,113,78,276,333,26.26,1003.53,42.74,720.07
100,113,77,277,333,26.26,1003.52,42.74,722.39
101,113,77,277,333,26.26,1003.52,42.74,724.73
102,113,77,276,334,26.26,1003.52,42.72,727.09
103,113,77,276,334,26.26,1003.52,42.72,720.85
104,113,77,276,334,26.26,1003.52,42.73,720.85
105,112,77,276,333,26.27,1003.53,42.72,723.95
106,113,78,276,333,26.27,1003.53,42.73,718.53
107,113,77,276,333,26.27,1003.53,42.73,725.52
108,113,78,277,334,26.27,1003.53,42.73,723.95
109,113,77,276,333,26.27,1003.52,42.71,721.62
110,113,78,276,333,26.27,1003.53,42.72,727.09
111,113,78,276,333,26.27,1003.53,42.72,721.62
112,113,78,276,334,26.27,1003.53,42.71,721.62
113,113,77,276,333,26.27,1003.53,42.71,720.85
114,113,78,276,333,26.27,1003.53,42.69,723.17
115,113,77,275,333,26.27,1003.52,42.70,723.17
116,113,77,275,334,26.27,1003.52,42.70,721.62
117,113,77,276,334,26.28,1003.52,42.69,720.07
118,113,78,276,333,26.28,1003.52,42.69,720.07
119,113,78,276,334,26.28,1003.53,42.69,720.85
120,112,77,276,333,26.28,1003.53,42.69,727.09
121,112,77,275,333,26.28,1003.53,42.67,727.87
122,112,77,275,334,26.28,1003.53,42.68,726.30
123,113,77,276,333,26.28,1003.53,42.67,721.62
124,112,77,275,333,26.28,1003.52,42.68,724.73
125,113,77,276,334,26.28,1003.52,42.68,723.17
126,113,77,276,333,26.28,1003.53,42.67,719.30
127,113,77,275,333,26.29,1003.53,42.67,729.46
128,113,77,275,333,26.29,1003.53,42.67,721.62
129,113,77,276,333,26.29,1003.53,42.66,721.62
130,113,78,276,333,26.29,1003.53,42.66,721.62
131,112,77,275,333,26.29,1003.53,42.67,722.39
132,113,77,275,333,26.29,1003.53,42.67,723.17
133,112,77,275,333,26.29,1003.52,42.66,721.62
134,112,77,275,333,26.29,1003.52,42.65,720.85
135,113,77,276,333,26.29,1003.52,42.65,726.30
136,112,77,275,332,26.30,1003.52,42.65,728.66
137,112,78,275,333,26.30,1003.52,42.65,722.39
138,113,77,275,333,26.30,1003.53,42.64,727.87
139,112,77,275,333,26.30,1003.53,42.63,723.17
140,112,77,275,333,26.30,1003.46,42.64,724.73
141,113,77,275,333,26.30,1003.41,42.63,720.85
142,112,77,274,333,26.31,1003.38,42.62,727.87
143,112,77,275,333,26.31,1003.35,42.62,727.09
144,112,77,275,333,26.32,1003.34,42.61,727.87
145,113,77,275,333,26.32,1003.32,42.61,720.85
146,112,77,275,333,26.33,1003.31,42.60,728.66
147,113,76,275,333,26.34,1003.29,42.60,722.39
148,113,77,275,333,26.35,1003.28,42.60,721.62
149,113,77,275,334,26.35,1003.28,42.59,717.76
150,113,77,274,334,26.36,1003.27,42.59,720.07
151,113,77,275,334,26.37,1003.26,42.59,723.17
152,113,77,275,334,26.37,1003.26,42.57,717.00
153,112,77,274,335,26.38,1003.26,42.57,719.30
154,113,77,275,335,26.39,1003.26,42.57,717.00
155,113,77,274,335,26.39,1003.26,42.57,722.39
156,113,77,274,335,26.40,1003.26,42.56,713.95
157,113,78,275,336,26.41,1003.25,42.54,723.17
158,113,77,275,336,26.41,1003.26,42.54,715.47
159,113,77,275,337,26.42,1003.25,42.56,713.95
160,113,77,274,337,26.42,1003.25,42.55,713.19
161,114,77,274,337,26.43,1003.26,42.55,713.19
162,114,77,274,338,26.43,1003.25,42.55,712.44
163,113,77,275,338,26.44,1003.25,42.54,717.00
164,114,77,275,339,26.44,1003.25,42.53,715.47
165,113,77,274,339,26.45,1003.25,42.53,714.71
166,113,77,275,340,26.45,1003.25,42.52,716.23
167,113,77,275,340,26.46,1003.25,42.53,708.68
168,114,77,275,341,26.46,1003.25,42.50,707.93
169,114,77,275,341,26.47,1003.25,42.51,707.93
170,114,77,275,342,26.47,1003.25,42.50,712.44
171,114,77,275,343,26.48,1003.25,42.52,713.19
172,113,77,275,343,26.48,1003.25,42.50,707.93
173,113,77,275,344,26.49,1003.25,42.50,704.22
174,114,77,275,345,26.49,1003.25,42.50,710.93
175,114,77,275,346,26.49,1003.25,42.49,709.43
176,114,77,275,347,26.50,1003.25,42.49,709.43
177,113,78,274,346,26.50,1003.25,42.50,702.01
178,114,77,275,348,26.51,1003.26,42.48,702.01
179,114,77,275,347,26.51,1003.25,42.48,704.96
180,113,77,275,348,26.51,1003.25,42.49,704.96
181,114,77,275,349,26.52,1003.26,42.46,704.96
182,114,77,275,350,26.52,1003.25,42.48,702.75
183,114,78,276,351,26.52,1003.25,42.48,699.82
184,115,78,275,352,26.52,1003.24,42.47,701.28
185,114,78,275,352,26.53,1003.25,42.47,700.55
186,115,77,275,353,26.53,1003.25,42.47,700.55
187,114,77,275,353,26.53,1003.25,42.46,692.61
188,114,77,275,355,26.54,1003.25,42.47,693.32
189,115,77,275,355,26.54,1003.25,42.46,698.37
190,114,77,275,356,26.54,1003.25,42.47,694.04
191,114,78,275,356,26.54,1003.25,42.46,694.75
192,115,77,275,357,26.55,1003.26,42.46,695.47
193,114,77,275,358,26.55,1003.27,42.45,696.20
194,115,77,275,359,26.55,1003.26,42.45,688.35
195,115,77,275,360,26.55,1003.24,42.44,693.32
196,115,78,275,361,26.55,1003.25,42.44,692.61
197,115,78,275,362,26.55,1003.24,42.44,687.64
198,115,77,276,362,26.56,1003.24,42.45,687.64
199,115,78,276,362,26.56,1003.24,42.45,689.05
200,115,78,276,364,26.56,1003.24,42.45,688.35
201,115,78,276,365,26.56,1003.25,42.43,684.84
202,115,78,276,365,26.56,1003.24,42.45,685.54
203,115,78,276,367,26.57,1003.24,42.44,683.45
204,115,77,276,367,26.57,1003.24,42.45,683.45
205,115,77,276,368,26.57,1003.24,42.43,679.99
206,115,78,275,368,26.57,1003.24,42.43,685.54
207,116,78,276,369,26.57,1003.23,42.45,682.75
208,116,78,275,370,26.58,1003.24,42.43,683.45
209,115,78,275,371,26.58,1003.24,42.43,681.37
210,115,78,276,371,26.58,1003.24,42.43,678.61
211,116,78,275,372,26.58,1003.24,42.44,675.20
212,116,78,276,373,26.58,1003.24,42.44,679.30
213,116,78,276,374,26.58,1003.24,42.44,682.06
214,116,78,276,374,26.58,1003.24,42.43,677.25
215,116,77,276,375,26.58,1003.24,42.43,677.25
216,116,78,276,376,26.59,1003.23,42.44,678.61
217,116,78,276,376,26.59,1003.23,42.44,676.56
218,116,78,276,377,26.59,1003.23,42.44,675.20
219,116,78,276,378,26.59,1003.24,42.43,674.53
220,116,78,276,379,26.59,1003.24,42.44,675.20
221,117,78,277,380,26.59,1003.24,42.44,673.85
222,116,78,277,380,26.59,1003.25,42.43,673.85
223,117,78,277,382,26.60,1003.25,42.44,669.82
224,117,78,277,382,26.60,1003.24,42.44,671.83
225,117,78,277,383,26.60,1003.24,42.44,669.82
226,117,79,277,384,26.60,1003.24,42.43,670.49
227,117,78,277,385,26.60,1003.23,42.43,665.84
228,117,79,277,385,26.60,1003.24,42.43,666.50
229,117,78,277,386,26.60,1003.23,42.43,669.15
230,117,78,276,387,26.60,1003.24,42.43,667.82
231,117,79,277,387,26.60,1003.23,42.43,663.21
232,117,78,277,388,26.60,1003.24,42.43,660.60
233,117,78,277,390,26.61,1003.24,42.43,663.86
234,117,78,277,390,26.61,1003.24,42.43,663.86
235,117,79,277,391,26.61,1003.23,42.43,663.21
236,117,79,277,390,26.61,1003.24,42.42,663.21
237,117,79,277,392,26.61,1003.24,42.44,656.08
238,118,78,278,393,26.61,1003.23,42.44,661.25
239,118,78,277,394,26.61,1003.23,42.43,656.08
240,117,78,277,394,26.61,1003.23,42.44,654.80
241,117,78,278,394,26.61,1003.23,42.43,658.65
242,117,79,278,395,26.61,1003.24,42.44,653.53
243,118,79,278,396,26.61,1003.23,42.45,659.95
244,118,79,278,397,26.61,1003.23,42.44,656.72
245,118,78,277,398,26.62,1003.24,42.44,652.89
246,117,79,278,397,26.62,1003.24,42.43,656.72
247,118,78,278,398,26.62,1003.24,42.45,654.80
248,118,78,278,400,26.62,1003.24,42.44,655.44
249,118,79,278,400,26.62,1003.24,42.45,648.48
250,119,79,278,400,26.62,1003.24,42.44,654.16
251,118,78,278,402,26.62,1003.24,42.45,645.99
252,118,79,279,403,26.62,1003.25,42.44,645.37
253,118,79,278,403,26.62,1003.25,42.43,652.26
254,119,79,279,404,26.62,1003.25,42.45,646.61
255,119,79,279,404,26.62,1003.25,42.43,649.74
256,119,79,278,405,26.62,1003.26,42.43,649.11
257,119,79,278,405,26.62,1003.25,42.45,647.86
258,119,79,278,406,26.62,1003.25,42.43,647.23
259,119,79,279,406,26.63,1003.25,42.45,644.13
260,118,79,279,407,26.63,1003.25,42.45,647.86
261,119,79,279,408,26.63,1003.25,42.44,642.28
262,119,79,279,409,26.63,1003.24,42.45,645.37
263,119,79,278,409,26.63,1003.25,42.45,645.37
264,119,80,279,410,26.63,1003.25,42.45,637.41
265,119,79,279,410,26.63,1003.25,42.45,641.06
266,119,79,279,411,26.63,1003.25,42.45,642.90
267,119,80,278,412,26.63,1003.24,42.45,643.51
268,119,79,279,412,26.63,1003.24,42.45,635.00
269,119,80,279,413,26.63,1003.24,42.46,641.67
270,119,79,279,414,26.63,1003.24,42.44,640.45
271,119,80,279,414,26.63,1003.24,42.46,636.20
272,119,79,279,415,26.63,1003.24,42.45,638.01
273,119,79,279,416,26.63,1003.24,42.45,638.62
274,119,80,280,416,26.63,1003.24,42.46,639.23
275,120,79,279,417,26.63,1003.23,42.45,636.20
276,120,79,279,417,26.64,1003.24,42.47,636.20
277,119,79,280,417,26.64,1003.24,42.47,636.20
278,119,79,279,418,26.64,1003.24,42.46,635.00
279,120,80,280,419,26.64,1003.24,42.47,633.20
280,120,80,280,419,26.64,1003.25,42.47,638.01
281,119,79,280,421,26.64,1003.25,42.45,627.29
282,120,80,280,421,26.64,1003.24,42.47,632.01
283,120,80,280,421,26.64,1003.25,42.47,633.20
284,120,80,280,421,26.64,1003.25,42.48,625.54
285,120,80,281,422,26.64,1003.24,42.47,630.82
286,121,80,280,423,26.64,1003.24,42.47,630.82
287,120,80,280,423,26.64,1003.24,42.48,630.82
288,120,80,281,424,26.64,1003.24,42.47,626.71
289,120,80,281,424,26.64,1003.24,42.47,628.46
290,120,80,280,425,26.64,1003.23,42.48,627.29
291,120,79,281,426,26.64,1003.23,42.47,623.22
292,121,80,280,426,26.64,1003.23,42.48,629.64
293,121,80,281,427,26.64,1003.24,42.47,630.82
294,120,80,281,427,26.64,1003.24,42.49,626.71
295,121,80,281,428,26.65,1003.23,42.48,625.54
296,121,80,281,428,26.65,1003.24,42.48,622.64
297,121,80,281,429,26.65,1003.23,42.49,622.06
298,121,80,281,429,26.65,1003.24,42.48,623.22
299,121,80,281,430,26.65,1003.24,42.49,622.64
300,121,80,281,430,26.65,1003.23,42.49,620.91
301,121,80,281,431,26.65,1003.24,42.49,616.36
302,121,80,281,432,26.65,1003.23,42.50,621.49
303,121,80,281,433,26.65,1003.23,42.49,621.49
304,121,80,281,432,26.65,1003.23,42.49,619.77
305,121,80,282,432,26.65,1003.23,42.50,619.20
306,121,81,281,433,26.65,1003.23,42.50,619.20
307,121,80,282,434,26.65,1003.23,42.51,618.63
308,121,80,282,434,26.65,1003.23,42.49,622.06
309,121,81,282,434,26.65,1003.23,42.49,614.66
310,121,81,282,435,26.65,1003.23,42.50,615.79
311,122,80,282,436,26.65,1003.24,42.49,612.42
312,122,80,282,436,26.65,1003.23,42.49,616.92
313,122,80,282,437,26.65,1003.23,42.50,615.23
314,122,80,282,437,26.65,1003.23,42.49,614.10
315,121,81,283,438,26.66,1003.22,42.50,615.79
316,122,81,282,438,26.66,1003.22,42.50,613.54
317,122,81,283,439,26.66,1003.22,42.49,611.31
318,122,80,283,439,26.66,1003.23,42.51,611.87
319,122,81,283,439,26.66,1003.23,42.51,615.79
320,122,80,283,441,26.66,1003.22,42.52,606.89
321,122,80,283,440,26.66,1003.22,42.52,609.09
322,122,81,283,441,26.66,1003.22,42.51,606.34
323,122,81,283,442,26.66,1003.23,42.52,610.20
324,122,81,283,442,26.66,1003.24,42.51,609.09
325,122,80,283,442,26.66,1003.24,42.51,606.34
326,122,80,283,443,26.66,1003.23,42.52,608.54
327,122,81,283,444,26.66,1003.24,42.51,606.89
328,123,81,283,444,26.66,1003.24,42.52,607.99
329,122,81,283,443,26.66,1003.24,42.52,603.62
330,122,80,283,444,26.66,1003.24,42.51,607.44
331,123,81,283,445,26.66,1003.24,42.51,605.80
332,122,81,283,445,26.66,1003.23,42.51,606.34
333,122,81,284,445,26.66,1003.24,42.55,604.71
334,122,81,284,447,26.66,1003.23,42.54,604.16
335,122,81,284,447,26.66,1003.23,42.51,604.16
336,123,81,283,447,26.66,1003.23,42.53,601.46
337,122,81,285,448,26.66,1003.23,42.53,597.18
338,123,81,285,448,26.66,1003.23,42.53,599.31
339,123,81,284,449,26.66,1003.24,42.54,601.46
340,123,81,285,449,26.66,1003.23,42.52,595.06
341,123,81,285,449,26.66,1003.24,42.52,598.24
342,123,81,284,451,26.66,1003.24,42.52,600.92
343,123,81,284,451,26.66,1003.25,42.54,597.18
344,123,81,284,451,26.66,1003.25,42.54,599.31
345,123,81,284,451,26.66,1003.26,42.54,599.31
346,123,81,285,451,26.66,1003.25,42.53,597.18
347,123,81,285,452,26.66,1003.25,42.53,597.71
348,123,81,285,452,26.67,1003.25,42.54,597.71
349,123,82,285,452,26.67,1003.25,42.54,595.06
350,123,81,285,453,26.67,1003.24,42.53,590.88
351,123,81,284,453,26.67,1003.24,42.53,592.96
352,124,81,286,454,26.67,1003.23,42.54,595.06
353,124,81,286,454,26.67,1003.24,42.53,591.92
354,124,81,286,455,26.67,1003.25,42.53,594.54
355,123,81,285,455,26.67,1003.25,42.54,594.01
356,123,82,285,455,26.67,1003.25,42.54,592.44
357,123,81,286,455,26.67,1003.24,42.55,591.92
358,123,81,286,456,26.67,1003.25,42.55,592.44
359,123,82,285,457,26.67,1003.25,42.54,592.44
360,124,81,286,457,26.67,1003.24,42.56,591.92
361,124,81,286,457,26.67,1003.24,42.56,591.40
362,124,81,285,457,26.67,1003.24,42.55,586.24
363,124,82,286,458,26.67,1003.24,42.56,589.84
364,124,81,286,459,26.67,1003.24,42.55,589.84
365,124,82,286,460,26.67,1003.24,42.55,589.32
366,124,82,287,459,26.67,1003.23,42.55,586.24
367,124,82,287,460,26.67,1003.23,42.54,585.22
368,124,82,286,460,26.67,1003.23,42.56,587.78
369,124,82,287,461,26.68,1003.24,42.56,586.24
370,125,82,287,460,26.68,1003.24,42.56,586.24
371,124,82,286,461,26.68,1003.24,42.54,586.24
372,124,82,287,461,26.68,1003.24,42.56,586.75
373,124,82,287,462,26.68,1003.24,42.56,586.24
374,124,82,286,462,26.68,1003.24,42.56,584.71
375,125,82,287,462,26.68,1003.25,42.56,584.71
376,124,82,287,463,26.68,1003.24,42.57,583.18
377,125,82,287,463,26.68,1003.24,42.57,583.69
378,125,83,287,463,26.68,1003.24,42.55,581.67
379,125,82,287,464,26.68,1003.24,42.56,582.17
380,124,82,287,464,26.68,1003.24,42.57,582.68
381,125,82,288,465,26.68,1003.25,42.57,577.67
382,125,82,287,465,26.68,1003.26,42.56,579.66
383,125,82,288,465,26.68,1003.25,42.56,577.67
384,125,82,287,465,26.68,1003.24,42.58,579.16
385,125,82,287,465,26.68,1003.24,42.57,577.67
386,125,82,288,466,26.68,1003.24,42.58,580.66
387,125,83,288,467,26.68,1003.25,42.56,580.66
388,125,82,289,467,26.68,1003.25,42.56,578.16
389,125,82,289,468,26.68,1003.25,42.58,578.66
390,125,82,288,468,26.68,1003.26,42.57,573.72
391,126,82,289,468,26.68,1003.26,42.58,577.67
392,125,82,288,468,26.68,1003.26,42.58,577.67
393,126,82,288,469,26.68,1003.26,42.58,576.18
394,125,82,289,470,26.68,1003.26,42.57,577.17
395,125,82,289,469,26.68,1003.25,42.58,573.23
396,126,82,289,470,26.68,1003.25,42.58,575.69
397,125,82,288,470,26.68,1003.24,42.58,574.21
398,125,83,289,470,26.68,1003.24,42.57,575.20
399,125,83,289,471,26.68,1003.24,42.58,573.72
400,125,83,289,471,26.68,1003.24,42.56,570.80
401,125,83,289,472,26.68,1003.24,42.58,567.90
402,126,82,289,472,26.68,1003.24,42.59,570.80
403,126,82,290,472,26.68,1003.24,42.56,572.74
404,126,82,289,472,26.68,1003.24,42.58,573.72
405,126,83,290,473,26.68,1003.24,42.59,565.99
406,126,83,289,472,26.68,1003.25,42.58,571.28
407,126,82,290,473,26.68,1003.24,42.58,570.80
408,126,83,290,473,26.68,1003.24,42.59,571.28
409,126,83,290,474,26.68,1003.24,42.58,571.28
410,125,83,290,474,26.69,1003.25,42.60,571.28
411,126,83,291,474,26.69,1003.25,42.59,570.80
412,126,83,290,475,26.69,1003.24,42.59,565.99
413,126,83,290,475,26.69,1003.25,42.58,565.51
414,126,83,290,474,26.69,1003.25,42.59,568.38
415,126,83,290,475,26.69,1003.25,42.58,568.38
416,126,83,291,476,26.69,1003.24,42.59,567.90
417,126,83,290,476,26.69,1003.25,42.59,566.47
418,126,83,290,476,26.69,1003.24,42.59,565.51
419,127,83,291,477,26.69,1003.24,42.59,567.90
420,127,83,291,477,26.69,1003.25,42.60,564.56
421,126,83,291,477,26.69,1003.25,42.59,567.42
422,127,83,291,477,26.69,1003.25,42.58,561.26
423,127,84,291,477,26.69,1003.25,42.61,562.20
424,127,83,291,478,26.69,1003.24,42.60,565.04
425,126,83,291,477,26.69,1003.24,42.60,560.32
426,127,84,292,478,26.69,1003.24,42.60,561.73
427,127,83,292,478,26.69,1003.24,42.60,557.53
428,127,83,292,479,26.69,1003.24,42.59,563.14
429,127,83,291,480,26.69,1003.24,42.60,562.20
430,127,83,292,480,26.69,1003.24,42.60,562.67
431,127,83,292,480,26.69,1003.24,42.60,556.61
432,127,83,292,479,26.69,1003.24,42.60,559.39
433,127,83,292,480,26.70,1003.25,42.60,559.39
434,127,83,292,481,26.70,1003.24,42.61,558.92
435,127,84,292,481,26.70,1003.25,42.61,559.39
436,128,83,292,481,26.70,1003.25,42.60,558.46
437,127,83,293,481,26.70,1003.25,42.61,558.92
438,127,83,292,482,26.70,1003.26,42.61,558.46
439,127,83,292,482,26.70,1003.26,42.61,558.92
440,127,84,293,482,26.70,1003.27,42.61,558.46
441,127,84,292,483,26.70,1003.27,42.60,558.46
442,128,84,293,483,26.70,1003.27,42.60,557.53
443,127,84,293,483,26.70,1003.26,42.61,557.07
444,128,84,293,484,26.70,1003.26,42.61,558.00
445,127,84,292,483,26.70,1003.26,42.61,555.69
446,128,83,293,483,26.70,1003.25,42.61,555.23
447,127,84,293,484,26.70,1003.26,42.62,557.07
448,127,84,293,485,26.70,1003.25,42.63,555.23
449,128,84,294,484,26.70,1003.25,42.61,555.69
450,127,84,293,484,26.70,1003.25,42.61,552.94
451,127,84,293,485,26.70,1003.26,42.62,554.31
452,128,84,294,486,26.70,1003.26,42.62,553.40
453,127,84,294,485,26.70,1003.25,42.62,554.77
454,128,85,293,487,26.70,1003.25,42.61,552.94
455,128,84,294,486,26.70,1003.25,42.63,554.31
456,127,84,294,487,26.70,1003.26,42.61,553.86
457,128,84,294,486,26.70,1003.26,42.63,550.23
458,128,84,294,487,26.70,1003.25,42.61,557.53
459,128,84,294,487,26.70,1003.26,42.61,552.04
460,128,84,294,488,26.70,1003.26,42.62,549.33
461,128,84,294,487,26.70,1003.25,42.62,551.13
462,128,84,294,487,26.70,1003.25,42.63,552.04
463,127,84,294,488,26.70,1003.25,42.62,550.23
464,128,85,294,489,26.70,1003.25,42.62,552.49
465,128,84,295,488,26.70,1003.25,42.63,548.43
466,128,84,295,489,26.70,1003.25,42.63,546.65
467,129,84,295,489,26.70,1003.25,42.63,549.33
468,129,84,295,489,26.70,1003.25,42.63,546.65
469,128,85,294,489,26.70,1003.25,42.62,548.43
470,128,85,295,490,26.71,1003.26,42.61,545.76
471,128,85,294,490,26.70,1003.26,42.63,550.23
472,128,85,295,490,26.71,1003.26,42.65,547.09
473,129,84,295,490,26.71,1003.25,42.63,547.09
474,128,85,295,491,26.71,1003.25,42.62,546.65
475,128,85,295,491,26.70,1003.25,42.63,544.87
476,128,85,295,491,26.70,1003.25,42.63,546.65
477,128,85,296,492,26.70,1003.26,42.63,543.55
478,129,85,295,492,26.71,1003.25,42.63,545.76
479,128,84,296,491,26.71,1003.26,42.65,545.76
480,129,84,296,492,26.71,1003.26,42.63,542.23
481,129,85,296,492,26.71,1003.26,42.64,545.76
482,129,85,296,493,26.71,1003.26,42.65,543.11
483,128,85,296,493,26.71,1003.26,42.63,547.54
484,129,85,296,493,26.71,1003.25,42.64,542.67
485,128,85,296,493,26.71,1003.25,42.63,543.11
486,129,85,296,493,26.71,1003.24,42.63,543.99
487,129,84,296,494,26.71,1003.24,42.65,542.67
488,129,85,297,494,26.71,1003.25,42.65,543.11
489,128,84,297,494,26.71,1003.25,42.65,540.49
490,129,85,297,495,26.71,1003.24,42.65,543.11
491,128,85,296,495,26.71,1003.25,42.65,542.67
492,129,85,297,495,26.71,1003.25,42.64,541.36
493,129,86,297,495,26.71,1003.25,42.63,540.49
494,129,85,297,495,26.71,1003.25,42.64,539.62
495,130,85,297,496,26.71,1003.25,42.63,540.92
496,129,85,297,496,26.71,1003.25,42.64,540.92
497,129,85,298,496,26.71,1003.25,42.63,536.60
498,129,86,298,496,26.71,1003.24,42.63,540.05
499,129,85,298,496,26.71,1003.25,42.65,541.36
500,129,85,297,497,26.71,1003.31,42.65,540.49
501,129,85,297,496,26.71,1003.36,42.65,537.03
502,129,86,297,496,26.70,1003.40,42.64,540.49
503,129,85,297,493,26.69,1003.42,42.64,543.99
504,129,85,296,488,26.68,1003.43,42.62,546.65
505,129,85,297,484,26.67,1003.45,42.62,552.04
506,128,85,297,479,26.66,1003.47,42.63,561.26
507,128,85,296,475,26.65,1003.48,42.60,565.99
508,127,85,296,469,26.64,1003.49,42.61,570.80
509,127,85,296,463,26.62,1003.49,42.57,571.77
510,126,85,295,459,26.61,1003.49,42.58,580.66
511,126,85,295,454,26.60,1003.50,42.56,586.75
512,126,84,294,450,26.58,1003.50,42.54,592.96
513,126,84,295,445,26.57,1003.50,42.53,595.59
514,125,85,294,441,26.56,1003.50,42.52,600.92
