Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,129,89,309,329,25.84,1003.60,42.54,696.20
1,128,89,309,330,25.84,1003.60,42.55,697.64
2,128,88,309,330,25.84,1003.60,42.55,691.89
3,128,88,309,329,25.84,1003.60,42.55,694.04
4,128,88,309,329,25.84,1003.60,42.54,695.47
5,128,88,309,329,25.85,1003.60,42.55,696.20
6,128,88,309,329,25.85,1003.61,42.55,697.64
7,128,88,309,329,25.85,1003.61,42.54,692.61
8,128,88,309,329,25.85,1003.61,42.54,697.64
9,129,88,308,329,25.85,1003.61,42.55,692.61
10,128,88,309,329,25.85,1003.61,42.57,694.75
11,129,88,309,330,25.85,1003.61,42.58,693.32
12,129,88,309,330,25.86,1003.61,42.56,696.92
13,128,88,308,330,25.86,1003.60,42.59,691.18
14,128,88,309,330,25.86,1003.61,42.59,696.20
15,127,88,309,330,25.86,1003.61,42.60,696.20
16,128,88,309,330,25.86,1003.61,42.60,696.20
17,128,88,309,330,25.86,1003.62,42.60,694.04
18,128,88,309,331,25.86,1003.61,42.60,694.75
19,128,88,309,330,25.86,1003.62,42.59,696.20
20,127,88,308,330,25.87,1003.61,42.59,692.61
21,127,88,309,330,25.87,1003.60,42.58,697.64
22,128,88,308,330,25.87,1003.60,42.59,693.32
23,128,88,309,330,25.87,1003.60,42.57,693.32
24,128,88,309,330,25.87,1003.60,42.56,696.20
25,128,88,309,330,25.87,1003.60,42.57,694.75
26,128,88,308,330,25.87,1003.60,42.56,696.20
27,128,88,309,330,25.87,1003.61,42.54,698.37
28,128,88,309,330,25.88,1003.61,42.54,695.47
29,128,88,308,330,25.88,1003.62,42.55,695.47
30,127,87,309,331,25.88,1003.62,42.55,694.75
31,128,87,308,329,25.88,1003.61,42.54,693.32
32,128,88,309,329,25.88,1003.61,42.52,701.28
33,128,88,309,330,25.88,1003.61,42.51,699.09
34,128,87,309,329,25.88,1003.62,42.52,695.47
35,128,87,308,329,25.88,1003.62,42.50,694.75
36,128,88,308,329,25.89,1003.62,42.50,692.61
37,128,88,309,330,25.89,1003.62,42.50,690.47
38,128,87,308,330,25.89,1003.61,42.50,696.20
39,128,88,308,329,25.89,1003.60,42.50,694.04
40,127,87,308,330,25.89,1003.60,42.49,697.64
41,128,88,309,329,25.89,1003.60,42.48,695.47
42,128,88,308,330,25.89,1003.60,42.49,697.64
43,128,87,308,329,25.90,1003.60,42.49,690.47
44,128,87,309,329,25.90,1003.61,42.49,695.47
45,128,88,309,330,25.90,1003.62,42.50,695.47
46,128,87,309,329,25.90,1003.62,42.50,694.75
47,128,88,308,330,25.90,1003.62,42.49,690.47
48,128,88,309,330,25.90,1003.61,42.49,695.47
49,128,87,308,330,25.90,1003.61,42.50,698.37
50,128,88,308,330,25.90,1003.61,42.49,696.20
51,128,87,309,330,25.91,1003.60,42.50,693.32
52,127,87,309,330,25.91,1003.60,42.50,698.37
53,128,87,309,330,25.91,1003.60,42.50,694.75
54,128,87,308,330,25.91,1003.59,42.49,696.20
55,128,87,308,330,25.91,1003.61,42.49,696.92
56,128,87,308,330,25.91,1003.61,42.49,691.18
57,128,88,308,329,25.91,1003.61,42.48,690.47
58,128,87,309,330,25.92,1003.61,42.49,698.37
59,128,87,308,330,25.92,1003.61,42.46,696.20
60,128,87,309,329,25.92,1003.61,42.45,696.20
61,128,88,308,330,25.92,1003.61,42.46,695.47
62,128,87,308,330,25.92,1003.60,42.46,697.64
63,128,87,308,329,25.92,1003.61,42.44,696.92
64,128,87,308,329,25.92,1003.61,42.45,690.47
65,128,87,309,330,25.93,1003.60,42.42,696.20
66,128,87,309,330,25.93,1003.61,42.42,697.64
67,128,87,308,330,25.93,1003.61,42.42,692.61
68,129,87,308,330,25.93,1003.61,42.42,695.47
69,128,87,308,330,25.93,1003.61,42.42,696.20
70,128,87,308,330,25.93,1003.62,42.42,697.64
71,128,87,308,329,25.93,1003.61,42.41,696.20
72,128,87,308,330,25.93,1003.61,42.40,700.55
73,128,87,308,330,25.94,1003.62,42.40,699.09
74,127,87,308,330,25.94,1003.61,42.41,695.47
75,128,87,308,329,25.94,1003.61,42.39,694.04
76,128,87,308,330,25.94,1003.61,42.41,696.92
77,128,86,309,330,25.94,1003.61,42.39,696.20
78,128,87,309,330,25.94,1003.62,42.39,690.47
79,128,87,308,330,25.94,1003.62,42.39,694.75
80,128,87,308,330,25.94,1003.61,42.39,695.47
81,128,87,309,330,25.95,1003.61,42.40,699.09
82,128,87,308,330,25.95,1003.61,42.39,696.20
83,128,87,308,330,25.95,1003.61,42.39,696.20
84,128,87,308,330,25.95,1003.62,42.37,695.47
85,128,87,308,329,25.95,1003.61,42.36,696.92
86,128,87,308,330,25.95,1003.62,42.36,693.32
87,127,87,309,330,25.95,1003.61,42.36,696.20
88,128,87,308,330,25.95,1003.61,42.34,698.37
89,129,87,308,330,25.96,1003.60,42.36,696.20
90,128,87,308,330,25.96,1003.60,42.36,694.75
91,128,86,308,330,25.96,1003.61,42.34,697.64
92,128,87,308,329,25.96,1003.60,42.33,694.04
93,128,87,309,329,25.96,1003.60,42.34,691.18
94,128,87,308,331,25.96,1003.60,42.33,695.47
95,129,86,308,330,25.96,1003.60,42.34,694.75
96,129,86,308,329,25.96,1003.60,42.32,699.09
97,128,87,308,330,25.97,1003.60,42.32,697.64
98,128,86,308,329,25.97,1003.60,42.32,694.04
99,128,86,308,330,25.97,1003.61,42.32,697.64
100,129,87,308,330,25.97,1003.61,42.31,691.89
101,128,87,308,330,25.97,1003.61,42.30,698.37
102,128,87,308,329,25.97,1003.60,42.31,693.32
103,128,87,307,329,25.98,1003.61,42.31,696.92
104,129,86,308,330,25.98,1003.61,42.29,699.09
105,129,87,308,329,25.98,1003.61,42.28,694.04
106,128,87,308,330,25.98,1003.62,42.28,694.04
107,129,87,308,330,25.98,1003.61,42.27,695.47
108,128,87,308,330,25.98,1003.60,42.26,697.64
109,128,87,308,330,25.98,1003.61,42.24,693.32
110,128,87,307,329,25.98,1003.62,42.25,693.32
111,128,87,308,330,25.98,1003.61,42.24,699.09
112,128,87,307,330,25.99,1003.61,42.23,699.09
113,128,86,308,329,25.99,1003.61,42.23,691.18
114,128,87,307,329,25.99,1003.61,42.21,702.75
115,128,87,308,329,25.99,1003.62,42.21,703.48
116,128,86,308,330,25.99,1003.62,42.21,699.09
117,128,86,308,330,25.99,1003.61,42.19,696.20
118,128,87,307,330,26.00,1003.61,42.19,699.09
119,128,86,308,330,26.00,1003.61,42.17,699.09
