Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
51,81,59,195,355,14.33,1026.51,32.32,894.88
52,80,59,194,356,14.33,1026.50,32.32,892.50
53,80,59,194,356,14.33,1026.53,32.31,890.73
54,80,60,194,355,14.33,1026.51,32.31,891.32
55,80,59,194,356,14.33,1026.53,32.30,896.07
56,80,59,195,356,14.33,1026.51,32.30,889.55
57,80,60,195,355,14.33,1026.52,32.29,888.96
58,80,60,194,355,14.33,1026.50,32.29,894.28
59,80,59,194,356,14.33,1026.51,32.28,884.29
60,80,59,195,355,14.33,1026.51,32.29,891.32
61,81,59,195,356,14.33,1026.51,32.28,890.14
62,81,60,194,355,14.33,1026.51,32.27,894.88
63,79,59,194,355,14.33,1026.51,32.27,889.55
64,81,59,194,354,14.33,1026.51,32.26,893.09
65,80,59,194,354,14.33,1026.50,32.26,891.32
66,80,59,195,355,14.33,1026.52,32.26,891.32
67,80,59,194,355,14.33,1026.50,32.26,895.47
68,80,59,194,355,14.33,1026.52,32.26,891.32
69,80,59,194,355,14.33,1026.50,32.25,892.50
70,80,59,194,355,14.33,1026.52,32.24,886.62
71,80,59,193,355,14.32,1026.50,32.24,891.91
72,80,59,194,355,14.33,1026.50,32.24,890.14
73,80,59,194,355,14.33,1026.50,32.25,894.88
74,80,59,194,354,14.33,1026.51,32.24,889.55
75,80,59,194,355,14.33,1026.51,32.23,897.26
76,80,59,194,354,14.33,1026.50,32.23,895.47
77,79,59,193,355,14.33,1026.52,32.22,894.28
78,80,59,194,355,14.33,1026.50,32.22,890.14
79,80,59,194,354,14.33,1026.52,32.23,891.32
80,80,58,194,354,14.33,1026.50,32.21,891.32
81,80,59,193,354,14.33,1026.52,32.22,894.88
82,80,58,194,354,14.33,1026.51,32.22,896.07
83,79,59,193,354,14.32,1026.51,32.20,888.37
84,79,59,193,355,14.32,1026.50,32.20,888.96
85,80,59,194,354,14.32,1026.50,32.19,897.86
86,80,59,193,355,14.32,1026.52,32.20,892.50
87,80,59,193,355,14.32,1026.50,32.19,893.09
88,80,59,194,354,14.32,1026.52,32.20,893.09
89,80,59,194,354,14.32,1026.50,32.19,893.69
90,80,59,194,353,14.32,1026.52,32.19,901.47
91,80,59,194,355,14.32,1026.51,32.18,893.69
92,80,59,193,354,14.32,1026.52,32.18,894.28
93,80,59,193,355,14.32,1026.51,32.18,896.67
94,80,58,193,355,14.32,1026.50,32.16,896.67
95,80,59,193,355,14.32,1026.52,32.18,888.96
96,80,59,193,354,14.32,1026.50,32.16,893.69
97,79,58,194,355,14.32,1026.52,32.16,890.73
98,80,58,193,355,14.32,1026.50,32.16,891.32
99,80,59,193,355,14.32,1026.51,32.15,891.91
100,80,59,193,355,14.32,1026.50,32.14,888.96
101,80,59,192,355,14.32,1026.50,32.14,901.47
102,80,59,193,355,14.32,1026.51,32.15,888.96
103,79,59,193,356,14.32,1026.49,32.14,891.32
104,80,59,193,355,14.32,1026.52,32.14,892.50
105,80,59,192,355,14.32,1026.50,32.14,898.46
106,79,59,193,355,14.32,1026.52,32.13,894.88
107,80,59,193,355,14.32,1026.51,32.13,891.91
108,80,59,192,355,14.32,1026.51,32.13,893.09
109,80,59,193,355,14.32,1026.51,32.11,890.14
110,80,59,193,355,14.32,1026.50,32.13,892.50
111,80,59,193,355,14.32,1026.52,32.12,893.09
112,80,59,192,355,14.32,1026.51,32.12,899.66
113,80,58,193,355,14.32,1026.53,32.13,896.67
114,80,59,193,355,14.32,1026.51,32.11,900.87
115,80,59,193,355,14.32,1026.52,32.11,894.28
116,79,59,193,355,14.32,1026.51,32.13,892.50
117,80,59,193,354,14.32,1026.51,32.11,896.07
118,80,59,193,355,14.32,1026.52,32.11,902.68
119,80,59,193,354,14.32,1026.51,32.11,894.88
120,80,59,193,355,14.32,1026.52,32.10,896.07
121,79,59,192,355,14.32,1026.51,32.11,890.14
122,80,59,192,355,14.32,1026.52,32.11,891.32
123,79,59,193,355,14.32,1026.50,32.10,894.28
124,79,59,193,355,14.32,1026.51,32.10,893.69
125,81,60,194,356,14.32,1026.51,32.10,886.62
126,82,60,196,357,14.32,1026.50,32.10,881.39
127,83,61,197,358,14.33,1026.52,32.12,868.86
128,84,62,199,360,14.33,1026.51,32.15,861.63
129,86,63,201,362,14.33,1026.53,32.21,843.79
130,86,63,202,363,14.33,1026.51,32.28,831.79
131,88,63,203,364,14.33,1026.52,32.38,824.65
132,89,64,204,365,14.34,1026.51,32.51,813.18
133,90,64,206,366,14.34,1026.52,32.63,800.12
134,92,64,206,368,14.34,1026.51,32.80,793.98
135,93,64,208,369,14.34,1026.51,32.99,784.26
136,93,65,209,369,14.34,1026.52,33.20,781.07
137,94,65,209,370,14.34,1026.51,33.42,773.43
138,95,65,210,371,14.35,1026.53,33.66,768.13
139,95,65,211,372,14.35,1026.52,33.93,762.04
140,96,66,211,372,14.35,1026.58,34.21,758.17
141,95,65,212,373,14.35,1026.66,34.48,752.24
142,96,66,212,374,14.35,1026.72,34.77,749.30
143,97,65,213,375,14.35,1026.77,35.07,741.53
144,97,65,213,375,14.36,1026.81,35.36,745.65
145,97,64,212,374,14.36,1026.83,35.65,742.35
146,97,65,213,375,14.36,1026.85,35.96,739.08
147,97,65,214,375,14.37,1026.87,36.24,732.64
148,97,64,213,375,14.37,1026.87,36.54,736.65
149,96,64,213,375,14.38,1026.88,36.82,735.85
150,97,65,213,375,14.38,1026.90,37.11,732.64
151,96,65,213,375,14.39,1026.91,37.37,734.24
152,96,65,213,376,14.40,1026.91,37.62,730.25
153,96,65,213,376,14.40,1026.91,37.89,726.30
154,96,64,214,376,14.41,1026.92,38.14,727.87
155,95,65,213,376,14.41,1026.92,38.38,721.62
156,96,64,213,376,14.42,1026.92,38.61,724.73
157,96,64,214,377,14.43,1026.92,38.82,727.87
158,95,64,213,376,14.43,1026.91,39.04,726.30
159,96,64,213,377,14.44,1026.91,39.24,722.39
160,95,64,213,377,14.44,1026.91,39.42,719.30
161,95,64,213,377,14.45,1026.91,39.61,727.09
162,95,64,213,377,14.45,1026.92,39.80,717.76
163,95,64,214,377,14.46,1026.92,39.98,714.71
164,94,64,213,377,14.46,1026.92,40.13,717.76
165,94,64,213,377,14.47,1026.92,40.29,716.23
166,94,64,213,377,14.47,1026.92,40.45,717.00
167,94,64,212,378,14.48,1026.92,40.58,716.23
168,94,64,213,377,14.48,1026.92,40.73,714.71
169,94,64,213,378,14.49,1026.92,40.86,712.44
170,94,64,212,377,14.49,1026.93,40.99,713.95
171,93,64,213,378,14.49,1026.92,41.10,717.00
172,93,64,212,378,14.50,1026.93,41.21,713.95
173,94,64,213,378,14.50,1026.93,41.33,710.18
174,93,64,212,378,14.50,1026.93,41.42,717.76
175,93,63,213,378,14.50,1026.92,41.53,712.44
176,93,64,213,378,14.51,1026.92,41.62,710.93
177,93,64,212,379,14.51,1026.93,41.71,715.47
178,92,64,213,378,14.51,1026.93,41.79,713.95
179,93,64,212,379,14.52,1026.93,41.87,710.18
180,93,63,213,379,14.52,1026.92,41.95,711.68
181,92,64,212,378,14.53,1026.93,42.01,713.95
182,92,64,212,379,14.53,1026.92,42.08,714.71
183,92,64,213,378,14.53,1026.92,42.14,709.43
184,92,64,212,379,14.53,1026.92,42.20,707.93
185,92,64,213,379,14.54,1026.91,42.25,709.43
186,92,64,212,379,14.54,1026.91,42.31,707.93
187,92,64,212,379,14.54,1026.91,42.36,705.70
188,92,64,212,379,14.55,1026.91,42.39,709.43
189,92,64,212,379,14.55,1026.91,42.44,713.19
190,91,64,212,379,14.55,1026.91,42.48,708.68
191,92,64,212,380,14.55,1026.91,42.53,711.68
192,92,64,212,380,14.56,1026.91,42.55,704.96
193,92,64,212,379,14.56,1026.92,42.58,706.44
194,91,63,212,380,14.56,1026.92,42.60,713.19
195,92,63,212,379,14.56,1026.93,42.64,705.70
196,92,64,213,380,14.57,1026.93,42.65,711.68
197,92,64,212,380,14.57,1026.93,42.68,703.48
198,92,64,212,379,14.57,1026.92,42.70,704.96
199,92,63,212,380,14.57,1026.92,42.72,702.75
200,91,63,211,380,14.58,1026.92,42.75,705.70
201,92,63,212,380,14.58,1026.92,42.76,710.18
202,92,63,211,380,14.58,1026.92,42.77,710.18
203,91,64,212,381,14.58,1026.92,42.79,706.44
204,91,64,212,380,14.58,1026.92,42.79,702.01
205,92,63,212,380,14.58,1026.92,42.81,702.01
206,92,64,212,380,14.59,1026.93,42.82,707.93
207,91,63,211,380,14.59,1026.93,42.82,705.70
208,91,64,212,381,14.59,1026.93,42.82,702.01
209,91,64,211,381,14.59,1026.93,42.83,704.22
210,91,63,212,381,14.59,1026.92,42.83,700.55
211,91,63,212,381,14.59,1026.92,42.83,702.01
212,91,63,212,381,14.59,1026.92,42.83,708.68
213,91,63,212,381,14.60,1026.92,42.83,705.70
214,91,64,211,382,14.60,1026.92,42.83,706.44
215,91,64,212,381,14.60,1026.93,42.82,700.55
216,91,64,212,381,14.60,1026.93,42.81,709.43
217,91,63,211,381,14.60,1026.93,42.82,701.28
218,90,64,212,380,14.61,1026.93,42.81,707.19
219,91,64,212,381,14.61,1026.93,42.79,701.28
220,91,64,212,381,14.61,1026.93,42.80,702.01
221,91,63,211,381,14.61,1026.93,42.77,704.22
222,91,64,212,381,14.61,1026.93,42.79,703.48
223,91,63,211,381,14.61,1026.93,42.76,701.28
224,90,64,211,382,14.62,1026.94,42.76,701.28
225,91,64,212,381,14.62,1026.94,42.74,701.28
226,91,64,212,381,14.62,1026.94,42.74,698.37
227,91,63,211,381,14.62,1026.94,42.71,706.44
228,91,63,211,382,14.62,1026.95,42.71,702.01
229,91,63,211,382,14.62,1026.95,42.68,700.55
230,91,63,211,382,14.62,1026.94,42.68,696.20
231,91,63,211,382,14.63,1026.94,42.67,703.48
232,91,64,212,382,14.63,1026.94,42.65,704.22
233,91,63,212,382,14.63,1026.94,42.64,699.82
234,91,64,212,382,14.63,1026.94,42.63,699.09
235,92,63,212,382,14.63,1026.94,42.61,700.55
236,91,63,212,382,14.63,1026.94,42.60,692.61
237,91,64,212,383,14.63,1026.94,42.59,699.09
238,91,63,212,383,14.63,1026.94,42.58,702.01
239,91,63,211,383,14.63,1026.94,42.56,704.96
240,91,63,211,381,14.64,1026.93,42.53,704.96
241,91,63,212,383,14.64,1026.94,42.54,704.96
242,91,63,212,383,14.64,1026.94,42.50,698.37
243,91,63,211,382,14.64,1026.94,42.49,699.82
244,91,63,212,383,14.64,1026.94,42.49,698.37
245,91,63,212,383,14.64,1026.95,42.47,699.82
246,91,64,212,383,14.64,1026.95,42.45,696.20
247,91,63,211,382,14.64,1026.95,42.43,696.92
248,91,64,211,383,14.64,1026.94,42.41,703.48
249,91,63,212,383,14.64,1026.94,42.39,699.09
250,91,63,212,382,14.65,1026.94,42.37,697.64
251,92,63,212,383,14.65,1026.94,42.35,694.75
252,91,63,211,382,14.65,1026.94,42.34,697.64
253,91,63,212,382,14.65,1026.94,42.31,702.01
254,91,64,212,383,14.65,1026.93,42.31,697.64
255,90,63,212,383,14.65,1026.93,42.29,699.82
256,91,64,211,384,14.65,1026.94,42.27,697.64
257,91,63,212,384,14.65,1026.94,42.23,700.55
258,91,63,212,384,14.65,1026.93,42.22,698.37
259,91,64,212,383,14.65,1026.93,42.20,697.64
260,92,64,212,384,14.65,1026.94,42.19,702.01
261,91,63,212,383,14.66,1026.94,42.17,696.20
262,92,63,211,384,14.66,1026.93,42.15,702.75
263,91,63,212,384,14.66,1026.94,42.13,694.75
264,91,64,212,384,14.66,1026.93,42.12,696.20
265,91,63,212,384,14.66,1026.94,42.10,698.37
266,91,63,211,384,14.66,1026.94,42.09,695.47
267,92,64,212,384,14.66,1026.94,42.07,696.20
268,92,63,212,384,14.66,1026.94,42.04,696.20
269,91,63,212,384,14.66,1026.94,42.03,689.76
270,91,63,212,384,14.66,1026.95,42.01,696.92
271,91,63,211,385,14.66,1026.95,42.00,693.32
272,91,63,212,384,14.66,1026.95,41.97,697.64
273,92,63,212,384,14.66,1026.94,41.97,694.75
274,91,63,212,384,14.66,1026.94,41.94,694.75
275,91,63,212,385,14.67,1026.94,41.91,694.75
276,91,63,211,384,14.67,1026.94,41.91,700.55
277,91,63,212,384,14.67,1026.94,41.89,697.64
278,92,64,212,384,14.67,1026.94,41.86,700.55
279,91,64,212,384,14.67,1026.94,41.85,694.75
280,91,63,212,386,14.67,1026.94,41.83,694.75
281,92,63,212,385,14.67,1026.95,41.81,694.75
282,92,63,212,385,14.67,1026.95,41.79,693.32
283,92,64,212,385,14.67,1026.94,41.79,693.32
284,92,63,212,385,14.67,1026.95,41.76,694.75
285,92,64,212,385,14.67,1026.95,41.74,691.18
286,92,63,212,386,14.67,1026.94,41.75,695.47
287,92,64,212,386,14.67,1026.94,41.72,697.64
288,91,64,212,386,14.67,1026.94,41.70,694.04
289,92,63,212,385,14.68,1026.94,41.69,691.89
290,92,63,212,386,14.68,1026.94,41.67,690.47
291,92,64,213,385,14.68,1026.95,41.64,690.47
292,92,64,212,386,14.68,1026.94,41.63,695.47
293,91,63,212,385,14.68,1026.94,41.61,690.47
294,92,64,212,386,14.68,1026.94,41.60,690.47
295,92,63,212,386,14.68,1026.93,41.58,691.89
296,92,63,212,386,14.68,1026.94,41.56,688.35
297,91,63,212,386,14.68,1026.94,41.55,697.64
298,92,64,212,386,14.68,1026.93,41.53,690.47
299,92,63,212,386,14.68,1026.94,41.52,696.20
300,92,63,212,386,14.68,1026.94,41.51,693.32
301,91,63,212,386,14.68,1026.94,41.48,691.89
302,92,63,212,386,14.68,1026.94,41.47,693.32
303,92,63,212,386,14.69,1026.94,41.46,692.61
304,92,63,213,387,14.69,1026.94,41.42,694.04
305,92,63,212,386,14.69,1026.94,41.43,689.05
306,92,63,213,386,14.69,1026.94,41.40,690.47
307,92,64,212,387,14.69,1026.93,41.39,696.20
308,92,64,213,387,14.69,1026.93,41.38,691.89
309,92,63,213,386,14.69,1026.93,41.36,690.47
310,92,63,212,387,14.69,1026.93,41.35,690.47
311,92,63,212,386,14.69,1026.93,41.33,689.76
312,92,63,212,386,14.69,1026.93,41.32,690.47
313,92,64,212,387,14.69,1026.92,41.30,689.76
314,91,63,212,387,14.69,1026.93,41.29,689.05
315,92,63,213,387,14.69,1026.93,41.27,689.05
316,92,63,212,387,14.69,1026.94,41.26,693.32
317,92,63,213,387,14.69,1026.94,41.24,687.64
318,92,64,213,386,14.69,1026.94,41.22,688.35
319,92,64,213,387,14.69,1026.94,41.21,694.75
320,92,63,212,387,14.69,1026.94,41.20,691.89
321,92,64,213,388,14.69,1026.94,41.17,688.35
322,92,63,213,387,14.69,1026.95,41.16,686.94
323,93,64,212,388,14.69,1026.95,41.15,689.05
324,92,64,212,387,14.69,1026.94,41.13,687.64
325,92,63,213,388,14.69,1026.94,41.12,685.54
326,92,63,213,388,14.69,1026.94,41.10,688.35
327,92,64,213,388,14.70,1026.94,41.10,689.05
328,92,63,212,388,14.70,1026.94,41.07,691.89
329,92,64,213,388,14.70,1026.94,41.07,689.05
330,92,64,213,387,14.70,1026.93,41.05,686.24
331,92,63,213,388,14.70,1026.93,41.04,688.35
332,93,63,213,387,14.70,1026.94,41.02,689.05
333,92,63,213,387,14.70,1026.94,41.01,686.94
334,92,63,212,388,14.70,1026.94,41.00,686.94
335,92,64,213,388,14.70,1026.93,40.98,685.54
336,93,64,213,388,14.70,1026.93,40.97,689.05
337,92,63,212,388,14.70,1026.92,40.95,688.35
338,92,63,213,389,14.70,1026.93,40.94,685.54
339,92,64,213,388,14.70,1026.93,40.94,685.54
340,93,63,213,388,14.70,1026.92,40.91,686.24
341,93,64,213,388,14.70,1026.92,40.91,689.05
342,93,64,213,389,14.70,1026.93,40.91,686.24
343,92,64,213,389,14.70,1026.92,40.89,686.24
344,92,64,213,388,14.70,1026.92,40.86,684.84
345,93,64,213,389,14.70,1026.92,40.87,686.94
346,92,63,213,388,14.70,1026.92,40.85,684.84
347,92,63,213,389,14.70,1026.92,40.83,686.24
348,93,63,213,388,14.70,1026.92,40.82,684.84
349,92,64,212,389,14.70,1026.92,40.80,689.76
350,93,64,213,389,14.70,1026.93,40.80,690.47
351,93,64,213,390,14.71,1026.93,40.80,691.89
352,92,63,213,389,14.71,1026.94,40.76,685.54
353,93,63,213,389,14.71,1026.93,40.76,689.76
354,92,64,213,389,14.71,1026.94,40.76,689.76
355,92,63,214,389,14.71,1026.94,40.74,687.64
356,93,64,214,389,14.71,1026.94,40.74,684.14
357,92,63,212,389,14.71,1026.93,40.71,684.14
358,93,63,213,389,14.71,1026.93,40.71,683.45
359,92,64,213,389,14.71,1026.93,40.69,684.14
360,93,63,214,390,14.71,1026.94,40.69,686.24
361,93,64,213,389,14.71,1026.94,40.66,682.75
362,93,63,213,389,14.71,1026.93,40.66,682.06
363,93,63,213,390,14.71,1026.94,40.64,686.24
364,93,64,214,390,14.71,1026.95,40.63,682.06
365,93,64,214,389,14.71,1026.95,40.63,683.45
366,93,64,213,390,14.71,1026.94,40.61,683.45
367,93,64,214,389,14.71,1026.94,40.60,682.75
368,93,64,213,390,14.71,1026.93,40.58,682.75
369,93,64,213,389,14.71,1026.93,40.57,682.06
370,93,63,214,389,14.71,1026.93,40.57,680.68
371,93,64,214,390,14.72,1026.93,40.56,684.14
372,93,64,214,390,14.72,1026.93,40.55,684.14
373,93,64,214,390,14.72,1026.93,40.53,689.05
374,93,63,213,390,14.72,1026.93,40.52,682.06
375,93,64,214,389,14.72,1026.93,40.51,682.75
376,93,64,214,390,14.72,1026.93,40.51,682.06
377,93,63,214,390,14.72,1026.93,40.50,680.68
378,93,64,214,389,14.72,1026.94,40.48,686.24
379,93,64,214,390,14.72,1026.95,40.47,678.61
380,93,63,214,390,14.72,1026.95,40.47,684.84
381,93,64,213,390,14.72,1026.95,40.45,680.68
382,93,64,214,390,14.72,1026.95,40.45,686.24
383,93,64,214,390,14.72,1026.94,40.43,686.24
384,93,64,214,390,14.72,1026.92,40.42,683.45
385,93,63,214,390,14.72,1026.93,40.41,680.68
386,93,64,214,390,14.72,1026.93,40.41,683.45
387,93,63,214,391,14.72,1026.93,40.39,682.75
388,93,64,213,390,14.72,1026.93,40.38,677.93
389,93,64,213,390,14.72,1026.93,40.37,681.37
390,93,64,215,390,14.72,1026.93,40.37,680.68
391,93,64,214,390,14.72,1026.93,40.36,684.84
392,93,64,214,390,14.72,1026.93,40.35,680.68
393,93,64,214,390,14.72,1026.93,40.34,677.93
394,93,64,214,390,14.72,1026.93,40.31,677.25
395,93,64,214,390,14.72,1026.93,40.31,682.75
396,93,64,214,391,14.72,1026.92,40.31,679.30
397,93,64,214,391,14.73,1026.93,40.29,677.93
398,93,64,214,391,14.73,1026.93,40.29,682.06
399,93,63,214,391,14.73,1026.93,40.27,679.30
400,93,64,214,390,14.73,1026.94,40.26,677.93
401,93,64,214,391,14.73,1026.94,40.26,680.68
402,94,64,214,390,14.73,1026.94,40.25,678.61
403,93,64,214,390,14.73,1026.93,40.25,680.68
404,93,64,215,391,14.73,1026.93,40.22,675.20
405,94,64,214,390,14.73,1026.93,40.22,678.61
406,93,64,214,391,14.73,1026.94,40.21,674.53
407,93,64,215,391,14.73,1026.93,40.22,678.61
408,93,64,214,390,14.73,1026.94,40.20,678.61
409,94,64,215,391,14.73,1026.94,40.19,676.56
410,93,63,214,391,14.73,1026.93,40.18,676.56
411,94,64,214,391,14.73,1026.93,40.18,679.30
412,93,64,214,391,14.73,1026.94,40.16,676.56
413,94,64,214,392,14.73,1026.94,40.17,677.25
414,93,64,214,390,14.73,1026.94,40.15,676.56
415,93,64,215,391,14.73,1026.94,40.16,676.56
416,93,64,214,391,14.73,1026.93,40.13,681.37
417,93,64,215,391,14.73,1026.93,40.13,677.93
418,94,64,214,392,14.73,1026.93,40.11,677.25
419,93,64,215,391,14.73,1026.93,40.12,680.68
420,94,64,214,391,14.73,1026.93,40.10,676.56
421,93,64,214,391,14.73,1026.92,40.09,674.53
422,94,64,215,391,14.73,1026.92,40.09,674.53
423,94,64,215,392,14.73,1026.92,40.08,674.53
424,93,64,215,391,14.73,1026.91,40.08,674.53
425,93,64,215,391,14.74,1026.93,40.06,676.56
426,93,64,215,392,14.74,1026.93,40.06,676.56
427,94,64,215,392,14.74,1026.93,40.05,674.53
428,94,64,215,392,14.74,1026.94,40.03,675.20
429,93,64,215,392,14.74,1026.93,40.03,679.99
430,94,64,215,392,14.74,1026.93,40.03,673.85
431,93,64,215,391,14.74,1026.94,40.01,675.20
432,94,64,215,392,14.74,1026.95,40.01,674.53
433,93,64,215,392,14.74,1026.95,40.00,675.20
434,94,64,215,392,14.74,1026.94,39.99,680.68
435,94,64,215,392,14.74,1026.94,39.99,679.30
436,94,64,215,392,14.74,1026.93,39.97,674.53
437,94,64,215,392,14.74,1026.93,39.97,674.53
438,94,64,215,392,14.74,1026.93,39.96,675.88
439,94,64,215,392,14.74,1026.93,39.96,679.99
440,94,64,216,392,14.74,1026.94,39.94,675.20
441,94,64,215,392,14.74,1026.94,39.93,677.25
442,95,64,215,392,14.74,1026.93,39.93,676.56
443,94,64,215,392,14.74,1026.93,39.92,673.17
444,94,64,215,392,14.74,1026.93,39.91,674.53
445,94,64,215,392,14.74,1026.92,39.90,675.20
446,94,64,215,392,14.74,1026.92,39.89,673.85
447,94,64,216,392,14.74,1026.92,39.90,671.83
448,94,64,215,393,14.74,1026.92,39.87,672.50
449,94,64,216,393,14.74,1026.92,39.88,676.56
450,94,64,216,392,14.74,1026.92,39.87,670.49
451,95,64,216,392,14.74,1026.92,39.86,671.83
452,94,64,216,393,14.74,1026.92,39.85,672.50
453,94,64,215,392,14.75,1026.92,39.85,677.93
454,94,64,216,392,14.75,1026.91,39.85,674.53
455,94,64,216,393,14.75,1026.92,39.83,670.49
456,94,64,216,392,14.75,1026.91,39.82,669.82
457,95,64,215,393,14.75,1026.92,39.82,671.83
458,94,64,216,393,14.75,1026.93,39.82,673.85
459,94,64,215,393,14.75,1026.93,39.80,675.88
460,94,64,215,392,14.75,1026.93,39.82,669.82
461,94,64,216,393,14.75,1026.93,39.80,669.15
462,94,64,216,392,14.74,1026.92,39.80,669.82
463,94,64,216,392,14.75,1026.92,39.78,676.56
464,94,64,216,393,14.75,1026.92,39.77,671.16
465,94,64,216,393,14.75,1026.93,39.76,675.20
466,94,64,216,393,14.75,1026.93,39.76,668.49
467,94,64,216,393,14.75,1026.93,39.76,673.85
468,95,64,216,393,14.75,1026.92,39.76,670.49
469,94,64,216,393,14.75,1026.93,39.74,672.50
470,94,64,216,393,14.75,1026.93,39.74,672.50
471,95,64,216,393,14.75,1026.92,39.74,670.49
472,94,64,216,393,14.75,1026.92,39.72,667.82
473,94,65,216,394,14.75,1026.92,39.71,669.82
474,94,64,216,393,14.75,1026.92,39.71,676.56
475,94,65,216,393,14.75,1026.92,39.70,673.85
476,94,64,216,393,14.75,1026.92,39.70,668.49
477,94,64,216,393,14.75,1026.92,39.69,672.50
478,94,64,217,393,14.75,1026.92,39.67,668.49
479,95,64,216,393,14.75,1026.91,39.67,674.53
480,94,65,216,393,14.75,1026.90,39.66,670.49
481,94,64,217,393,14.75,1026.92,39.66,674.53
482,95,64,216,393,14.75,1026.92,39.64,670.49
483,95,64,216,394,14.75,1026.93,39.66,669.82
484,95,65,216,393,14.75,1026.93,39.64,673.17
485,94,64,216,393,14.75,1026.93,39.64,665.84
486,95,64,217,394,14.75,1026.93,39.63,674.53
487,94,64,217,393,14.75,1026.93,39.62,668.49
488,95,64,216,394,14.75,1026.92,39.61,669.82
489,94,64,217,394,14.75,1026.92,39.62,665.84
490,94,64,216,393,14.75,1026.92,39.61,672.50
491,95,64,217,393,14.75,1026.92,39.60,667.16
492,95,64,216,393,14.75,1026.92,39.59,675.20
493,94,65,217,394,14.75,1026.91,39.60,669.15
494,94,64,217,394,14.75,1026.92,39.57,665.18
495,95,64,217,394,14.75,1026.91,39.58,669.15
496,94,64,216,394,14.76,1026.91,39.56,665.84
497,95,65,217,394,14.75,1026.90,39.56,666.50
498,94,65,216,394,14.75,1026.91,39.56,667.16
499,95,64,217,394,14.75,1026.91,39.55,667.82
500,95,65,217,394,14.75,1026.82,39.54,663.86
501,95,64,217,394,14.75,1026.75,39.54,671.16
502,95,65,217,394,14.75,1026.67,39.54,668.49
503,94,64,216,393,14.75,1026.65,39.53,672.50
504,94,64,216,392,14.75,1026.60,39.51,673.17
505,94,64,215,392,14.74,1026.57,39.50,685.54
506,94,64,215,390,14.74,1026.57,39.50,688.35
507,93,64,215,389,14.73,1026.54,39.48,702.75
508,92,64,214,388,14.72,1026.55,39.46,704.96
509,91,64,213,387,14.71,1026.54,39.42,720.07
510,90,64,213,386,14.71,1026.53,39.37,726.30
511,91,63,212,384,14.70,1026.54,39.33,736.65
512,90,63,211,384,14.69,1026.52,39.28,737.46
513,90,63,211,382,14.68,1026.54,39.22,748.14
514,90,63,210,381,14.67,1026.51,39.16,747.64
