Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
287,89,61,204,387,14.72,1026.87,42.08,689.76
288,90,61,204,387,14.72,1026.87,42.07,687.64
289,90,61,204,387,14.72,1026.88,42.04,686.24
290,89,61,204,387,14.72,1026.86,42.04,693.32
291,90,61,204,387,14.72,1026.86,42.03,689.05
292,89,61,204,387,14.72,1026.86,42.00,686.24
293,90,61,204,387,14.72,1026.86,41.97,689.05
294,90,61,203,387,14.72,1026.86,41.96,686.94
295,89,60,204,387,14.72,1026.86,41.95,688.35
296,90,61,204,388,14.72,1026.87,41.92,687.64
297,90,61,204,387,14.72,1026.87,41.91,686.94
298,90,61,204,387,14.72,1026.87,41.89,686.94
299,90,61,204,387,14.73,1026.87,41.88,687.64
300,90,61,204,387,14.73,1026.87,41.87,686.94
301,90,61,204,387,14.73,1026.87,41.85,686.24
302,90,61,204,388,14.73,1026.87,41.83,686.24
303,90,61,204,387,14.73,1026.87,41.82,685.54
304,90,60,204,387,14.73,1026.88,41.79,685.54
305,90,61,204,388,14.73,1026.88,41.77,689.05
306,90,60,204,387,14.73,1026.88,41.76,686.24
307,90,61,204,388,14.73,1026.88,41.75,686.24
308,90,61,203,387,14.73,1026.88,41.73,687.64
309,90,61,203,388,14.73,1026.87,41.72,683.45
310,90,61,204,388,14.73,1026.87,41.70,683.45
311,90,60,204,387,14.73,1026.87,41.70,691.18
312,90,61,204,389,14.73,1026.87,41.67,682.06
313,90,61,204,388,14.74,1026.88,41.66,682.75
314,91,61,204,387,14.74,1026.88,41.64,679.99
315,91,61,204,388,14.74,1026.87,41.61,682.06
316,90,61,204,388,14.74,1026.87,41.61,687.64
317,90,61,204,388,14.74,1026.87,41.58,683.45
318,91,61,204,388,14.74,1026.87,41.58,689.76
319,90,61,204,388,14.74,1026.87,41.57,681.37
320,90,61,204,388,14.74,1026.87,41.54,686.94
321,90,61,204,388,14.74,1026.86,41.54,680.68
322,90,61,204,389,14.74,1026.87,41.52,682.06
323,90,61,205,388,14.74,1026.86,41.51,683.45
324,90,61,205,388,14.74,1026.87,41.48,683.45
325,90,61,204,389,14.74,1026.86,41.48,682.06
326,90,61,204,388,14.74,1026.86,41.46,689.76
327,90,61,205,389,14.74,1026.86,41.45,686.94
328,91,61,204,388,14.74,1026.87,41.42,686.24
329,90,61,205,389,14.74,1026.88,41.42,681.37
330,91,61,205,389,14.75,1026.87,41.40,683.45
331,90,61,204,389,14.75,1026.88,41.38,682.75
332,90,61,205,389,14.75,1026.87,41.37,683.45
333,90,61,204,389,14.75,1026.87,41.36,683.45
334,90,61,205,389,14.75,1026.87,41.35,680.68
335,90,61,204,388,14.75,1026.86,41.34,682.75
336,91,60,205,389,14.75,1026.87,41.31,680.68
337,90,61,205,389,14.75,1026.87,41.31,680.68
338,91,61,205,389,14.75,1026.87,41.29,680.68
339,91,61,204,389,14.75,1026.87,41.28,685.54
340,90,61,204,389,14.75,1026.87,41.27,686.24
341,91,61,204,389,14.75,1026.88,41.24,678.61
342,91,61,204,389,14.75,1026.87,41.23,682.06
343,91,61,205,389,14.75,1026.87,41.22,675.88
344,91,61,205,390,14.75,1026.86,41.21,677.93
345,91,61,204,390,14.75,1026.87,41.18,683.45
346,91,61,205,390,14.76,1026.87,41.17,679.30
347,90,61,205,390,14.76,1026.87,41.17,679.30
348,91,61,205,390,14.76,1026.88,41.16,677.93
349,91,61,205,389,14.76,1026.88,41.15,675.88
350,91,61,205,390,14.76,1026.88,41.13,678.61
351,90,61,204,390,14.76,1026.89,41.11,679.30
352,91,61,204,389,14.76,1026.89,41.10,679.30
353,91,61,205,390,14.76,1026.89,41.09,680.68
354,91,61,205,389,14.76,1026.88,41.08,675.88
355,91,61,205,390,14.76,1026.88,41.06,679.30
356,91,61,205,389,14.76,1026.88,41.05,676.56
357,90,61,205,390,14.76,1026.88,41.04,678.61
358,91,61,205,389,14.76,1026.87,41.04,679.30
359,91,61,205,390,14.76,1026.87,41.02,679.99
360,91,61,206,390,14.76,1026.87,41.01,682.06
361,91,61,205,390,14.76,1026.87,41.01,677.25
362,91,61,205,389,14.76,1026.88,40.98,676.56
363,91,61,205,391,14.76,1026.88,40.96,679.99
364,90,62,205,391,14.76,1026.88,40.95,678.61
365,91,61,205,390,14.76,1026.88,40.95,675.20
366,90,61,204,390,14.76,1026.88,40.93,680.68
367,91,61,205,390,14.76,1026.88,40.93,676.56
368,91,61,205,391,14.76,1026.88,40.92,677.93
369,90,61,206,390,14.76,1026.88,40.92,680.68
370,90,61,205,390,14.76,1026.88,40.89,677.25
371,91,61,205,390,14.76,1026.88,40.88,680.68
372,91,62,205,391,14.76,1026.87,40.88,675.20
373,91,61,205,390,14.76,1026.87,40.86,676.56
374,91,61,205,391,14.76,1026.87,40.85,676.56
375,90,62,205,391,14.76,1026.87,40.83,682.06
376,91,61,206,390,14.77,1026.87,40.83,676.56
377,91,60,205,390,14.77,1026.87,40.80,672.50
378,91,61,205,391,14.77,1026.88,40.81,675.88
379,91,61,205,390,14.77,1026.88,40.79,673.17
380,91,61,205,391,14.77,1026.88,40.79,673.85
381,92,62,206,390,14.77,1026.87,40.77,673.85
382,91,61,206,391,14.77,1026.87,40.76,679.30
383,91,61,206,391,14.77,1026.88,40.76,672.50
384,91,62,205,391,14.77,1026.88,40.74,673.85
385,91,61,206,391,14.77,1026.86,40.73,679.30
386,91,61,206,391,14.77,1026.87,40.71,677.93
387,91,61,205,390,14.77,1026.87,40.70,671.83
388,91,61,205,391,14.77,1026.86,40.69,672.50
389,91,61,206,391,14.77,1026.87,40.70,677.93
390,91,61,206,391,14.77,1026.88,40.68,671.16
391,91,62,206,391,14.77,1026.88,40.66,675.20
392,91,61,206,391,14.77,1026.88,40.66,669.82
393,91,61,206,391,14.77,1026.88,40.64,668.49
394,91,62,206,391,14.77,1026.88,40.64,670.49
395,92,61,206,392,14.77,1026.88,40.63,671.16
396,91,61,205,391,14.77,1026.88,40.62,672.50
397,91,61,206,392,14.77,1026.87,40.61,670.49
398,92,61,206,392,14.77,1026.87,40.60,670.49
399,92,62,206,391,14.78,1026.88,40.58,674.53
400,92,61,205,391,14.78,1026.87,40.58,673.85
401,91,61,206,392,14.78,1026.87,40.57,671.83
402,91,61,206,392,14.78,1026.87,40.57,676.56
403,91,61,205,392,14.78,1026.88,40.56,671.83
404,92,61,206,392,14.78,1026.88,40.54,672.50
405,92,61,206,392,14.78,1026.88,40.53,670.49
406,92,62,206,392,14.78,1026.88,40.53,676.56
407,91,61,206,392,14.78,1026.88,40.52,675.88
408,92,62,206,393,14.78,1026.87,40.50,675.20
409,92,62,206,392,14.78,1026.87,40.50,669.82
410,91,61,206,392,14.78,1026.87,40.49,667.82
411,91,61,206,393,14.78,1026.88,40.48,668.49
412,91,62,207,391,14.78,1026.88,40.45,670.49
413,92,62,207,392,14.78,1026.88,40.45,673.85
414,92,61,207,392,14.78,1026.87,40.44,670.49
415,92,62,207,392,14.78,1026.87,40.44,669.15
416,92,61,207,392,14.78,1026.88,40.45,670.49
417,92,61,206,392,14.78,1026.87,40.42,671.16
418,92,62,207,392,14.78,1026.88,40.41,674.53
419,91,61,207,392,14.78,1026.88,40.40,668.49
420,92,62,206,392,14.78,1026.88,40.39,673.85
421,91,62,207,392,14.78,1026.88,40.38,673.85
422,92,61,207,393,14.78,1026.87,40.38,667.16
423,92,61,206,392,14.78,1026.87,40.37,670.49
424,92,61,207,392,14.78,1026.87,40.37,667.82
425,92,61,207,393,14.78,1026.87,40.35,672.50
426,92,61,207,392,14.78,1026.88,40.34,671.16
427,92,61,207,392,14.78,1026.87,40.32,671.16
428,92,61,206,393,14.78,1026.87,40.32,671.83
429,92,62,207,393,14.78,1026.87,40.32,668.49
430,92,62,207,393,14.79,1026.87,40.31,667.82
431,92,62,207,393,14.78,1026.87,40.32,667.16
432,92,61,206,393,14.79,1026.88,40.29,670.49
433,92,61,207,392,14.79,1026.88,40.28,667.16
434,92,61,206,393,14.79,1026.88,40.28,672.50
435,91,61,206,393,14.79,1026.89,40.26,674.53
436,92,62,207,393,14.79,1026.89,40.26,671.16
437,92,62,207,393,14.79,1026.89,40.25,673.85
438,92,62,207,393,14.79,1026.89,40.24,671.83
439,92,61,207,393,14.79,1026.89,40.25,667.16
440,92,61,207,393,14.79,1026.89,40.23,669.82
441,92,62,207,393,14.79,1026.89,40.22,667.16
442,91,61,207,393,14.79,1026.89,40.21,668.49
443,92,61,207,393,14.79,1026.88,40.20,673.17
444,92,61,207,393,14.79,1026.88,40.19,670.49
445,92,62,207,393,14.79,1026.88,40.19,671.83
446,92,62,207,393,14.79,1026.88,40.19,667.16
447,92,61,207,393,14.79,1026.87,40.19,671.16
448,92,62,207,393,14.79,1026.88,40.18,669.82
449,92,62,207,394,14.79,1026.88,40.16,671.83
450,92,61,207,393,14.79,1026.88,40.16,671.83
451,92,61,207,393,14.79,1026.88,40.16,665.84
452,92,62,207,393,14.79,1026.88,40.13,669.15
453,92,61,207,393,14.79,1026.89,40.13,667.16
454,92,62,208,394,14.79,1026.88,40.13,669.15
455,93,62,207,393,14.79,1026.89,40.12,663.86
456,92,62,207,394,14.79,1026.89,40.12,667.82
457,92,62,207,393,14.79,1026.89,40.10,661.90
458,93,61,207,394,14.79,1026.89,40.09,663.21
459,92,61,207,394,14.79,1026.89,40.09,667.16
460,92,62,207,394,14.79,1026.88,40.09,664.52
461,92,61,208,393,14.79,1026.89,40.08,670.49
462,92,62,207,394,14.79,1026.89,40.07,671.16
463,92,62,207,394,14.79,1026.89,40.07,663.86
464,92,62,208,394,14.79,1026.88,40.05,666.50
465,92,61,207,394,14.79,1026.88,40.05,665.18
466,92,62,207,393,14.80,1026.88,40.04,667.16
467,92,62,208,393,14.80,1026.88,40.05,665.84
468,92,62,208,394,14.80,1026.88,40.02,662.55
469,93,62,208,394,14.80,1026.88,40.02,663.21
470,92,62,207,394,14.80,1026.88,40.03,662.55
471,92,61,207,394,14.80,1026.88,40.01,662.55
472,92,62,208,394,14.80,1026.88,40.00,662.55
473,93,61,208,394,14.80,1026.88,39.99,663.21
474,93,62,208,394,14.80,1026.88,39.99,664.52
475,93,62,208,394,14.80,1026.88,39.97,660.60
476,93,62,207,394,14.80,1026.88,39.97,662.55
477,93,62,208,395,14.80,1026.88,39.96,661.90
478,92,62,208,394,14.80,1026.88,39.96,668.49
479,92,62,208,394,14.80,1026.88,39.95,658.01
480,92,62,208,394,14.80,1026.88,39.95,663.21
481,93,62,208,394,14.80,1026.88,39.95,661.25
482,92,62,208,393,14.80,1026.88,39.94,659.95
483,93,61,208,394,14.80,1026.87,39.93,663.21
484,92,62,208,394,14.80,1026.87,39.92,661.25
485,93,61,208,395,14.80,1026.87,39.91,667.16
486,92,62,207,395,14.80,1026.88,39.90,663.86
487,93,61,208,394,14.80,1026.88,39.90,663.21
488,92,62,208,395,14.80,1026.87,39.89,661.25
489,93,62,208,394,14.80,1026.88,39.89,667.16
490,93,62,208,394,14.80,1026.88,39.89,661.90
491,93,62,209,394,14.80,1026.88,39.87,660.60
492,93,62,208,394,14.80,1026.88,39.87,661.90
493,93,62,209,394,14.80,1026.88,39.87,666.50
494,93,61,208,394,14.80,1026.89,39.85,657.37
495,92,62,208,395,14.80,1026.89,39.84,663.86
496,93,61,208,394,14.80,1026.88,39.85,663.21
497,93,62,209,395,14.80,1026.88,39.85,661.25
498,93,62,209,394,14.80,1026.87,39.83,664.52
499,93,62,209,395,14.80,1026.88,39.83,663.86
500,92,62,208,395,14.80,1026.80,39.82,664.52
501,93,62,209,395,14.80,1026.71,39.82,656.72
502,93,62,209,395,14.80,1026.66,39.82,661.90
503,93,62,208,394,14.80,1026.62,39.80,665.84
504,92,62,208,394,14.80,1026.57,39.80,664.52
505,92,61,207,393,14.79,1026.57,39.80,675.88
506,91,61,207,392,14.78,1026.54,39.77,683.45
507,91,60,206,390,14.78,1026.53,39.74,691.18
508,90,61,206,390,14.77,1026.53,39.72,696.20
509,90,61,206,389,14.77,1026.51,39.68,703.48
510,89,60,205,388,14.76,1026.52,39.64,711.68
511,89,61,205,387,14.75,1026.49,39.60,727.09
512,88,61,204,387,14.74,1026.51,39.53,735.04
513,88,60,204,386,14.73,1026.49,39.48,734.24
514,87,61,203,385,14.72,1026.48,39.42,741.53
