Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,78,57,185,356,14.37,1026.43,32.67,883.12
1,79,56,185,357,14.37,1026.42,32.67,886.62
2,78,57,184,356,14.37,1026.43,32.67,893.09
3,78,57,185,356,14.37,1026.42,32.66,891.32
4,78,57,185,357,14.37,1026.42,32.66,887.20
5,78,57,185,357,14.37,1026.43,32.66,888.37
6,78,57,185,357,14.37,1026.43,32.66,889.55
7,78,57,185,357,14.37,1026.43,32.65,892.50
8,78,57,185,357,14.37,1026.43,32.64,897.26
9,78,57,185,358,14.37,1026.43,32.65,890.14
10,78,56,185,357,14.37,1026.43,32.65,890.14
11,78,57,184,357,14.37,1026.45,32.65,890.14
12,78,57,185,358,14.37,1026.43,32.65,891.91
13,79,56,185,357,14.37,1026.43,32.65,887.79
14,78,56,184,357,14.37,1026.42,32.65,880.24
15,78,56,185,358,14.37,1026.43,32.64,887.79
16,78,56,185,357,14.37,1026.43,32.64,891.91
17,78,57,185,358,14.37,1026.42,32.63,887.79
18,78,57,185,358,14.36,1026.42,32.64,889.55
19,78,56,185,357,14.36,1026.42,32.64,888.37
20,78,56,184,358,14.36,1026.43,32.63,887.79
21,79,57,185,357,14.36,1026.42,32.62,888.96
22,78,57,184,357,14.36,1026.43,32.63,894.28
23,78,56,184,358,14.36,1026.41,32.62,887.79
24,78,56,184,357,14.36,1026.43,32.62,891.32
25,78,57,185,357,14.36,1026.41,32.61,897.26
26,78,56,184,357,14.36,1026.42,32.61,889.55
27,78,56,185,358,14.36,1026.42,32.62,888.96
28,78,56,184,358,14.36,1026.42,32.62,890.14
29,78,56,184,358,14.36,1026.43,32.61,892.50
30,78,56,184,358,14.36,1026.41,32.61,890.14
31,78,57,185,357,14.36,1026.42,32.61,890.14
32,78,57,184,357,14.36,1026.41,32.60,893.69
33,78,57,184,358,14.36,1026.42,32.60,891.32
34,78,56,184,357,14.36,1026.41,32.60,892.50
35,77,56,184,358,14.36,1026.43,32.59,888.37
36,78,56,184,358,14.36,1026.42,32.58,890.14
37,77,56,184,358,14.36,1026.43,32.58,890.73
38,78,57,184,357,14.36,1026.43,32.57,889.55
39,77,56,184,357,14.36,1026.42,32.58,891.32
40,78,57,184,357,14.36,1026.43,32.58,894.28
41,78,56,184,357,14.36,1026.41,32.57,891.32
42,78,56,184,357,14.36,1026.43,32.55,889.55
43,78,56,184,357,14.36,1026.41,32.57,894.28
44,78,57,184,358,14.36,1026.42,32.57,890.73
45,78,57,184,357,14.36,1026.42,32.56,898.46
46,78,56,184,357,14.36,1026.42,32.54,891.91
47,78,56,184,358,14.36,1026.43,32.54,892.50
48,78,56,184,357,14.36,1026.42,32.56,894.88
49,78,56,183,357,14.36,1026.43,32.54,891.32
50,78,57,184,357,14.36,1026.41,32.54,887.79
51,78,56,184,357,14.36,1026.43,32.53,894.88
52,78,56,183,357,14.36,1026.42,32.54,893.09
53,78,56,183,357,14.36,1026.43,32.53,894.88
54,77,56,183,357,14.36,1026.43,32.53,897.86
55,77,56,184,357,14.36,1026.42,32.53,897.26
56,77,56,184,357,14.36,1026.43,32.52,893.69
57,78,56,183,357,14.36,1026.41,32.52,891.91
58,78,56,183,357,14.36,1026.43,32.49,885.45
59,78,56,184,357,14.36,1026.41,32.51,894.88
60,77,56,183,357,14.35,1026.42,32.50,892.50
61,78,56,184,357,14.35,1026.42,32.51,900.27
62,78,56,184,357,14.35,1026.42,32.51,892.50
63,77,57,184,357,14.35,1026.43,32.51,891.91
64,77,56,184,356,14.35,1026.41,32.51,893.69
65,78,56,184,357,14.35,1026.43,32.49,891.91
66,77,56,183,357,14.35,1026.41,32.49,894.28
67,78,56,182,357,14.35,1026.43,32.49,892.50
68,77,56,184,357,14.35,1026.42,32.49,894.88
69,77,56,183,357,14.35,1026.42,32.48,884.87
70,77,56,183,357,14.35,1026.43,32.48,896.07
71,77,56,183,357,14.35,1026.41,32.47,894.28
72,77,57,182,356,14.35,1026.43,32.48,890.14
73,77,56,183,356,14.35,1026.41,32.47,891.32
74,78,57,183,357,14.35,1026.43,32.46,897.26
75,77,57,183,357,14.35,1026.42,32.47,892.50
76,77,56,182,357,14.35,1026.42,32.46,896.07
77,77,56,183,356,14.35,1026.42,32.45,896.67
78,77,56,183,357,14.35,1026.41,32.46,896.07
79,77,56,183,356,14.35,1026.42,32.45,899.66
80,77,56,183,357,14.35,1026.40,32.45,894.88
81,77,56,183,357,14.35,1026.42,32.44,890.14
82,77,56,183,357,14.35,1026.40,32.44,891.91
83,77,56,183,357,14.35,1026.41,32.43,896.67
84,78,56,183,357,14.35,1026.40,32.43,896.07
85,77,56,182,357,14.35,1026.40,32.44,896.07
86,77,56,183,357,14.35,1026.42,32.43,896.07
87,77,56,182,357,14.35,1026.41,32.43,896.67
88,77,56,183,357,14.35,1026.42,32.41,896.67
89,77,56,183,357,14.35,1026.40,32.41,894.88
90,77,56,183,357,14.35,1026.42,32.42,890.73
91,77,56,182,357,14.35,1026.40,32.42,900.87
92,77,56,183,357,14.35,1026.41,32.42,896.07
93,77,56,183,357,14.35,1026.40,32.41,891.91
94,78,56,182,357,14.35,1026.41,32.41,895.47
95,77,56,183,356,14.35,1026.42,32.42,894.28
96,78,56,183,357,14.35,1026.40,32.41,888.96
97,77,56,182,356,14.35,1026.42,32.41,894.28
98,77,56,182,357,14.35,1026.40,32.41,895.47
99,77,56,183,358,14.35,1026.42,32.41,890.14
100,78,56,183,357,14.35,1026.41,32.41,891.32
101,77,55,182,357,14.35,1026.41,32.41,893.09
102,77,55,183,357,14.35,1026.42,32.40,890.14
103,77,56,183,357,14.35,1026.41,32.40,897.26
104,77,56,183,358,14.35,1026.42,32.40,888.96
105,77,56,183,358,14.35,1026.40,32.41,888.96
106,77,56,183,358,14.35,1026.42,32.40,891.32
107,77,56,183,358,14.35,1026.41,32.40,883.71
108,78,56,183,359,14.35,1026.41,32.40,888.37
109,77,56,183,359,14.35,1026.42,32.39,883.71
110,77,56,182,359,14.35,1026.41,32.39,890.14
111,78,55,182,359,14.35,1026.42,32.39,888.37
112,78,56,183,359,14.35,1026.41,32.40,887.79
113,77,56,183,359,14.35,1026.42,32.39,884.29
114,77,55,183,359,14.35,1026.42,32.39,888.96
115,78,56,183,359,14.35,1026.42,32.40,888.96
116,77,56,182,359,14.35,1026.43,32.39,886.62
117,78,56,182,359,14.35,1026.41,32.40,890.14
118,78,56,182,359,14.35,1026.43,32.39,891.32
119,78,56,182,359,14.35,1026.41,32.40,896.07
120,77,56,183,358,14.35,1026.41,32.39,892.50
121,78,56,182,358,14.35,1026.42,32.39,895.47
122,77,55,182,359,14.35,1026.40,32.39,896.07
123,77,56,182,358,14.35,1026.43,32.38,896.67
124,77,56,183,359,14.35,1026.40,32.40,893.69
125,77,56,183,358,14.35,1026.42,32.40,889.55
126,78,57,184,360,14.35,1026.41,32.38,884.29
127,79,57,185,360,14.35,1026.41,32.40,873.94
128,81,58,187,362,14.35,1026.42,32.41,869.99
129,82,59,188,362,14.36,1026.41,32.44,856.69
130,83,59,190,363,14.36,1026.42,32.49,846.98
131,84,60,191,365,14.36,1026.41,32.57,839.58
132,85,60,193,366,14.36,1026.42,32.65,825.15
133,87,60,193,367,14.36,1026.42,32.77,823.64
134,87,60,194,368,14.36,1026.41,32.90,811.71
135,88,61,195,368,14.37,1026.42,33.07,800.12
136,89,60,196,370,14.37,1026.40,33.26,795.39
137,89,61,196,370,14.37,1026.43,33.44,792.58
138,90,60,197,370,14.37,1026.41,33.66,787.93
139,90,61,197,370,14.37,1026.43,33.87,781.98
140,90,61,197,371,14.37,1026.50,34.12,777.91
141,91,61,198,371,14.37,1026.57,34.35,771.66
142,91,61,199,372,14.38,1026.64,34.59,770.77
143,91,61,198,372,14.38,1026.67,34.85,767.69
144,91,61,198,371,14.38,1026.71,35.07,768.13
145,91,61,199,372,14.39,1026.74,35.34,764.64
146,91,61,199,372,14.39,1026.76,35.60,758.60
147,91,61,198,372,14.39,1026.77,35.84,760.32
148,91,60,198,373,14.40,1026.78,36.07,757.32
149,91,60,199,372,14.40,1026.79,36.31,759.46
150,91,60,199,372,14.41,1026.79,36.52,764.20
151,91,60,198,372,14.41,1026.79,36.75,755.19
152,90,60,199,372,14.42,1026.80,36.96,753.92
153,90,60,198,373,14.43,1026.80,37.17,755.19
154,91,60,199,373,14.43,1026.80,37.36,753.92
155,91,60,199,372,14.44,1026.80,37.56,751.82
156,90,60,198,373,14.44,1026.80,37.74,750.14
157,90,60,199,373,14.45,1026.81,37.92,749.72
158,90,60,198,373,14.46,1026.81,38.09,748.14
159,90,60,198,373,14.46,1026.81,38.27,750.64
160,90,60,198,373,14.47,1026.81,38.42,750.14
161,89,60,198,373,14.47,1026.81,38.57,744.82
162,89,60,199,373,14.48,1026.82,38.70,748.05
163,89,60,198,374,14.48,1026.81,38.85,750.56
164,89,60,198,373,14.49,1026.81,38.98,747.31
165,89,60,198,374,14.49,1026.81,39.11,748.97
166,89,60,199,373,14.49,1026.81,39.24,743.17
167,89,60,198,374,14.50,1026.81,39.34,751.49
168,89,60,198,374,14.50,1026.81,39.45,748.05
169,89,59,198,374,14.51,1026.80,39.56,745.65
170,89,59,198,373,14.51,1026.81,39.65,745.65
171,89,60,198,374,14.51,1026.80,39.77,744.00
172,88,60,198,374,14.52,1026.81,39.86,740.71
173,88,60,198,374,14.52,1026.81,39.94,748.14
174,88,59,198,374,14.53,1026.82,40.03,747.31
175,88,60,198,373,14.53,1026.81,40.10,748.14
176,88,60,198,374,14.53,1026.82,40.16,744.82
177,89,60,197,374,14.54,1026.82,40.23,744.82
178,88,59,198,374,14.54,1026.82,40.31,746.48
179,88,60,198,375,14.54,1026.82,40.37,737.46
180,88,60,198,375,14.55,1026.82,40.42,739.08
181,88,59,198,375,14.55,1026.82,40.49,742.35
182,88,60,198,374,14.56,1026.83,40.53,735.04
183,88,59,198,374,14.56,1026.83,40.58,739.08
184,88,60,198,374,14.56,1026.83,40.62,738.27
185,88,59,197,374,14.56,1026.82,40.68,742.35
186,87,60,198,374,14.57,1026.82,40.72,744.00
187,88,60,198,375,14.57,1026.83,40.77,738.27
188,87,60,197,375,14.57,1026.82,40.79,744.00
189,87,60,198,375,14.57,1026.83,40.83,735.85
190,87,59,198,375,14.58,1026.83,40.86,739.08
191,87,59,197,375,14.58,1026.83,40.88,735.04
192,87,59,198,375,14.58,1026.83,40.92,735.85
193,87,59,197,375,14.58,1026.83,40.94,735.85
194,87,59,198,375,14.59,1026.83,40.97,736.65
195,87,59,197,375,14.59,1026.82,40.98,735.85
196,87,60,198,375,14.59,1026.83,41.00,736.65
197,87,60,197,375,14.59,1026.83,41.02,735.85
198,88,59,198,376,14.60,1026.84,41.03,735.04
199,87,60,198,375,14.60,1026.83,41.04,734.24
200,87,60,198,375,14.60,1026.84,41.06,735.85
201,87,60,198,376,14.60,1026.84,41.07,734.24
202,87,59,197,376,14.61,1026.84,41.08,734.24
203,87,59,197,376,14.61,1026.83,41.10,731.84
204,87,60,198,376,14.61,1026.83,41.10,731.04
205,87,59,197,376,14.61,1026.83,41.12,732.64
206,87,59,198,376,14.61,1026.84,41.12,732.64
207,87,59,198,376,14.62,1026.84,41.12,733.44
208,87,59,198,376,14.62,1026.83,41.13,733.44
209,87,60,198,376,14.62,1026.84,41.13,734.24
210,87,59,198,376,14.62,1026.83,41.15,730.25
211,87,59,198,376,14.62,1026.83,41.13,729.46
212,87,60,198,377,14.63,1026.83,41.12,735.85
213,87,59,197,376,14.63,1026.83,41.13,730.25
