Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,92,71,241,366,13.36,1026.58,32.96,863.84
1,92,71,240,366,13.36,1026.59,32.95,868.30
2,93,71,240,366,13.36,1026.58,32.94,864.39
3,93,71,240,366,13.36,1026.59,32.94,868.30
4,92,70,241,366,13.36,1026.57,32.95,862.18
5,92,71,240,367,13.36,1026.57,32.93,866.07
6,92,70,240,366,13.36,1026.58,32.92,869.99
7,93,71,240,366,13.36,1026.56,32.92,863.84
8,92,71,240,366,13.36,1026.57,32.92,865.51
9,92,71,240,366,13.36,1026.58,32.91,868.86
10,93,71,239,366,13.36,1026.57,32.91,867.18
11,93,70,239,366,13.36,1026.58,32.91,864.95
12,92,71,239,366,13.36,1026.56,32.90,867.74
13,92,71,240,367,13.36,1026.56,32.90,867.18
14,93,70,239,366,13.36,1026.58,32.90,864.39
15,92,71,239,367,13.36,1026.57,32.90,863.29
16,93,71,239,366,13.36,1026.57,32.89,867.74
17,92,71,239,366,13.36,1026.58,32.88,870.55
18,92,70,239,367,13.36,1026.56,32.89,861.08
19,92,71,239,367,13.36,1026.58,32.89,864.95
20,92,70,238,367,13.36,1026.57,32.87,864.95
21,92,70,239,367,13.36,1026.57,32.86,864.39
22,92,71,239,367,13.36,1026.58,32.87,866.62
23,93,71,239,367,13.36,1026.57,32.86,868.86
24,92,70,239,368,13.36,1026.57,32.86,862.73
25,91,70,239,367,13.36,1026.58,32.87,863.84
26,92,71,239,368,13.36,1026.57,32.86,864.39
27,92,71,239,368,13.36,1026.58,32.85,867.74
28,92,71,239,367,13.36,1026.58,32.85,860.52
29,92,71,238,368,13.36,1026.58,32.85,862.73
30,92,70,238,368,13.36,1026.59,32.84,868.30
31,91,71,238,367,13.36,1026.57,32.85,870.55
32,91,71,238,367,13.36,1026.58,32.83,867.18
33,92,70,238,368,13.36,1026.58,32.83,865.51
34,92,71,238,366,13.36,1026.56,32.83,868.30
35,92,70,238,367,13.36,1026.59,32.83,868.86
36,91,70,238,367,13.36,1026.56,32.83,868.30
37,92,70,238,366,13.36,1026.58,32.83,869.42
38,92,71,238,367,13.36,1026.57,32.82,869.99
39,92,70,238,367,13.36,1026.58,32.82,866.07
40,92,70,239,367,13.36,1026.57,32.81,869.42
41,92,70,238,367,13.36,1026.57,32.81,862.18
42,91,70,238,366,13.36,1026.58,32.80,867.18
43,91,70,238,367,13.36,1026.58,32.80,868.30
44,92,70,238,367,13.36,1026.60,32.80,864.95
45,91,70,238,367,13.36,1026.57,32.80,864.39
46,92,70,238,367,13.36,1026.58,32.79,871.68
47,92,70,238,367,13.36,1026.56,32.79,864.95
48,91,70,238,366,13.36,1026.56,32.77,862.73
49,91,70,238,367,13.36,1026.57,32.78,871.11
50,91,70,238,367,13.36,1026.57,32.78,868.86
51,91,70,238,367,13.36,1026.58,32.77,866.07
52,92,70,238,366,13.36,1026.56,32.77,862.73
53,92,70,237,366,13.36,1026.57,32.77,867.74
54,92,70,237,368,13.36,1026.56,32.76,869.42
55,91,70,237,367,13.36,1026.56,32.76,869.42
56,91,69,237,367,13.36,1026.57,32.74,866.07
57,91,70,238,367,13.36,1026.56,32.74,866.07
58,91,70,237,368,13.36,1026.58,32.75,865.51
59,91,70,237,368,13.36,1026.57,32.74,867.18
60,91,70,236,368,13.36,1026.58,32.74,869.42
61,92,70,237,367,13.36,1026.57,32.74,865.51
62,91,70,237,367,13.36,1026.57,32.75,867.18
63,91,70,237,368,13.36,1026.58,32.74,863.84
64,91,70,236,367,13.36,1026.57,32.74,869.42
65,91,70,237,368,13.36,1026.58,32.73,864.39
66,91,70,236,367,13.36,1026.57,32.73,869.42
67,91,70,236,367,13.36,1026.57,32.73,866.62
68,92,70,237,367,13.36,1026.58,32.73,872.81
69,91,70,237,367,13.36,1026.57,32.73,866.07
70,90,70,236,367,13.36,1026.58,32.73,871.68
71,91,70,237,367,13.36,1026.57,32.72,869.99
72,91,70,236,367,13.36,1026.58,32.72,869.99
73,91,70,237,367,13.36,1026.57,32.71,869.99
74,91,69,237,367,13.36,1026.57,32.72,866.07
75,91,69,236,368,13.36,1026.57,32.70,864.39
76,91,69,236,368,13.36,1026.56,32.72,866.07
77,91,70,236,367,13.36,1026.58,32.70,869.42
78,91,70,237,367,13.36,1026.56,32.70,866.62
79,91,69,236,368,13.36,1026.57,32.71,864.39
80,91,70,237,368,13.36,1026.56,32.72,867.18
81,91,70,236,368,13.36,1026.56,32.69,866.62
82,91,70,236,367,13.36,1026.58,32.69,867.18
