Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,85,63,210,354,13.77,1026.48,33.00,884.29
1,85,63,211,354,13.77,1026.48,33.00,886.03
2,85,64,211,353,13.77,1026.49,32.99,890.14
3,84,64,211,354,13.76,1026.48,32.98,884.29
4,85,63,211,354,13.77,1026.48,32.99,883.71
5,85,64,211,353,13.77,1026.50,32.97,884.29
6,85,63,211,353,13.77,1026.48,32.97,883.12
7,84,63,211,353,13.77,1026.48,32.97,881.97
8,85,63,211,354,13.76,1026.49,32.96,883.71
9,85,63,211,354,13.77,1026.48,32.94,887.79
10,84,63,210,353,13.77,1026.48,32.95,888.96
11,85,63,211,353,13.77,1026.50,32.94,891.91
12,84,62,211,354,13.77,1026.49,32.92,886.62
13,85,63,211,353,13.77,1026.49,32.93,890.73
14,84,63,211,354,13.77,1026.50,32.93,885.45
15,84,63,210,354,13.77,1026.50,32.91,884.87
16,84,63,211,354,13.77,1026.49,32.91,886.03
17,84,63,210,353,13.77,1026.50,32.92,887.20
18,85,63,210,353,13.77,1026.48,32.91,882.55
19,84,63,210,353,13.77,1026.48,32.89,890.14
20,84,63,210,353,13.77,1026.49,32.91,886.62
21,84,63,210,354,13.77,1026.47,32.90,885.45
22,84,63,210,354,13.77,1026.48,32.88,891.32
23,85,62,210,353,13.77,1026.49,32.87,886.03
24,84,63,210,353,13.77,1026.48,32.89,890.14
25,84,62,210,353,13.77,1026.49,32.89,884.87
26,85,63,210,354,13.77,1026.50,32.86,887.79
27,84,63,210,354,13.77,1026.48,32.87,888.37
28,85,63,211,354,13.77,1026.49,32.87,886.62
29,85,63,210,353,13.77,1026.50,32.86,886.03
30,84,63,210,353,13.77,1026.48,32.86,892.50
31,84,63,210,353,13.77,1026.49,32.85,888.96
32,84,63,210,353,13.77,1026.49,32.85,886.62
33,84,63,210,354,13.77,1026.47,32.83,885.45
34,85,62,210,353,13.77,1026.47,32.83,884.87
35,84,63,209,354,13.77,1026.49,32.84,880.81
36,84,63,209,354,13.77,1026.48,32.84,887.79
37,84,63,209,355,13.77,1026.47,32.83,883.12
38,84,62,210,355,13.77,1026.48,32.82,885.45
39,84,63,209,355,13.77,1026.48,32.83,890.14
40,85,63,209,354,13.77,1026.46,32.82,888.96
41,84,63,210,355,13.77,1026.48,32.82,889.55
42,84,62,210,353,13.77,1026.49,32.81,885.45
43,84,63,210,354,13.77,1026.47,32.82,882.55
44,84,62,209,354,13.77,1026.47,32.81,889.55
45,84,63,209,353,13.77,1026.49,32.81,887.20
46,84,63,209,353,13.77,1026.48,32.81,884.29
47,84,62,210,355,13.77,1026.48,32.81,883.71
48,85,63,209,354,13.77,1026.49,32.80,890.73
49,84,63,209,354,13.77,1026.49,32.80,884.29
50,85,63,210,354,13.77,1026.48,32.80,885.45
51,84,63,209,354,13.77,1026.48,32.80,887.20
52,84,63,209,354,13.77,1026.49,32.80,891.32
53,84,63,209,354,13.77,1026.48,32.79,884.29
54,84,63,209,354,13.77,1026.48,32.80,886.03
55,85,63,210,354,13.77,1026.50,32.79,883.71
56,84,62,209,354,13.77,1026.48,32.79,884.29
57,84,63,209,354,13.77,1026.47,32.78,883.12
58,84,63,209,354,13.77,1026.48,32.78,881.97
59,84,63,209,354,13.77,1026.49,32.78,883.71
60,84,63,209,355,13.77,1026.48,32.79,883.12
61,84,62,209,355,13.77,1026.49,32.78,884.29
62,84,63,209,355,13.77,1026.50,32.77,880.24
63,84,63,209,355,13.77,1026.47,32.76,886.62
64,84,62,209,355,13.77,1026.47,32.78,887.79
65,84,63,209,355,13.77,1026.48,32.77,881.97
66,84,63,208,354,13.77,1026.47,32.77,886.03
67,84,63,209,355,13.77,1026.47,32.78,887.79
68,84,62,209,355,13.77,1026.49,32.77,885.45
69,84,62,209,355,13.77,1026.47,32.77,881.39
70,84,62,208,355,13.77,1026.46,32.77,886.03
71,84,62,209,354,13.77,1026.48,32.77,888.96
72,83,63,208,355,13.77,1026.48,32.76,888.37
73,84,62,208,354,13.77,1026.47,32.77,891.32
74,83,62,209,355,13.77,1026.48,32.78,886.03
75,84,63,209,355,13.77,1026.49,32.77,883.71
