Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
168,113,70,229,419,16.45,1024.87,46.90,512.85
169,113,71,230,419,16.45,1024.87,46.92,510.89
170,114,70,229,419,16.45,1024.86,46.94,510.51
171,114,70,230,419,16.45,1024.86,46.97,509.35
172,113,70,229,419,16.45,1024.86,47.01,512.45
173,113,70,229,419,16.45,1024.86,47.02,514.81
174,113,70,230,419,16.45,1024.86,47.05,511.67
175,113,70,230,419,16.45,1024.86,47.06,510.12
176,113,71,229,419,16.45,1024.86,47.07,511.67
177,112,71,229,419,16.45,1024.86,47.09,512.85
178,113,70,230,419,16.45,1024.86,47.09,510.89
179,113,70,230,420,16.45,1024.86,47.10,510.89
180,112,71,230,420,16.45,1024.86,47.10,511.28
181,113,70,230,420,16.46,1024.86,47.12,512.45
182,113,70,230,420,16.46,1024.86,47.12,511.67
183,112,70,230,419,16.46,1024.86,47.11,512.06
184,112,71,230,419,16.46,1024.87,47.12,510.89
185,112,71,230,419,16.46,1024.86,47.11,510.12
186,112,71,230,420,16.46,1024.87,47.10,512.06
187,112,70,230,420,16.46,1024.87,47.12,511.67
188,112,71,231,419,16.46,1024.86,47.09,512.85
189,112,71,230,419,16.46,1024.87,47.09,512.85
190,112,70,230,420,16.46,1024.87,47.07,510.12
191,112,70,231,420,16.46,1024.87,47.08,510.89
192,112,71,231,420,16.46,1024.88,47.07,509.35
193,112,70,230,420,16.46,1024.88,47.06,511.67
194,112,70,230,420,16.46,1024.88,47.04,514.42
195,111,70,231,420,16.46,1024.88,47.03,509.35
196,112,71,231,420,16.46,1024.88,47.02,511.67
197,112,70,231,420,16.46,1024.88,46.99,513.24
198,111,71,230,421,16.46,1024.87,46.98,510.89
199,112,70,231,421,16.46,1024.87,46.97,511.28
200,111,71,231,420,16.46,1024.87,46.95,510.12
201,112,71,231,420,16.46,1024.87,46.94,510.89
202,112,70,230,420,16.46,1024.88,46.94,508.96
203,112,71,231,421,16.46,1024.87,46.91,514.42
204,112,71,231,421,16.46,1024.87,46.91,510.12
205,112,70,231,420,16.46,1024.87,46.88,510.51
206,111,71,231,421,16.46,1024.88,46.85,510.89
207,112,70,231,421,16.45,1024.88,46.84,510.89
208,111,71,231,421,16.45,1024.88,46.83,510.51
209,111,70,231,421,16.45,1024.88,46.81,510.12
210,112,71,232,420,16.45,1024.88,46.78,512.06
211,112,70,232,421,16.45,1024.88,46.78,509.73
212,112,71,232,421,16.45,1024.89,46.77,510.12
213,112,71,232,420,16.45,1024.88,46.74,510.89
214,112,71,231,421,16.45,1024.88,46.71,510.89
215,112,70,231,421,16.45,1024.88,46.70,507.04
216,112,71,232,421,16.45,1024.88,46.68,510.12
217,112,70,232,421,16.45,1024.88,46.67,508.96
218,112,71,232,421,16.45,1024.87,46.64,510.89
219,112,71,232,421,16.45,1024.88,46.64,511.28
220,112,70,232,421,16.44,1024.88,46.60,510.51
221,111,71,232,421,16.44,1024.87,46.59,508.96
222,112,71,232,421,16.44,1024.88,46.56,508.57
223,112,70,232,421,16.44,1024.87,46.56,508.57
224,112,71,232,421,16.44,1024.88,46.53,509.35
225,112,71,232,421,16.44,1024.88,46.52,510.12
226,112,71,232,421,16.44,1024.87,46.50,509.35
227,112,71,232,422,16.44,1024.88,46.48,508.57
228,112,70,233,421,16.44,1024.88,46.46,508.19
229,112,71,232,422,16.44,1024.88,46.45,510.51
230,112,71,232,421,16.43,1024.87,46.43,508.57
231,112,71,233,421,16.43,1024.89,46.41,508.57
232,113,71,232,422,16.43,1024.89,46.40,507.81
233,112,71,233,422,16.43,1024.89,46.37,508.57
234,112,71,232,422,16.43,1024.89,46.36,510.89
235,112,71,232,421,16.43,1024.88,46.33,510.51
236,113,71,233,422,16.43,1024.88,46.32,512.45
237,112,71,233,422,16.43,1024.88,46.30,510.89
238,113,71,232,422,16.43,1024.89,46.27,510.12
239,112,71,233,422,16.42,1024.88,46.26,510.89
240,112,71,233,422,16.42,1024.87,46.23,505.51
241,112,71,233,421,16.42,1024.87,46.22,508.19
242,112,71,233,423,16.42,1024.88,46.20,508.57
243,112,71,233,422,16.42,1024.88,46.20,507.42
244,112,71,233,422,16.42,1024.88,46.18,510.89
245,112,71,233,422,16.42,1024.88,46.16,510.89
246,112,71,233,422,16.42,1024.88,46.14,508.96
247,113,71,233,423,16.42,1024.88,46.13,508.96
248,112,71,233,423,16.42,1024.88,46.12,513.63
249,113,71,234,422,16.41,1024.87,46.10,507.04
250,113,71,234,422,16.41,1024.88,46.08,506.66
251,112,71,234,422,16.41,1024.88,46.05,508.96
252,113,71,233,423,16.41,1024.89,46.05,508.57
253,112,71,234,423,16.41,1024.89,46.02,508.96
254,113,71,233,422,16.41,1024.89,46.02,507.81
255,113,72,234,423,16.41,1024.90,46.00,509.35
256,113,71,234,423,16.41,1024.89,45.98,508.57
257,113,71,234,422,16.40,1024.89,45.97,508.57
258,112,71,234,422,16.40,1024.89,45.95,507.04
259,113,71,234,423,16.40,1024.89,45.94,506.27
260,113,71,234,423,16.40,1024.88,45.93,507.81
261,113,71,234,423,16.40,1024.88,45.90,506.27
262,113,71,234,423,16.40,1024.89,45.89,509.35
263,113,71,234,423,16.40,1024.89,45.87,506.27
264,113,71,234,423,16.40,1024.89,45.86,508.19
265,113,71,235,423,16.39,1024.89,45.85,505.51
266,113,71,235,423,16.40,1024.90,45.84,509.73
267,113,71,234,423,16.39,1024.89,45.83,509.35
268,113,71,234,423,16.39,1024.90,45.81,506.27
269,113,71,234,423,16.39,1024.89,45.79,508.57
270,113,72,235,424,16.39,1024.89,45.79,510.89
271,113,71,235,423,16.39,1024.88,45.77,506.27
272,113,72,234,423,16.39,1024.88,45.76,508.57
273,113,72,235,423,16.39,1024.88,45.76,507.04
274,113,71,235,424,16.38,1024.88,45.73,505.13
275,114,71,235,424,16.38,1024.88,45.72,508.19
276,113,71,235,424,16.38,1024.88,45.71,506.66
277,113,72,235,424,16.38,1024.87,45.70,508.57
278,114,71,235,424,16.38,1024.87,45.69,507.04
279,114,72,234,423,16.38,1024.88,45.67,507.04
280,113,72,235,424,16.38,1024.88,45.66,506.27
281,113,72,235,424,16.37,1024.87,45.65,506.66
282,114,72,235,424,16.37,1024.88,45.63,507.42
283,113,71,235,424,16.37,1024.89,45.63,507.04
284,114,72,235,424,16.37,1024.88,45.61,507.04
285,114,72,235,424,16.37,1024.89,45.60,504.75
286,114,72,235,424,16.37,1024.89,45.59,507.42
287,114,72,236,424,16.37,1024.88,45.58,505.13
288,114,72,236,424,16.36,1024.88,45.57,506.27
289,114,72,236,424,16.36,1024.88,45.56,506.27
290,114,72,236,425,16.36,1024.89,45.55,507.04
291,114,72,235,425,16.36,1024.88,45.54,505.51
292,114,72,236,424,16.36,1024.88,45.52,504.37
293,114,72,235,425,16.36,1024.88,45.51,507.04
294,114,72,236,425,16.36,1024.88,45.50,506.27
295,114,72,236,424,16.36,1024.89,45.49,506.27
296,114,72,236,424,16.36,1024.88,45.49,502.49
297,115,72,236,424,16.35,1024.88,45.47,504.00
298,114,72,237,424,16.35,1024.88,45.46,505.51
299,114,72,236,425,16.35,1024.89,45.45,505.13
300,114,72,236,425,16.35,1024.88,45.44,505.89
301,115,72,236,425,16.35,1024.88,45.44,506.27
302,114,72,237,425,16.35,1024.88,45.41,506.27
303,114,72,237,425,16.35,1024.88,45.41,504.75
304,114,72,237,425,16.34,1024.88,45.40,503.24
305,114,72,237,424,16.34,1024.89,45.39,504.37
306,115,72,237,426,16.34,1024.89,45.38,506.66
307,114,72,237,425,16.34,1024.89,45.37,506.27
308,115,72,237,424,16.34,1024.90,45.36,504.37
309,114,72,237,426,16.34,1024.89,45.36,503.24
310,114,73,237,426,16.33,1024.89,45.34,503.62
311,114,73,237,425,16.33,1024.88,45.35,505.89
312,115,72,238,425,16.33,1024.89,45.32,505.89
313,115,72,237,426,16.33,1024.88,45.31,505.13
314,115,72,238,426,16.33,1024.88,45.31,503.62
315,115,73,237,426,16.33,1024.88,45.30,505.13
316,115,72,238,426,16.33,1024.88,45.29,505.13
317,115,73,237,425,16.33,1024.89,45.29,507.04
318,114,72,238,426,16.32,1024.88,45.27,504.00
319,114,72,237,425,16.32,1024.88,45.27,504.37
320,115,72,237,425,16.32,1024.88,45.26,504.00
321,115,72,238,425,16.32,1024.88,45.24,501.74
322,115,72,237,426,16.32,1024.88,45.23,502.49
323,115,72,238,426,16.32,1024.88,45.23,503.24
324,115,73,238,425,16.32,1024.88,45.21,502.87
325,115,73,238,426,16.32,1024.87,45.21,503.24
326,115,72,238,425,16.32,1024.87,45.21,502.49
327,115,72,238,426,16.31,1024.87,45.20,503.24
328,115,72,238,426,16.31,1024.87,45.19,502.49
329,115,73,237,426,16.31,1024.88,45.18,505.89
330,115,73,238,426,16.31,1024.87,45.17,504.00
331,115,72,239,426,16.31,1024.89,45.18,504.37
332,116,73,239,426,16.31,1024.88,45.17,502.87
333,115,72,238,426,16.31,1024.88,45.16,504.00
334,115,72,239,426,16.30,1024.88,45.14,502.49
335,116,72,238,426,16.30,1024.88,45.13,501.74
336,116,73,239,426,16.30,1024.89,45.14,502.87
337,116,73,238,426,16.30,1024.89,45.11,501.74
338,115,73,239,426,16.30,1024.88,45.12,504.00
339,115,73,238,426,16.30,1024.88,45.11,500.24
340,115,73,239,426,16.30,1024.88,45.10,502.11
341,116,72,239,426,16.30,1024.89,45.11,501.74
342,116,73,239,426,16.30,1024.88,45.08,504.00
343,115,72,239,427,16.29,1024.88,45.08,502.87
344,116,73,240,427,16.29,1024.88,45.08,502.11
345,116,73,239,427,16.29,1024.89,45.06,503.24
346,116,73,239,427,16.29,1024.88,45.06,503.24
347,115,73,239,427,16.29,1024.88,45.04,502.49
348,116,72,239,426,16.29,1024.89,45.05,503.24
349,116,73,240,427,16.29,1024.89,45.04,500.62
350,116,73,240,426,16.29,1024.90,45.03,501.74
351,116,72,240,427,16.29,1024.90,45.04,503.62
352,116,73,239,426,16.29,1024.90,45.01,502.87
353,116,73,240,426,16.28,1024.90,45.02,501.36
354,116,73,240,427,16.28,1024.90,45.01,503.62
355,116,73,240,427,16.28,1024.90,45.01,501.36
356,116,73,240,427,16.28,1024.90,45.01,503.24
357,116,73,241,427,16.28,1024.90,45.00,501.74
358,116,73,240,426,16.28,1024.90,44.98,500.99
359,116,72,240,427,16.28,1024.91,44.99,501.74
360,116,73,240,427,16.28,1024.90,44.98,501.36
361,116,73,240,427,16.27,1024.90,44.96,497.65
362,116,73,241,427,16.27,1024.90,44.97,498.02
363,116,73,241,427,16.27,1024.89,44.97,502.11
364,116,73,240,427,16.27,1024.90,44.96,500.99
365,117,73,241,427,16.27,1024.90,44.94,498.39
366,116,72,241,427,16.27,1024.91,44.94,499.50
367,116,73,241,427,16.27,1024.91,44.94,499.87
368,117,73,241,427,16.27,1024.91,44.93,498.02
369,117,74,241,427,16.27,1024.91,44.93,500.62
370,117,73,241,427,16.26,1024.91,44.92,501.36
371,117,74,241,428,16.26,1024.90,44.91,499.50
372,116,73,241,427,16.26,1024.91,44.91,499.87
373,117,73,240,428,16.26,1024.91,44.89,501.74
374,116,74,241,428,16.26,1024.91,44.90,500.99
375,117,73,240,428,16.26,1024.91,44.89,501.36
376,116,73,241,428,16.26,1024.91,44.88,498.39
377,117,74,241,428,16.25,1024.90,44.87,501.36
378,116,74,241,428,16.25,1024.90,44.87,501.36
379,117,74,241,428,16.25,1024.90,44.88,500.24
380,117,74,241,429,16.25,1024.90,44.86,503.62
381,117,73,241,428,16.25,1024.91,44.86,497.65
382,117,74,242,428,16.25,1024.91,44.85,498.39
383,117,73,242,429,16.25,1024.92,44.84,499.50
384,117,74,241,428,16.25,1024.91,44.84,499.50
385,117,73,242,428,16.25,1024.91,44.83,499.87
386,117,74,242,428,16.24,1024.90,44.83,500.24
387,117,73,242,429,16.24,1024.91,44.82,499.13
388,118,73,242,428,16.24,1024.91,44.82,499.87
389,117,73,242,428,16.24,1024.91,44.82,498.76
390,117,74,242,428,16.24,1024.91,44.81,499.13
391,117,73,242,429,16.24,1024.91,44.81,498.39
392,117,73,242,429,16.24,1024.91,44.81,498.39
393,117,74,242,429,16.23,1024.91,44.80,498.76
394,117,73,242,428,16.23,1024.90,44.80,499.87
395,117,74,243,428,16.23,1024.90,44.78,498.02
396,118,73,242,428,16.23,1024.90,44.79,500.62
397,117,74,242,428,16.23,1024.90,44.79,499.87
398,117,73,243,428,16.23,1024.90,44.77,499.87
399,117,74,242,429,16.23,1024.90,44.78,498.02
400,117,74,243,428,16.23,1024.90,44.77,498.02
401,117,74,243,429,16.22,1024.90,44.76,497.28
402,118,74,242,429,16.22,1024.90,44.76,495.81
403,117,74,243,429,16.22,1024.90,44.75,498.02
404,117,74,243,429,16.22,1024.90,44.75,497.65
405,117,74,243,429,16.22,1024.90,44.75,498.76
406,118,73,243,429,16.22,1024.90,44.72,496.18
407,117,74,243,429,16.22,1024.90,44.74,495.81
408,118,74,243,429,16.22,1024.90,44.72,495.08
409,118,74,243,429,16.22,1024.90,44.73,499.50
410,118,74,244,430,16.21,1024.90,44.72,498.39
411,118,74,243,429,16.21,1024.90,44.72,498.02
412,118,74,243,429,16.21,1024.90,44.71,496.55
413,118,74,243,430,16.21,1024.90,44.70,498.02
414,118,74,244,430,16.21,1024.90,44.70,494.35
415,117,74,244,429,16.21,1024.90,44.70,498.39
416,117,74,244,430,16.21,1024.90,44.70,497.28
417,117,74,243,429,16.21,1024.89,44.69,494.35
418,117,74,244,430,16.20,1024.90,44.69,496.18
419,118,74,244,429,16.20,1024.90,44.67,496.55
420,118,74,244,430,16.20,1024.91,44.69,498.76
421,118,74,244,430,16.20,1024.91,44.68,496.55
422,118,74,243,430,16.20,1024.91,44.67,496.91
423,118,74,244,430,16.20,1024.91,44.67,496.55
424,117,74,244,430,16.20,1024.90,44.67,495.45
425,118,74,244,430,16.20,1024.90,44.66,495.81
426,118,74,244,430,16.20,1024.90,44.64,497.28
427,118,74,244,430,16.20,1024.91,44.65,495.45
428,118,74,244,430,16.20,1024.91,44.64,494.35
429,119,74,245,430,16.19,1024.90,44.65,494.35
430,118,74,244,430,16.19,1024.90,44.64,496.18
431,118,75,244,430,16.19,1024.90,44.63,495.45
432,118,74,244,430,16.19,1024.90,44.64,496.55
433,118,74,245,431,16.19,1024.90,44.63,495.81
434,118,74,245,430,16.19,1024.90,44.62,496.55
435,118,74,244,430,16.19,1024.90,44.62,496.18
436,118,74,245,430,16.19,1024.89,44.62,497.28
437,119,74,245,430,16.18,1024.89,44.62,496.55
438,119,74,245,431,16.18,1024.90,44.61,495.45
439,119,74,245,430,16.18,1024.90,44.61,493.63
440,119,74,245,431,16.18,1024.89,44.61,495.81
441,118,74,245,431,16.18,1024.89,44.61,494.35
442,119,74,245,431,16.18,1024.90,44.60,497.28
443,118,74,245,430,16.18,1024.90,44.59,495.08
444,119,74,245,430,16.18,1024.90,44.59,493.26
445,119,75,246,431,16.18,1024.90,44.59,493.26
446,119,75,246,431,16.18,1024.90,44.58,494.72
447,119,74,246,431,16.18,1024.90,44.58,498.39
448,118,75,245,431,16.18,1024.90,44.58,495.81
449,119,75,246,432,16.17,1024.90,44.58,493.99
450,119,74,246,431,16.17,1024.90,44.58,492.90
451,119,74,245,431,16.17,1024.90,44.57,492.90
452,118,74,245,431,16.17,1024.90,44.57,497.28
453,119,74,245,431,16.17,1024.90,44.56,492.90
454,119,74,246,432,16.17,1024.89,44.55,494.35
455,119,74,246,432,16.17,1024.90,44.55,493.63
456,119,75,246,431,16.17,1024.89,44.55,496.55
457,118,74,246,432,16.17,1024.89,44.55,495.08
458,119,74,246,431,16.16,1024.89,44.55,495.08
459,119,75,246,432,16.16,1024.89,44.54,492.18
460,118,74,246,431,16.16,1024.89,44.54,494.35
461,119,74,247,432,16.16,1024.89,44.53,492.90
462,119,75,246,432,16.16,1024.90,44.55,493.63
463,119,74,246,431,16.16,1024.89,44.53,492.90
464,118,74,247,432,16.16,1024.90,44.52,492.90
465,119,75,247,432,16.16,1024.90,44.53,492.90
466,119,75,246,432,16.16,1024.90,44.52,492.18
467,119,75,246,432,16.16,1024.90,44.52,495.45
468,119,75,247,432,16.16,1024.90,44.50,493.63
469,119,75,246,432,16.16,1024.90,44.52,492.54
470,119,75,247,432,16.15,1024.89,44.51,490.74
471,119,75,246,431,16.15,1024.89,44.49,494.35
472,119,75,247,432,16.15,1024.89,44.50,493.63
473,119,75,247,432,16.15,1024.90,44.50,491.82
474,119,74,247,432,16.15,1024.90,44.48,495.45
475,119,75,246,432,16.15,1024.90,44.50,493.99
476,120,75,246,431,16.15,1024.90,44.50,495.45
477,119,75,247,432,16.15,1024.90,44.48,492.90
478,119,75,247,433,16.15,1024.90,44.49,490.74
479,119,75,247,432,16.14,1024.90,44.47,491.46
480,120,75,247,432,16.14,1024.90,44.47,490.03
481,119,75,247,431,16.14,1024.89,44.48,493.63
482,119,75,247,431,16.14,1024.89,44.48,491.46
483,119,75,247,432,16.14,1024.89,44.47,491.46
484,120,75,248,433,16.14,1024.89,44.45,493.99
485,119,74,248,433,16.14,1024.89,44.46,492.18
486,119,75,247,432,16.14,1024.89,44.45,492.90
487,120,75,248,432,16.14,1024.89,44.45,490.74
488,119,75,247,432,16.14,1024.89,44.45,491.10
489,120,75,248,432,16.14,1024.89,44.44,493.26
490,120,74,248,432,16.13,1024.89,44.44,493.26
491,120,76,247,432,16.13,1024.90,44.44,490.74
492,120,75,248,432,16.13,1024.90,44.44,493.63
493,120,76,248,433,16.13,1024.90,44.44,492.54
494,120,75,248,433,16.13,1024.90,44.43,492.90
495,120,75,248,433,16.13,1024.91,44.43,490.74
496,119,75,247,432,16.13,1024.90,44.43,489.31
497,120,75,248,433,16.13,1024.90,44.41,492.18
498,120,75,249,433,16.13,1024.90,44.41,488.60
499,119,75,248,433,16.13,1024.89,44.41,488.25
500,120,75,248,433,16.13,1024.34,44.41,490.74
501,120,75,248,432,16.12,1023.86,44.41,490.38
502,118,75,247,431,16.12,1023.50,44.41,493.99
503,116,75,245,430,16.11,1023.23,44.41,495.45
504,115,74,245,429,16.10,1023.03,44.41,498.76
505,114,74,244,428,16.09,1022.88,44.40,503.24
506,112,75,243,428,16.08,1022.76,44.40,504.75
507,112,74,242,427,16.08,1022.68,44.38,509.35
508,110,73,242,426,16.07,1022.62,44.38,510.89
509,109,74,242,426,16.07,1022.56,44.37,513.24
510,108,74,241,425,16.07,1022.53,44.35,512.45
511,107,74,240,424,16.06,1022.51,44.32,517.99
512,107,74,240,424,16.06,1022.49,44.30,520.80
513,106,73,240,424,16.06,1022.47,44.28,521.20
514,105,73,240,423,16.06,1022.46,44.24,523.64
