Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
116,85,64,211,404,16.33,1022.22,40.29,556.15
117,86,64,211,404,16.33,1022.20,40.28,549.78
118,85,64,211,405,16.33,1022.20,40.27,552.04
119,85,64,211,405,16.33,1022.20,40.30,554.77
120,85,64,211,405,16.32,1022.20,40.30,552.04
121,86,65,211,406,16.32,1022.20,40.30,547.54
122,85,65,211,406,16.32,1022.20,40.30,552.04
123,85,65,212,406,16.32,1022.20,40.29,549.78
124,89,67,216,408,16.32,1022.21,40.30,550.68
125,93,67,218,409,16.32,1022.21,40.32,543.55
126,97,69,220,410,16.32,1022.20,40.33,540.49
127,101,69,222,411,16.32,1022.20,40.38,534.47
128,104,69,222,412,16.33,1022.19,40.45,530.25
129,107,69,223,413,16.33,1022.20,40.55,528.58
130,108,69,224,413,16.33,1022.20,40.69,525.28
131,109,69,224,414,16.33,1022.20,40.82,522.42
132,109,70,225,414,16.33,1022.20,40.98,520.39
133,111,69,225,414,16.33,1022.20,41.16,517.19
134,112,70,225,415,16.33,1022.20,41.31,517.19
135,112,70,225,415,16.33,1022.21,41.51,512.85
136,112,70,225,416,16.33,1022.21,41.70,512.45
137,114,71,226,415,16.33,1022.21,41.90,512.06
138,114,71,227,416,16.33,1022.22,42.10,508.96
139,115,70,227,416,16.33,1022.21,42.29,508.19
140,115,70,227,416,16.33,1022.48,42.49,505.89
141,115,70,228,416,16.34,1023.01,42.69,505.51
142,116,70,228,416,16.34,1023.40,42.89,507.04
143,115,70,228,417,16.35,1023.71,43.11,504.00
144,114,70,229,417,16.36,1023.94,43.30,504.37
145,114,70,229,417,16.37,1024.10,43.49,501.74
146,113,70,229,417,16.38,1024.23,43.69,502.87
147,113,70,229,417,16.39,1024.32,43.87,502.49
148,113,70,229,418,16.39,1024.40,44.05,504.00
149,113,69,229,417,16.40,1024.46,44.21,503.62
150,112,70,229,418,16.41,1024.49,44.38,503.24
151,113,70,229,417,16.41,1024.53,44.52,502.87
152,112,70,229,417,16.42,1024.55,44.67,502.11
153,112,70,230,418,16.42,1024.57,44.80,502.11
154,111,69,229,417,16.43,1024.58,44.92,501.74
155,112,70,229,418,16.43,1024.58,45.04,500.99
156,112,70,229,418,16.43,1024.59,45.14,500.99
157,111,70,230,417,16.44,1024.60,45.24,500.24
158,111,70,230,417,16.44,1024.60,45.35,500.62
159,111,70,230,417,16.44,1024.61,45.41,501.36
160,111,70,230,417,16.44,1024.61,45.51,499.87
161,110,70,230,418,16.45,1024.61,45.60,501.36
162,111,70,230,418,16.45,1024.61,45.65,500.62
163,111,70,230,417,16.45,1024.61,45.72,498.02
164,110,69,230,418,16.45,1024.61,45.77,500.24
165,110,70,230,418,16.45,1024.61,45.82,501.74
166,110,70,230,417,16.46,1024.61,45.87,500.24
167,110,70,230,417,16.46,1024.61,45.93,501.74
168,110,70,230,418,16.46,1024.61,45.96,502.11
169,110,69,230,419,16.46,1024.61,46.00,502.87
170,109,70,230,418,16.46,1024.61,46.02,501.36
171,109,70,231,418,16.46,1024.61,46.07,499.87
172,109,69,230,417,16.46,1024.61,46.10,502.87
173,109,70,231,417,16.46,1024.62,46.12,499.50
174,110,70,231,418,16.47,1024.61,46.15,501.36
175,109,70,231,418,16.47,1024.61,46.16,500.62
176,110,70,231,418,16.47,1024.61,46.18,499.13
177,109,70,231,418,16.47,1024.61,46.20,500.24
178,109,70,231,419,16.47,1024.61,46.21,499.87
179,109,70,230,418,16.47,1024.61,46.21,499.50
180,109,70,231,418,16.47,1024.61,46.21,499.50
181,109,69,231,418,16.47,1024.61,46.21,500.99
182,109,69,231,418,16.47,1024.62,46.22,500.24
183,109,69,231,418,16.47,1024.62,46.23,500.62
184,108,70,231,418,16.47,1024.62,46.23,502.49
185,109,70,231,418,16.47,1024.62,46.24,501.74
186,109,69,231,418,16.47,1024.63,46.23,500.99
187,109,70,231,418,16.47,1024.63,46.23,501.36
188,109,69,232,418,16.47,1024.62,46.21,502.49
