Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
37,93,73,257,322,15.47,1021.03,35.25,809.26
38,93,73,258,321,15.47,1021.03,35.24,806.84
39,94,73,258,322,15.47,1021.03,35.24,803.46
40,93,73,258,322,15.47,1021.03,35.24,807.81
41,94,73,258,321,15.47,1021.02,35.24,803.95
42,93,73,257,322,15.47,1021.01,35.24,808.29
43,94,73,257,322,15.47,1021.01,35.23,802.99
44,93,73,257,322,15.47,1021.02,35.24,806.35
45,93,73,257,322,15.47,1021.02,35.24,804.42
46,92,73,257,321,15.47,1021.02,35.24,807.81
47,93,73,257,321,15.47,1021.02,35.24,806.84
48,93,73,257,321,15.47,1021.02,35.24,806.84
49,93,72,257,321,15.47,1021.04,35.25,808.78
50,92,72,256,321,15.47,1021.03,35.24,809.26
51,93,72,256,321,15.47,1021.02,35.25,808.78
52,93,73,257,321,15.48,1021.03,35.24,810.73
53,93,72,256,322,15.48,1021.03,35.24,806.84
54,93,72,256,320,15.48,1021.03,35.24,806.35
55,92,73,256,321,15.48,1021.03,35.24,805.87
56,93,73,256,321,15.48,1021.03,35.23,810.24
57,92,72,256,321,15.48,1021.03,35.24,806.35
58,93,72,256,321,15.48,1021.03,35.23,810.24
59,93,73,256,321,15.48,1021.04,35.23,808.29
60,92,72,256,321,15.48,1021.04,35.23,811.71
61,93,72,256,321,15.48,1021.04,35.22,812.69
62,92,72,255,321,15.48,1021.04,35.23,806.35
63,92,73,255,321,15.48,1021.03,35.22,805.87
64,92,72,256,320,15.48,1021.02,35.21,805.87
65,93,72,255,320,15.48,1021.02,35.21,810.73
66,92,72,255,321,15.48,1021.02,35.21,803.46
67,92,72,255,320,15.48,1021.01,35.20,810.73
68,92,72,256,321,15.48,1021.01,35.20,809.26
69,93,72,255,320,15.48,1021.01,35.20,808.29
70,92,72,254,321,15.48,1021.01,35.19,808.29
71,92,72,256,321,15.48,1021.02,35.20,809.75
72,92,72,255,321,15.48,1021.02,35.19,806.35
73,93,72,255,321,15.48,1021.03,35.19,808.29
74,92,72,255,321,15.48,1021.03,35.19,811.22
75,92,72,255,321,15.48,1021.03,35.19,810.73
76,93,72,254,321,15.48,1021.03,35.18,810.24
77,92,72,255,320,15.49,1021.03,35.20,810.73
78,93,72,255,320,15.49,1021.04,35.19,807.81
79,92,72,254,321,15.49,1021.04,35.19,812.69
80,92,72,255,320,15.49,1021.04,35.19,808.78
81,92,72,254,321,15.49,1021.04,35.19,808.78
82,93,72,254,321,15.49,1021.04,35.18,813.18
83,92,72,254,321,15.49,1021.04,35.19,808.29
84,92,72,255,320,15.49,1021.04,35.17,808.78
85,92,72,254,320,15.49,1021.04,35.19,811.22
86,93,72,255,321,15.49,1021.05,35.20,813.67
87,92,72,254,320,15.49,1021.04,35.20,810.73
88,92,72,254,321,15.49,1021.04,35.19,807.32
89,92,72,253,321,15.49,1021.03,35.18,811.22
90,92,72,254,320,15.49,1021.03,35.19,807.81
91,92,72,253,320,15.49,1021.03,35.19,812.69
92,92,72,254,320,15.49,1021.04,35.19,811.22
93,93,71,253,320,15.49,1021.04,35.18,808.78
94,92,71,254,321,15.49,1021.03,35.18,809.75
95,92,71,254,321,15.49,1021.03,35.19,807.81
96,92,71,254,321,15.49,1021.04,35.19,809.26
97,92,72,253,321,15.49,1021.05,35.19,809.26
98,92,71,253,320,15.49,1021.05,35.18,807.81
99,92,71,253,320,15.49,1021.05,35.18,805.87
100,92,71,253,321,15.50,1021.04,35.18,808.78
101,91,72,254,321,15.50,1021.05,35.19,810.24
102,92,71,252,321,15.50,1021.05,35.19,814.16
103,92,71,252,320,15.50,1021.04,35.18,807.81
104,92,71,253,320,15.50,1021.04,35.19,806.35
105,92,71,253,320,15.50,1021.04,35.19,811.71
106,91,71,252,320,15.50,1021.05,35.18,808.78
107,92,71,253,320,15.50,1021.05,35.18,818.62
108,92,71,253,320,15.50,1021.05,35.19,813.67
109,92,71,252,320,15.50,1021.05,35.19,811.71
110,92,71,253,320,15.50,1021.04,35.16,813.18
111,92,71,252,320,15.50,1021.04,35.16,812.69
112,92,71,252,321,15.50,1021.04,35.16,816.64
113,92,71,252,320,15.50,1021.04,35.15,812.69
114,92,71,252,320,15.50,1021.04,35.16,811.71
115,92,71,252,320,15.50,1021.04,35.15,814.16
116,92,71,252,320,15.50,1021.04,35.15,812.69
117,92,71,252,321,15.50,1021.04,35.15,816.64
118,91,71,251,321,15.50,1021.03,35.13,811.71
119,92,71,252,320,15.51,1021.04,35.14,817.63
120,92,71,251,320,15.50,1021.04,35.14,810.73
121,92,71,253,321,15.50,1021.03,35.13,810.73
122,92,71,252,320,15.51,1021.04,35.12,810.24
123,93,72,254,321,15.51,1021.04,35.11,810.73
124,98,74,261,324,15.51,1021.04,35.12,802.99
125,104,76,264,327,15.51,1021.04,35.13,781.98
126,109,77,267,330,15.51,1021.04,35.17,772.10
127,112,78,268,331,15.51,1021.04,35.22,756.04
128,114,78,269,332,15.52,1021.05,35.32,747.31
129,116,78,269,333,15.52,1021.05,35.42,736.65
130,119,78,270,335,15.52,1021.05,35.53,723.95
131,120,78,271,335,15.52,1021.04,35.69,715.47
132,122,79,272,337,15.52,1021.04,35.85,709.43
133,124,79,273,338,15.52,1021.04,36.02,699.09
134,125,80,275,339,15.52,1021.05,36.23,690.47
135,126,80,274,339,15.52,1021.04,36.43,688.35
136,126,79,275,340,15.52,1021.04,36.65,682.06
137,126,80,276,341,15.53,1021.05,36.87,677.25
138,127,80,277,342,15.53,1021.05,37.11,677.93
139,128,80,277,342,15.53,1021.05,37.34,675.88
140,127,79,276,343,15.53,1021.33,37.57,671.83
141,127,79,277,343,15.53,1021.87,37.80,671.16
142,125,79,277,343,15.54,1022.28,38.03,670.49
143,125,79,277,343,15.55,1022.58,38.25,669.15
144,123,79,277,343,15.56,1022.82,38.48,663.86
145,122,79,277,344,15.57,1022.99,38.71,663.21
146,122,79,277,343,15.58,1023.13,38.90,665.18
147,122,78,277,344,15.59,1023.22,39.10,663.86
148,122,78,278,345,15.60,1023.30,39.31,664.52
149,121,79,278,344,15.60,1023.34,39.48,660.60
150,121,79,278,344,15.61,1023.38,39.65,665.84
151,120,78,277,345,15.62,1023.42,39.84,665.18
152,120,79,278,345,15.62,1023.44,39.98,661.25
153,119,78,278,344,15.63,1023.46,40.12,663.21
154,119,78,278,344,15.63,1023.47,40.26,661.90
155,119,79,278,346,15.63,1023.48,40.40,665.84
156,119,79,278,345,15.64,1023.49,40.52,668.49
157,119,79,278,345,15.64,1023.49,40.63,659.30
158,118,78,278,346,15.65,1023.50,40.72,663.86
159,118,79,279,346,15.65,1023.50,40.83,663.21
160,119,78,279,347,15.65,1023.50,40.92,663.21
161,118,78,279,347,15.65,1023.50,41.02,664.52
162,119,78,278,347,15.66,1023.51,41.10,665.84
163,118,79,279,347,15.66,1023.51,41.17,668.49
164,118,79,279,347,15.66,1023.51,41.25,665.18
165,117,79,278,347,15.66,1023.51,41.32,662.55
166,118,79,279,348,15.66,1023.52,41.38,662.55
167,118,79,279,348,15.67,1023.52,41.43,661.90
168,118,79,279,348,15.67,1023.51,41.50,661.25
169,117,79,279,347,15.67,1023.52,41.55,665.84
170,117,79,279,348,15.67,1023.51,41.59,666.50
171,117,78,278,348,15.67,1023.51,41.64,664.52
172,117,78,279,348,15.67,1023.51,41.67,669.15
173,118,78,279,348,15.67,1023.52,41.70,664.52
174,118,79,279,348,15.68,1023.50,41.74,659.95
175,117,78,278,348,15.68,1023.51,41.77,665.84
176,117,79,279,349,15.68,1023.51,41.79,664.52
177,118,79,279,349,15.68,1023.51,41.82,663.86
178,117,79,279,348,15.68,1023.52,41.84,669.82
179,117,79,279,349,15.68,1023.51,41.85,665.84
180,117,79,279,349,15.68,1023.51,41.88,665.18
181,117,78,279,349,15.69,1023.51,41.88,663.21
182,117,79,280,349,15.69,1023.51,41.90,669.82
183,117,79,279,349,15.69,1023.51,41.91,661.25
184,116,79,280,349,15.69,1023.51,41.93,666.50
185,117,78,280,350,15.69,1023.51,41.93,666.50
186,117,79,279,350,15.69,1023.51,41.93,661.90
187,117,79,280,350,15.69,1023.51,41.93,667.16
188,117,79,280,350,15.69,1023.51,41.94,666.50
189,116,78,280,350,15.69,1023.51,41.94,665.18
190,117,79,280,350,15.69,1023.51,41.94,665.84
191,117,79,279,351,15.69,1023.51,41.95,665.84
192,117,79,279,351,15.69,1023.50,41.95,666.50
193,117,78,280,350,15.69,1023.50,41.95,665.18
194,117,79,280,351,15.69,1023.50,41.94,667.16
195,117,78,280,350,15.69,1023.51,41.92,667.82
196,117,79,280,351,15.69,1023.51,41.92,667.82
197,117,78,280,351,15.69,1023.52,41.92,664.52
198,117,79,280,350,15.69,1023.51,41.91,667.16
199,117,78,280,350,15.69,1023.51,41.90,664.52
200,117,79,280,352,15.69,1023.51,41.90,666.50
201,117,78,280,352,15.69,1023.52,41.88,665.84
202,118,79,280,352,15.69,1023.52,41.87,666.50
203,117,79,280,352,15.69,1023.51,41.87,663.21
204,117,79,280,352,15.69,1023.52,41.84,667.16
205,117,79,280,352,15.69,1023.52,41.83,665.84
206,117,79,281,352,15.69,1023.52,41.84,665.84
207,118,79,280,352,15.69,1023.52,41.81,665.18
208,118,78,280,352,15.69,1023.52,41.80,667.16
209,117,79,280,352,15.69,1023.51,41.79,665.84
210,118,79,281,352,15.69,1023.51,41.78,667.16
211,118,79,280,352,15.69,1023.50,41.75,665.84
212,117,79,281,352,15.69,1023.50,41.74,667.16
213,118,79,280,352,15.69,1023.50,41.73,663.21
214,118,79,281,352,15.69,1023.51,41.71,665.84
215,117,79,280,353,15.69,1023.51,41.69,669.82
216,118,79,281,353,15.69,1023.51,41.69,668.49
217,118,79,281,353,15.69,1023.52,41.65,666.50
218,117,79,280,352,15.69,1023.52,41.66,666.50
219,118,79,281,353,15.69,1023.53,41.63,661.90
220,118,79,280,353,15.69,1023.52,41.63,661.25
221,117,78,281,354,15.68,1023.52,41.61,666.50
222,118,79,280,354,15.68,1023.51,41.58,667.82
223,118,80,281,353,15.68,1023.52,41.58,665.18
224,118,79,282,353,15.68,1023.52,41.55,663.21
225,118,79,281,354,15.68,1023.52,41.54,664.52
226,118,79,281,354,15.68,1023.53,41.51,666.50
227,118,79,282,354,15.68,1023.52,41.50,665.84
228,118,80,281,354,15.68,1023.53,41.47,665.84
229,118,79,281,354,15.68,1023.53,41.47,669.15
230,118,79,281,353,15.68,1023.52,41.45,661.90
231,118,79,281,355,15.68,1023.52,41.43,659.30
232,119,80,281,354,15.68,1023.53,41.42,665.18
233,118,79,281,355,15.68,1023.52,41.39,667.82
234,118,80,282,354,15.68,1023.53,41.38,659.30
235,118,79,282,354,15.67,1023.52,41.37,666.50
236,118,80,282,355,15.67,1023.52,41.36,667.16
237,118,80,282,355,15.67,1023.53,41.34,669.15
238,118,80,282,355,15.67,1023.52,41.33,664.52
239,118,79,282,355,15.67,1023.52,41.30,665.84
240,119,80,282,355,15.67,1023.52,41.27,667.16
241,119,80,282,355,15.67,1023.51,41.25,661.25
242,119,80,282,355,15.67,1023.51,41.24,665.84
243,119,80,282,355,15.67,1023.51,41.23,664.52
244,118,79,282,356,15.67,1023.52,41.20,664.52
245,119,80,282,355,15.67,1023.52,41.17,664.52
246,119,80,282,356,15.67,1023.52,41.19,659.95
247,119,79,282,355,15.66,1023.52,41.16,661.90
248,119,79,282,355,15.66,1023.52,41.15,665.84
249,119,80,283,356,15.66,1023.52,41.13,664.52
250,119,80,282,356,15.66,1023.53,41.11,660.60
251,119,80,283,356,15.66,1023.52,41.11,664.52
252,119,80,282,355,15.66,1023.52,41.08,664.52
253,119,80,282,356,15.66,1023.52,41.06,665.84
254,119,80,283,356,15.66,1023.52,41.05,665.18
255,119,80,283,356,15.66,1023.52,41.04,665.84
256,120,80,283,356,15.66,1023.52,41.02,665.84
257,119,80,282,357,15.65,1023.52,41.01,665.84
258,120,80,282,356,15.65,1023.52,40.99,665.84
259,120,80,283,357,15.65,1023.52,40.98,667.82
260,120,80,283,357,15.65,1023.52,40.96,672.50
261,120,80,282,357,15.65,1023.53,40.96,661.25
262,120,80,283,357,15.65,1023.53,40.95,664.52
263,120,80,283,357,15.65,1023.53,40.92,664.52
264,120,80,283,357,15.65,1023.53,40.90,663.21
265,120,80,283,357,15.65,1023.53,40.89,665.18
266,119,80,282,357,15.65,1023.52,40.88,664.52
267,120,80,283,357,15.64,1023.52,40.87,667.16
268,120,81,283,357,15.64,1023.53,40.85,664.52
269,120,80,284,357,15.64,1023.53,40.84,660.60
270,120,80,283,357,15.64,1023.53,40.82,664.52
271,120,80,284,358,15.64,1023.53,40.83,666.50
272,120,80,284,358,15.64,1023.53,40.78,663.21
273,120,80,283,357,15.64,1023.54,40.77,667.16
274,120,80,284,358,15.64,1023.54,40.77,663.21
275,120,81,284,358,15.64,1023.54,40.75,664.52
276,120,80,283,358,15.64,1023.54,40.74,661.90
277,120,80,284,358,15.64,1023.54,40.73,659.30
278,121,80,284,358,15.63,1023.54,40.70,664.52
279,121,80,284,358,15.63,1023.54,40.71,665.84
280,120,81,284,358,15.63,1023.53,40.68,663.21
281,121,80,284,358,15.63,1023.53,40.68,666.50
282,120,81,284,358,15.63,1023.53,40.68,665.84
283,121,81,284,359,15.63,1023.53,40.65,665.18
284,121,81,284,358,15.63,1023.52,40.63,667.16
285,121,80,284,359,15.63,1023.53,40.63,660.60
286,120,81,284,358,15.63,1023.53,40.62,658.65
287,121,81,285,359,15.63,1023.54,40.60,659.30
288,121,81,284,358,15.62,1023.54,40.60,664.52
289,121,80,284,359,15.62,1023.54,40.59,665.18
290,121,80,284,359,15.62,1023.55,40.58,659.30
291,121,81,285,359,15.62,1023.55,40.57,659.30
292,121,81,284,359,15.62,1023.55,40.56,666.50
293,121,81,285,359,15.62,1023.55,40.55,664.52
294,121,80,285,359,15.62,1023.55,40.52,665.18
295,121,81,284,359,15.62,1023.55,40.52,660.60
296,121,81,285,359,15.62,1023.54,40.50,663.86
297,121,80,285,359,15.61,1023.55,40.49,659.95
298,121,81,284,359,15.61,1023.56,40.48,659.30
299,121,81,285,359,15.61,1023.56,40.47,664.52
300,121,81,284,360,15.61,1023.56,40.47,663.21
301,121,81,285,360,15.61,1023.56,40.44,664.52
302,122,81,285,360,15.61,1023.57,40.45,657.37
303,121,81,285,360,15.61,1023.56,40.44,658.01
304,121,81,285,360,15.61,1023.56,40.41,665.18
305,121,81,285,360,15.61,1023.56,40.41,664.52
306,122,81,285,360,15.60,1023.56,40.40,665.84
307,121,81,286,360,15.60,1023.56,40.38,664.52
308,122,82,285,361,15.60,1023.56,40.38,667.16
309,122,81,285,361,15.60,1023.56,40.37,665.84
310,121,81,285,361,15.60,1023.56,40.36,663.21
311,122,82,285,361,15.60,1023.56,40.35,661.90
312,122,81,286,360,15.60,1023.55,40.34,656.72
313,122,81,286,360,15.60,1023.56,40.33,658.01
314,122,82,286,361,15.60,1023.55,40.33,661.90
315,122,81,286,360,15.59,1023.55,40.30,662.55
316,122,81,286,361,15.59,1023.56,40.29,659.30
317,122,81,286,361,15.59,1023.56,40.28,661.90
318,122,82,286,361,15.59,1023.55,40.28,665.84
319,122,82,285,361,15.59,1023.56,40.28,664.52
320,122,81,286,361,15.59,1023.57,40.27,662.55
321,122,81,285,361,15.59,1023.56,40.26,660.60
322,122,81,286,361,15.59,1023.55,40.25,661.90
323,122,82,286,361,15.58,1023.55,40.24,661.90
324,122,81,286,362,15.58,1023.56,40.25,661.90
325,122,81,286,361,15.58,1023.56,40.22,659.95
326,123,81,286,361,15.58,1023.55,40.22,656.72
327,123,82,286,362,15.58,1023.56,40.22,663.21
328,123,82,287,362,15.58,1023.56,40.20,661.90
329,123,81,286,361,15.58,1023.55,40.19,659.30
330,123,82,287,362,15.58,1023.54,40.19,657.37
331,123,81,287,362,15.57,1023.54,40.18,661.25
332,122,82,287,362,15.57,1023.54,40.16,661.90
333,123,81,287,362,15.57,1023.54,40.15,658.01
334,123,81,286,362,15.57,1023.54,40.15,661.90
335,122,82,286,362,15.57,1023.53,40.14,655.44
336,123,82,287,363,15.57,1023.54,40.15,656.72
337,122,81,286,362,15.57,1023.53,40.13,663.86
338,123,82,288,362,15.56,1023.53,40.13,660.60
339,123,82,287,362,15.56,1023.53,40.11,662.55
340,123,82,287,363,15.56,1023.53,40.10,659.95
341,123,82,287,363,15.56,1023.53,40.10,657.37
342,123,82,287,363,15.56,1023.53,40.10,658.01
343,123,82,287,363,15.56,1023.53,40.08,657.37
344,123,82,287,363,15.56,1023.54,40.07,660.60
345,123,82,287,363,15.56,1023.54,40.09,655.44
346,123,82,288,363,15.56,1023.54,40.06,656.72
347,124,82,287,363,15.55,1023.54,40.06,660.60
348,123,82,288,362,15.55,1023.54,40.06,661.90
349,124,82,287,363,15.55,1023.54,40.04,659.30
350,123,82,288,363,15.55,1023.53,40.04,656.08
351,123,83,288,363,15.55,1023.53,40.03,660.60
352,123,82,287,363,15.55,1023.53,40.01,660.60
353,124,82,288,363,15.55,1023.53,40.02,659.30
354,124,82,288,364,15.55,1023.53,40.01,654.16
355,123,82,287,364,15.55,1023.53,39.99,655.44
356,124,82,288,364,15.55,1023.53,39.99,656.08
357,124,83,288,364,15.54,1023.53,39.99,659.95
358,124,82,288,363,15.54,1023.53,39.97,660.60
359,124,83,287,363,15.54,1023.52,39.98,658.65
360,124,82,288,364,15.54,1023.52,39.97,659.30
361,124,82,288,364,15.54,1023.53,39.96,654.16
362,123,82,289,364,15.54,1023.53,39.95,655.44
363,124,83,288,364,15.54,1023.53,39.96,653.53
364,124,82,289,365,15.54,1023.53,39.96,654.80
365,124,82,288,364,15.54,1023.53,39.93,655.44
366,124,82,288,364,15.54,1023.54,39.93,658.01
367,124,83,289,364,15.54,1023.54,39.93,661.25
368,124,83,288,364,15.53,1023.54,39.93,659.95
369,124,82,289,365,15.53,1023.53,39.92,659.95
370,123,83,288,365,15.53,1023.54,39.91,659.30
371,124,82,289,365,15.53,1023.54,39.91,655.44
372,124,83,288,365,15.53,1023.54,39.90,654.80
373,124,82,289,365,15.53,1023.54,39.89,659.30
374,124,83,289,365,15.53,1023.54,39.89,659.95
375,124,83,289,365,15.53,1023.54,39.88,659.30
376,125,83,289,365,15.53,1023.54,39.88,654.80
377,124,83,289,364,15.53,1023.55,39.87,657.37
378,125,83,289,365,15.53,1023.55,39.87,657.37
379,124,82,289,366,15.53,1023.55,39.86,654.16
380,124,83,289,364,15.52,1023.54,39.86,657.37
381,125,82,290,365,15.52,1023.55,39.85,656.72
382,125,83,290,365,15.52,1023.54,39.86,653.53
383,125,83,289,365,15.52,1023.54,39.84,653.53
384,125,83,290,365,15.52,1023.54,39.84,655.44
385,125,83,289,366,15.52,1023.55,39.83,658.01
386,125,83,290,366,15.52,1023.55,39.83,652.89
387,125,83,289,365,15.52,1023.55,39.83,656.08
388,125,83,290,366,15.52,1023.55,39.81,655.44
389,124,82,289,365,15.51,1023.55,39.81,658.01
390,125,83,290,365,15.51,1023.55,39.82,652.89
391,125,83,290,366,15.51,1023.56,39.80,658.01
392,125,83,290,366,15.51,1023.56,39.81,651.63
393,125,83,290,366,15.51,1023.56,39.80,652.89
394,125,84,290,366,15.51,1023.56,39.80,657.37
395,125,82,290,367,15.51,1023.56,39.80,656.08
396,125,83,290,367,15.51,1023.55,39.78,652.89
397,125,83,290,366,15.51,1023.56,39.77,652.89
398,124,84,290,366,15.51,1023.56,39.78,651.63
399,125,83,290,367,15.51,1023.56,39.76,656.72
400,126,83,290,367,15.50,1023.56,39.75,656.08
401,125,83,291,366,15.50,1023.55,39.75,651.00
402,125,84,290,367,15.50,1023.55,39.75,656.08
403,126,83,290,367,15.50,1023.54,39.75,651.00
404,125,83,291,367,15.50,1023.56,39.75,654.16
405,126,83,290,367,15.50,1023.55,39.72,655.44
406,125,83,290,367,15.50,1023.54,39.74,653.53
407,125,83,290,368,15.50,1023.55,39.72,655.44
408,126,83,290,366,15.50,1023.56,39.73,652.89
409,125,84,291,367,15.50,1023.55,39.72,657.37
410,126,84,290,367,15.50,1023.55,39.71,657.37
411,125,84,290,367,15.50,1023.55,39.71,651.00
412,126,83,291,367,15.49,1023.56,39.71,656.72
413,125,83,291,367,15.49,1023.57,39.71,651.63
414,125,83,291,367,15.49,1023.57,39.70,651.00
415,126,84,291,368,15.49,1023.57,39.69,652.89
416,126,84,291,367,15.49,1023.57,39.69,651.00
417,126,84,291,368,15.49,1023.57,39.68,650.37
418,126,84,291,368,15.49,1023.57,39.67,650.37
419,126,84,290,368,15.49,1023.56,39.67,652.26
420,126,84,291,368,15.49,1023.57,39.69,652.89
421,126,84,291,368,15.49,1023.57,39.67,651.63
422,126,84,291,368,15.49,1023.58,39.69,654.80
423,126,84,291,368,15.48,1023.58,39.67,653.53
424,126,84,291,368,15.48,1023.59,39.66,651.63
425,127,84,291,368,15.48,1023.59,39.66,650.37
426,126,84,292,368,15.48,1023.59,39.65,650.37
427,126,84,291,368,15.48,1023.59,39.65,649.74
428,127,84,291,368,15.48,1023.59,39.63,647.86
429,126,84,291,368,15.48,1023.58,39.63,647.86
430,126,84,292,368,15.48,1023.58,39.64,652.89
431,127,84,291,368,15.48,1023.59,39.63,654.16
432,126,84,292,369,15.48,1023.58,39.63,654.16
433,126,84,292,369,15.48,1023.58,39.63,653.53
434,127,84,292,369,15.48,1023.58,39.63,654.16
435,126,84,291,368,15.48,1023.58,39.63,652.89
436,126,84,292,369,15.48,1023.58,39.61,649.11
437,127,84,292,369,15.48,1023.59,39.60,647.86
438,126,84,293,369,15.47,1023.60,39.61,651.00
439,127,84,292,369,15.47,1023.59,39.60,654.16
440,127,84,292,368,15.47,1023.60,39.60,654.80
441,127,84,293,368,15.47,1023.60,39.61,652.89
442,127,84,292,369,15.47,1023.60,39.61,647.86
443,126,84,293,369,15.47,1023.60,39.58,648.48
444,126,84,292,369,15.47,1023.60,39.60,652.89
445,127,84,293,369,15.47,1023.59,39.58,648.48
446,126,84,293,369,15.47,1023.58,39.60,651.00
447,127,85,292,369,15.47,1023.59,39.58,647.86
448,127,84,293,369,15.47,1023.60,39.58,647.23
449,127,85,292,369,15.47,1023.61,39.57,652.89
450,127,84,292,369,15.47,1023.60,39.57,646.61
451,126,84,293,369,15.46,1023.61,39.57,651.00
452,127,84,293,369,15.46,1023.61,39.57,646.61
453,127,84,293,369,15.46,1023.61,39.55,651.00
454,127,84,293,370,15.46,1023.61,39.56,648.48
455,127,84,293,370,15.46,1023.61,39.56,650.37
456,128,84,293,369,15.46,1023.62,39.57,651.00
457,127,84,292,370,15.46,1023.62,39.55,647.86
458,127,84,293,370,15.46,1023.62,39.55,645.99
459,128,84,293,369,15.46,1023.61,39.54,651.63
460,127,84,293,370,15.46,1023.61,39.54,647.86
461,128,84,293,370,15.46,1023.60,39.55,651.00
462,128,85,293,370,15.46,1023.60,39.54,647.86
463,127,84,293,370,15.45,1023.61,39.54,648.48
464,127,84,294,370,15.45,1023.61,39.52,650.37
465,128,85,293,370,15.45,1023.61,39.53,651.63
466,127,84,294,370,15.45,1023.61,39.52,645.37
467,128,84,293,370,15.45,1023.60,39.53,649.74
468,127,84,294,371,15.45,1023.61,39.52,644.75
469,127,85,293,370,15.45,1023.61,39.52,645.99
470,128,85,293,370,15.45,1023.61,39.52,647.86
471,127,85,293,371,15.45,1023.61,39.51,651.63
472,128,85,294,370,15.45,1023.61,39.51,649.74
473,128,85,293,371,15.45,1023.62,39.51,648.48
474,128,85,293,370,15.45,1023.61,39.50,651.63
475,127,85,294,370,15.45,1023.61,39.51,645.37
476,128,85,293,370,15.45,1023.61,39.49,648.48
477,127,85,294,371,15.45,1023.60,39.49,644.75
478,128,85,294,370,15.44,1023.61,39.49,647.23
479,128,85,294,371,15.44,1023.61,39.50,649.11
480,128,85,294,371,15.44,1023.60,39.49,645.37
481,128,85,294,371,15.44,1023.60,39.49,648.48
482,128,85,294,371,15.44,1023.60,39.48,642.90
483,128,85,294,371,15.44,1023.60,39.49,650.37
484,128,85,294,371,15.44,1023.60,39.47,645.37
485,128,85,294,372,15.44,1023.60,39.48,644.13
486,128,85,294,371,15.44,1023.59,39.47,642.90
487,128,85,294,371,15.44,1023.59,39.47,646.61
488,128,85,294,372,15.44,1023.58,39.47,648.48
489,129,86,294,371,15.44,1023.58,39.46,645.37
490,128,85,294,371,15.44,1023.58,39.46,647.86
491,128,85,295,371,15.43,1023.59,39.47,649.74
492,129,85,294,371,15.43,1023.59,39.45,649.11
493,129,85,294,372,15.43,1023.59,39.45,653.53
494,128,85,295,372,15.43,1023.59,39.46,644.13
495,128,86,294,372,15.43,1023.59,39.45,645.37
496,129,85,294,371,15.43,1023.59,39.46,644.13
497,129,86,295,371,15.43,1023.60,39.44,647.23
498,128,85,295,371,15.43,1023.60,39.46,644.75
499,129,85,294,371,15.43,1023.60,39.44,644.13
500,129,86,295,372,15.43,1023.05,39.45,647.86
501,127,85,292,370,15.42,1022.58,39.43,647.86
502,124,84,291,368,15.42,1022.23,39.44,654.16
503,122,84,288,365,15.41,1021.97,39.43,659.30
504,120,83,288,364,15.40,1021.78,39.42,668.49
505,119,83,286,362,15.39,1021.64,39.41,680.68
506,117,83,286,360,15.38,1021.53,39.41,690.47
507,114,83,284,358,15.38,1021.45,39.37,699.09
508,113,83,283,357,15.37,1021.38,39.36,702.75
509,113,82,283,356,15.37,1021.33,39.33,708.68
510,112,82,283,354,15.36,1021.30,39.30,713.95
511,110,82,281,353,15.36,1021.27,39.26,723.17
512,110,82,281,351,15.36,1021.25,39.22,724.73
513,109,81,280,350,15.36,1021.24,39.18,731.84
514,108,82,280,349,15.35,1021.22,39.13,737.46
