Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2226,2594,2613,3320,3351,779,3370,3494,3506,2012,0
2,2226,2592,2614,3319,3352,781,3373,3487,3507,2012,0
3,2196,2588,2614,3320,3351,781,3370,3487,3506,2011,0
4,2221,2594,2611,3320,3353,780,3371,3483,3506,2011,0
5,2191,2588,2612,3320,3353,779,3370,3482,3506,2012,0
6,2219,2592,2614,3320,3353,781,3370,3483,3505,2012,0
7,2234,2591,2613,3320,3354,782,3370,3486,3507,2013,0
8,2230,2596,2613,3322,3353,782,3370,3487,3506,2011,0
9,2232,2590,2614,3321,3352,782,3371,3487,3507,2013,0
10,2219,2592,2614,3320,3352,782,3371,3491,3507,2013,0
11,2226,2572,2614,3320,3352,783,3370,3490,3506,2011,0
12,2228,2593,2610,3321,3352,784,3371,3490,3506,2013,0
13,2220,2592,2614,3320,3354,774,3371,3490,3507,2011,0
14,2225,2590,2611,3319,3352,782,3372,3482,3506,2011,0
15,2232,2593,2614,3318,3354,782,3371,3494,3506,2011,0
16,2229,2595,2614,3317,3352,781,3368,3486,3506,2012,0
17,2229,2591,2613,3320,3353,784,3371,3486,3507,2011,0
18,2202,2590,2612,3321,3354,783,3370,3486,3506,2012,0
19,2232,2596,2613,3315,3354,782,3371,3482,3506,2014,0
20,2224,2590,2614,3320,3354,782,3372,3482,3506,2013,0
21,2202,2592,2615,3321,3353,781,3371,3484,3506,2011,1
22,2227,2595,2615,3321,3355,781,3372,3492,3506,2011,1
23,2225,2589,2615,3321,3354,784,3373,3488,3507,2010,1
24,2219,2593,2613,3320,3354,782,3373,3494,3506,2012,1
25,2227,2587,2616,3323,3355,782,3371,3491,3506,2014,1
26,2224,2590,2616,3320,3354,782,3370,3482,3507,2012,1
27,2228,2590,2614,3322,3354,782,3370,3481,3507,2010,1
28,2217,2593,2614,3322,3354,782,3370,3482,3507,2011,1
29,2222,2592,2617,3322,3355,782,3374,3483,3507,2010,1
30,2250,2593,2615,3321,3356,782,3370,3491,3506,2011,1
31,2243,2594,2615,3323,3354,781,3371,3494,3507,2011,1
32,2234,2595,2616,3322,3355,781,3372,3490,3506,2011,1
33,2195,2590,2615,3322,3355,782,3373,3488,3506,2011,1
34,2222,2594,2616,3322,3354,783,3373,3493,3507,2012,1
35,2254,2590,2616,3323,3354,781,3375,3492,3506,2014,1
36,2233,2594,2615,3323,3355,782,3374,3488,3506,2013,1
37,2208,2593,2615,3324,3355,783,3376,3492,3508,2015,1
38,2250,2595,2618,3326,3355,785,3375,3496,3507,2018,1
39,2235,2591,2616,3325,3355,784,3379,3502,3507,2022,1
40,2219,2594,2617,3329,3356,783,3379,3498,3507,2021,1
41,2229,2595,2616,3330,3356,782,3382,3504,3510,2025,1
42,2227,2595,2617,3331,3355,783,3379,3498,3510,2027,1
43,2233,2592,2617,3331,3354,782,3381,3494,3509,2031,1
44,2230,2598,2619,3332,3355,783,3384,3503,3509,2032,1
45,2232,2594,2617,3334,3355,784,3387,3506,3510,2037,1
46,2235,2598,2619,3334,3356,782,3384,3502,3510,2038,1
47,2214,2594,2619,3338,3357,782,3386,3505,3510,2041,1
48,2246,2600,2620,3338,3357,784,3390,3513,3513,2045,1
49,2236,2597,2619,3339,3365,781,3392,3504,3511,2050,1
50,2177,2597,2619,3341,3358,784,3395,3514,3512,2051,1
51,2176,2583,2619,3341,3357,785,3398,3512,3513,2053,1
52,2140,2574,2621,3344,3358,784,3398,3515,3514,2057,1
53,2157,2596,2619,3344,3360,785,3400,3513,3513,2059,1
54,2191,2594,2624,3345,3360,783,3401,3522,3512,2060,1
55,2181,2597,2621,3347,3358,786,3403,3515,3514,2064,1
56,2183,2601,2624,3348,3360,785,3407,3527,3512,2065,1
57,2179,2595,2622,3350,3361,785,3406,3526,3514,2069,1
58,2193,2595,2624,3352,3360,784,3410,3528,3514,2068,1
59,2180,2598,2624,3352,3361,784,3412,3523,3515,2070,1
60,2186,2596,2626,3352,3361,786,3410,3523,3515,2074,1
61,2187,2602,2627,3355,3361,784,3419,3528,3515,2075,1
62,2181,2598,2627,3355,3361,786,3418,3532,3520,2074,1
63,2193,2602,2621,3355,3362,786,3417,3536,3515,2076,1
64,2187,2603,2628,3358,3355,786,3418,3538,3515,2076,1
65,2186,2587,2631,3361,3362,786,3419,3537,3516,2080,1
66,2193,2602,2628,3363,3363,786,3422,3532,3515,2082,1
67,2184,2603,2633,3361,3363,785,3423,3531,3515,2082,1
68,2193,2600,2631,3364,3366,785,3421,3530,3514,2083,1
69,2193,2610,2631,3363,3364,786,3427,3533,3516,2083,1
70,2190,2605,2631,3366,3363,788,3427,3539,3516,2085,1
71,2194,2612,2634,3365,3365,790,3427,3535,3516,2086,1
72,2195,2605,2633,3367,3364,787,3427,3542,3516,2086,1
73,2190,2603,2633,3366,3363,786,3427,3539,3516,2086,1
74,2168,2603,2634,3366,3364,788,3430,3535,3520,2087,1
75,2194,2603,2634,3368,3366,788,3432,3539,3515,2090,1
