Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2263,2572,2602,3393,3363,814,3426,3490,3496,2062,0
2,2270,2580,2602,3394,3363,813,3426,3490,3494,2066,0
3,2272,2574,2600,3394,3364,815,3426,3500,3496,2065,0
4,2274,2575,2602,3394,3363,815,3427,3501,3496,2065,0
5,2268,2560,2602,3392,3364,815,3426,3499,3496,2061,0
6,2267,2579,2603,3393,3363,812,3427,3498,3494,2064,0
7,2258,2574,2602,3394,3363,814,3426,3490,3495,2064,0
8,2268,2574,2603,3393,3365,813,3424,3488,3496,2064,0
9,2266,2574,2600,3394,3365,814,3426,3492,3496,2065,0
10,2265,2572,2603,3394,3363,815,3427,3494,3497,2063,0
11,2270,2580,2602,3395,3364,815,3427,3496,3495,2063,0
12,2238,2574,2602,3394,3366,815,3426,3494,3496,2063,0
13,2267,2570,2603,3394,3364,813,3426,3491,3495,2064,0
14,2270,2579,2602,3394,3364,814,3425,3490,3496,2063,0
15,2273,2576,2598,3393,3365,815,3426,3496,3496,2065,0
16,2265,2573,2602,3394,3365,813,3422,3490,3494,2065,0
17,2260,2575,2603,3392,3365,808,3427,3500,3498,2065,0
18,2273,2576,2602,3394,3366,815,3427,3496,3497,2064,0
19,2269,2565,2603,3394,3365,814,3427,3502,3496,2065,0
20,2262,2575,2604,3393,3365,815,3427,3499,3496,2065,0
21,2268,2576,2604,3394,3360,815,3426,3488,3496,2064,1
22,2266,2577,2603,3395,3364,816,3427,3495,3495,2065,1
23,2245,2575,2604,3392,3366,816,3426,3490,3496,2063,1
24,2265,2576,2603,3394,3363,817,3426,3490,3495,2063,1
25,2275,2579,2603,3389,3366,815,3426,3494,3496,2063,1
26,2261,2577,2602,3394,3366,815,3428,3495,3496,2062,1
27,2275,2582,2602,3393,3366,814,3430,3495,3496,2064,1
28,2264,2575,2602,3395,3365,816,3426,3493,3496,2063,1
29,2277,2576,2604,3393,3367,815,3425,3491,3496,2064,1
30,2268,2578,2606,3395,3366,815,3426,3496,3495,2063,1
31,2263,2578,2609,3395,3366,815,3425,3490,3496,2063,1
32,2266,2573,2605,3397,3366,816,3428,3497,3497,2063,1
33,2269,2582,2604,3395,3367,815,3425,3501,3496,2065,1
34,2277,2579,2603,3395,3368,816,3426,3502,3497,2062,1
35,2256,2579,2603,3395,3367,815,3426,3502,3496,2062,1
36,2268,2574,2606,3396,3366,814,3428,3494,3496,2066,1
37,2269,2579,2605,3394,3367,815,3427,3494,3496,2067,1
38,2257,2578,2606,3394,3367,815,3427,3493,3497,2066,1
39,2254,2578,2605,3395,3367,816,3427,3494,3496,2068,1
40,2269,2565,2605,3399,3368,815,3432,3502,3497,2070,1
41,2273,2579,2606,3398,3367,816,3434,3506,3499,2073,1
42,2270,2576,2606,3400,3366,814,3434,3506,3498,2074,1
43,2280,2576,2607,3399,3368,816,3434,3507,3499,2078,1
44,2274,2578,2607,3401,3366,815,3435,3500,3498,2080,1
45,2278,2584,2606,3402,3369,816,3437,3500,3498,2083,1
46,2269,2587,2606,3403,3368,815,3438,3506,3499,2086,1
47,2273,2584,2606,3403,3368,815,3439,3507,3498,2089,1
48,2272,2579,2608,3406,3370,815,3441,3504,3499,2090,1
49,2274,2582,2607,3406,3370,816,3441,3518,3499,2093,1
50,2274,2583,2607,3407,3370,816,3443,3520,3501,2096,1
51,2259,2582,2607,3408,3370,815,3444,3514,3500,2099,1
52,2270,2582,2610,3410,3369,817,3446,3516,3499,2102,1
53,2268,2584,2610,3410,3370,817,3449,3520,3502,2103,1
54,2276,2588,2610,3412,3370,816,3449,3512,3502,2106,1
55,2277,2589,2610,3412,3371,817,3453,3518,3501,2107,1
56,2275,2590,2610,3414,3370,816,3454,3526,3503,2108,1
57,2275,2590,2610,3414,3371,817,3454,3528,3502,2114,1
58,2276,2582,2612,3416,3372,818,3457,3522,3503,2120,1
59,2277,2581,2613,3417,3371,820,3459,3523,3503,2117,1
60,2278,2586,2612,3418,3368,817,3462,3530,3503,2120,1
61,2279,2588,2616,3418,3371,818,3462,3531,3504,2121,1
62,2280,2583,2616,3420,3371,818,3464,3530,3504,2124,1
63,2280,2584,2615,3419,3374,818,3466,3526,3503,2124,1
64,2278,2586,2615,3424,3373,818,3467,3526,3504,2126,1
65,2278,2586,2616,3424,3374,819,3467,3530,3504,2126,1
66,2285,2584,2610,3424,3372,818,3470,3536,3504,2129,1
67,2283,2590,2616,3426,3374,819,3472,3540,3504,2128,1
68,2277,2588,2625,3426,3374,819,3474,3533,3504,2130,1
69,2281,2590,2618,3427,3374,818,3472,3531,3504,2131,1
70,2291,2589,2614,3429,3374,821,3474,3538,3506,2133,1
71,2285,2590,2619,3429,3374,818,3475,3542,3505,2132,1
72,2281,2590,2619,3430,3376,818,3477,3535,3506,2134,1
73,2286,2594,2621,3430,3374,819,3477,3536,3506,2135,1
74,2288,2595,2622,3430,3377,818,3478,3545,3505,2137,1
75,2288,2590,2620,3432,3379,819,3478,3546,3505,2137,1
76,2287,2594,2622,3432,3376,819,3480,3542,3506,2138,1
77,2288,2595,2622,3432,3378,819,3481,3543,3505,2137,1
