Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2234,2530,2566,3355,3337,801,3386,3488,3499,2034,0
2,2258,2531,2567,3355,3337,802,3386,3484,3498,2034,0
3,2249,2531,2568,3355,3336,802,3387,3489,3498,2034,0
4,2252,2526,2567,3356,3337,800,3387,3487,3498,2034,0
5,2254,2533,2566,3355,3338,802,3388,3483,3497,2033,0
6,2243,2530,2568,3355,3337,800,3392,3490,3498,2034,0
7,2257,2531,2568,3356,3338,801,3386,3487,3498,2033,0
8,2290,2534,2566,3355,3338,803,3388,3494,3497,2035,0
9,2251,2530,2568,3355,3339,802,3387,3491,3497,2036,0
10,2255,2530,2568,3354,3336,801,3386,3481,3498,2035,0
11,2250,2530,2569,3354,3338,802,3386,3488,3498,2034,0
12,2262,2534,2567,3356,3338,802,3386,3490,3497,2033,0
13,2255,2534,2568,3354,3337,802,3388,3491,3498,2033,0
14,2252,2529,2568,3357,3338,802,3387,3494,3498,2034,0
15,2251,2532,2568,3355,3338,802,3387,3486,3498,2034,0
16,2258,2531,2570,3355,3339,799,3388,3484,3498,2033,0
17,2259,2536,2569,3355,3337,800,3386,3484,3498,2035,0
18,2222,2531,2570,3356,3338,799,3385,3483,3497,2033,0
19,2258,2532,2570,3355,3338,799,3387,3490,3498,2034,0
20,2255,2531,2568,3355,3338,801,3387,3482,3498,2034,0
21,2246,2534,2570,3354,3339,802,3388,3490,3498,2034,1
22,2267,2534,2570,3355,3337,802,3386,3491,3499,2034,1
23,2258,2534,2570,3355,3338,801,3387,3494,3498,2035,1
24,2251,2526,2569,3355,3339,802,3387,3492,3498,2034,1
25,2258,2534,2569,3354,3338,800,3387,3486,3498,2034,1
26,2251,2523,2570,3355,3339,802,3392,3486,3498,2034,1
27,2259,2535,2570,3355,3338,802,3387,3481,3498,2035,1
28,2253,2530,2569,3356,3339,803,3385,3486,3498,2032,1
29,2259,2538,2570,3355,3338,800,3387,3490,3498,2032,1
30,2251,2534,2570,3355,3339,798,3389,3491,3498,2032,1
31,2256,2532,2570,3357,3340,801,3389,3496,3498,2034,1
32,2263,2533,2569,3357,3340,802,3387,3494,3499,2034,1
33,2252,2530,2570,3356,3339,800,3390,3492,3498,2032,1
34,2256,2532,2569,3359,3340,802,3387,3483,3499,2033,1
35,2261,2533,2571,3357,3339,802,3389,3490,3498,2034,1
36,2261,2537,2569,3358,3341,802,3392,3483,3499,2035,1
37,2258,2528,2570,3360,3339,802,3395,3487,3499,2037,1
38,2254,2538,2570,3359,3339,800,3390,3496,3500,2039,1
39,2235,2538,2570,3362,3340,802,3394,3491,3499,2042,1
40,2255,2523,2572,3360,3341,802,3395,3496,3501,2043,1
41,2259,2538,2572,3363,3340,801,3398,3495,3499,2046,1
42,2262,2538,2564,3362,3341,803,3396,3496,3502,2047,1
43,2280,2539,2573,3364,3342,802,3400,3496,3502,2052,1
44,2203,2541,2571,3366,3342,803,3401,3491,3502,2053,1
45,2206,2546,2572,3367,3343,802,3402,3494,3501,2058,1
46,2200,2536,2572,3366,3342,803,3403,3498,3502,2062,1
47,2200,2535,2572,3368,3342,804,3405,3499,3502,2063,1
48,2195,2537,2573,3370,3342,801,3407,3506,3503,2066,1
49,2204,2534,2574,3371,3341,804,3407,3506,3503,2069,1
50,2205,2533,2575,3371,3343,803,3409,3502,3504,2072,1
51,2205,2534,2575,3373,3342,803,3409,3502,3504,2078,1
52,2204,2538,2576,3375,3343,806,3411,3505,3506,2076,1
53,2200,2538,2575,3376,3344,804,3413,3506,3506,2078,1
54,2202,2541,2577,3376,3344,805,3418,3516,3506,2081,1
55,2202,2536,2576,3378,3343,804,3417,3518,3507,2082,1
56,2209,2552,2577,3378,3344,804,3419,3512,3506,2086,1
57,2210,2554,2576,3381,3345,802,3421,3512,3506,2087,1
58,2208,2542,2579,3381,3345,804,3423,3521,3506,2089,1
59,2211,2542,2579,3382,3344,804,3426,3522,3506,2091,1
60,2216,2542,2580,3384,3345,806,3426,3523,3507,2091,1
61,2219,2544,2577,3385,3346,804,3429,3524,3508,2094,1
62,2178,2542,2580,3387,3346,805,3428,3521,3508,2095,1
63,2179,2540,2580,3387,3346,804,3431,3522,3506,2095,1
64,2210,2539,2582,3389,3346,806,3432,3529,3507,2096,1
65,2212,2541,2582,3392,3347,806,3436,3528,3507,2097,1
66,2214,2564,2581,3392,3347,806,3435,3522,3507,2099,1
67,2218,2563,2584,3392,3349,808,3435,3522,3508,2100,1
68,2217,2547,2583,3394,3348,806,3439,3530,3507,2103,1
69,2217,2546,2584,3395,3348,806,3439,3532,3507,2102,1
70,2222,2544,2585,3395,3347,806,3439,3526,3508,2104,1
71,2221,2546,2585,3398,3351,806,3439,3524,3508,2106,1
72,2216,2546,2590,3397,3348,807,3440,3528,3507,2106,1
73,2217,2547,2585,3398,3350,806,3442,3528,3508,2107,1
74,2235,2549,2586,3400,3350,806,3442,3534,3509,2108,1
75,2232,2549,2587,3399,3350,806,3446,3534,3508,2108,1
76,2187,2545,2587,3398,3349,808,3443,3529,3508,2110,1
77,2200,2552,2587,3400,3350,806,3446,3530,3508,2112,1
78,2220,2549,2589,3398,3350,807,3446,3536,3512,2112,1
79,2223,2550,2589,3400,3350,805,3448,3530,3507,2114,1
80,2226,2555,2590,3400,3351,807,3446,3533,3509,2114,1
81,2229,2552,2590,3402,3350,806,3446,3530,3509,2115,1
82,2220,2546,2591,3400,3352,808,3447,3535,3509,2115,1
83,2224,2548,2592,3403,3352,808,3451,3535,3507,2114,1
84,2225,2564,2593,3402,3354,809,3448,3530,3509,2116,1
85,2231,2556,2592,3402,3352,807,3451,3532,3509,2115,1
86,2225,2537,2593,3402,3354,808,3451,3539,3510,2115,1
87,2227,2546,2592,3403,3354,809,3451,3538,3510,2115,1
88,2227,2554,2593,3402,3354,810,3450,3532,3508,2114,1
89,2231,2567,2595,3403,3354,810,3451,3534,3509,2114,1
90,2229,2556,2595,3404,3353,810,3456,3536,3507,2112,1
91,2227,2538,2596,3405,3353,809,3458,3535,3509,2112,1
92,2226,2554,2596,3403,3355,808,3451,3528,3510,2110,1
93,2229,2574,2595,3403,3355,808,3452,3530,3508,2110,1
94,2227,2558,2598,3403,3355,810,3452,3536,3510,2107,1
95,2228,2537,2597,3406,3355,809,3458,3536,3508,2107,1
96,2227,2555,2597,3403,3355,810,3453,3529,3508,2105,1
97,2230,2578,2597,3403,3354,810,3453,3526,3508,2106,1
98,2228,2562,2598,3402,3355,810,3450,3531,3507,2103,1
99,2230,2538,2598,3405,3356,809,3456,3530,3507,2102,1
100,2229,2560,2599,3402,3355,810,3452,3528,3507,2097,1
101,2227,2561,2598,3403,3355,810,3454,3528,3506,2096,1
102,2237,2562,2600,3402,3355,810,3450,3526,3507,2095,1
103,2235,2562,2598,3403,3355,808,3450,3522,3507,2092,1
104,2229,2560,2600,3402,3356,810,3448,3526,3506,2091,1
105,2226,2562,2600,3402,3356,809,3448,3522,3506,2090,1
106,2237,2563,2600,3398,3355,809,3442,3514,3505,2086,1
107,2236,2562,2599,3399,3357,808,3446,3512,3503,2083,1
108,2224,2556,2599,3398,3358,809,3442,3514,3504,2083,1
109,2267,2563,2598,3398,3357,808,3440,3513,3504,2079,1
110,2234,2563,2600,3395,3358,812,3437,3506,3502,2077,1
111,2205,2560,2599,3394,3357,810,3435,3506,3502,2075,1
112,2222,2562,2600,3392,3357,808,3435,3509,3503,2074,1
113,2250,2560,2600,3392,3355,809,3434,3506,3502,2074,1
114,2194,2562,2600,3388,3356,806,3433,3498,3502,2069,1
115,2218,2560,2600,3387,3355,808,3431,3494,3501,2069,1
116,2250,2562,2600,3386,3357,807,3432,3498,3498,2066,1
117,2240,2562,2599,3384,3355,808,3428,3499,3499,2063,1
118,2214,2561,2600,3382,3355,806,3424,3494,3499,2063,1
119,2223,2560,2606,3382,3356,807,3424,3494,3499,2062,1
120,2234,2563,2600,3379,3355,807,3422,3499,3498,2061,1
121,2227,2560,2599,3378,3358,808,3418,3498,3499,2058,2
122,2232,2568,2601,3377,3358,810,3418,3491,3499,2056,2
123,2235,2567,2601,3371,3358,810,3414,3486,3498,2054,2
124,2234,2566,2600,3370,3357,810,3410,3483,3499,2051,2
125,2237,2566,2600,3367,3358,807,3408,3482,3498,2051,2
126,2232,2564,2600,3363,3358,809,3406,3480,3498,2047,2
127,2290,2566,2598,3360,3358,808,3400,3482,3496,2046,2
128,2286,2566,2598,3358,3357,808,3396,3478,3496,2042,2
129,2289,2568,2598,3354,3358,810,3395,3475,3495,2040,2
130,2287,2563,2598,3350,3355,810,3387,3472,3495,2038,2
131,2285,2566,2597,3349,3358,810,3382,3466,3494,2035,2
132,2285,2564,2595,3347,3356,808,3377,3462,3492,2030,2
133,2284,2563,2595,3343,3355,808,3373,3459,3491,2027,2
134,2283,2563,2595,3339,3355,808,3366,3460,3491,2024,2
135,2282,2560,2594,3336,3355,808,3365,3462,3490,2022,2
136,2280,2562,2593,3334,3355,807,3360,3461,3490,2017,2
137,2281,2558,2592,3331,3354,806,3354,3456,3489,2014,2
138,2280,2556,2592,3328,3355,806,3347,3450,3488,2010,2
139,2280,2562,2590,3323,3354,806,3343,3443,3486,2008,2
140,2278,2560,2589,3321,3354,804,3338,3438,3486,2004,2
141,2279,2555,2588,3318,3354,804,3331,3438,3485,2002,2
142,2278,2556,2589,3314,3353,803,3328,3441,3483,1996,2
143,2275,2556,2587,3311,3352,806,3321,3446,3483,1992,2
144,2274,2553,2586,3306,3352,807,3315,3446,3483,1990,2
145,2274,2554,2585,3306,3352,804,3312,3442,3482,1987,2
146,2274,2552,2584,3299,3352,805,3310,3434,3482,1985,2
147,2273,2550,2584,3298,3350,804,3302,3426,3481,1980,2
148,2272,2552,2583,3294,3351,804,3295,3422,3480,1977,2
149,2271,2550,2581,3291,3348,802,3291,3426,3480,1974,2
