timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2219,2574,2611,3317,3346,780,3371,3490,3506,2008,0
2,2222,2590,2610,3318,3347,781,3373,3493,3506,2010,0
3,2219,2590,2611,3315,3346,781,3371,3486,3506,2008,0
4,2219,2593,2610,3315,3346,782,3370,3494,3506,2009,0
5,2223,2589,2611,3317,3347,780,3369,3486,3506,2008,0
6,2221,2596,2611,3318,3346,780,3373,3493,3507,2006,0
7,2221,2592,2610,3318,3347,780,3370,3491,3506,2008,0
8,2214,2586,2612,3315,3346,782,3370,3483,3506,2008,0
9,2221,2594,2611,3317,3346,782,3371,3492,3506,2008,0
10,2218,2586,2611,3318,3347,789,3372,3490,3503,2008,0
11,2227,2587,2612,3317,3346,778,3372,3495,3506,2009,0
12,2223,2589,2611,3319,3347,781,3371,3490,3507,2008,0
13,2225,2599,2611,3318,3346,779,3369,3485,3506,2008,0
14,2217,2593,2612,3318,3346,780,3371,3483,3506,2008,0
15,2206,2590,2613,3316,3347,779,3373,3484,3506,2007,0
16,2218,2573,2611,3317,3348,782,3370,3493,3507,2008,0
17,2222,2593,2613,3316,3347,781,3371,3494,3507,2007,0
18,2246,2595,2613,3317,3347,780,3371,3495,3507,2010,0
19,2220,2588,2613,3318,3347,782,3370,3496,3507,2008,0
20,2218,2588,2611,3317,3347,781,3371,3496,3506,2008,0
21,2230,2590,2613,3318,3347,783,3371,3492,3507,2006,1
22,2219,2600,2611,3318,3347,782,3369,3484,3506,2008,1
23,2223,2588,2613,3317,3348,782,3371,3484,3506,2009,1
24,2194,2587,2612,3318,3350,781,3372,3486,3504,2008,1
25,2225,2594,2611,3318,3349,782,3371,3488,3506,2011,1
26,2219,2594,2614,3318,3342,779,3372,3496,3506,2007,1
27,2218,2590,2613,3318,3349,781,3370,3490,3506,2008,1
28,2248,2592,2614,3318,3349,782,3371,3494,3508,2007,1
29,2218,2590,2614,3319,3350,781,3371,3491,3507,2008,1
30,2226,2595,2614,3319,3350,780,3376,3489,3506,2007,1
31,2223,2593,2612,3319,3348,782,3371,3483,3507,2008,1
32,2221,2573,2614,3318,3348,782,3370,3491,3507,2008,1
33,2220,2582,2614,3320,3347,781,3374,3493,3506,2007,1
34,2220,2585,2612,3319,3350,781,3371,3488,3507,2008,1
