Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2267,2584,2598,3384,3360,810,3415,3490,3496,2056,0
2,2273,2571,2600,3386,3360,809,3416,3498,3495,2058,0
3,2264,2575,2598,3384,3360,808,3418,3496,3494,2058,0
4,2264,2575,2598,3385,3361,806,3417,3494,3496,2057,0
5,2236,2570,2598,3385,3360,809,3416,3485,3496,2056,0
6,2269,2572,2598,3386,3360,809,3414,3487,3496,2055,0
7,2266,2571,2598,3386,3360,809,3416,3499,3496,2056,0
8,2260,2570,2598,3385,3360,808,3417,3498,3494,2056,0
9,2259,2566,2598,3386,3360,810,3417,3496,3496,2057,0
10,2262,2570,2598,3386,3360,808,3417,3488,3494,2057,0
11,2259,2570,2599,3386,3361,808,3416,3491,3495,2056,0
12,2267,2574,2598,3386,3360,808,3416,3493,3495,2057,0
13,2263,2546,2599,3386,3361,810,3418,3494,3496,2056,0
14,2259,2571,2600,3385,3359,807,3418,3494,3495,2058,0
15,2262,2570,2598,3386,3361,808,3418,3491,3496,2056,0
16,2263,2574,2600,3385,3360,810,3418,3499,3496,2058,0
17,2275,2573,2598,3386,3361,809,3418,3491,3492,2056,0
18,2258,2571,2601,3385,3362,812,3416,3489,3497,2057,0
19,2265,2586,2600,3386,3361,811,3414,3484,3497,2057,0
20,2267,2575,2598,3386,3362,810,3416,3486,3494,2057,0
21,2266,2572,2600,3386,3362,810,3416,3494,3497,2059,1
22,2264,2568,2600,3386,3361,810,3417,3488,3496,2058,1
23,2262,2574,2600,3386,3362,810,3416,3497,3496,2055,1
24,2264,2572,2600,3386,3362,808,3416,3498,3497,2056,1
25,2262,2570,2600,3386,3363,808,3418,3496,3494,2056,1
26,2264,2570,2600,3386,3362,810,3418,3496,3496,2058,1
27,2263,2573,2600,3384,3362,808,3417,3493,3495,2055,1
28,2264,2573,2600,3386,3362,810,3418,3490,3496,2057,1
29,2282,2574,2599,3386,3363,809,3417,3494,3495,2055,1
30,2264,2569,2600,3387,3362,809,3418,3489,3496,2056,1
31,2263,2574,2600,3386,3362,808,3416,3499,3495,2056,1
32,2267,2575,2602,3387,3363,811,3411,3498,3496,2055,1
33,2266,2586,2600,3387,3363,810,3418,3493,3496,2058,1
34,2266,2575,2600,3387,3363,808,3418,3490,3496,2059,1
35,2251,2574,2600,3387,3363,809,3417,3489,3496,2057,1
36,2263,2566,2602,3388,3362,810,3422,3494,3498,2059,1
37,2266,2579,2600,3388,3363,809,3422,3498,3498,2059,1
38,2267,2575,2601,3390,3363,811,3421,3500,3498,2061,1
39,2280,2575,2602,3390,3363,809,3424,3502,3497,2064,1
40,2268,2577,2601,3394,3362,809,3422,3496,3498,2066,1
41,2269,2582,2602,3392,3364,810,3424,3498,3498,2069,1
42,2264,2574,2603,3394,3362,810,3427,3504,3499,2070,1
43,2267,2577,2602,3394,3365,811,3430,3496,3499,2074,1
44,2296,2577,2603,3396,3365,810,3430,3502,3499,2077,1
45,2266,2577,2603,3395,3365,803,3430,3504,3499,2080,1
46,2269,2588,2604,3398,3364,810,3432,3500,3499,2083,1
47,2270,2573,2603,3400,3366,810,3432,3503,3501,2085,1
48,2267,2576,2606,3402,3366,810,3435,3512,3499,2088,1
49,2270,2579,2604,3402,3367,810,3437,3508,3500,2090,1
50,2278,2577,2605,3403,3364,811,3439,3513,3502,2094,1
51,2282,2579,2606,3404,3366,810,3440,3515,3502,2098,1
