timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2312,2600,2634,3434,3389,843,3485,3530,3496,2117,0
2,2296,2596,2634,3434,3389,842,3486,3531,3495,2117,0
3,2301,2602,2633,3434,3387,844,3485,3530,3496,2116,0
4,2298,2578,2633,3435,3386,843,3483,3526,3496,2118,0
5,2302,2600,2634,3438,3388,843,3486,3520,3496,2115,0
6,2300,2602,2634,3435,3389,843,3486,3530,3496,2115,0
7,2286,2600,2634,3436,3388,843,3486,3524,3494,2116,0
8,2302,2607,2632,3434,3392,843,3484,3523,3496,2116,0
9,2302,2601,2632,3435,3392,844,3486,3525,3496,2119,0
10,2298,2588,2634,3434,3392,843,3485,3529,3494,2116,0
11,2298,2601,2634,3435,3388,843,3487,3529,3496,2116,0
12,2296,2594,2634,3435,3390,842,3488,3528,3494,2118,0
13,2299,2602,2633,3435,3389,844,3486,3530,3496,2116,0
14,2296,2596,2635,3435,3392,843,3484,3531,3494,2117,0
15,2300,2601,2633,3435,3390,845,3486,3531,3496,2112,0
16,2318,2599,2635,3435,3392,842,3484,3530,3494,2117,0
17,2300,2602,2634,3434,3389,843,3484,3528,3496,2117,0
18,2323,2602,2635,3435,3392,843,3486,3527,3494,2118,0
19,2301,2579,2634,3434,3389,846,3482,3528,3495,2116,0
20,2316,2602,2635,3434,3390,842,3482,3525,3496,2116,0
21,2299,2587,2634,3435,3392,844,3486,3530,3496,2116,1
22,2317,2601,2635,3437,3390,843,3486,3530,3496,2118,1
23,2303,2592,2635,3434,3390,844,3486,3530,3494,2118,1
24,2304,2599,2634,3434,3390,843,3484,3530,3495,2118,1
25,2328,2603,2635,3434,3393,843,3485,3528,3496,2118,1
26,2301,2622,2633,3435,3392,844,3483,3520,3495,2117,1
27,2307,2600,2635,3435,3390,843,3485,3520,3496,2118,1
28,2292,2600,2636,3435,3392,843,3486,3522,3495,2118,1
29,2284,2603,2635,3434,3394,843,3484,3523,3496,2118,1
30,2299,2598,2635,3435,3392,844,3483,3529,3496,2118,1
31,2300,2595,2635,3435,3394,843,3486,3530,3496,2118,1
32,2300,2598,2635,3436,3392,849,3485,3525,3495,2117,1
33,2300,2602,2635,3435,3394,843,3485,3523,3496,2117,1
34,2299,2604,2635,3435,3392,844,3487,3522,3496,2116,1
35,2301,2602,2636,3437,3392,843,3487,3522,3496,2118,1
36,2316,2600,2637,3438,3393,843,3488,3530,3496,2118,1
37,2311,2602,2635,3437,3394,844,3488,3533,3496,2120,1
38,2266,2601,2637,3438,3394,844,3488,3530,3497,2122,1
39,2282,2602,2634,3438,3394,843,3489,3530,3496,2122,1
40,2296,2603,2637,3439,3393,839,3492,3535,3496,2126,1
41,2330,2606,2636,3440,3394,843,3493,3535,3497,2128,1
42,2307,2604,2637,3442,3394,850,3494,3530,3498,2130,1
43,2281,2603,2636,3441,3394,843,3494,3532,3497,2131,1
44,2291,2603,2637,3442,3395,845,3498,3539,3498,2136,1
45,2322,2606,2638,3443,3394,845,3496,3542,3499,2137,1
46,2279,2602,2638,3446,3394,845,3497,3538,3499,2138,1
47,2299,2606,2638,3444,3396,845,3498,3539,3499,2141,1
48,2314,2602,2640,3446,3394,845,3500,3546,3498,2147,1
49,2310,2605,2638,3447,3395,843,3502,3547,3500,2150,1
50,2304,2605,2640,3450,3395,842,3501,3541,3501,2152,1
51,2306,2610,2638,3449,3397,845,3504,3554,3501,2154,1
52,2310,2602,2641,3450,3396,845,3503,3545,3501,2156,1
53,2310,2628,2642,3450,3397,845,3506,3551,3501,2160,1
54,2310,2586,2642,3451,3395,844,3510,3561,3501,2160,1
55,2306,2605,2641,3452,3397,846,3511,3563,3501,2163,1
56,2314,2606,2643,3454,3398,845,3510,3557,3502,2165,1
57,2290,2607,2643,3454,3398,847,3512,3559,3501,2168,1
58,2324,2608,2644,3458,3398,847,3515,3564,3502,2167,1
59,2312,2611,2644,3458,3398,847,3515,3567,3503,2170,1
60,2312,2610,2644,3459,3392,845,3515,3568,3503,2172,1
61,2312,2614,2646,3459,3398,847,3516,3571,3503,2173,1
62,2315,2622,2646,3460,3398,845,3518,3566,3503,2176,1
63,2318,2612,2646,3460,3400,846,3520,3566,3503,2177,1
64,2306,2607,2648,3463,3400,846,3522,3566,3503,2178,1
65,2319,2611,2648,3462,3398,848,3523,3571,3504,2179,1
66,2312,2610,2648,3464,3400,846,3526,3564,3504,2179,1
67,2315,2617,2649,3464,3399,848,3526,3574,3504,2182,1
68,2318,2636,2649,3466,3401,846,3526,3568,3504,2182,1
69,2322,2614,2648,3466,3400,847,3527,3570,3502,2183,1
70,2353,2615,2650,3467,3400,846,3530,3580,3504,2186,1
71,2321,2617,2651,3467,3400,846,3529,3577,3504,2186,1
72,2321,2616,2652,3468,3395,847,3530,3578,3504,2186,1
73,2320,2598,2651,3468,3402,848,3531,3578,3502,2187,1
74,2325,2618,2651,3466,3402,849,3531,3570,3505,2187,1
75,2298,2616,2652,3470,3403,849,3531,3574,3504,2188,1
