Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2266,2554,2580,3346,3342,791,3374,3476,3499,2026,0
2,2266,2555,2583,3344,3341,790,3374,3486,3501,2027,0
3,2260,2553,2583,3345,3340,790,3375,3486,3498,2027,0
4,2259,2548,2582,3346,3342,790,3378,3490,3499,2027,0
5,2261,2553,2582,3345,3342,787,3374,3478,3498,2027,0
6,2254,2554,2582,3344,3342,790,3374,3476,3499,2028,0
7,2266,2578,2583,3344,3342,789,3374,3474,3499,2026,0
8,2277,2556,2582,3345,3343,789,3375,3483,3500,2028,0
9,2286,2554,2584,3346,3342,788,3375,3484,3499,2027,0
10,2263,2563,2582,3346,3342,790,3376,3483,3499,2027,0
11,2269,2553,2586,3346,3343,789,3374,3485,3499,2027,0
12,2261,2554,2584,3344,3342,789,3376,3480,3500,2027,0
13,2258,2552,2584,3344,3342,790,3379,3485,3499,2026,0
14,2266,2555,2582,3346,3343,791,3376,3483,3500,2028,0
15,2262,2531,2584,3344,3343,790,3374,3481,3502,2027,0
16,2256,2553,2582,3345,3343,790,3378,3486,3499,2027,0
17,2264,2556,2584,3345,3343,790,3376,3482,3498,2026,0
18,2261,2558,2584,3345,3342,790,3378,3490,3499,2030,0
19,2274,2555,2584,3346,3343,791,3374,3480,3501,2027,0
20,2256,2554,2584,3346,3343,790,3378,3489,3500,2026,0
21,2262,2578,2584,3346,3344,790,3376,3478,3500,2027,1
22,2266,2556,2584,3344,3343,790,3377,3478,3498,2026,1
23,2267,2557,2584,3345,3342,790,3377,3484,3499,2026,1
24,2261,2575,2584,3346,3345,792,3375,3477,3500,2027,1
25,2269,2558,2584,3345,3342,790,3377,3490,3500,2026,1
26,2263,2576,2584,3346,3344,789,3376,3490,3499,2027,1
27,2267,2557,2584,3345,3343,790,3375,3488,3499,2027,1
28,2264,2558,2584,3346,3345,790,3375,3480,3501,2025,1
29,2265,2558,2585,3346,3344,790,3375,3475,3499,2027,1
30,2232,2555,2586,3347,3344,790,3376,3477,3498,2026,1
31,2266,2563,2585,3346,3345,790,3376,3479,3502,2025,1
32,2261,2557,2585,3346,3344,790,3378,3480,3501,2026,1
33,2248,2558,2585,3346,3344,790,3378,3482,3500,2027,1
34,2261,2546,2585,3347,3346,790,3378,3491,3502,2027,1
35,2264,2562,2585,3347,3344,787,3379,3493,3502,2026,1
36,2272,2556,2585,3347,3345,789,3378,3490,3501,2030,1
37,2295,2560,2586,3350,3344,787,3383,3490,3499,2031,1
38,2264,2580,2587,3350,3344,790,3382,3483,3502,2033,1
39,2265,2558,2586,3350,3345,790,3382,3482,3502,2034,1
40,2256,2555,2593,3350,3346,790,3383,3485,3502,2035,1
41,2249,2558,2587,3350,3346,790,3388,3490,3502,2039,1
42,2264,2555,2588,3354,3346,790,3387,3498,3502,2042,1
