timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2203,2598,2616,3306,3344,769,3361,3489,3507,1995,0
2,2208,2596,2616,3307,3345,770,3360,3482,3507,1995,0
3,2203,2598,2616,3306,3346,769,3364,3486,3506,1995,0
4,2203,2600,2616,3306,3346,769,3364,3496,3506,1994,0
5,2207,2598,2617,3306,3346,765,3361,3494,3506,1994,0
6,2201,2590,2616,3307,3345,771,3363,3490,3506,1993,0
7,2200,2590,2614,3310,3346,771,3363,3491,3506,1995,0
8,2207,2579,2616,3304,3347,771,3364,3490,3506,1994,0
9,2232,2595,2616,3307,3346,770,3363,3491,3506,1994,0
10,2193,2595,2616,3306,3345,770,3363,3488,3506,1994,0
11,2183,2594,2618,3306,3345,768,3363,3489,3506,1994,0
12,2198,2589,2615,3307,3347,769,3366,3494,3505,1994,0
13,2204,2602,2616,3306,3347,770,3362,3491,3507,1994,0
14,2204,2596,2616,3307,3347,768,3361,3491,3506,1994,0
15,2213,2594,2619,3306,3346,769,3362,3490,3507,1995,0
16,2207,2598,2615,3306,3346,766,3363,3485,3506,1995,0
17,2210,2600,2617,3306,3346,771,3362,3486,3507,1995,0
18,2205,2599,2616,3306,3346,766,3365,3495,3506,1995,0
19,2206,2596,2618,3306,3346,770,3363,3488,3507,1995,0
20,2241,2599,2617,3306,3347,770,3363,3495,3506,1995,0
21,2202,2594,2616,3306,3346,770,3362,3490,3507,1994,1
22,2203,2595,2616,3307,3346,770,3364,3483,3506,1994,1
23,2208,2594,2617,3308,3348,770,3364,3483,3507,1994,1
24,2194,2599,2617,3306,3347,772,3363,3483,3507,1994,1
25,2198,2598,2618,3307,3346,765,3363,3486,3507,1995,1
26,2225,2598,2617,3307,3347,770,3364,3494,3508,1996,1
27,2219,2597,2616,3307,3347,771,3362,3494,3506,1995,1
28,2180,2594,2618,3306,3346,770,3362,3488,3507,1995,1
29,2198,2595,2618,3307,3346,769,3363,3484,3506,1995,1
30,2213,2597,2618,3307,3346,772,3363,3490,3507,1995,1
31,2206,2598,2618,3307,3352,770,3362,3491,3507,1995,1
32,2204,2600,2616,3307,3348,772,3363,3494,3506,1995,1
