timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2307,2566,2594,3376,3354,801,3404,3490,3497,2042,0
2,2309,2564,2595,3379,3355,804,3406,3492,3496,2043,0
3,2302,2570,2596,3376,3355,803,3405,3484,3496,2044,0
4,2293,2571,2595,3375,3354,802,3403,3483,3496,2044,0
5,2310,2568,2596,3377,3355,803,3404,3479,3496,2043,0
6,2307,2569,2596,3376,3360,802,3402,3478,3497,2044,0
7,2307,2568,2596,3378,3354,803,3403,3486,3497,2045,0
8,2304,2573,2594,3376,3356,804,3403,3484,3496,2043,0
9,2296,2571,2595,3376,3355,801,3402,3486,3496,2045,0
10,2306,2566,2594,3380,3356,805,3405,3491,3496,2044,0
11,2300,2568,2594,3377,3356,804,3403,3481,3496,2043,0
12,2307,2571,2595,3375,3355,804,3402,3486,3496,2043,0
13,2310,2571,2595,3378,3355,804,3406,3480,3498,2043,0
14,2283,2569,2595,3376,3355,803,3402,3481,3496,2043,0
15,2311,2568,2598,3377,3356,804,3406,3482,3495,2043,0
16,2307,2590,2594,3376,3358,803,3403,3484,3496,2044,0
17,2330,2571,2596,3378,3355,803,3403,3490,3496,2044,0
18,2310,2570,2595,3376,3357,805,3405,3490,3496,2043,0
19,2308,2574,2595,3377,3356,804,3406,3489,3496,2042,0
20,2305,2567,2597,3377,3356,804,3407,3485,3494,2043,0
21,2301,2572,2594,3376,3357,804,3403,3480,3496,2044,1
22,2307,2572,2597,3377,3356,803,3404,3480,3495,2043,1
23,2314,2578,2595,3376,3357,803,3403,3483,3496,2044,1
24,2287,2569,2595,3377,3357,805,3405,3485,3496,2042,1
25,2310,2568,2596,3376,3356,805,3403,3486,3496,2043,1
26,2320,2574,2596,3376,3357,808,3406,3483,3495,2043,1
27,2311,2571,2595,3377,3357,805,3404,3482,3496,2042,1
28,2279,2572,2597,3377,3356,804,3403,3480,3498,2043,1
29,2312,2585,2595,3376,3358,804,3404,3479,3496,2042,1
30,2299,2573,2595,3378,3357,806,3406,3480,3498,2043,1
31,2314,2575,2597,3376,3358,805,3403,3482,3496,2044,1
32,2310,2574,2598,3378,3352,804,3406,3491,3496,2042,1
33,2298,2570,2599,3378,3359,804,3406,3486,3498,2044,1
34,2309,2560,2598,3378,3358,804,3406,3490,3497,2045,1
35,2309,2575,2598,3378,3360,803,3405,3491,3497,2046,1
36,2326,2575,2597,3379,3359,804,3408,3491,3496,2044,1
37,2306,2570,2598,3379,3360,805,3408,3491,3496,2050,1
38,2258,2570,2598,3380,3358,804,3410,3486,3497,2050,1
39,2258,2571,2599,3379,3359,804,3407,3496,3498,2053,1
40,2260,2572,2598,3382,3358,803,3410,3494,3498,2055,1
41,2262,2577,2598,3382,3360,803,3412,3494,3498,2055,1
42,2257,2572,2599,3383,3358,805,3414,3499,3498,2060,1
43,2258,2571,2600,3383,3360,805,3412,3491,3499,2062,1
44,2291,2572,2600,3384,3360,806,3414,3491,3498,2064,1
45,2258,2570,2600,3386,3362,805,3416,3499,3499,2069,1
46,2259,2573,2599,3387,3360,806,3419,3494,3499,2071,1
47,2262,2573,2601,3387,3362,805,3418,3498,3501,2074,1
48,2252,2574,2600,3389,3360,804,3422,3499,3500,2076,1
49,2250,2573,2600,3392,3362,803,3422,3503,3500,2077,1
50,2259,2574,2600,3392,3362,805,3426,3510,3502,2080,1
51,2259,2570,2602,3395,3362,805,3426,3510,3501,2085,1
52,2262,2573,2603,3395,3362,805,3428,3502,3502,2086,1
53,2262,2574,2603,3395,3363,805,3428,3504,3502,2088,1
54,2258,2575,2604,3398,3363,806,3432,3506,3503,2090,1
55,2256,2580,2603,3398,3363,806,3433,3510,3503,2091,1
56,2254,2576,2606,3400,3362,805,3435,3515,3502,2095,1
57,2261,2576,2604,3401,3363,799,3437,3522,3504,2096,1
58,2266,2586,2606,3402,3364,808,3441,3516,3504,2099,1
59,2267,2590,2606,3402,3363,807,3440,3515,3503,2101,1
60,2266,2580,2607,3404,3363,808,3443,3522,3506,2103,1
61,2266,2584,2606,3406,3366,806,3444,3525,3504,2104,1
62,2270,2579,2608,3406,3363,807,3444,3525,3504,2106,1
63,2270,2579,2609,3407,3366,808,3446,3528,3505,2109,1
64,2256,2581,2609,3409,3365,808,3447,3523,3504,2106,1
65,2256,2582,2608,3408,3366,806,3449,3524,3505,2107,1
66,2264,2580,2610,3410,3368,807,3449,3528,3506,2109,1
67,2262,2582,2610,3411,3367,802,3453,3530,3506,2113,1
68,2275,2588,2610,3414,3366,806,3454,3523,3505,2114,1
69,2276,2587,2611,3413,3368,807,3453,3523,3504,2116,1
70,2271,2566,2610,3412,3369,808,3454,3523,3506,2117,1
71,2273,2574,2612,3414,3368,808,3458,3531,3504,2117,1
72,2276,2582,2613,3415,3368,807,3457,3523,3507,2118,1
73,2276,2586,2614,3415,3368,808,3458,3526,3505,2118,1
74,2275,2586,2614,3416,3368,808,3460,3531,3505,2119,1
75,2274,2589,2614,3416,3370,808,3460,3531,3506,2117,1
76,2278,2587,2616,3418,3369,807,3463,3522,3506,2122,1
77,2276,2585,2616,3418,3368,808,3462,3524,3507,2122,1
78,2277,2587,2615,3418,3370,808,3462,3525,3506,2122,1
79,2276,2590,2616,3418,3371,809,3463,3534,3506,2122,1
80,2280,2588,2615,3418,3370,808,3463,3535,3506,2123,1
81,2280,2586,2616,3419,3370,809,3464,3535,3506,2123,1
82,2267,2589,2618,3419,3370,809,3464,3528,3506,2124,1
83,2277,2590,2618,3419,3371,808,3465,3526,3506,2124,1
84,2288,2590,2619,3420,3370,807,3466,3532,3506,2125,1
85,2286,2595,2618,3419,3371,809,3467,3533,3506,2124,1
86,2264,2590,2620,3420,3371,808,3467,3526,3507,2127,1
87,2273,2595,2619,3420,3372,810,3468,3528,3506,2124,1
