timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1630,1426,1081,1482,1681,500,845,2899,2929,865,0
2,1623,1441,1082,1484,1681,501,845,2803,2929,867,0
3,1628,1432,1083,1478,1681,502,849,2706,2930,863,0
4,1619,1410,1083,1482,1680,502,845,2743,2929,869,0
5,1635,1428,1084,1479,1680,501,843,2840,2929,866,0
6,1623,1443,1083,1481,1680,500,843,2904,2928,865,0
7,1620,1432,1082,1479,1680,500,846,2918,2926,864,0
8,1650,1429,1083,1480,1681,501,843,2832,2927,863,0
9,1640,1428,1083,1479,1680,502,846,2703,2926,862,0
10,1627,1425,1082,1480,1680,500,842,2711,2928,864,0
11,1623,1434,1082,1479,1681,501,850,2819,2927,862,0
12,1610,1426,1091,1478,1682,502,844,2888,2926,864,0
13,1644,1426,1081,1479,1680,501,844,2905,2926,863,0
14,1621,1424,1082,1479,1682,500,840,2867,2927,864,0
15,1622,1427,1082,1477,1679,500,841,2765,2926,863,0
16,1614,1418,1082,1478,1680,501,841,2695,2927,861,0
17,1626,1426,1082,1475,1680,501,840,2742,2926,862,0
18,1608,1423,1081,1476,1681,501,841,2850,2926,862,0
19,1619,1430,1081,1476,1682,501,840,2907,2924,864,0
20,1624,1423,1082,1476,1680,502,840,2906,2925,862,0
21,1626,1429,1082,1475,1680,504,840,2835,2925,862,1
22,1615,1426,1080,1474,1682,501,838,2723,2924,864,1
23,1635,1428,1083,1473,1680,502,838,2703,2923,861,1
24,1620,1437,1082,1474,1681,501,837,2789,2926,856,1
25,1622,1412,1082,1473,1680,503,841,2867,2925,860,1
26,1622,1434,1083,1473,1682,502,840,2907,2925,862,1
27,1629,1426,1082,1474,1680,500,835,2899,2924,860,1
28,1644,1426,1082,1474,1680,500,840,2784,2924,861,1
29,1622,1431,1081,1475,1681,499,838,2703,2925,862,1
30,1614,1421,1081,1474,1681,501,838,2721,2925,861,1
31,1623,1438,1081,1474,1681,501,836,2822,2923,862,1
32,1619,1429,1081,1473,1680,500,837,2897,2923,862,1
33,1622,1423,1082,1474,1680,502,836,2911,2923,862,1
34,1620,1427,1079,1474,1680,500,838,2865,2923,861,1
35,1618,1421,1080,1474,1681,501,834,2750,2923,860,1
36,1621,1427,1082,1473,1680,501,838,2701,2923,862,1
37,1626,1427,1081,1473,1681,501,838,2756,2922,862,1
38,1622,1427,1082,1475,1680,500,842,2859,2923,860,1
39,1623,1422,1081,1474,1682,499,839,2897,2923,862,1
40,1622,1402,1082,1475,1680,500,843,2904,2923,865,1
41,1619,1423,1080,1478,1680,500,840,2818,2924,864,1
42,1621,1425,1082,1478,1680,501,844,2723,2924,866,1
43,1626,1435,1081,1480,1682,501,849,2720,2924,866,1
44,1618,1404,1081,1480,1681,501,845,2798,2926,867,1
45,1635,1426,1079,1482,1681,502,846,2882,2926,867,1
46,1626,1425,1080,1483,1688,500,846,2904,2926,868,1
47,1626,1431,1080,1485,1679,502,848,2898,2926,868,1
48,1632,1424,1082,1487,1679,500,850,2786,2927,870,1
49,1602,1421,1080,1486,1680,501,851,2716,2928,872,1
50,1622,1422,1081,1489,1680,502,850,2738,2929,873,1
51,1621,1426,1080,1491,1681,500,856,2840,2930,875,1
52,1622,1423,1081,1491,1682,502,854,2898,2930,874,1
53,1620,1418,1082,1494,1680,502,856,2911,2930,877,1
54,1626,1432,1082,1496,1680,501,861,2864,2932,875,1
55,1627,1424,1075,1496,1681,501,860,2758,2933,876,1
56,1611,1424,1089,1499,1681,500,864,2724,2933,878,1
57,1632,1426,1082,1500,1680,502,867,2779,2934,878,1
58,1624,1432,1081,1500,1680,502,869,2867,2934,879,1
59,1624,1448,1082,1505,1681,502,867,2915,2935,878,1
60,1643,1425,1080,1507,1682,501,873,2910,2936,881,1
61,1601,1422,1080,1508,1681,501,874,2831,2936,883,1
62,1643,1427,1082,1509,1682,502,874,2736,2936,882,1
63,1624,1426,1082,1513,1681,501,878,2731,2938,883,1
64,1624,1422,1082,1513,1680,502,877,2825,2939,883,1
65,1651,1427,1082,1515,1682,503,879,2891,2939,884,1
66,1597,1425,1082,1515,1682,502,882,2924,2939,886,1
67,1642,1426,1082,1517,1682,503,884,2898,2939,886,1
68,1624,1429,1082,1519,1682,500,886,2795,2941,886,1
69,1624,1437,1081,1520,1682,501,882,2736,2942,885,1
70,1647,1424,1082,1521,1682,501,886,2765,2938,885,1
71,1610,1422,1082,1522,1682,502,886,2858,2944,885,1
72,1623,1429,1082,1523,1681,502,886,2915,2944,886,1
73,1621,1406,1082,1525,1682,501,892,2924,2944,889,1
74,1626,1432,1082,1525,1681,502,893,2868,2946,888,1
75,1631,1425,1083,1527,1682,501,891,2763,2946,888,1
76,1622,1425,1083,1528,1675,502,894,2740,2946,888,1
77,1625,1425,1083,1527,1682,503,892,2799,2946,888,1
78,1617,1420,1083,1528,1682,500,896,2880,2946,888,1
79,1634,1430,1083,1528,1681,501,896,2922,2946,889,1
80,1625,1424,1083,1530,1680,504,894,2912,2947,889,1
81,1621,1427,1083,1530,1681,501,898,2823,2947,889,1
82,1624,1442,1082,1530,1682,501,892,2746,2947,883,1
83,1637,1428,1083,1531,1682,502,893,2747,2947,889,1
84,1616,1427,1082,1530,1682,502,901,2838,2947,889,1
85,1627,1433,1082,1531,1682,501,898,2906,2948,890,1
86,1618,1424,1083,1531,1687,501,898,2918,2949,889,1
87,1632,1427,1082,1533,1681,502,899,2895,2948,890,1
88,1624,1424,1083,1531,1680,502,898,2788,2948,890,1
89,1623,1421,1083,1533,1680,503,901,2732,2950,891,1
90,1610,1424,1082,1533,1682,502,900,2780,2950,889,1
91,1633,1428,1082,1532,1682,502,899,2862,2949,888,1
92,1621,1428,1082,1533,1681,503,902,2923,2948,890,1
93,1631,1430,1083,1533,1682,503,901,2929,2950,888,1
94,1661,1428,1085,1534,1681,502,904,2854,2950,889,1
95,1622,1429,1084,1533,1682,501,902,2754,2950,889,1
96,1626,1439,1084,1532,1680,502,898,2740,2949,882,1
97,1620,1420,1083,1533,1682,503,902,2811,2948,888,1
98,1622,1427,1082,1536,1679,500,904,2894,2949,889,1
99,1628,1426,1084,1532,1681,502,901,2919,2950,888,1
100,1619,1427,1083,1532,1683,502,898,2919,2947,886,1
101,1626,1425,1084,1532,1682,502,896,2811,2947,887,1
102,1624,1430,1083,1533,1682,502,900,2742,2948,886,1
103,1596,1423,1082,1532,1682,501,897,2754,2947,886,1
104,1635,1427,1083,1531,1682,501,896,2835,2947,885,1
105,1624,1416,1083,1541,1682,503,893,2906,2948,884,1
106,1630,1429,1084,1529,1682,505,892,2925,2946,883,1
107,1630,1426,1082,1530,1681,501,894,2878,2946,883,1
108,1622,1429,1083,1528,1681,502,898,2774,2946,883,1
109,1626,1438,1083,1527,1682,503,896,2730,2946,880,1
110,1628,1428,1084,1525,1682,503,888,2776,2944,880,1
111,1622,1432,1084,1523,1682,503,888,2873,2944,879,1
112,1624,1426,1084,1524,1682,502,883,2922,2944,879,1
113,1644,1426,1083,1522,1682,502,883,2920,2939,877,1
114,1611,1423,1082,1519,1682,501,883,2843,2942,878,1
115,1627,1434,1083,1517,1680,502,880,2738,2939,875,1
116,1619,1422,1086,1517,1682,502,881,2725,2940,874,1
117,1597,1426,1083,1515,1682,502,878,2811,2939,875,1
118,1625,1445,1083,1514,1682,501,875,2890,2938,875,1
119,1618,1421,1083,1510,1683,503,871,2915,2938,873,1
120,1621,1427,1082,1508,1681,503,872,2903,2938,872,1
121,1624,1422,1084,1506,1682,503,870,2782,2936,872,2
122,1633,1434,1088,1508,1687,505,869,2713,2935,871,2
123,1635,1433,1084,1502,1686,503,868,2744,2935,872,2
124,1632,1434,1088,1497,1685,505,864,2840,2934,869,2
125,1634,1432,1086,1490,1686,504,859,2903,2934,869,2
126,1631,1432,1085,1487,1686,502,855,2914,2931,869,2
127,1634,1434,1088,1482,1684,503,852,2851,2931,868,2
128,1634,1431,1085,1476,1685,503,849,2731,2930,868,2
129,1631,1429,1085,1472,1686,503,843,2693,2930,867,2
130,1635,1430,1085,1466,1686,503,839,2766,2928,864,2
131,1636,1432,1084,1460,1685,505,838,2860,2926,863,2
132,1633,1433,1086,1456,1686,504,827,2905,2925,862,2
133,1634,1430,1084,1452,1685,503,824,2902,2923,861,2
134,1634,1432,1083,1448,1685,503,819,2787,2923,861,2
135,1634,1432,1084,1443,1686,504,815,2673,2922,858,2
136,1634,1433,1084,1438,1683,504,808,2683,2919,857,2
137,1630,1432,1084,1434,1683,503,805,2799,2916,855,2
138,1634,1429,1084,1430,1684,502,802,2878,2916,856,2
139,1633,1430,1083,1426,1684,503,796,2897,2915,852,2
140,1634,1427,1085,1421,1684,502,792,2856,2913,852,2
141,1634,1429,1083,1418,1684,504,786,2714,2910,851,2
142,1630,1428,1084,1414,1684,502,782,2642,2907,849,2
143,1633,1429,1083,1410,1684,504,776,2710,2906,847,2
144,1633,1431,1083,1404,1684,504,771,2824,2906,847,2
