timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1699,1524,1212,1680,1856,546,968,2948,2979,963,0
2,1707,1527,1213,1680,1854,547,968,2946,2982,963,0
3,1703,1524,1212,1680,1856,547,968,2816,2981,964,0
4,1702,1520,1212,1678,1856,548,965,2746,2979,963,0
5,1721,1524,1214,1677,1852,547,964,2787,2979,963,0
6,1710,1532,1212,1677,1852,547,966,2880,2979,962,0
7,1711,1528,1211,1677,1853,547,965,2939,2978,963,0
8,1686,1522,1214,1677,1853,546,961,2951,2979,963,0
9,1703,1526,1211,1675,1852,547,965,2840,2979,963,0
10,1706,1533,1211,1668,1853,548,971,2756,2979,962,0
11,1711,1528,1211,1674,1857,550,961,2768,2978,962,0
12,1704,1526,1212,1674,1853,547,963,2863,2979,962,0
13,1702,1509,1210,1674,1856,547,966,2926,2978,962,0
14,1701,1522,1212,1673,1852,549,962,2944,2978,961,0
15,1701,1521,1211,1674,1853,549,962,2899,2978,963,0
16,1705,1544,1211,1673,1853,548,958,2802,2977,961,0
17,1696,1522,1216,1673,1852,547,962,2752,2978,962,0
18,1702,1523,1212,1673,1849,547,962,2802,2978,961,0
19,1705,1529,1211,1673,1854,547,964,2898,2977,962,0
20,1721,1525,1211,1674,1853,548,962,2936,2977,962,0
21,1712,1522,1212,1672,1853,547,962,2942,2977,961,1
22,1709,1530,1211,1667,1851,549,964,2861,2977,960,1
23,1707,1526,1211,1670,1851,548,960,2761,2977,961,1
24,1693,1522,1208,1671,1853,546,958,2761,2977,961,1
25,1701,1520,1210,1670,1854,547,960,2841,2978,960,1
26,1710,1524,1212,1670,1854,549,958,2924,2978,960,1
27,1681,1522,1212,1670,1852,547,957,2948,2977,961,1
28,1701,1528,1211,1668,1853,548,961,2927,2976,962,1
29,1699,1519,1211,1668,1854,547,958,2811,2974,960,1
30,1706,1532,1210,1670,1856,547,962,2749,2974,954,1
31,1690,1523,1211,1667,1854,547,955,2789,2976,960,1
32,1722,1525,1212,1668,1851,547,956,2877,2976,962,1
33,1705,1518,1210,1669,1852,548,956,2936,2974,960,1
34,1681,1521,1210,1668,1852,548,954,2950,2977,958,1
35,1728,1525,1211,1670,1852,547,957,2878,2975,961,1
36,1702,1518,1211,1670,1853,549,954,2771,2976,960,1
37,1704,1526,1211,1670,1851,548,960,2747,2974,960,1
38,1719,1522,1210,1672,1853,547,961,2824,2976,962,1
39,1702,1533,1210,1672,1852,547,956,2912,2974,956,1
40,1704,1511,1211,1670,1852,547,964,2942,2977,961,1
41,1706,1522,1211,1673,1852,548,963,2932,2976,963,1
42,1702,1523,1210,1677,1849,548,964,2838,2977,964,1
43,1690,1522,1210,1677,1852,549,967,2755,2977,965,1
44,1704,1518,1211,1677,1854,550,963,2780,2977,966,1
45,1704,1504,1210,1680,1854,549,970,2861,2978,966,1
