timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1589,1372,1034,1431,1614,490,810,2897,2895,839,0
2,1594,1390,1035,1431,1615,489,809,2862,2894,835,0
3,1590,1371,1033,1429,1614,490,813,2742,2896,835,0
4,1590,1383,1034,1430,1615,488,809,2682,2895,834,0
5,1586,1387,1034,1429,1614,488,809,2780,2895,834,0
6,1618,1387,1034,1428,1614,489,810,2856,2893,835,0
7,1590,1384,1034,1427,1615,489,806,2895,2894,834,0
8,1588,1391,1032,1427,1615,489,810,2859,2892,834,0
9,1589,1384,1033,1427,1623,489,808,2746,2894,835,0
10,1589,1386,1033,1427,1623,488,807,2684,2894,835,0
11,1587,1388,1033,1426,1614,489,810,2739,2894,833,0
12,1591,1385,1035,1425,1614,488,802,2834,2893,832,0
13,1554,1385,1034,1425,1614,488,806,2891,2892,833,0
14,1596,1383,1030,1424,1615,490,805,2895,2893,834,0
15,1595,1389,1033,1426,1616,495,803,2833,2892,833,0
16,1610,1386,1034,1426,1614,488,805,2722,2892,833,0
17,1590,1390,1032,1424,1615,489,804,2695,2892,833,0
18,1589,1386,1034,1424,1615,488,806,2767,2891,834,0
19,1593,1400,1033,1424,1614,488,802,2856,2891,833,0
20,1590,1387,1034,1422,1613,488,804,2898,2891,829,0
21,1586,1382,1034,1423,1614,489,804,2898,2891,829,1
22,1580,1383,1034,1422,1614,489,802,2798,2891,833,1
23,1577,1382,1033,1422,1613,490,804,2698,2890,832,1
24,1573,1383,1034,1421,1614,488,803,2704,2890,832,1
25,1583,1377,1034,1421,1614,489,801,2792,2891,829,1
26,1598,1385,1034,1420,1615,490,803,2873,2891,829,1
27,1585,1365,1032,1422,1614,488,806,2891,2890,832,1
28,1591,1385,1034,1420,1621,489,802,2871,2890,829,1
29,1587,1387,1033,1419,1614,489,801,2770,2888,832,1
30,1604,1386,1034,1420,1613,489,799,2685,2890,828,1
31,1582,1384,1034,1418,1614,487,802,2727,2890,830,1
32,1580,1381,1033,1418,1615,488,802,2810,2889,830,1
33,1586,1405,1033,1419,1615,487,800,2888,2888,828,1
34,1586,1371,1034,1418,1614,488,804,2894,2889,829,1
35,1590,1383,1034,1417,1616,488,799,2835,2890,829,1
36,1586,1389,1034,1417,1614,489,799,2727,2889,830,1
37,1589,1382,1032,1418,1616,490,798,2682,2888,828,1
38,1576,1380,1034,1416,1615,488,800,2754,2888,829,1
39,1587,1384,1032,1416,1614,488,797,2850,2888,828,1
40,1584,1386,1032,1416,1614,489,798,2894,2888,829,1
41,1592,1389,1034,1413,1615,488,799,2897,2888,829,1
42,1582,1373,1032,1420,1614,490,794,2803,2888,827,1
43,1588,1396,1033,1415,1613,490,801,2708,2886,827,1
44,1604,1384,1033,1415,1614,489,796,2694,2886,827,1
