Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1766,1601,1310,1811,1983,572,1061,2796,3016,1026,0
2,1751,1595,1309,1810,1986,573,1064,2794,3017,1025,0
3,1750,1595,1310,1809,1986,571,1064,2872,3018,1025,0
4,1750,1596,1308,1809,1985,574,1059,2938,3017,1028,0
5,1752,1607,1310,1810,1984,572,1060,2966,3016,1026,0
6,1754,1605,1308,1808,1985,573,1060,2952,3016,1024,0
7,1747,1604,1308,1808,1985,572,1063,2856,3014,1021,0
8,1749,1590,1310,1806,1985,573,1057,2786,3016,1025,0
9,1747,1596,1308,1806,1985,574,1061,2808,3016,1024,0
10,1744,1593,1307,1806,1986,572,1062,2901,3017,1024,0
11,1772,1600,1309,1807,1984,572,1060,2964,3016,1024,0
12,1726,1597,1309,1806,1984,574,1059,2966,3016,1024,0
13,1744,1597,1308,1806,1982,572,1060,2944,3015,1025,0
14,1750,1601,1307,1806,1985,572,1059,2884,3015,1024,0
15,1748,1594,1308,1807,1984,573,1059,2787,3014,1024,0
16,1746,1598,1308,1804,1982,574,1060,2790,3016,1024,0
17,1746,1606,1306,1804,1984,572,1060,2850,3014,1021,0
18,1746,1590,1307,1805,1984,574,1057,2905,3015,1021,0
19,1756,1604,1307,1803,1984,572,1066,2960,3014,1024,0
20,1746,1588,1308,1808,1984,573,1049,2968,3014,1022,0
21,1744,1595,1308,1803,1985,564,1057,2938,3014,1022,1
22,1754,1604,1307,1802,1984,573,1057,2865,3014,1021,1
23,1728,1593,1308,1802,1984,573,1055,2782,3015,1021,1
24,1762,1600,1308,1802,1984,573,1056,2790,3014,1021,1
25,1752,1594,1307,1802,1982,574,1054,2854,3014,1021,1
26,1749,1576,1306,1802,1985,573,1058,2919,3014,1020,1
27,1774,1596,1308,1802,1985,571,1057,2966,3012,1020,1
28,1744,1595,1306,1802,1985,573,1057,2966,3013,1020,1
29,1747,1583,1308,1801,1984,573,1057,2929,3014,1020,1
30,1730,1597,1306,1801,1984,572,1054,2854,3013,1020,1
31,1747,1600,1308,1802,1984,573,1056,2786,3014,1017,1
32,1753,1604,1307,1797,1985,573,1056,2787,3014,1019,1
33,1747,1598,1307,1801,1986,572,1054,2870,3012,1019,1
34,1751,1614,1306,1802,1984,576,1053,2918,3013,1020,1
35,1742,1594,1308,1803,1985,572,1053,2961,3012,1020,1
36,1749,1595,1307,1804,1982,574,1051,2966,3014,1020,1
37,1736,1592,1306,1802,1983,574,1055,2914,3014,1022,1
38,1749,1593,1306,1804,1984,573,1054,2850,3012,1021,1
39,1736,1594,1313,1805,1984,574,1058,2782,3014,1021,1
40,1750,1591,1307,1806,1984,574,1059,2798,3014,1024,1
41,1739,1595,1306,1807,1984,573,1059,2870,3014,1024,1
42,1748,1608,1306,1810,1985,573,1060,2925,3013,1026,1
43,1746,1595,1307,1812,1986,574,1066,2971,3014,1027,1
44,1753,1603,1307,1813,1984,574,1064,2971,3016,1029,1
45,1746,1597,1306,1814,1984,572,1067,2917,3014,1030,1
46,1755,1595,1306,1817,1985,572,1067,2853,3016,1030,1
47,1747,1575,1307,1818,1985,573,1071,2796,3016,1032,1
48,1737,1597,1304,1821,1986,576,1070,2802,3018,1033,1
49,1746,1591,1307,1822,1981,576,1071,2886,3018,1035,1
50,1748,1602,1307,1825,1984,572,1073,2939,3018,1034,1
51,1769,1600,1307,1827,1982,576,1075,2976,3019,1038,1
52,1749,1578,1307,1827,1982,576,1080,2979,3019,1038,1
53,1748,1594,1307,1831,1986,576,1078,2909,3020,1040,1
54,1744,1594,1306,1833,1986,576,1083,2858,3021,1041,1
55,1752,1614,1307,1835,1982,573,1083,2802,3022,1043,1
56,1756,1600,1306,1838,1985,574,1088,2826,3022,1043,1
57,1762,1596,1307,1839,1984,573,1091,2895,3022,1043,1
58,1749,1595,1307,1843,1984,576,1090,2941,3024,1046,1
59,1749,1594,1307,1844,1986,571,1096,2980,3023,1046,1
60,1755,1600,1307,1845,1985,572,1095,2974,3026,1046,1
61,1748,1578,1307,1847,1984,574,1099,2915,3026,1047,1
62,1744,1596,1307,1849,1984,573,1100,2848,3026,1048,1
63,1775,1597,1307,1854,1984,571,1103,2818,3026,1050,1
64,1750,1579,1306,1854,1986,573,1106,2840,3027,1049,1
65,1753,1595,1308,1858,1985,572,1105,2907,3027,1049,1
66,1770,1600,1307,1860,1985,573,1105,2960,3028,1051,1
67,1754,1602,1308,1862,1984,584,1106,2979,3026,1051,1
68,1750,1595,1306,1863,1986,573,1109,2978,3028,1052,1
69,1750,1596,1309,1865,1987,572,1113,2915,3027,1051,1
70,1754,1597,1309,1866,1986,573,1112,2849,3030,1052,1
71,1750,1588,1310,1867,1985,576,1114,2822,3030,1054,1
72,1747,1600,1307,1869,1986,574,1118,2848,3031,1052,1
73,1760,1600,1308,1869,1984,574,1115,2924,3030,1054,1
74,1743,1595,1308,1870,1986,567,1120,2968,3032,1056,1
75,1752,1613,1308,1872,1986,576,1124,2984,3030,1054,1
76,1749,1596,1308,1873,1987,573,1121,2978,3032,1054,1
77,1743,1600,1319,1872,1986,574,1124,2899,3033,1055,1
78,1752,1601,1309,1874,1985,573,1122,2843,3030,1054,1
79,1752,1585,1310,1875,1985,576,1128,2827,3033,1054,1
80,1750,1602,1309,1875,1986,573,1126,2854,3032,1056,1
81,1762,1601,1310,1875,1986,576,1123,2934,3034,1058,1
82,1746,1594,1310,1876,1986,573,1127,2973,3033,1058,1
83,1754,1608,1310,1878,1985,574,1128,2984,3034,1058,1
84,1750,1598,1309,1877,1987,577,1126,2977,3034,1059,1
85,1746,1595,1310,1877,1987,573,1129,2892,3034,1056,1
86,1760,1601,1310,1879,1986,574,1130,2838,3034,1057,1
87,1751,1594,1309,1877,1985,576,1128,2826,3034,1058,1
88,1752,1606,1311,1877,1986,576,1130,2859,3034,1057,1
89,1756,1602,1311,1879,1986,572,1130,2932,3035,1059,1
90,1768,1602,1310,1879,1986,573,1131,2979,3034,1057,1
91,1757,1602,1310,1878,1986,576,1129,2984,3035,1057,1
92,1751,1616,1310,1880,1987,576,1128,2974,3035,1054,1
93,1752,1603,1313,1879,1985,574,1132,2892,3035,1057,1
94,1745,1601,1309,1878,1987,576,1132,2831,3035,1055,1
95,1768,1600,1312,1879,1986,576,1131,2829,3035,1054,1
96,1747,1592,1311,1878,1986,576,1131,2867,3037,1054,1
97,1754,1613,1312,1880,1985,572,1130,2938,3034,1054,1
98,1751,1596,1310,1878,1986,576,1129,2978,3034,1058,1
99,1747,1601,1312,1878,1988,576,1129,2992,3035,1051,1
100,1752,1601,1313,1877,1986,576,1128,2974,3034,1051,1
101,1738,1597,1310,1878,1987,576,1130,2882,3033,1052,1
102,1753,1605,1311,1875,1987,576,1127,2827,3034,1050,1
103,1747,1591,1310,1876,1986,576,1126,2826,3033,1049,1
104,1747,1603,1310,1875,1987,574,1127,2869,3033,1048,1
105,1752,1602,1310,1874,1986,576,1122,2940,3032,1046,1
106,1766,1600,1312,1874,1987,576,1127,2980,3032,1047,1
107,1718,1598,1310,1872,1986,576,1122,2989,3032,1046,1
108,1751,1611,1313,1871,1986,576,1125,2965,3030,1045,1
109,1752,1608,1312,1869,1986,576,1124,2874,3031,1043,1
110,1750,1600,1312,1868,1984,574,1118,2820,3030,1043,1
111,1753,1598,1311,1865,1986,577,1117,2824,3029,1040,1
112,1787,1603,1313,1863,1987,576,1117,2871,3028,1040,1
113,1755,1603,1310,1860,1987,579,1111,2944,3029,1038,1
114,1750,1624,1312,1859,1987,576,1110,2974,3027,1039,1
115,1748,1605,1312,1857,1986,577,1110,2989,3026,1037,1
116,1745,1602,1311,1853,1987,576,1105,2959,3026,1037,1
117,1758,1598,1304,1849,1986,574,1103,2858,3026,1036,1
118,1745,1597,1311,1848,1986,576,1100,2803,3026,1036,1
119,1754,1605,1310,1845,1986,577,1099,2806,3023,1034,1
120,1748,1594,1312,1844,1986,576,1095,2863,3025,1034,1
121,1750,1605,1312,1840,1986,576,1098,2946,3024,1032,2
122,1740,1600,1311,1838,1986,576,1094,2970,3023,1031,2
123,1766,1602,1311,1834,1986,576,1090,2984,3023,1032,2
124,1746,1594,1310,1831,1986,569,1088,2941,3022,1032,2
125,1754,1606,1310,1830,1986,577,1084,2832,3022,1029,2
126,1750,1596,1310,1829,1986,577,1079,2787,3020,1030,2
127,1750,1600,1310,1823,1986,576,1082,2809,3020,1028,2
128,1739,1598,1310,1822,1986,577,1078,2866,3019,1027,2
129,1768,1601,1311,1818,1986,576,1075,2947,3019,1027,2
130,1746,1594,1309,1817,1986,577,1073,2974,3017,1026,2
131,1754,1607,1310,1810,1986,574,1071,2970,3016,1025,2
132,1748,1595,1310,1812,1987,576,1067,2920,3017,1025,2
133,1751,1602,1310,1810,1985,573,1067,2821,3017,1024,2
134,1738,1597,1311,1808,1986,576,1062,2774,3016,1020,2
135,1766,1600,1310,1806,1985,576,1063,2808,3015,1024,2
136,1746,1594,1308,1803,1985,576,1068,2866,3014,1019,2
137,1752,1608,1308,1796,1986,577,1055,2938,3014,1017,2
138,1747,1598,1308,1800,1987,577,1054,2963,3014,1018,2
139,1748,1602,1308,1798,1986,577,1055,2967,3013,1019,2
140,1739,1600,1319,1794,1986,576,1052,2906,3012,1018,2
141,1764,1596,1308,1792,1985,578,1050,2808,3013,1017,2
142,1743,1592,1308,1790,1984,576,1052,2771,3011,1018,2
143,1752,1605,1308,1788,1984,577,1046,2800,3011,1016,2
144,1757,1604,1311,1790,1989,578,1046,2871,3011,1016,2
145,1758,1606,1312,1785,1990,578,1046,2945,3010,1015,2
146,1761,1605,1313,1780,1990,578,1042,2966,3010,1016,2
147,1758,1604,1311,1774,1990,579,1038,2957,3010,1014,2
148,1757,1606,1311,1770,1988,578,1036,2896,3010,1014,2
149,1760,1603,1310,1765,1987,578,1034,2782,3006,1013,2
150,1757,1604,1310,1758,1987,578,1028,2755,3008,1012,2
151,1759,1603,1310,1754,1987,578,1021,2806,3005,1012,2
152,1760,1605,1308,1750,1988,578,1020,2872,3003,1009,2
153,1760,1603,1310,1743,1988,578,1014,2947,3003,1009,2
154,1757,1602,1309,1740,1989,577,1010,2964,3001,1008,2
155,1762,1602,1310,1734,1987,578,1005,2950,3001,1006,2
156,1757,1600,1308,1730,1988,578,1002,2878,3000,1005,2
157,1761,1600,1310,1723,1987,578,997,2754,2999,1004,2
158,1758,1601,1307,1720,1987,579,990,2731,2997,1003,2
159,1758,1602,1308,1714,1988,578,985,2796,2996,1002,2
160,1754,1602,1307,1709,1987,578,980,2870,2994,1000,2
161,1758,1603,1308,1704,1987,577,975,2938,2993,997,2
162,1754,1602,1307,1700,1986,577,972,2952,2992,998,2
163,1756,1601,1307,1697,1987,576,968,2886,2990,996,2
164,1757,1602,1307,1690,1987,577,960,2756,2989,994,2
165,1756,1601,1306,1686,1986,578,955,2712,2986,994,2
166,1757,1600,1306,1681,1986,578,950,2788,2986,990,2
167,1755,1602,1305,1675,1986,578,946,2897,2984,989,2
168,1754,1597,1303,1673,1986,578,941,2939,2983,987,2
169,1754,1602,1305,1667,1985,578,936,2938,2982,987,2
170,1754,1600,1304,1664,1986,577,930,2819,2982,984,2
171,1755,1595,1304,1658,1985,578,930,2700,2979,983,2
172,1755,1597,1303,1654,1986,576,923,2711,2978,982,2
173,1752,1601,1303,1650,1985,578,918,2826,2977,979,2
174,1751,1600,1302,1646,1985,577,914,2910,2975,978,2
175,1754,1600,1302,1642,1984,577,910,2934,2974,978,2
176,1752,1593,1302,1637,1984,577,906,2896,2971,977,2
177,1755,1596,1302,1634,1984,577,902,2745,2970,976,2
